id,text,label,wmd_rate
17,torna-se evidente após incidente museu rio janeiro necessidade investimentos meio governantes visem proteção monumentos históricos meio fiscalizações instalações elétricas verificação condições estruturais reformas necessárias outros incidentes venham ocorrer,PI,0.74780760968801
17,necessária maior valorização museus brasil investimento publicidade intermédio propagandas mostre riquezas culturais brasil assim possibilitando maior fluxo turístico aumentando economia país possibilitando população maiores oportunidade conhecer diversidade cultural brasileira,PI,0.7744214716500102
17,museu louvre maior museu arte mundo visitado,nao_argumento,0.8421826880240102
17,sendo monumento histórico paris marco central cidade localizado palácio louvre construído fortaleza final século xii xiii sob reinado felipe ii localizado margens direita rio sena,nao_argumento,0.8228739190240097
17,durante revolução francesa assembleia nacional constituinte decretou louvre deveria usado museu exibir obras primas nação,nao_argumento,0.8049051005100101
17,museu crescendo cada vez intermédio doações antiguidades egípcias gregas artes islâmicas artes decorativas desenhos impressões pinturas,nao_argumento,0.8050009457720101
18,segundo pensamento filosófo irlândes edmund burke povo conhece história fadado repeti-la,tese,0.7917823229870098
18,portanto fundamental conhecer história brasileira fim compreender formação sociedade atual,tese,0.7789031990240101
18,nesse contexto entende-se necessidade valorizar agentes históricos nação especial patrimônios materiais representam,tese,0.7699492670440098
18,entretanto sabe-se descaso estatal desconhecimento população brasileira frente composição histórica ameaçam diretamente valorização patrimônio histórico nacional,tese,0.7660811610320098
18,consoante mortimer jerome adler livro “a arte ler” sistema educacional cultura existem tendem perpetuar-se reciprocamente,argumento,0.7614440926330099
18,nesse sentido observa-se número brasileiros visitaram museu louvre paris 2017 superior número total visitantes museu nacional ano,argumento,0.7698199079380099
18,tal fato deve-se ignorância parte população relação riqueza histórica brasil abordagem abstrata história sala aula limitada livros didáticos,argumento,0.7754096852240097
18,ademais patrimônio histórico nação deve preservado virtude gerações futuras,argumento,0.7695303568400097
18,assim processo identificação identidade nacional cada cidadão torna-se dinâmico,argumento,0.7767913771290097
18,todavia improbidade administrativa verificada museus bibliotecas outras instituições correspondem patrimônio histórico brasileiro mostra-se ameaça manutenção história brasil,argumento,0.7764511703810099
18,incêndio museu nacional falta recursos instituições mostram descaso estatal tocante valorização agentes históricos brasileiros,argumento,0.7993046937640104
18,modo governo deve promover parceria público-privada intuito arrecadar recursos voltados diretamente conservação história brasileira,PI,0.7833558291030103
18,escolas universidades ministério educação deve incentivar visitas museus cidades históricas salvador bahia ouro preto localizada interior minas gerais,PI,0.81747862560001
18,primeira análise deve-se pontuar estudo história âmbito escolar,nao_argumento,0.8001172730240099
18,portanto observa-se importância acervo histórico brasileiro através compreensão história nacional,nao_argumento,0.76240245544001
18,dessa forma brasil poderá consolidar valorização patrimônio histórico,nao_argumento,0.7860813946400099
19,nesse contexto pode-se afirmar incontrovertível participação autoridades públicas manutenção desses patrimônios pois contrário provectos educativos retrocesso,tese,0.7262507188800096
19,primeira instância cabe pontuar patrimônio histórico suma importância desenvolvimento intelectual homem,argumento,0.7893367365510098
19,sob ótica célebre frase filósofo immanuel kant “o humano educação faz dele” tem-se elementos históricos- fósseis documentos arquitetura obras- fatores imprescindíveis composição identidade humana visto homem consegue resgatar resquícios origens,argumento,0.76255526856101
19,dessa forma percebe-se impacto positivo acervo histórico causa campo educacional,argumento,0.7872622146720101
19,ademais convém frisar reparos manutenção desses patrimônios infraestrutura poucos vai comprometendo tornando-se vulnerável impactos antrópicos,argumento,0.76541470049401
19,evidente ocorreu setembro brasil incêndio tomou conta museu nacional rio janeiro evidenciando portanto falta políticas públicas evitar tal desastre,argumento,0.7580715686560102
19,sendo assim fragilidade espaços antigos rastilho abandono autoridades públicas,argumento,0.7810071650060098
19,governo federal parceria ministério cultura deve ampliar investimentos manutenção infraestrutura instituições históricas gerações futuras possam contato,PI,0.79381370422801
19,além disso escolas devem promover palestras acerca importância patrimônios históricos formação intelectual indivíduos,PI,0.7772620098340101
19,acervo conhecimento acerca história humanidade possibilitado instituições preservam elementos históricos tais museus,nao_argumento,0.78943088208701
19,entretanto gerações atuais encontram desafio manter tais monumentos fim permitir continuidade,nao_argumento,0.7542350134460096
19,destarte físico isaac newton dizia corpo tende permanecer inerte força atue,nao_argumento,0.7696812694750096
19,coadunação tal preceito urge necessidade medidas eficazes evitar inércia impasses,nao_argumento,0.7580547953120099
19,feito permitir-se-á progresso educação,nao_argumento,0.8138477277760101
20,nesse contexto pode-se afirmar conjunto bens históricos atrelado formação intelectual indivíduo entanto margem investimentos governamentais,tese,0.7489240979520099
20,primeira instância cabe pontuar grande parte conhecimento contemporaneidade devido elementos históricos materiais imateriais,argumento,0.7786350956530101
20,escritor gilberto freyre afirmava fim social saber maior futilidades aplicando ideia patrimônio histórico atende objetivo social partir momento permite surgimento teorias levam homem entender cada vez origens,argumento,0.7474792081690101
20,exemplo disso teoria evolução charles darwin todo acervo documentos históricos fósseis animais possível continuidade estudos provectos,argumento,0.7792792417720099
20,ademais convém frisar instituições históricas espalhadas todo mundo encontram programas proteção investimentos manutenção,argumento,0.7777864965410102
20,grande exemplo emblemático disso ocorreu museu nacional rio janeiro incendiado extinguiu praticamente todos elementos históricos,argumento,0.77285858177001
20,tal acontecimento rastilho abandono autoridades públicas investiram infraestrutura necessária evitar acidentes,argumento,0.7816401774460097
20,destarte faz-se necessária mobilização agentes competentes solucionar problemas supracitados,PI,0.7839868809060097
20,imprescindível governo parceria ministério cultura desenvolva políticas proteção patrimônio permitindo preservação fiscalizando qualquer tipo tentativa depredação vandalismo instalando câmeras vigilantes,PI,0.7751248908480097
20,sob ótica mendeliana genética determina hereditariedade espécies quais carregam transmitem características descendentes,nao_argumento,0.7774034889930098
20,coadunação tal preceito patrimônio histórico desempenha papel semelhante vez transmite nova geração elementos antepassados,nao_argumento,0.7728965556400103
20,feito genética patrimonial hereditária,nao_argumento,0.8007598273440101
21,tida motores economia país agricultura brasileira conhecida moderna extremamente produtiva,tese,0.8059346726880102
21,entanto produção concretize necessário utilize dentre outros métodos agrotóxicos,tese,0.7727395402590097
21,porém lado uso desses químicos verticaliza produção outro causa problemas saúde humana meio ambiente,tese,0.7647721721000101
21,assim deve fomentado debate consciente tocante uso agrotóxicos brasil,tese,0.7616704623430096
21,segundo dados confederação agricultura pecuária brasil cna uso defensivos agrícolas crucial brasil pois devido forte utilização sistema plantação grandes lavouras áreas agrícolas podem facilmente dizimadas vez única praga,argumento,0.75730585360901
21,sendo assim ainda acordo cna defensivos promovem superprodução alimentos consequente barateamento consumidor final devido oferta abundante,argumento,0.7576334262240098
21,além disso grande estoque supre apenas demanda nacional serve reserva capital excedente vendido forma commodities mercado internacional garantindo superávit balança comercial,argumento,0.7719297944890094
21,segundo ong internacional human rights watch hrw número novos casos câncer proporcional aumento uso agrotóxicos,argumento,0.7944853182120102
21,restrito apenas saúde homem impactos ambientais constantes,argumento,0.7851981323750101
21,fica claro portanto necessidade legislação promova ganhos produção tempo evite perdas saúde ecossistema,PI,0.76071413919801
21,partindo dessa premissa ministério agricultura deve promover através investimentos pesquisa científica desenvolvimento biopesticidas desenvolvendo doenças predadores atacam determinada praga dano meio ambiente homem,PI,0.7693005682580103
21,governo precisa incentivar pequeno agricultor produzir agricultura familiar orgânica rotação culturas,PI,0.7912517102230098
21,entretanto críticas uso pesticidas gera impasse difícil discussão,nao_argumento,0.7568311601840098
21,hrw aumento pode ligação direta consumo alimentos produzidos uso defensivos químicos,nao_argumento,0.7925818036720097
21,estar topo cadeia alimentar espécie humana ingere através bioacumulação agrotóxicos acumulados todos outros níveis tróficos teia alimentar,nao_argumento,0.7760998310240099
21,morte milhares pássaros silvestres regiões banhadas venenos agrícolas reflexo direto danos ambientais acarretados prática,nao_argumento,0.7952204282730103
21,segundo cientista americano carl sagan ciência deve vista vela meio escuridão,nao_argumento,0.7960950965620097
21,prática biopesticidas uso venenos reduzido extinto,nao_argumento,0.79354469119601
21,dessa forma plantação reduzida pestes menor potencial afetar grandes áreas cultivo além garantir alimentos livres agrotóxicos frequentes mesa brasileiros,nao_argumento,0.7792986972400103
22,segundo agência nacional vigilância sanitária anvisa brasil líder mundial uso agrotóxicos,tese,0.8171018640700098
22,totalidade discute questão saúde pública porque relatórios anuais organização nações unidas onu alertam perigos dessas substâncias organismo humano,tese,0.7741727370390097
22,dessa forma tem-se discussão econômica ambiental saúde geram argumentos favor agronegócio outros contra hostilidade tóxica saúde,tese,0.77695222981201
22,questão colocar equilíbrio problemáticas futuras viabilizar seriedade situação frente população,tese,0.7870741900320101
22,embora cientificismo normatize artigos provam malefícios seres humanos sistema informação agravos notificação sinan própria onu relatem prejuízos hormonais psicológicos neurais humanos prevalece ausência ações administrativo-política quais venham inibir demanda tóxica crescente alimentos consequentemente fisiologia seres bióticos abióticos modo geral,argumento,0.7423970543900092
22,ademais notória precisão aumentar produtividade eliminar pragas plantações todavia iniciativas ecologicamente viáveis gerarem hostilidades longo prazo começando contaminação mananciais peixes toda cadeia produtiva subaquática,argumento,0.7588917370330103
22,questão utilizar agrotóxicos barato frente técnicas polêmicas uso biotecnologia transgênicos alimentos geneticamente modificados contradição estará gastos maiores aparecimento novas doenças ainda difíceis curar futuro,argumento,0.7668993782810103
22,portanto precisa haver diagnóstico situações concretas buscando equacionar impasses causados ecossistemas constituintes,argumento,0.7445237261410097
22,base nessas considerações necessidade diminuir gradativamente uso permitir cuidados ecológicos junto fauna flora pensar futuro promissor,PI,0.7699372602520098
22,entretanto soluções ainda precisam integrar medidas qualitativas eficazes combate excesso agrotóxicos,PI,0.7388817799080094
22,tanto ministério saúde ministro gilberto occhi devem revisar leis viabilizam entrada desses produtos fim torná-las justas saúde humana,PI,0.7756433434030097
22,nesse contexto percebe-se debate contínuo cenário brasileiro quanto uso herbicidas fungicidas outros,nao_argumento,0.77724127111001
22,realizando medidas indivíduos sociedade vida próspera isenta malefícios,nao_argumento,0.7944531653280099
23,literatura brasil destacando maiores utilizadores agrotóxicos agricultura contaminando organismo milhões pessoas sendo responsável surgimento agravamento diversas enfermidades,tese,0.7884850216240099
23,nesse contexto pesquisa recente associação brasileira saúde coletiva apontou relação substâncias agrotóxicas doenças cunho grave exemplo câncer infertilidade distúrbios hormonais neurológicos,argumento,0.7799299374940095
23,obstante utilização produtos tóxicos alimentação brasileira produtos banidos países china estados unidos mostra lentidão governo brasileiro adoção leis eficientes contra venenos,argumento,0.7924947773080098
23,ademais baixa fiscalização fraco incentivo consumo alimentos orgânicos conscientização precária população consumidora favorecem estado inércia país maneira análoga teoria físico isaac newton país permanecerá mesmos problemas algo suficientemente capaz parar uso defensivos agrícolas agronegócio embora colabore sucesso plantações comprovadamente prejudicial saúde,argumento,0.7417480858720092
23,primeiramente ministério agricultura pecuária abastecimento deve investir adubamento natural economicamente viável pode lucrar dobro agronegócio,PI,0.77305124692901
23,conseguinte ministério pode investir programas sociais fim incentivar cultivação hortaliças residências populares visitação feiras agroecológicas aumentando uso adubamento natural agricultura familiar,PI,0.7782544256680094
23,planos maléficos madrasta personagem antagonista conto branca neve sete anões assassinar adorável branca neve através maçã envenenada,nao_argumento,0.80111658555801
23,portanto medidas necessárias resolver questão,nao_argumento,0.7605332324960098
23,medidas brasil estará garantindo primeiro setor econômico país saudável população ajudará prevenir surgimento enfermidades origem tóxicas povo brasileiro,nao_argumento,0.7835592790880097
24,teoria demográfica thomas malthus afirmava produção alimentos acompanharia crescimento populacional levaria grande calamidade mundial,tese,0.7815841140130102
24,contudo revolução verde caracterizada desenvolvimento insumos agrícolas aumentou produção alimentícia,tese,0.7841611164800101
24,porém favorável ingerir agrotóxicos diariamente benefício agricultura,tese,0.7691454180080101
24,indubitável problema fome solucionado visto dificuldade maior produção sim distribuição alimentos,argumento,0.7768819983170097
24,além disso brasil países consomem agrotóxicos uso desses insumos acarreta alergias intoxicações doenças graves câncer,argumento,0.77871388640701
24,ademais poluem águas solo leite materno,argumento,0.7995699852660101
24,pode-se afirmar dessa forma uso desses venenos configura perigo sociedade meio ambiente,argumento,0.7462863828900097
24,entretanto complexa substituição alimentos contaminados outros livres pesticidas,argumento,0.7693643020960098
24,produtos orgânicos caros inacessíveis maioria população porque incentivo parte governo produção consequentemente têm capacidade competir mercado,argumento,0.7655140226080098
24,luta desigual bolso saúde povo brasileiro,argumento,0.8229481531870103
24,população muitos ainda passam fome conseguirá optar alimentos orgânicos,argumento,0.7754698977360096
24,sendo assim torna-se necessário governo invista através incentivos pequenos produtores alimentos orgânicos fim baratear produção desses alimentos,PI,0.7670401545520098
24,além preciso criada legislação ambiental brasileira emenda estabeleça empresas agrícolas limite uso herbicidas pesticidas plantações favorável saúde meio ambiente,PI,0.7823272127920103
24,empresas brasileiras ti tecnologia informação financiadas governo federal poderiam elaborar aplicativos divulgassem locais venda produtos orgânicos assim análise preços dessa forma qualidade alimentação acessível povo brasileiro,PI,0.7744772893620103
25,nesse contexto faz-se mister conciliar interesses dessa nova lei passo uso desses produtos químicos melhora produtividade concomitantemente provoca impactos meio ambiente seres vivos,tese,0.7722965950820103
25,agricultura atividade dentre tantos benefícios tirou condição nômade homem permitiu fixar local,argumento,0.77610272579401
25,primeira instância cabe pontuar viver harmonia meio ambiente tido habilidade espécies segundo visão diretor fundação greenpeace paul watson,argumento,0.7872768870280097
25,contrário pressuposto uso agrotóxicos qualquer tipo regulamentação fere princípio harmonia proposto watson vez impactos diversos tais poluição solos rios potencial químicos produtos prejuízo seres vivos alimentarem orgânicos contaminados pesticidas,argumento,0.7611355490810102
25,sendo assim incontrovertível regulamentação lei uso desses produtos químicos amenizar efeitos nocivos natureza seres vivos,argumento,0.7656897546740099
25,ademais convém frisar uso agroquímicos plantações traz melhora significativa produtividade,argumento,0.7526041049760099
25,imprescindível autoridades públicas reúnam representantes bancada ruralista ambientalistas debater problemas benefícios ambos lados fazer partes desses interesses prevaleçam tanto permitir uso agroquímicos quanto regulamentar uso,PI,0.7611519191520096
25,além disso ministérios competentes devem fiscalizar indústrias alimentação comuniquem população meio informações embalagens uso desses defensivos pessoas alimentem conscientes possam fazer escolhas consumir tipo alimento,PI,0.7611048358080096
25,hodiernamente leis diminuir burocratização uso agrotóxicos plantações tramitam congresso,nao_argumento,0.7949254534730097
25,afirmar população cresce proporção geométrica maior alimentos ocasionando portanto fome mundo thomas malthus levou consideração novas tecnologias futuro iriam invalidar previsão tais ferramentas agrotóxicos combatem pragas plantações permite maior produtividade,nao_argumento,0.7260355296110097
25,dessa forma notório erro proibir uso desses defensivos acarretaria perda produção alimentos,nao_argumento,0.7763391022300099
25,destarte urge necessidade medidas enérgicas equilibrar interesses dicotômicos uso desses químicos,nao_argumento,0.7762333325090097
25,feito espera-se melhor harmonização conjuntura social estará atendendo interesses distintos,nao_argumento,0.78243344689601
26,nesse contexto vale destacar dois pilares fundamentais dirimir alta incidência dessas moléstias educação mídia quais atualidade pouco relacionadas função,tese,0.7673006876080103
26,primeira instância cabe pontuar educação alicerce sociedade deve alcançar fim social pois contrário torna fútil dizia escritor gilberto freyre,argumento,0.7462967855120102
26,entanto percebe contemporaneidade educação atendendo função impacto positivo campo saúde consistiria conscientização jovens doenças sexuais,argumento,0.78657730770401
26,perceptível aumento taxa infectados jovens 15 19 anos idade passou 2 4 6 9 mil habitantes 9 anos segundo órgãos ministério saúde,argumento,0.7850016560090102
26,sendo assim evidencia pouca atuação educação tendo tentativa erradicar doenças público jovem,argumento,0.7713084225370099
26,ademais outra ferramenta bastante eficaz combater tais doenças recurso midiático vez proporciona rapidez propagação informações alto alcance público,argumento,0.7602862561240096
26,entretanto percebe-se escassa atenção mídia frente questão pouco discute efeitos alta incidência dessas doenças dessa forma população fica mercê equívocos acerca métodos prevenção,argumento,0.7492216695740102
26,dessa forma faz-se necessário presença maior quarto setor combate dsts,argumento,0.7880639774720101
26,sob ótica medidas enérgicas necessárias tirar atual cenário inércia,PI,0.7908742223740097
26,imprescindível governo federal parceria ministério educação promova políticas públicas voltadas promoção palestras dinâmicas acerca doenças sexuais escolas fim orientar jovens prevenir lidar,PI,0.7864855954360103
26,mídia vez principal veículo informação junto governantes deve propagar campanhas publicitárias formas proteção alertar jovens consequências forma torná-los conscientes responsáveis,PI,0.7686951152800097
26,atual constituição federal 1988 assegura acesso saúde direito inalienável todo cidadão brasileiro,nao_argumento,0.79646005798101
26,porém tal condição democrática anula empecilhos situação brasil encontra diante aumento dsts - doenças sexualmente transmissíveis -,nao_argumento,0.7542134731730099
26,dessa forma faz-se necessário presença maior quarto setor combate dsts,nao_argumento,0.7880639774720101
26,destarte segundo físico isaac newton todo corpo tende permanecer inerte força atue,nao_argumento,0.7695757045150099
26,feito poder-se-á afirmar país oferece mecanismos exitosos combate dessas doenças,nao_argumento,0.7563084835360099
27,atualmente apesar número mortes dsts diminuído número jovens enfermidades brasil aumentando necessário entender porquês criar estratégias efetivas combate fantasma assombra população desde 1500,tese,0.7603091857460103
27,possíveis porquês brasil questões voltadas sexo ainda tabus,argumento,0.78476239929601
27,atualmente apesar informações estarem disponíveis auxílio internet muitas informações equivocadas circulam,argumento,0.7817919492680098
27,vergonha alidada preconceito faz juventude queira procurar pais ficam mercê informações muitas vezes erradas,argumento,0.7676672205250102
27,além disso políticas combate existentes sensibilizando jovens deveriam,argumento,0.7825118772720099
27,preciso alertar perigos sexo proteção enfatizar importância buscar diagnóstico tratamento precocemente,argumento,0.7812115740240098
27,ministérios saúde educação devem criar campanhas envolvam ida profissionais saúde escolas explicar importância usar preservativo procurar tratamento notar alterações corpo,PI,0.7752446362720097
27,colonização brasil muitos indígenas morreram doenças sexualmente transmissíveis principalmente sífilis,nao_argumento,0.8009120309280102
27,anos década 70 muitos brasileiros morreram nova doença aids,nao_argumento,0.8173405192480099
27,atualmente apesar informações estarem disponíveis auxílio internet muitas informações equivocadas circulam,nao_argumento,0.7817919492680098
27,exemplo incomum ver adolescentes acreditam camisinha impede sensação prazer durante ato sexual,nao_argumento,0.7497990608320098
27,simplesmente dizer usarem preservativo carnaval suficiente,nao_argumento,0.7472003561550098
27,muitos ainda afirmam medo realizar teste diagnóstico preconceitos acabam procurando ajuda apenas situação insustentável contaminou terceiros,nao_argumento,0.7479477027760097
27,dessa forma perceptível necessidade modificação campanhas combate dsts existentes número jovens contaminados diminua,nao_argumento,0.7799170659840102
27,assim agir local onde maioria juventude frequenta sucesso aumentará conscientização tornará efetiva argumentos autoridade profissionais saúde,nao_argumento,0.7578620615800098
28,hodiernamente brasil aumento número adolescentes infectados dsts doenças sexualmente transmissíveis levanta discussões maneiras eficazes prevenção tratamento informação juventude século xxi - totalmente distinta jovens anos 80,tese,0.7782807465760097
28,biblioteca virtual saúde dsts transmitidas principalmente contato sexual uso preservativo pessoa infectada geralmente manifestam meio bolhas feridas corrimentos,argumento,0.7770871275670096
28,acordo departamento dst aids hepatites virais ministério saúde aumento expressivo brasileiros 15 19 anos infectados - variação 187 5 transição estimativa 2 4 6 9 cada 100 mil habitantes,argumento,0.7949117814240103
28,elevação dessa taxa pode explicada ausência medidas eficazes acompanhem mudanças comportamentais jovens século xxi imersos sociedade bem dinâmica cosmopolita marcada instantaneidade redes sociais,argumento,0.7704473110820104
28,campanhas outras formas prevenção todas dsts portanto devem reformuladas integradas ainda âmbitos virtuais,PI,0.75987759041001
28,ministério saúde exemplo pode investir criação posts educativos através perfis instagram demonstrando relatos - todo resguardo imagem - jovens infectados mudanças fator trouxe vidas socioemocional,PI,0.7560629234100102
28,além disso mitigar falsa ideia alguns jovens ainda possuem coquetel azt cura aids portanto uso camisinha adoção práticas comportamentos sexuais seguros serem imperativos,PI,0.72608265411801
28,prazer agora risco vida sex and drugs nenhum rock n roll,nao_argumento,0.7888180801240097
28,nesse trecho canção ideologia composta interpretada cazuza faz jogo palavras slogan juventude anos 80 - sexo drogas rock n roll - retratar dentre outros aspectos sociais problemática aids doença pouco conhecida,nao_argumento,0.7800830239660104
28,cancro mole hpv gonorréia alguns exemplos dessas enfermidades,nao_argumento,0.79833448878401
28,dentre síndrome imunodeficiência adquirida aids destrutiva pois diante avanços medicina ainda possui cura,nao_argumento,0.7414441325910099
28,diante disso percebe-se problemática aumento tipo doença jovens brasileiros,nao_argumento,0.7840913017930097
28,assim brasil ajudará manter jovens saudáveis,nao_argumento,0.7746525618260099
29,atualmente número jovens infectados dsts doenças sexualmente transmissíveis verticalizado falta campanhas eficientes conscientização perda medo contrair aids sífilis outras doenças venéreas,tese,0.7890977880340095
29,diante cenário questão faz presente combater aumento dsts jovens brasil,tese,0.7968320179040101
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.7736782985080098
29,ainda acordo organização aumento número jovens acometidos doenças sexuais reflexo direto queda campanhas eficientes preservação estímulo prática sexo seguro,argumento,0.7821568191920104
29,entanto atingir jovens século xxi propagandas devem incluir novas mídias sociais exemplo internet,argumento,0.7750429548310102
29,bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.79129675709201
29,aliado eficiência coquetéis antivirais faz adolescentes ideia errada aids problema superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.7712786887190094
29,fica clara portanto urgência combater mau,argumento,0.7645001363480098
29,governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias exemplo menu inicial netflix youtube,PI,0.7977980359920105
29,nessa visão ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussões,PI,0.7902008981920098
29,união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto sério precisa abordado desde infância repassado geração geração,PI,0.7660507097870102
29,conhecidos brasil mundo durante décadas 1980 1990 cantores cazuza freddie mercury compartilhavam algo comum além música ambos portadores vírus hiv,nao_argumento,0.7797269118880097
29,serem soropositivos dois viraram símbolos luta contra doença inspirando juventude preservarem,nao_argumento,0.8008730768340098
29,atualmente campanhas existentes realizadas tradicionalmente tv,nao_argumento,0.8216377608640103
29,medida tornaria assunto corriqueiro presente lares,nao_argumento,0.78706300936601
29,segundo pitágoras educar crianças hoje evita corrigir sociedade vir,nao_argumento,0.7815362407110097
30,assim sendo indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.7844035065880102
30,aids sífilis gonorreia exemplos doenças devem tratadas ênfase sociedade tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,argumento,0.7787505823240102
30,diante disso visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.7262498491990098
30,sendo assim certamente grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.7383142603560099
30,medida viável esclarecer jovens uso camisinha vai além prevenção gravidez indesejada uso mesma prevenção doenças posteriores doenças cura caso aids,PI,0.7703565093760099
30,todavia cabe frisar somente aconselhar dizer uso camisinha importante bastante necessário contato pessoas convivem tais doenças possam entender dsts tão devastadoras qualquer outras enfermidades,PI,0.6952662480860099
30,levando consideração fatos expostos necessário ministério educação proponha debates psicólogos possam discutir respeito impasse saúde brasileira fim alertar jovens prevenção importante aids cura doenças distante realidade pensam,PI,0.7721387125580105
30,nessa mesma perspectiva importante ministério saúde intensifique número campanhas prevenção meio meios comunicação fim tornar assunto comum jovens,PI,0.7823181734680097
30,doenças sexualmente transmissíveis dsts doenças transmitidas principalmente contato sexual uso camisinha pessoa infectada,nao_argumento,0.7949650300060103
30,aids sífilis gonorreia exemplos doenças devem tratadas ênfase sociedade tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,nao_argumento,0.7787505823240102
30,segundo pesquisa divulgada 2013 pcap pesquisa conhecimento atitudes práticas população seis cada dez jovens 15 24 anos fez sexo preservativo último ano sendo 43 4 protegeu durante sexo casual relações sexuais parceiro fixo,nao_argumento,0.7680074629070105
30,prova dessa distração assunto fato ainda hoje aproximadamente 75 jovens fizeram teste hiv,nao_argumento,0.76948181541301
30,assim parceria governamental funcionará esforços combate dsts jovens,nao_argumento,0.78818564117601
31,nesse contexto suicídio ainda visível sociedade hodierna,tese,0.7811376037130101
31,dessa forma liquidez humana pressão social fatores configuram continuidade dessa problemática,tese,0.7791643052040097
31,fundamental pontuar modernidade líquida fato responsável permanência suicídio,argumento,0.7927684585680099
31,nesse sentido contemporaneidade relações interpessoais efêmeras conforme defendeu sociólogo zygmunt bauman tornam-se fragilizadas assim acarretam afastamento social,argumento,0.7532030327510097
31,consequentemente falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos situações alarmantes causam ato suicida,argumento,0.76375372651901
31,sob outro ângulo concerne problemática pressão coletiva desampara jovens,argumento,0.7882634995200097
31,ocorre porque sociedade determina costume estar mercado trabalho faculdade exerce pressão mormente jovens atingirem metas,argumento,0.7547238132450098
31,consoante legitimava teórico émile durkheim fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.7704629199780102
31,sendo assim cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.7811371243000105
31,ademais ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio modo casos suicídio venham amenizar,PI,0.7618912562480094
31,período literário ultrarromântico depressão predominantemente presente poemas vida poetas tal maneira promoveu suicídio,nao_argumento,0.7342522959650098
31,obstante expositivamente dados folha aproximadamente 30 suicídios acontecem dia brasil,nao_argumento,0.79067747582401
31,consequentemente promove desamparo social somado pressão impacta diretamente psique humana conseguinte tendo potencial ceifar própria vida,nao_argumento,0.7534001313800098
31,torna-se evidente portanto suicídio mal população brasileira,nao_argumento,0.76385424610501
32,ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.8071434151360102
32,traços dialogam forma inquietante realidade contemporânea brasileira autocídio terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.7807357915120097
32,frente problemática torna-se imprescindível analisar possíveis razões cenário perturbador,tese,0.7764217103920097
32,princípio deve-se considerar ainda segundo oms 90 casos suicídios ligados transtornos mentais,argumento,0.7616699505280098
32,tendo vista adolescência fase transição vida adulta marcada significativa pressão social decisões peso escolha profissional adequação normas sociais busca corpo perfeito incoerente admitir vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio tratadas,argumento,0.7655518805350097
32,significância bem-estar psicológico portanto deve menosprezada disse platão viver bem importante simplesmente viver,argumento,0.7427871213120099
32,ademais relevância exatamente fase caracterizada mudanças biológicas fisiológicas juventude si racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.7732334896720103
32,falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio pois reduz chances formas prevenção,argumento,0.7357093748320096
32,destarte suicídio juvenil país problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.76453134285101
32,tal mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.7998894039860103
32,outrossim escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.77366086281201
32,intervenções providenciarão rede apoio saúde mental jovem intencionando prevenir autocídio,nao_argumento,0.7906199740160101
32,dessa maneira poder-se-á dizer busca cessação vida jovens brasileiros lugar apenas livros ultrarromânticos,nao_argumento,0.7247635433000099
33,nesse âmbito possível notar saúde mental influências contemporâneas suma importância decisão tirar própria vida,tese,0.7727756586790102
33,lado saúde mental fator extrema relevância vida indivíduo vive sociedade,argumento,0.7964527758080101
33,aumento suicídio jovens problemas depressão relacionamentos situações desfavoráveis gatilho óbito escolha plausível,argumento,0.79377505048301
33,filme “como salvar vida” podemos observar bullying prejudicial saúde mental,argumento,0.78008453683201
33,outro lado vivemos mundo globalizado cresce exponencialmente número influenciadores inspiram atitudes fãs,argumento,0.79119111648801
