id,text,label,wmd_rate
28,as campanhas outras formas prevenção todas dsts portanto devem reformuladas integradas ainda âmbitos virtuais,PI,0.7757072504980025
28,o ministério saúde exemplo pode investir criação posts educativos através perfis facebook instagram twitter,PI,0.8034511867250025
28,mitigar falsa ideia alguns jovens ainda possuem coquetel azt cura aids,PI,0.7889530146680035
28,segunda biblioteca virtual saúde dsts transmitidas principalmente contato sexual uso preservativo pessoa infectada e geralmente manifestam meio bolhas feridas corrimentos,argumento,0.7727702414700035
29,combater aumento dsts jovens brasil,tese,0.8378255649200032
29,número jovens infectados dsts doenças sexualmente transmissíveis verticalizado,tese,0.818521461470003
29,aumento número jovens acometidos doenças sexuais reflexo direto queda campanhas eficientes preservação estímulo prática sexo seguro,argumento,0.800983297040003
29,atingir jovens século xxi propagandas devem incluir também novas mídias sociais como exemplo internet,argumento,0.7737797132300025
29,como bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.7950464742130027
29,urgência combater mau,argumento,0.8248162447790031
29,o governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias,PI,0.810241860578003
29,ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussõe,PI,0.7988294934880036
29,essa união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto sério precisa abordado desde infância repassado geração geração,PI,0.7768120187680023
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.8082052969600031
29,isso aliado eficiência coquetéis antivirais faz adolescentes ideia errada aids problema superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.7728919436350025
30,indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.8167824970510031
30,tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,argumento,0.8015716830640027
30,visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.7557194148820036
30,esclarecer jovens uso camisinha vai além prevenção gravidez indesejada,PI,0.7938219072810035
30,necessário contato pessoas convivem tais doenças possam entender dsts tão devastadoras qualquer outras enfermidades,PI,0.7707716473010024
30,grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.7784486395200029
30,necessário ministério educação proponha debates psicólogos possam discutir respeito impasse saúde brasileira,PI,0.7955821011040031
30,importante ministério saúde intensifique número campanhas prevenção meio meios comunicação,PI,0.8125738909600029
31,liquidez humana pressão social fatores configuram continuidade dessa problemática,tese,0.7902062403920035
31,modernidade líquida fato responsável permanência suicídio,argumento,0.806202610174003
31,contemporaneidade relações interpessoais efêmeras,argumento,0.8186733077100031
31,falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos que situações alarmantes causam ato suicida,argumento,0.7697925187500029
31,pressão coletiva desampara jovens,argumento,0.833233189740003
31,fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.7842514504720035
31,cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.804977931182002
31,ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio,PI,0.7922481971500029
31,nesse contexto suicídio ainda visível sociedade hodierna,tese,0.7887058128670027
31,isso ocorre porque sociedade determina costume estar mercado trabalho faculdade então exerce pressão mormente jovens atingirem metas,argumento,0.7495538280640031
32,torna-se imprescindível analisar possíveis razões cenário perturbador,tese,0.7814988056810026
32,vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio tratada,argumento,0.7915308642640031
32,a significância bem-estar psicológico portanto deve menosprezada,argumento,0.7479984171410027
32,juventude é si só racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.7627075421590027
32,a falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio,argumento,0.7754563442510031
32,suicídio juvenil país problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.7813103555240031
32,mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.8178336368620026
32,escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.7932577337730025
32,o ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.8100401015430035
32,esses traços dialogam forma inquietante realidade contemporânea brasileira autocídio terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.7877213953020024
32,a princípio deve-se considerar que ainda segundo oms 90 casos suicídios ligados transtornos mentais,argumento,0.7627151129300025
32,disse platão viver bem importante simplesmente viver,argumento,0.7899987430920029
33,saúde mental influências contemporâneas suma importância decisão tirar própria vida,tese,0.8059754425000029
33,saúde mental fator extrema relevância vida indivíduo vive sociedade,argumento,0.7972567523870034
33,problemas depressão relacionamentos situações desfavoráveis gatilho óbito escolha plausível,argumento,0.8020123870170036
33,vivemos mundo globalizado cresce exponencialmente número influenciadores,argumento,0.8154739293670027
33,importante ambientes trabalho escola promovendo socialização todos,PI,0.8051369069710027
33,policiamento pais jovens internet qualquer tipo apologia erradicada,PI,0.8051241033700032
33,problema suicídio jovens brasileiros importante deve combatido sociedade,argumento,0.8004126207000031
33,medidas devem tomadas promover socialização grupos apoio precisam melhorar saúde mental limites menores internet importante policiamento agências tudo suicídio assunto,PI,0.7682866315400035
33,no filme “como salvar vida” podemos observar bullying prejudicial saúde mental,argumento,0.7880329199100035
34,observa-se sociedade impõe inúmeras exigências jovens,argumento,0.8018599862930029
34,muitos jovens conseguirem atender “suas obrigações” frustram-se julgam-se inúteis meio vivem sofrendo posteriormente problemas depressivos,argumento,0.786650036275003
34,observar causas sofrimento muitas dessas relacionadas excessiva pressão social tais indivíduos quais têm buscado atentado contra própria vida fuga desafios,tese,0.7751143542000035
34,os últimos anos vêm sendo marcados jovens atentam contra própria vida ponto número incidências dessa natureza tornar tamanho,argumento,0.7809504228760035
34,muitos jovens julgados escolhas divergirem padrões estabelecidos dignos corretos meio social,argumento,0.7973487274240035
34,homossexualidade onde observados inúmeros jovens depressivos devido bombardeios preconceituosos,argumento,0.7799914688890035
34,contínua pressão social psicológica jovens elevado nível sofrimento depressão e raro suicídio,argumento,0.785829651872003
34,precisa derrubada meio maior diálogo jovens responsáveis maior preparação destes lidar tais situações seja também estímulo respeito compreensão próximo,PI,0.7728095346640024
34,seus responsáveis ainda despreparados tais ocasiões maioria vezes vendo-os apenas seres preguiçosos “cheios frescura”,argumento,0.7822587327780025
34,nos dois primeiros exemplos estilos vestuário alimentação muitos jovens sofrem bullying optarem vestimentas consideradas sociais dito estilo gótico simplesmente aderirem alimentação saudável vegana sofrendo conseguintemente ataques preconceituosos,argumento,0.7789929937170018
35,tem tornado cada vez frequente ocorrência suicídios sociedade principalmente adolescentes jovens,argumento,0.7874250593410035
35,tal realidade poderia evitada pequenas percepções pessoas próximas pais familiares professores colegas classe quais atentam mudança comportamental vítima proporcionam auxílio necessário,tese,0.768467736781004
35,muitos casos violência ignorados pessoas assistem,argumento,0.8137233087090029
35,percebe-se padecente fica exposto atos sociais causando indignação raiva desgosto ambiente frequenta,argumento,0.773243734095003
35,muitos casos suicídio poderiam evitados caso conhecimento situação indivíduo encontra,argumento,0.7708952965300029
35,a mudança comportamento demonstrada através isolamento consumo álcool drogas ilícitas ainda agressividade,argumento,0.7875664689730031
35,suma importância todas pessoas estarem atentas comportamento familiares fim poder agir evitar tragédias levando-as tratamentos acompanhamentos especialistas psicólogos,PI,0.7887948722920035
35,escolas meio palestras atividades extracurriculares devem tratar tema maior seriedade corrigindo posturas violentas advertindo solução tal problema,PI,0.7781613910340031
35,sente constrangido situações agressões físicas verbais psicológicas devem procurar assistência autoridades através queixas,PI,0.7811329948280027
35,processo educação deve-se começar base moldando pensamentos crianças cresçam dignidade respeito próximo,PI,0.7862866929180031
35,em 2017 série 13 reasons why - série americana relata violência sofrida estudante deixa gravado treze motivos levou suicidar - fez mundo olhasse cautela problema adquirindo apoio comunidade internacional certamente evitou muitas tragédias poderiam ocorrer caso passassem despercebidas,argumento,0.7256864338000034
36,problemática atual fake news trazem distorção realidade prejudicam indivíduo leitor,tese,0.7825900765600029
36,saber sempre atrelado inúmeras realizações humanas cunho científico religioso antropológico político-econômico,argumento,0.7918648532230035
36,conhecimento possibilitou humanidade conhecer complexos vida permitiu difusão informações mundo,argumento,0.7805592555000028
36,discutir acerca cenário formalizar reflexão negativas quais cidadão enfrentará,argumento,0.7859488992600036
36,percebe-se quão difícil situação daqueles buscam informações verdadeiras,argumento,0.7643130051200031
36,combate notícias falsas começa partir momento caráter sensibilidade próximo acima simples conscientização,argumento,0.792572982873003
36,constata-se influência digital mundo moderno uso fins maliciosos dentro dessas plataformas gerar informações dúbias contexto,argumento,0.7900167473470029
36,pertinente corpo escolar desenvolver projetos junto comunidade venham discutir importância buscar conhecer fontes noticiários propagandas,PI,0.7942740210550029
36,portanto questão conjuntural efetiva injusta principalmente tempos eleições presidenciais cujas propagandas exemplo eleições estados unidos 2016 utilizaram informações hipócritas difamar oponente construindo dessa maneira ambiente antiético conflituoso cheio discussões xingamentos desnecessários,argumento,0.7532556806780021
37,contemporaneidade fakes news afetam modo extraordinário rotina brasileiros,tese,0.7963979169900032
37,hoax notícias falsas mudam pensamento leitor,argumento,0.8039045038600029
37,próprio canal deveria informar população possui objetivo contrário manipulação,argumento,0.7831944318140035
37,mídias sociais extrema importância ano eleitorais pois têm objetivo potencial massificação determinada informação atingindo grande público leitores,argumento,0.7712338555620031
37,faz mídias sociais campo ideal político utilizam hoax disseminarem conteúdo ideológico político cultural verdadeiro,argumento,0.7836830154090028
37,governo meio ministério comunicação aliado meios disseminação massa rádio televisão internet deve informar população analisar informações notícias recebidas,PI,0.7965621140920035
37,cabe indivíduo social voluntário fiscalizar determinado canal possui alguma notícia falsa e caso possua denunciar ministério público mp meio social altruísta e principalmente verdadeiro,PI,0.7515445796710025
37, mito caverna filósofo platão afirma morador sair ignorância dever avisar indivíduos verdade é esclarecer determinado fato existe,argumento,0.7559384571500032
38,problema disseminação massa notícias falsas que muitas vezes prejudicam cobertura profissional imprensa principalmente ano eleições presidenciais,tese,0.7916150183500031
38,todos filtram conteúdo recebem interpretam notícia candidato leem final compartilhando informações falsas criando enorme cadeia mentiras sistema global redes computadores,argumento,0.7810225674500035
38,realidade política pós-verdade relevância notícias falsas aumentou,argumento,0.8050978169640026
38,elas reforçam algum ideal político ajudando fortalecer crenças geralmente apelativas emocionalmente,argumento,0.7620931678530035
38,vê-se aplicação distribuição deliberada conteúdos falsos boatos internet,argumento,0.7988742067500031
38,o estado meio criação comitê checar informações falsas veiculadas internet pode informar empresa responsável hospedagem site e consequência bloquear fonte renda indivíduos fazem tipo ação,PI,0.7689603258700035
38,a sociedade deve colaborar capacitando cidadãos através oficinas cursos gratuitos identificar filtrar conteúdos falsos web,PI,0.7890183941580029
38,cabe mídias sociais auxiliarem usuários conscientizando quanto compartilhamento boatos mentiras rede denunciando notícias falsas spam punindo autores bloqueio contas respectivas redes sociais,PI,0.7911955491360028
38,quando patrocinadas pessoas envolvidas adversários políticos financiadas indústria cliques criada grandes plataformas propaganda digital,argumento,0.7921785359220025
38,não incomum diariamente receber informações inverídicas via redes sociais apesar mídias socias serem usadas ferramenta trabalho jornalistas,argumento,0.7816593422680032
39,preciso enfrentar fenômeno propagação notícias falsas pois contrário decisões desprovidas senso crítico irão compor cenário eleições presidenciais,tese,0.7656849464000032
39,viralização informações equivocadas meios comunicação “aprisiona” indivíduo,argumento,0.8023237934870027
39,cegueira intelectual assola cada vez país,argumento,0.7947234767070029
39,propagação conteúdos errôneos corrobora geração pessoas visões restritas preconceituosas,argumento,0.7955575203260035
39,disseminação desses conteúdos equivocados pode usado tática favorecer determinadas ideologias pessoas visam cargos políticos,argumento,0.7750548002630024
39,notícias midiáticas reguladas podem impactar decisões eleitores sobrepondo pensamento críticos desses,argumento,0.7868983775650036
39,é imprescindível portanto órgãos governo criem projetos lei tange criminalização notícias falsas punição propagadores dessas notícia,PI,0.7710554387300032
39,setores educação- escolas universidades- principais meios instrução devem instigar jovens buscar informações diferentes fontes notícias meio indicação sites confiáveis diversos,PI,0.8019537347700035
39,isso notório durante eleições atual presidente estados unidos donald trump quais difundiu diversas notícias enaltecedoras líder seduzindo eleitores duas decisões segundo site notícia el país,argumento,0.7964736575400035
40,campo midiático potencial manipular opinião pública trazendo consequências decisões eleitorais enfraquecimento democracia,tese,0.8035282167580031
40,uso poder informação favorecer líderes políticos algo recente,argumento,0.7924555608600031
40,necessidade culto líder corrobora alterações informações forma ampliar impacto dessa propaganda opinião pública,argumento,0.7865175317090026
40,prática modificar notícias favorecer determinados interesses abre portas novo fenômeno contemporaneidade,argumento,0.7948031640350035
40,fenômeno justifica grande parte impasses políticos,argumento,0.7949955424500029
40,decisões políticas vão perdendo caráter democrático dando espaço viés oligárquico é favorecendo poucos,argumento,0.7870064806580027
40,imprescindível autoridades poder legislativo elaborem projetos lei voltados fiscalização punição plataformas midiáticas permitem propagação informações manipuladas fito evitar tal difusão,PI,0.7805405871900035
40,escolas meio educadores devem orientar educandos selecionar determinadas notícias seja maneira instigá-los procurar diferentes fontes analisar veracidade sempre buscando manter posicionamento crítico,PI,0.7584088686800025
40,desde século xx durante segunda guerra mundial principais ferramentas divulgação enaltecimento ideologia nazista propagandas televisivas jornalísticas quais difundiam informações cunho político ideológico favorecer imagem presidente,argumento,0.7976676783100035
40,tal situação evidente sociedade perde liberdade pensar si diante meios digitais cada vez bombardeiam informações fim fazê-los pensar maneira desses e portanto beneficiar interesses particulares exemplo obter êxito cargos liderança,argumento,0.7428712221440029
41,frequentes casos preconceitos sofridos negros mostram grupo ainda experimenta direitos existentes,tese,0.7902980012680035
41,fator histórico determinante construção figura negro brasil,argumento,0.8221606494450027
41,conjunto fatores contribuiu construção sociocultural grupo longo tempo refletindo problemas sociais passam atualmente tais preconceito racial exclusão social,argumento,0.7606417750580036
41,empecilhos mantidos passado manifestam outras formas dias atuais,argumento,0.8072591240900031
41,alta incidência violência negros evidenciados estatísticas afirmam cada dia 66 óbitos grupo,argumento,0.8020887105290031
41,vê-se permanência abandono marginalização comuns período escravidão,argumento,0.8188642560280027
41,ministério educação mec promova investimentos inserção conteúdos didáticos currículo escolar acerca papel importante negro representou construção sociocultural país,PI,0.7676763777900035
41,poder legislativo meio autoridades devem ampliar cotas raciais universitárias bem acréscimo vagas campo profissional,PI,0.7983777626300026
41,com efeito necessário entender origens problemática e posteriormente buscar caminhos combater efeitos,tese,0.7698254434190032
41,isso pode notório partir chegada grupo terras brasileiras trabalhar escravos submetidos condições precárias desde viagem- chamados navios negreiros- instalação ambientes conhecidos senzalas segregados convívio social restante sociedade,argumento,0.792872362091002
41,outrossim além castigos corporais trabalhos compulsórios ocupavam base pirâmide hierarquia social,argumento,0.7901131063080035
41,exemplos disso desigualdades oportunidades refletem pequeno número negros universitários sendo composição brasileira majoritariamente preta parda,argumento,0.7870847072820029
42,afrodescendentes brasileiros atualidade têm duplo desafio lado fugir estigmas sociais impostos raça e outro lado afrontar preconceito racial velado existente sociedade brasileira,tese,0.7800282816100027
42,a abolição escravidão ocidente determinada menos inspiração ideais humanistas necessidade nações recém-industrializadas mercado consumidor amplo,argumento,0.7861580270290028
42,embora estatuto igualdade racial exista desde 2010 dados recentes onu organização nações unidas afirmam cada 23 minutos jovem negro morto brasil,argumento,0.7808169710770039
42,obstáculos vida pessoa afrodescendente - violência - vitimiza sobretudo membros dessa etnia,argumento,0.7913762854300029
42,esse problema agrava ainda força policial estatal causadoras agressões infligidas contra população,argumento,0.7942971130290031
42,preconceito étnico implícito sociedade brasileira outra mazela pessoas negras deparam,argumento,0.7987632827900029
42,esse tipo racismo manifesta forma agressiva violenta injúria racial pode verificado várias situações cotidianas,argumento,0.7673802381140025
42,afrobrasileiros enfrentam tempo desigualdade social racismo velado,argumento,0.7985843976690027
42,imprescindível estado brasileiro amplie número vagas universitárias destinadas membros população negra,PI,0.8094955144100036
43,racismo ainda existe país muitos passos devem dados alcançar atenuaçã,tese,0.7764681366000028
43,população negra brasileira desde liberta escravidão exposta condições socioeconômicas secundárias levou margens sociedade,argumento,0.8033401390810027
43,atual cenário coberto desafios enfrentados negros brasil fruto construção histórica reflete ainda hoje,argumento,0.7965299793240027
43,panorama visto notícias relatadas mídia pesquisas realizadas apontam desigualdades correntes frente população preta parda brasileira,argumento,0.8034687693400029
43,tudo fruto racismo imputado indivíduos ainda faz latente país cuja população composta 55 pessoas pretas pardas,argumento,0.7547982819100031
43,isso mostra contraste social visível complexo superioridade brancos relação negros preconceito velado,argumento,0.7924271640280031
43,observa-se racismo real caminhos enfrentá-lo longos árduos impossíveis,argumento,0.7950625649500032
43,essencial papel escola conjunto família refere ensinar pessoas desde criança respeito próximo fazendo-as entender todos iguais independente cor,PI,0.7845273497060035
43,reforço parte estado formulação ações afirmativas cotas exemplo dá visibilidade acesso pessoas pretas pardas situação vulnerabilidade socioeconômica ambientes universitários,PI,0.7937293010300023
43,mídia forte aliada luta contra discriminação racial meio propagandas reforcem igualdade qualquer cidadão,PI,0.8028816839920028
43,as periferias cidades exemplo tornaram-se locais majoritários habitação,argumento,0.8211982894300031
43,além disso escravo recém-liberto dificuldade conseguir emprego remunerado absurda pois sociedade maioria tratava repúdio,argumento,0.7459730843610025
43,entretanto constituição federal 1988 garante todos indivíduos iguais perante lei estando sob mesmos direitos deveres,argumento,0.7738280885860029
43,segundo mapa violência homem negro possui 12 vezes chances vítima assassinato comparado branco,argumento,0.7929480084880026
44,acabar problemática envolve mudanças vários âmbitos sociedade fim igualdade racial possa prevalecer,tese,0.7861423917720031
44,formando maioria hodiernamente ainda sofrem preconceito discriminação exclusão social,tese,0.7850667545990035
44,notam-se desafios mercado trabalho geralmente negros ocupam posições menos privilegiadas mal remuneradas,argumento,0.7846454584630032
44,falta oportunidades crescimento profissional oferecidas população negra fomenta tal segregação,argumento,0.803999082750003
44,inclusão cada vez negros cargos formados majoritariamente brancos forma mudar cenário hodierno garantir representatividade grupo,argumento,0.785443765725003
44,negros ainda sofrem diariamente violência física verbal tanto convívio social quanto através internet dificilmente amparados leis,argumento,0.7732192651800031
44,amparo legal eficiente pode atenuar práticas racistas,PI,0.7850908323660027
44,desafios enfrentados negros concentram-se diversas esferas sociedade,argumento,0.8192448660410027
44,necessidade intensificação criação leis severas meio governo federal amparem crimes específicos contra negros país,PI,0.8081003330300025
44,o caso apresentadora maju coutinho sofreu ataques racistas rede social 2015 apontou tal problemática raramente agressores definitivamente punidos,argumento,0.7597486169400035
44,dessa forma possível progressivamente acabar descriminação preconceitos contra população negra país bem colocar prática ideais revolucionário martin luther king “eu sonho o sonho ver filhos julgados personalidade cor pele”,PI,0.7537907775300025
45,preciso analisar base sociedade brasileira educação influenciaram problemática questão,tese,0.7945942126370035
45,país bate recorde refere discriminação racial,tese,0.8140639785630028
45,desde primórdios sociedade possível perceber preconceito presente mundo inteiro,argumento,0.7930208240750034
45,situação estende dias atuais,argumento,0.8170954263000032
45,educação fator determinante nessa problemática,argumento,0.8028563043600031
45,questão discriminação racial deve revista,argumento,0.7997863778400031
45,indubitável governo derrube concepção supremacia racial meio políticas públicas programas infantis torne penas racismo severas,PI,0.7985482073410028
45,preciso alto investimento capacitação professores estruturas escolas materiais oferecidos alunos,PI,0.8179751682100029
45,assim nelson mandela dizia “ninguém nasce odiando outra pessoa cor pele origem ainda religião”,argumento,0.7486587792710024
45,para odiar pessoas precisam aprender podem aprender odiar podem ensinadas amar,argumento,0.7821403951710032
46,necessitando medidas crime extinto sociedade ambiente social passe saudável harmônico,tese,0.7968471010900029
46,notável herança cultural patriarcal brasil afeta cotidiano várias mulheres,argumento,0.8099452479540035
46,relacionado feminicídio adianta criar várias leis barram concepção patriarcalista fazer devida fiscalização modo correto gerando feito vago,argumento,0.7554285620860031
46,assassinatos mulheres brasil ganharam pauta veículos disseminação massa,argumento,0.8158671081600031
46,extrema importância televisão rádio canais informem população relevância medidas contra crime seja meio debates públicos eventos culturais,PI,0.796169489648003
46,medidas governo mídias sociais precisam estabelecidas feminicídio extinto sociedade,PI,0.8081763548200036
46,governo meio ministério justiça adjunto política nacional enfrentamento violência contra mulheres débito garantir praticam tais atos devidamente punidos brasil,PI,0.7978913385880022
46,meios comunicações massa associados voluntários podem distribuir panfletos locais grande movimentação pessoas informando importância denúncia meio chegar bem estar social,PI,0.7757838290900034
46,o filósofo alemão christoph turcke afirma quem faz propaganda comunica,argumento,0.7783519890000029
47,em sociedade culturalmente patriarcal arraigada machismo preconceito conservadorismo faz-se necessário debates violência contra mulher métodos maiores probabilidades resolver empasse,tese,0.7796175184600023
47,a taxa homicídios estupros violência doméstica altíssima brasil,argumento,0.8239212584100031
47,muitas mulheres vivem anos nesse contexto inúmeros motivos,argumento,0.8015728733400032
47,lei responsável evitar milhares casos violência doméstica país,argumento,0.8108623014800032
47,deveria oferecido apoio multidisciplinar inclusive psicológico financeiro mulher possa tomar decisão romper relação abusiva condições manter,PI,0.7797761202500031
47,torna-se necessário mecanismos eficazes defesas mulheres desde treinamentos policiais melhor acolhimento assistência psicológica tanto vítima quanto agressor,PI,0.7851246026580031
47,sensibilização intermédio meios comunicação tevê através novelas,PI,0.8245577842200027
47,é necessário mudança ensinamentos crianças realizadas somente escolas lar,PI,0.8046200995670035
47,necessário palestras psicólogos professores forma orientar pais educar filhos maneira igualitária,PI,0.7989422639810035
47,isso deve ensinamentos conservadores passados gerações mulheres educadas serem submissas homem líder casa alguns casos padrão pode possibilitar desvalorização mulher aparência física passividade meio agressões físicas humilhações difamações,argumento,0.7710836268860025
47,essa violência pode advir companheiro ex-companheiro familiares,argumento,0.7880022305510027
47,muitas mulheres sofrem violações desconhecidos lugares públicos argumento usa-se vestimentas curtas locais impróprios horários,argumento,0.7970103903380025
47,são tratadas meros objetos descartáveis agressor ignora qualquer trauma advindo episódio,argumento,0.7614226439600035
47,na fala jean-paul sartre “a violência maneira manifesta sempre derrota,argumento,0.7811751672900029
48,apesar criação leis punem violência gênero índice mortes mulheres país ainda alto precisa combatido,tese,0.7820459886640024
48,brasil ocorrem inúmeros casos violência mulher resultantes morte caracterizando feminicídio,argumento,0.7885067413300029
48,esses dados alarmantes resultados herança cultural homem acredita dono mulher deve estar sujeita cumprir ordens,argumento,0.7594446481580029
48,existe discriminação gênero tendo exemplo desigualdade assédio agressão verbal,argumento,0.7960827231700035
48,maioria casos feminicídio cometidos próprios familiares cônjuges ex-parceiros vítimas,argumento,0.8121640766470035
48,ressalta importância denúncia maioria vezes negado vítima viver constantes ameaças diversos tipos violência,argumento,0.7814664206360027
48,é grande importância governo desestruturar dogmas machistas meio leis visem igualdade direitos salários iguais homens mulheres,PI,0.7914428358500032
48,expor assédio diversos tipos tipos violência agressão verbal crimes puníveis multa prisão,PI,0.8062307304930031
48,criação campanhas publicitárias massa mídias alertando informando denunciar orgãos especializados,PI,0.816460170350003
48,de acordo organização mundial saúde oms número mulheres mortas média 4 8 cada 100 mil habitantes,argumento,0.8213255046600031
48,tais crimes cometidos contra mulheres ocorrem frequência podem observados diversos locais emprego esportes igrejas,argumento,0.7913412445300024
48,ainda casos mulheres dependentes financeiramente atacante acreditam que caso indivíduo preso podem passar dificuldades financeiras resultando omissão denúncia,argumento,0.7561758312440036
49,feminicídio brasil representa novo fator combatido figura feminina,tese,0.7982170541700031
49,violência contínua contra mulher além fruto herança histórica dá cultura machista ainda impera tempos atuais,tese,0.7795021289900029
49,atitudes discriminatórias contra mulher recorrentes antiguidade,argumento,0.8126128012630028
49,preciso desconstruir ideia preconceituosa espaço mulher deve necessariamente inserida,PI,0.7659594163220035
49,supremacia masculina ainda forte atualidade bem sentimento propriedade mulher mulher refletindo portanto ações violentas,argumento,0.7776266745660027
49,luta feminina busca maior independência proteção contra agressões ainda realidade,argumento,0.8081233937600029
49,autoridades políticas meio verbas leis invistam órgãos denúncia bem agentes segurança mulher forma melhorar atendimento atuação desses funcionários contratação profissionais polícia capacitação,PI,0.8024209695300025
49,educação meio aulas didáticas escolas deve ampliar conhecimento educandos acerca igualdade gêneros,PI,0.7990990828860032
49,comprova-se fontes históricas bem artes quais nítidas música “mulheres atenas” compositor chico buarque evidenciam submissão figura feminina ordens masculinas quais resumiam cuidados lar filhos,argumento,0.7908133569980025
49,isso notório dados divulgados oms- organização mundial saúde- quais afirmam cada cem mil mulheres quase cinco mil assassinadas brasil,argumento,0.7996835958420023
50,aspectos devem considerados relação isto legado histórico-cultural desrespeito leis,tese,0.7789884286670035
50,a violência abusos sofridos mulher problemas recorrentes brasil,tese,0.8203273442100031
50,mulheres vítimas contexto histórico-cultural machismo enraizado sociedade forma implícita,argumento,0.7936981690480035
50,acaba tornando-se ineficaz falta esclarecimentos,argumento,0.8027279348900032
50,muitas mulheres têm medo denunciarem agressores sofrerem ainda violência,argumento,0.7839900081040035
50,dever estado proteger mulheres leis punições severas campanhas esclarecimentos tais leis principalmente programa eficaz proteção mulheres vítimas agressão fazem denúncia direito acompanhamento psicológico,PI,0.7939290424300024
50,assim maior investimento educação intuito formar cidadãos conscientes comprometidos garantir bem-estar próximo,PI,0.7777118863000031
50,segundo história mulher sempre vista inferior relação homem pode-se comprovar fato terem direito voto escolaridade ingressar mercado trabalho outras coisas tempo oposto,tese,0.7788874864050025
50,os parâmetros definem violência doméstica contra mulher vez estabelecidos lei maria penha desde 2006,argumento,0.7836156667220026
50,os acometedores muitas vezes desinformados quanto lei acabam saberem podem seriamente punidos tais atos,argumento,0.7746276805670025
51,segundo organização nações unidas – onu “a problematização criminalidade jovens brasil tangencia fatores sociais econômicos políticos e acima tudo educacionais”,nao_argumento,0.7755920237160023
52,logo questão sistêmica agregar deficiências sérias nesses setores influenciar realidade descaso – desemprego má distribuição renda educação básica questionável apresentar baixos índices avaliações índice desenvolvimento educação básica ideb outros,nao_argumento,0.7725093840340025
55,desse modo adianta abordar mudanças educação criança adolescente distintos segmentos sociais fatores citados cima mostram inúmeros desequilíbrios sociedade,nao_argumento,0.7828386626640035
57,essas medidas ajudariam construir brasil onde jovem precisaria sair escola procurar trabalho torná-los vulneráveis drogas,nao_argumento,0.7604044588720029
58,por último necessário estado forte comprometido população adequando gestões façam diferença sociedade,nao_argumento,0.7890857118600032
59,ademais outras intervenções sociais podem ajudar resolver problema,nao_argumento,0.7821983120100031
62,para tanto realizando mudanças país justo desenvolveria pessoas éticas socialmente,nao_argumento,0.770905885940003
63,a criminalidade jovens brasileiros 12 17 anos brasil sofreu aumento significativo últimos anos segundo fórum brasileiro segurança pública,nao_argumento,0.8038538575360036
68,devido decadência sistema público ensino evasão escolar jovens baixa renda alta caso jovem conclua ensino básico cotas inclusão suficientes atender demanda deste grupo relação qualificação profissional inserção mercado trabalho,nao_argumento,0.7923883981330023
72,para resolver problema governo deverá atuar três áreas esporte profissional educacional,nao_argumento,0.7854051948070035
73,a importante dessas áreas educacional,nao_argumento,0.8127903970200031
74,estudos revelaram alto índice evasão escolar país,nao_argumento,0.8238850621590027
80,e último menos importante área esportiva,nao_argumento,0.7986357327960029
81,muito sabe benefícios esporte traz saúde física mas além disso existem benefícios formação caráter jovens,nao_argumento,0.7593089725080029
85,no filme norte americano “coach carter treino vida” diretor tomas carter revelado quão imersos criminalidade jovens zona pobre richmond califórnia trabalho rígido treinador basquete educar moralmente atletas,nao_argumento,0.8075767378260018
89,embora equivocada proposta alteração legislativa assim treinador carter ligou rigorosamente jovens brasileiros podem receber tratamento ameno,nao_argumento,0.7653515743900031
