id,text,label,wmd_rate
3978,recuperado out 2006 de http www organicconsumers org toxic clone cfm,nao_argumento,0.7797372379610017
3979,estaria morto tempo questão conflito esquecida,nao_argumento,0.7773670012020012
3980,embora devamos lutar contra eles precisamos menos algumas doenças caso contrário breve ficaremos superpovoados,nao_argumento,0.7280346842990008
3981,melhor pegar células adulto acioná-las diretamente regredir forma primitiva problemas éticos levantados inserir conjunto completo genes adultos óvulo fertilizado,nao_argumento,0.7471122426270005
3982,preocupações clonagem baseiam medo vivemos mundo cada vez governado visões imprecisas determinismo genético e portanto pessoas podem idéias inadequadas clonagem pode fazer deve afirmado,nao_argumento,0.7107440845430005
3983,apesar geneticamente idêntico pessoa preexistente provavelmente resultará algumas semelhanças certamente forte suficiente privar criança clonada individualidade dignidade,argumento,0.7013192748150013
3984,exemplo sabemos certo podemos usar células-tronco clonar órgãos transplantáveis,argumento,0.7415138189100017
3985,bem estabelecido características comportamentais fenotípicas clones idênticas alter ego portanto argumento contra clones humanos base ciência,argumento,0.7338674875450014
3986,american anti-vivisection society aavs condena notícias recentes que meio acordo ordenado corte empresa sul-coreana rnl bio co ltd acumulou direitos exclusivos cães clones leia 11 09 09,nao_argumento,0.7425646442070001
3987,artigo 2006 revista ética médica observou argumentos pró-clonagem altamente análogos racionalizações que foram usadas justificar tratamento ivf concluíram clonagem deveria permitida era,argumento,0.7311022480400008
3988,esperança parlamento aprovasse lei proibitiva,nao_argumento,0.7971868685800013
3989,certamente clone preferências únicas negar veio próprias células,nao_argumento,0.7151024765550013
3990,precisaria milhares mães iraquianas filhos abrigar alimentar educar 20 anos antes idade suficiente lutar ele,nao_argumento,0.7667067850490011
3991,questão filosofia moral deve responder reações morais poderosas generalizadas pouco articuladas,nao_argumento,0.7462213007730017
3992,bioeticista universidade oxford julian savulescu visão diferente,nao_argumento,0.786864750347001
3993,tentando aprender mundo feito descobrimos átomo,nao_argumento,0.7711961501000011
3994,o representante quirguistão disse que sala votado favor,nao_argumento,0.7732508033500013
3995,entanto oponentes clonagem argumentam hfea nunca recebeu autoridade regular clonagem humana,argumento,0.7390544503090017
3996,cientista transfere embriões substitutos dispostos levam embriões termo,argumento,0.7833311059050013
3997,aborto pesquisa fertilização in vitro embriões humanos pesquisa células-tronco clonagem engenharia genética questões substantivas embriologia humana ”,nao_argumento,0.7811293517700013
3998,alguns tipos células-tronco podem capazes criar todas outras células corpo,argumento,0.7685353679550011
3999,sabido animais consanguíneos constantemente podem resultar variações reduzidas risco aumentado defeitos genéticos,argumento,0.7469573022630014
4000,clonagem pode fazer criar doenças longo prazo coisas clonadas,argumento,0.7599687405990017
4001,realmente clonagem reprodutiva,nao_argumento,0.7316479148320014
4002,clones podem tratados cidadãos classe criados apenas doadores órgãos,argumento,0.7739868536150017
4003,outro contras clonagem animais custo potencial,argumento,0.7753227650150011
4004,como parece haver tanta divisão diferença mundo raça casta muitos acham nova diferença resultará apenas danos,argumento,0.7313535730300013
4005,redor dessa massa celular interna bola oca camada células chamada trofoblasto,nao_argumento,0.7851598061740017
4006,possível células desenvolvidas através clonagem terapêutica sofram mutações possam acabar causando tumores,argumento,0.7577496734180014
4007,a austrália proibiu clonagem humana dezembro 2006 clonagem terapêutica agora legal algumas partes austrália,nao_argumento,0.7543105842420009
4008,deus teme criou nós,argumento,0.7722258491250013
4009,garantia sucesso órgão humano clonado aceito organismo célula pessoal porque sistema imunológico pode rejeitar duplicação,argumento,0.7415187093100012
4010,reflexão moral clonagem produzir filhos deve preocupar-se questão saber contribuiria diminuiria bem-estar crianças pais famílias,nao_argumento,0.7546101775480011
4011,necessidade supervisão rigorosa proibição total,nao_argumento,0.7831816726650013
4012,realmente quer viver fato realmente seu,argumento,0.7169387224200011
4013,todos própria mente todos concordam mesma coisa,nao_argumento,0.753007015776001
4014,santidade vida humana deve protegida lei,nao_argumento,0.7795954022810011
4015,qualquer deus criado alguém portanto vez adorando alguém conhece faria isso,nao_argumento,0.7202750045130016
4016,artigo publicado revista células-tronco célula pesquisadores pegaram núcleo células pele homens 35 75 anos produziram embriões humanos clonados,nao_argumento,0.7729938342810018
4017,tratamento molecular feito sob medida fundou prática medicina molecular anticorpos secundários tecnologia gráfica dobragem proteínas 3d,nao_argumento,0.7796444189200012
4018,uso clonagem tecnologia aprimoramento requer escolha pessoa excepcional clonar,nao_argumento,0.7646815040790018
4019,vejo dois lados,nao_argumento,0.7890489093180013
4020,representante brasil lamentou falta consenso texto adotado destacou profunda divisão comunidade internacional assunto,nao_argumento,0.7826148896030009
4021,clonagem pode usada tratar doenças substituir órgãos,argumento,0.782191102919001
4022,analisadas versões diferentes argumento epigenético versão categórica categórica,nao_argumento,0.7647326396900013
4023,embora maioria países ainda leis específicas clonagem continua sendo questão política nacional internacional significativa,nao_argumento,0.7355315144150008
4024,palavras simples processo envolve remover núcleo célula somática corpo humano injetar núcleo ovo ainda fertilizou cujo núcleo removido ovo novo núcleo cultivado quatro cinco dias formar células-tronco embrionárias,nao_argumento,0.7316780701070007
4025,modo geral comentaristas tendem dividir dois campos relacionados reação moral público contra clonagem humana,nao_argumento,0.7504023844810008
4026,outros avaliaram objeções público clonagem termos doutrinas morais autonomia escolha individual concluindo objeções amplamente lugar,argumento,0.7425083304190011
4027,outros fundamentos vida familiar considerados senso comum desde tempos imemoriais têm sido cada vez corroídos defensores autonomia irrestrita tempo notavelmente curto,argumento,0.7478207048690021
4029,pesquisas posição americanos questões morais classificaram consistentemente clonagem produzir filhos ações universalmente condenadas,argumento,0.7644055951720009
4030,aspecto ético religioso também,nao_argumento,0.7472627254550013
4031,controvérsia torno pesquisa células-tronco levou intenso debate ética,nao_argumento,0.7770711222150013
4032,concordo plenamente argumento imoral clonar seres humanos considerando estado atual tecnologia clonagem lembre-se clonagem transferência células somáticas ainda infância,argumento,0.7350961489990006
4033,clonagem reprodutiva embrião deve colocado ventre mulher permitido desenvolvimento nascimento,nao_argumento,0.7759784017700011
4034,obrigado escreveu isso,nao_argumento,0.7732796484760013
4035,definitivamente poderíamos fazer alterações locais onde tão prejudicial animal bebê nascerem soubermos clonagem,argumento,0.720768891462001
4036,exemplo proteger meio ambiente cientistas poderiam perpetuar espécimes troféu clonados zoológicos,argumento,0.7736191676380018
4037,poderia-se argumentar portanto qualidade educação filhos clonados tão boa superior quanto crianças naturalmente concebidas,argumento,0.7180941069920008
4038,país podia clonar soldados outros também,argumento,0.7695446495610012
4039,afinal publiquei dez livros antes quarenta vida inteira,nao_argumento,0.7637776007450012
4040,tipo pressão sentirá sabendo substituídos diretamente outro,argumento,0.7533066828220009
4041,argumentos contra clonagem humana citou ninguém direito filho geneticamente relacionado clonagem segura clonagem legalmente necessária médica,argumento,0.7460127857100013
4042,francis fukuyama escritor crítico clonagem humana reclama oposição proibição senado aliança profana qualquer coisa - libertários esquerdistas querem aperfeiçoar natureza humana,nao_argumento,0.7502210167100017
4043,exemplo mexer genes específicos podemos eliminar risco diabetes doença alzheimer,argumento,0.7609145280650012
4044,enquanto cientistas pesquisadores ainda realizando estudos aprofundados aperfeiçoar método clonagem,nao_argumento,0.7530255721550012
4045,fizemos campanha vigorosa únicos eua empresas vendiam animais clonados fecharam portas,argumento,0.7848079386610017
4046,melhor articulação questões morais profundas levantadas clonagem humana pode encontrada clonagem humana dignidade humana relatório 2002 conselho presidente bioética,nao_argumento,0.7657463454600005
4047,pode imaginar fronteira científica coloca todos tipos questões éticas espinhosas,nao_argumento,0.7505054441500011
4048,pais inférteis agora podem chance próprios filhos,argumento,0.7708789782410009
4050, 7 outras palavras clonagem método produção criança possui exatamente mesmos genes progenitor,nao_argumento,0.7446100435500013
4051,infelizmente caso pode antiético leva grande questão pode-se clonar humano,argumento,0.7302565299950011
4052,para lidar implicações clonagem devemos hesitar considerar custo clonagem sociedade todo,argumento,0.7436379468710018
4053,genética define pessoa personalidade totalidade,nao_argumento,0.7700533035700013
4054,entanto prática apresenta problemas pode resolver,argumento,0.7468487584810012
4055,práticas legais existentes doação esperma permitem procriação deliberada conhecimento identidade pai,nao_argumento,0.7611623330130017
4056,fato múltiplos idênticos parecerem prejudicados privados individualidade meramente possuir código genético único evidência preocupação callahan contra clonagem respeito equivocada,argumento,0.7384387657320005
4057,declaração ponto partida proteção dignidade humana,nao_argumento,0.7827011612360011
4058,capaz filhos decide bebê clonado viver fato real seu apenas feito,argumento,0.7633172251570017
4059,potencial eliminar genes defeituosos,argumento,0.7797105509600013
4060,dividir pessoas outra desvantagem clonagem humana capacidade dividir pessoas,argumento,0.7745051095110013
4061,posto 54 personalidade mudaria clone humano clonado mesmas experiências outros continuariam próprio caminho vida pessoas separadas,nao_argumento,0.7602803269400014
4062,diversidade perdemos capacidade adaptar evoluir ambiente pode levar extinção massa,argumento,0.7589313621550011
4063,acontecer praticamente impossível controlar embriões usados,argumento,0.7403357349820012
4064,graças biotecnologia significa ter filho tornando cada vez radicalmente aberto,argumento,0.7496230392650012
4065,clonagem reprodutiva humana confunde complica relacionamentos humanos paternidade criança criada pode pai legal a pessoa clonado pode irmão irmã biológica vez compartilham genéticos,argumento,0.7445970691480005
4066,comitê consultivo espelhando comitê consultivo secretaria saúde serviços humanos genética saúde sociedade serve fórum público deliberações amplas questões sociais levantadas desenvolvimento uso tecnologias genéticas seres humanos 10 serviria deliberar publicamente oficialmente desafios éticos apresentados clonagem animais,nao_argumento,0.7683457035130017
4067,possível milhões ovos corpos adultos existe nenhum processo possa duplicar ovos cloná-los nível tão grande,nao_argumento,0.7453787677940011
4068, clone têm própria mente próprias opiniões,argumento,0.7669250598650011
4069,existem cinco argumentos básicos bani-lo,nao_argumento,0.7657399061600013
4070,todos pais tentam clonar tipo indivíduo por clonar pessoas boa idéia,argumento,0.7553059512270017
4071,fato data pode fazer aborto adiada relativamente tarde apenas pessoas possam decidir abortam bebê desses tipos problemas,nao_argumento,0.7289518019890013
4072,exemplo necessárias centenas tentativas clonar ovelhas,nao_argumento,0.7779679546940012
4073,clonagem reprodutiva permite recuperação rápida experiências traumáticas,argumento,0.7761135397540009
4074,maioria 52 disse imigração deveria reduzida,nao_argumento,0.7638544296710011
4075,portanto problema clonagem humana menos intenção preconcebida discriminá-la,argumento,0.7071283740450013
4076,enquanto contracepção tecnologias inseminação artificial fertilização in vitro fizeram separar sexo reprodução nenhuma tecnologia reprodutiva além clonagem tornou possível eliminar necessidade contribuições biológicas dois seres humanos criar criança,argumento,0.7530181483140007
4077,reproduzir plantas superiores especialmente superioridade nutricional poderia ajudar resolver problemas fome mundo,argumento,0.7380149257070013
4078,maioria pessoas acredita clonagem reprodutiva ética,argumento,0.7627038659920011
4079,anonymous says2013-04-05t17 27 28 710 postar relatório acredito clonagem certa,nao_argumento,0.7722824671300011
4080,g clone pensaria exatamente eu,nao_argumento,0.7539529453950014
4081,clone percebesse criado substituir alguém faleceu sentiria pressão insana sabendo disso,argumento,0.7581800705000017
4082,representante antígua barbuda disse que sala durante votação votado favor texto,nao_argumento,0.7761958695370017
4083,importância escolha feita livremente nessa imagem família reflete maneira filósofos vezes imaginam estrutura origens sociedade liberal indivíduos autônomos celebram livremente contratos promover defender interesses,nao_argumento,0.7406718703650007
4084,clones pessoas todas pessoas iguais princípio 1 2,nao_argumento,0.7716881384300014
4085,tomar posição contra clonagem enquanto ainda existe consenso americanos clonagem profundamente errada parte essencial defesa família próximos anos,argumento,0.7317024109930017
4086,acho 12 20 têm oferecer preconceito extremo,nao_argumento,0.752929872180001
4087,embora fda decidido negar petição aavs continua trabalhando agências congressos federais garantir bem-estar animal implicações éticas clonagem totalmente consideradas antes moratória clones animais levantada,argumento,0.7402187996630005
4088,lanza disse acredita clonagem deve permitida apenas criação células prato pessoa,nao_argumento,0.7414371802940017
4089,tanto grosseiro criar embrião gêmeo idêntico embrionário completo apenas apossar células-tronco produzir digamos tecido nervoso,argumento,0.7284847547130011
4090,artigo enfocará dilemas éticos morais cercam ciência clonagem devemos primeiro entender próprios limites equilibrá-los pensamento lógico,nao_argumento,0.7441908042900013
4091,terapia genética disponível apenas ricos elitizados significa traços tendem fazer pessoas ganharem menos dinheiro acabariam desaparecendo,argumento,0.7393656425050014
4092,descarte clones defeito tão fácil quanto criar cópias humanas clones feitos semelhante comprar coisas supermercado,argumento,0.7513410330470012
4093,as tentativas reavivadas transformar clonagem negócio comercial pouco esquemas ganhar dinheiro projetados tirar proveito amantes animais custa animais,argumento,0.7675453890270018
4094,próxima reunião assembléia anunciada diário,nao_argumento,0.8383946232750014
4095,começa ovo doador humano onde passa várias etapas - núcleo removido célula pessoa clonada removida ovo célula enucleados fundidos eletricidade embrião implantado mãe aluguel mãe aluguel entrega bebê clonado,nao_argumento,0.7671278586240008
4096,achou artigo útil,nao_argumento,0.7756152565730013
4097,clonagem humana antiética porque podemos conhecer resultados porque altera papéis sociais porque degrada humanidade,argumento,0.715887415969001
4099,além disso embora melhorias tecnologia possam reduzir riscos associados clonagem uso células indivíduos vida excepcionalmente longa selecionar genes dispostos saúde longevidade pode representar próprios riscos,argumento,0.7343274275850017
4100,realmente imagem sombria,nao_argumento,0.7318979046350014
4101,contras clone precisa espaço porque partições criadas imediatamente disco destino,nao_argumento,0.7412890605400011
4102,jovem procura adquirir meio clonagem precisamente kass descreveu “o último filho mãe solteira,nao_argumento,0.7862958061200009
4103,todas pessoas dizem falta respeito humano pensar cientista considerará co-criador vergonha,argumento,0.7506116816630017
4104,clonagem humana engenharia genética além preocupações bem-estar animal muitos temem tecnologia usada clonar animais mesma pode usada clonar seres humanos produzir animais transgênicos implicações tais aplicações ainda completamente examinadas,argumento,0.7301252093700006
4105,clonagem humana pode levar pessoas envelhecer rapidamente porque entropia pode inserida vida célula sendo clonada,argumento,0.7245766343530012
4106,e fato pesquisa conduzida idéia criar mini-me clonados,nao_argumento,0.7779387816150013
4107,recentemente fiz relatório visão ajudou muito,nao_argumento,0.760502965918001
4108,muitas tentativas feitas desde então clonagem humana documentada confirmada momento,nao_argumento,0.7583174062950011
4109,clonagem humana aprofunda alienação cultiva comportamentos destrutivos relação ecossistema,argumento,0.7575955961680017
4110,frankenstein hediondo fato personagens fictícios mary shelley compreendeu perigo associado fome conhecimento,nao_argumento,0.7591048966420013
4111,desde 2009 clonagem humana ilegal 23 países,nao_argumento,0.7741123134500009
4112,legalização clonagem terapêutica proposta única maneira investigar chances sucesso critério básico financiar programas objetivo principal encontrar curas doenças incuráveis,argumento,0.7628420619450005
4113,células-tronco embrionárias dna hospedeiro célula cujo núcleo obtido podem duplicar-se dividir-se e assim crescer células-tronco embrionárias normais corpo humano,nao_argumento,0.7467373986430009
4114,afinal clonagem replica apenas genoma existente envolve escolher características específicas,nao_argumento,0.7137383566150012
4115,então quais diferenças prós contras cada opção,nao_argumento,0.754947806551001
4116,a representante frança disse lamentou fracasso encontrar consenso,nao_argumento,0.7717198066600013
4117,descarto alguém possa realizar feito tecnológico dia mas vez sinal disso,nao_argumento,0.7339242731320017
4118,gostaria viver todas opiniões fatos,nao_argumento,0.7788290156200013
4119,proponentes acreditam clonagem humana diminuiria número pessoas aguardavam substituição órgãos,argumento,0.7621137128050012
4120,frança votou contra declaração lamentou incapacidade assembléia enviar mensagem universal questão tão vital,nao_argumento,0.771655353697001
4121,defensores objeção clonagem resulta transformação procriação manufatura parecem supor que embora consideremos crianças surgem reprodução natural fazer desejamos faríamos surgissem concepção artificial,argumento,0.7215356245500008
4122,ocupa menos espaço permite criação backups incrementais diferenciais posteriormente,argumento,0.7583729006680018
4123,dworkin coloca termos menos seculares é errado dizem pessoas particularmente objeções familiares encontradas querendo brincar deus,argumento,0.7286325863650013
4124,ajusta bem preocupações amplas generalizadas público parece clonagem reprodutiva,nao_argumento,0.7526316640280017
4125,quiser gêmeos poderá realizar desejo,argumento,0.7788447994550013
4126,violaria convicções amplamente defendidas individualidade liberdade humanas poderia levar desvalorização clones comparação clones,argumento,0.729767437490001
4127,socialmente possibilidade gerar outro humano cópia exata outro humano obscurece definição escopo direitos individuais porque clones humanos levados termo nunca qualquer outro humano personalidade adequada linhagem clone filho neto irmão alguém apenas cientificamente clone alguém,argumento,0.7165075918650018
4128,declaração votada hoje vinculativa refletia acordo membros amplos assembléia geral,nao_argumento,0.7789330805700011
4129,genes defeituosos podem eliminados pode eliminar doenças genéticas genes defeituosos podem causar,argumento,0.7689576603030014
4130,os candidatos distinção geralmente incluem mozart einstein embora legado eugenia século xx deixado muitos autores consciência usariam tecnologias poderiam estar interessados ​​em replicar homens hitler,argumento,0.7105741307300018
4131,clonagem reino planta ocorre naturalmente,argumento,0.7656540032900013
4132,pode simplesmente impedir pessoas filhos sofrerem doença essa portanto engenharia genética pode ajudar garantir filhos vida longa saudável própria doença transmitir doença transmitir gerações jovens,argumento,0.7387288717800014
4133,contrário liberalismo político entanto luta liberdade reprodutiva refere grande parte acabar opressão política social sistemática objetivo acabar roleta reprodutiva progredir chance escolha chance propósito ”para pedir emprestado títulos três livros,nao_argumento,0.7467562967400011
4134,novo relatório conselho witherspoon ética integridade ciência grupo bioética composto vários ex-membros george w o conselho bioética presidente bush defende proibição clonagem reprodutiva terapêutica,argumento,0.7761838483130005
4135,pode fonte novo esquema mundial existem animais superiores inferiores,argumento,0.7589594534300018
4136,endereços página web endereços email transformam links automaticamente,nao_argumento,0.7957126487350014
4137,começarmos ver resultados impressionantes clonagem terapêutica novas terapias emergindo pesquisa espero acabe obtendo mesma ampla aceitação ivf - fertilização in vitro - agora desfruta países ocidentais,argumento,0.7488979470310005
4138,resultado pode possível compromisso colocando moratória dois anos todo tipo clonagem,nao_argumento,0.7545249131670018
4139,2001 wilmut outros colegas descreveram taxas altas “retardo fetal” defeitos cardiopulmonares “falha gravidez” observando gestações envolvendo filhos clonados,argumento,0.7605933030250017
4140,preocupação particular possibilidade material genético usado adulto continue envelhecendo genes clone bebê recém-nascido possam ter digamos 30 anos dia nascimento,argumento,0.7500139351200017
4141,aung san suu kyi lançado,nao_argumento,0.8348543442050013
4142,clonagem reprodutiva pode levar conjunto problemas ainda equipados,argumento,0.7455830742250014
4143,o scnt é portanto forma poderosa frequentemente eficaz clonagem animais,nao_argumento,0.7134899219100012
4144,nunca mundo perfeito,nao_argumento,0.7569727793370014
4145,se entanto precisar unidade sobressalente inicializável estar funcionamento rapidamente após falha reduzir tempo inatividade recomendamos clone duplicado,nao_argumento,0.7434053873700014
4146,segundo tal confusão resultado questionável prejudicial criança qualquer confusão exista atualmente papéis pais dadas determinadas tecnologias reprodutivas,argumento,0.7378861151580014
4147,afirma existe sabedoria repugnância,nao_argumento,0.7671312272300013
4148,bíblia pode escrita qualquer pessoa todos palavra dizer,nao_argumento,0.7541232425800013
4149,dolly símbolo famoso grandes possibilidades ciência ponto focal preocupações públicas impacto social biotecnologia,nao_argumento,0.7713657826580009
4150,crianças clonadas indubitavelmente criadas sombra doador genético,argumento,0.7661676794070009
4151,sugere-se versão categórica bem considerada,nao_argumento,0.7562208157400013
4152,deus sabe que alguém morre sabe viveram bem vida agradaram,nao_argumento,0.7441483126000012
4153,permitir qualquer clonagem pesquisas permite pessoas aperfeiçoem método bons clones embrionários possam gestados nascimento,argumento,0.7510294614190007
4154,técnicas reprodutivas frequentemente acompanhadas acordos contratuais várias partes envolvidas embora não claro criança pais encarregados decidir assuntos criança chamará “mãe” “pai,nao_argumento,0.7390173486320022
4155,também acho engraçado muitas pessoas criado super filhos nós deuses ninguém sequer mencionou livro mary shelley frankenstein,argumento,0.7420317160810014
4157,1 novembro 2001 - no caso clonagem reprodutiva criança gerada levada termo entregue benefício pais pois levaria código genético apenas daquele forneceu dna partir célula somática,nao_argumento,0.7222619785700017
4159,pov genético claro criar algumas super plantas animais parece boa idéia agora analisada longo anos pode arriscada,argumento,0.7449491413340014
4160,escondeu sob geleira suíça cutucou lava quente pedaço pau havaí,nao_argumento,0.8016437202100012
4161,países padrões rígidos proibiram legalmente pesquisa clonagem humana reprodutiva deram margem clonagem terapêutica,nao_argumento,0.772197898260001
4162,frequentemente clones vivem tanto quanto animais reproduzidos sexualmente possivelmente porque genes extraídos adultos têm maior probabilidade sofrer mutações,argumento,0.7300839895940017
4163,clonagem ofereça algumas vantagens células ips disponibilidade alternativa comparável enfraquece caso permitir clonagem,argumento,0.753671410819001
4164,haveria medo clonagem acidental pudesse levar filho pai despreparado pouco disposto amá-lo,argumento,0.7612272540090014
4165,recuamos idéia cultivar seres humanos busca partes sobressalentes corpo criar vida conveniência fins nobres justificam meios,argumento,0.7618397790700013
4166,preocupação alteração tão radical relacionamentos familiares prejudicial criança clonada kass 1998 o neil 2002,argumento,0.7550177517580008
4167,fato sugerido além debate moral embrião humano argumentos dignidade humana sustentam bem sob reflexão racional,argumento,0.7285069552600012
4168,engenharia genética capazes aumentar complexidade dna melhorar raça humana,argumento,0.7702056809220018
4169,detratores observam nojo fonte inadequada orientação moral apontando ações comumente consideradas nojentas moralmente incontroversas,argumento,0.7445337238560008
4170,maior apoio 28 produção cópias órgãos humanos vitais ajudar salvar vidas,argumento,0.7737655859920017
4171,stephanie bacharel psicologia universidade carolina sul possui certificado graduação comunicação científica universidade califórnia santa cruz,nao_argumento,0.8139903159250012
4172,entanto pressões expectativas sociais expectativas necessariamente informadas visão imprecisa papel genes colocadas clone individual desafiam dignidade humana clone processo clonagem reprodutiva,argumento,0.7414291352410021
4173,criar filho através clonagem implica falta amor mútuo pais filho resultante menos amado forte 1998,argumento,0.7478536592080012
4174,horrível sangue louco parece obrigado filmes,argumento,0.7645088334650011
4175,uma questão discutir assunto diferentes tipos coisas clonadas,nao_argumento,0.7558481311400013
4176,à medida coisas melhorando surgimento clone humano grande problema tornou-se ato proibição clonagem humana 2009 rotulou clonar atividades ilegais imorais éticas,argumento,0.7471100576080021
4177,clonagem reprodutiva pode dar novo significado modificação genética,nao_argumento,0.7587823670300013
4178,pais privados oportunidade filhos preocupados violação direito filhos futuro aberto parecemos pressionados encontrar motivo privar casais recorrem clonagem fins reprodutivos oportunidade semelhante,argumento,0.7569910613890007
4179,alguns têm procurado articular idéias morais procriação humana significado família preocupações clonagem podem ter,nao_argumento,0.7556158734380007
4180,realmente queremos intensificar tendência,nao_argumento,0.7150712802150013
4181,certamente processo usado produzir indivíduo completamente irrelevante respeito dignidade indivíduo merece nascer,argumento,0.7041430649670014
4182,relatórios confiáveis ​​também dizem 180 pessoas mortas cidade kokjali leste mosul quarta-feira,nao_argumento,0.7727922423030013
4183,alguém coração debilitado pode reproduzi-lo,argumento,0.7636111261650014
4184,sempre fácil encontrar correspondência exata grupo sanguíneo outros fatores compatibilidade,argumento,0.7443121894700011
4185,portanto embora possam sangue dna impressão digital etc experimentam obstáculos realidades diferentes pode ter,nao_argumento,0.7131933391150007
4186,gêmeos idênticos irmãos - além compartilhar genoma compartilham mãe genética pai genético,nao_argumento,0.7650309595060018
4187,muitos argumentos éticos contra clonagem humana baseados conceitos errôneos,argumento,0.7579528268050018
4188,primeiro mamífero entrar mundo após processo clonagem reprodutiva tornando evento avanço científico espetacular,nao_argumento,0.7727401855180009
4189,agora contra clonagem embora desejasse maneira diferente ajudar clonagem única maneira salvar vidas,nao_argumento,0.7317199050460014
4190,clonagem pode realmente ajudar mundo ajudar entender poder dele,argumento,0.7229398910020017
4191,fato sabemos tudo poderíamos saber ciência,argumento,0.7400495484080012
4192,eu desafio ciência religião enfrentarem vez todas existe deus ciência deuses provará confiar mim,nao_argumento,0.7466759340920007
4193,pesquisa aproximadamente dois terços americanos acham clonagem humana legal 2025 seis cada 10 acham clonagem humana comum 2025,nao_argumento,0.7450303184740018
4194,primeiro economias genéticas clone inc bioarte internacional,nao_argumento,0.7982967042340009
4195,chegamos aceitar dois,nao_argumento,0.7783780861020013
4196,aqui preocupações expressas voz alta ganham manchetes mídia,nao_argumento,0.7698291317400013
4197,outros podem estar perto serem capazes desenvolver embriões humanos clonados estágio fetal além disse richard doerflinger diretor associado secretariado atividades pró-vida usccb,nao_argumento,0.7616647444350008
4198,destinam publicação distribuição geral,nao_argumento,0.7992117489950014
4199,engenharia genética pensado problema real apenas alguns anos atrás,nao_argumento,0.7586303885370017
4200,reino unido recentemente governo aceitou recomendações médico-chefe permitir pesquisas embriões sujeitos controles incluem limite 14 dias consulte site departamento saúde listado abaixo saiba mais,argumento,0.7362111013830006
4201,tudo isso acaba animal clonado dificilmente assemelha original fisicamente comportamentalmente pode sérios problemas saúde,argumento,0.7268523780020006
4202,expressões medo nojo ultraje moral apareceram imediatamente resposta leis altamente iliberais promulgadas devida consideração problemas,nao_argumento,0.7294802276100012
4203,concordo clonagem pode salvar pensar todas anormalidades humanos têm hoje dia câncer doenças etc,argumento,0.7448757980550008
4204,potencial alterar maneira problemas saúde tratados,argumento,0.7746658412370012
4205,ivf contra barriga aluguel ainda mais,nao_argumento,0.7616656557090011
4206,lado científico vemos grande porcentagem esforços clonagem termina falha,argumento,0.7705638907920018
4207,contrário liberalismo político entanto luta liberdade reprodutiva refere grande parte fim opressão política social sistemática,nao_argumento,0.7551669121430011
4208,existem várias preocupações reais preocupantes torno engenharia genética embora existam alguns benefícios reais engenharia genética pesquisa genética,nao_argumento,0.7542579056890014
4209,exemplo ambos membros casal souberem resultado testes genéticos histórico familiar cada possui única cópia gene recessivo doença tay-sachs haverá quatro chances qualquer filho casal conceba naturalmente herdará gene recessivo ambos pais e portanto doença,nao_argumento,0.7174967514410013
4210,na mesma pesquisa quase sete cada 10 americanos disseram clonagem seres humanos contra vontade deus,argumento,0.7404672425410012
4211,estou surpreso terapia genética sido abordada,nao_argumento,0.7790875142110012
4212,argumento identidade afirma clone potencialmente problemas individualidade identidade diminuídos consequência sido clonado,argumento,0.7429509729150013
4213,pesquisa usa today gallup realizada setembro 1998 constatou maioria americanos sente clonagem desempenhará papel importante vidas ano 2025,nao_argumento,0.7636870247910017
4214,além tentativas bem-sucedidas clonar diferentes espécies animais século xx marcado vários momentos importantes desenvolvimento genealogia,nao_argumento,0.7750741114230011
4215,ajudaria conhecer prós contras poder responder isso,nao_argumento,0.7608772186390009
4216,tudo 2 - mesmo pessoa quisesse clonar hitler - deixasse,nao_argumento,0.7562802193500013
4217,pesquisas experimentações generalizadas andamento evoluir clonagem terapêutica,argumento,0.780995586477001
4218,apoiadores têm menos seis argumentos básicos,nao_argumento,0.7574911713550011
4219,constituiria violação direitos criança várias maneiras,argumento,0.7744422937100011
4220,fda considerar moral ética política clonagem animais 2005,nao_argumento,0.7590937912050013
4221,oponentes apontam clonagem promove eutanásia vez clones animais defeituosos devem eliminados ato moralmente inaceitável,argumento,0.7439318111730008
4222,lembra-se estudo defeitos doenças desenvolvimento fornecido pesquisa clonagem,nao_argumento,0.7864981955850013
4223,33 apoiaram proibição todos tipos clonagem,argumento,0.7679189541140012
4224,clonagem humana teoria produzindo duplicata genética exata célula tecido reprodutiva humana na embrião clonado tornaria outro humano diferentes argumentos favor contra clonagem humana variam acordo nível clonagem humana sendo discutido,nao_argumento,0.7465550103160012
4225,declaração abrangeu diferenças fundamentais conhecidas dois tipos clonagem,nao_argumento,0.7679412816900013
4226,característica central dessa imagem família adultos escolhem livremente “ter filho,nao_argumento,0.7716970722900012
4227,ecoando opiniões vários oradores disse declaração declaração política vinculativa afetaria posição país assunto,nao_argumento,0.7615293949250009
4228,poderia criar novas divisões sociais onde clones aperfeiçoados podem tratados maneira diferente humanos criados naturalmente,argumento,0.7455695147140011
4230,pov religioso acho engraçado pessoas dizem somos deuses,nao_argumento,0.7664291660900013
4231,engenharia genética podemos projetar alimentos capazes suportar temperaturas severas - quente frio exemplo - cheios todos nutrientes certos seres humanos animais precisam sobreviver,argumento,0.7525795101770021
4232,a estaria disposto dar celular outro eu,nao_argumento,0.763662720262001
4233,outras palavras clonagem humana processo envolve vários elementos,nao_argumento,0.7521515321800013
