id,text,label,wmd_rate
1388,geduldig decidido início jurisprudência discriminação sexual tribunal início jurisprudência substantiva moderna devido processo legal tribunal,nao_argumento,0.7878942516790013
1389,leis variam estado estado geral pode dirigir 16 anos votar convocado 18 pode beber 21 anos,nao_argumento,0.7890986380090016
1390,argumento conclui que portanto apenas sentimento tradição os dois frequentemente confusos nada racional pudesse transmitido tradição atribui direitos todos membros própria espécie,argumento,0.7038282614110012
1391,tornarmos pessoas ainda pró-escolha,nao_argumento,0.7991833365250016
1392,observe número afirmações crença nascituro pessoa humana zero,argumento,0.7916293688360015
1393,resumo razoável argumentar que embora seres humanos diferam imensamente relação talentos realizações graus desenvolvimento são entanto iguais porque compartilham natureza humana comum,nao_argumento,0.707713913695001
1394,dois lados muitas vezes encontro ignorância motivo mulheres podem optar abortar longo prazo embora prevalente pró-vida detalhes fisiológicos relevantes termos desenvolvimento fetal próximo viabilidade,argumento,0.7511787660470007
1395,vamos assumir impossível aconteceu ovas derrubadas - deixando cada estado decidir permitirá aborto,nao_argumento,0.7713267563020015
1396,quase todas pessoas favor escolha fazem argumentos direitos corporais maioria delas bem-intencionada não flagrantemente inconsistente,argumento,0.7707971998420013
1397,centros relatórios controle prevenção doenças http www cdc gov mmwr preview mmwrhtml ss6311a1 htm s_cid ss6311a1_w que 1973 2010 400 mulheres submetidas abortos legais eua mortos procedimento,argumento,0.7852877161490003
1398,médico c everett koop pediatra ex-cirurgião geral apontou maioria abortos parciais parto exigida emergência médica,argumento,0.8027098836560014
1399,aborto ato violência contra humano inocente,argumento,0.8073055080240014
1400,judaísmo ensina aborto irrelevante questão geral vida começa,nao_argumento,0.7915426348520016
1401,contribuições sociais humano potencialmente valioso exterminadas,argumento,0.8125564040690013
1402,existe tipo visão pró-escolha muitas pessoas pró-escolha têm,nao_argumento,0.7971198794510016
1403,outros sendo empregados homens disse cnn ben stanley professor política swps university varsóvia,nao_argumento,0.8208789195970011
1404,aqui problema podemos fingir existem diferenças sexuais mulheres carregam fardo fazemos,argumento,0.767058855942002
1405,descrever argumento extremista significa falso,nao_argumento,0.7990824272580016
1407,kaine perguntou allen durante debates,nao_argumento,0.8505173748800016
1408,mãe jovem mary tornaria grande escritora produzindo maiores romances todos tempos abordar perigos violação natureza - frankenstein mary wollstonecraft godwin shelley,nao_argumento,0.782389424729002
1409,loucura pessoas ainda tentem censurar fatos discordam pontos vista época especialmente considerando enorme impacto educação sexual vida pessoas,nao_argumento,0.7755431065790019
1410,antes escolher plano saúde consumidores saberão plano cobre serviços,nao_argumento,0.8110194542920016
1411,hipótese confirmada fato você fato criando filho deseja,nao_argumento,0.7887858294040015
1412,parece única pesquisa bancos galerias encontraram vantagem pró-escolha entrevistados alta intensidade,nao_argumento,0.7857570285470019
1413,todo respeito visitante registro católico nacional melhores fontes informação questões complexas teologia moral,argumento,0.8103446420990011
1414,assumindo sociopatas entanto naturalmente condenamos ações hipotéticas jane desumanas moralmente repugnantes,argumento,0.785522111729002
1415,731 opinião majoritária rehnquist cj afirmando políticas diferenciais licença local trabalho pais mães “não atribuíveis nenhuma necessidade física diferencial homens mulheres sim estereótipo generalizado papéis sexuais cuidar membros família trabalho mulheres ” identidade,nao_argumento,0.7615360580820015
1416,aqui onde surge outra diferença importante gravidez casos,nao_argumento,0.7338639631410016
1417,aborto consideração prática época consciência disse - significasse sacrificar menos algum tempo aspirações profissionais,argumento,0.7757524233810011
1418,natureza vida mulher humana,argumento,0.8196679349590015
1419,após 24 semanas aborto pode ocorrer vida mulher perigo alto risco bebê seriamente prejudicado,nao_argumento,0.747932006972001
1420,disse bem quero tomem lona queremos expandi-la,nao_argumento,0.8104805453100011
1421,caso texas chegou tribunal recurso quatro clínicas aborto texas - lideradas saúde toda mulher opera clínicas fort worth san antonio - três médicos realizam abortos estado,nao_argumento,0.797497567246001
1422,todos falam direitos certo errado justiça pressupõe princípio realmente sabemos realmente algumas coisas,nao_argumento,0.7625336245830016
1423,única definição faz sentido alguém torna humano concepção porque única mudança significativa vida alguém,argumento,0.7161873126660012
1424,inscrito neste e-mail,nao_argumento,0.8384419908210015
1425,adolescentes devem permissão cruzar fronteiras estado fazer cirurgia séria terminar vida menos pais saibam disso,argumento,0.7684082579050013
1426,certo samaritano enquanto viajava chegou onde e viu compaixão dele,nao_argumento,0.7359142603650013
1427,fato maioria mães manter bebês forte evidência afeição natural dada deus bebê exige mantenha crie filho outro argumento contra aborto,argumento,0.781271264174002
1428,alma consciência devemos amar julgar,nao_argumento,0.7942756414110016
1429,criar filho adequadamente processo trabalho intensivo tempo integral,argumento,0.8096359414320016
1430,circunstâncias concepção alguém determinam valor pessoa,argumento,0.7553989896620013
1431,além pesadelos loucos ” disse senhora pietruszka-drozdz 37 anos mãe dois filhos,nao_argumento,0.795774306919002
1432,consideraríamos seriamente mulheres grávidas duas pessoas nesses casos,nao_argumento,0.7965758196190015
1433,grau específico desenvolvimento isto é função cerebral superior decisivo vez outro,argumento,0.792520607289002
1434,leis contra uso drogas ilícitas prostituição venda órgãos micção pública exposição indecente mostram direito absoluto fazer quisermos corpos,argumento,0.799395434193002
1435,limites tempo desprezados tal ponto chefe justiça john roberts praticamente desistiu cumpri-los,nao_argumento,0.7708976792370015
1436,obesidade terceira principal causa morte 2009 após pressão alta tabagismo,nao_argumento,0.7985454778060014
1437,então meados anos 70 mãe câncer mama início precoce,nao_argumento,0.816780854800002
1438,maioria movimentos sociais argumentos igualdade gênero têm fundamentos vinculados questões igualmente sérias igualdade racial social,nao_argumento,0.7968880262510013
1439,intenção motiva pessoa executa procedimento,nao_argumento,0.8064157795980016
1440,necessariamente coisa ruim,nao_argumento,0.7715930573260015
1441,seis cada dez mulheres abortam têm filho,nao_argumento,0.8163765205230011
1442,mestrado teologia doutorado direito canônico,nao_argumento,0.8584933436840015
1443,probabilidade sair licença maior devido fato biológico certo empresas evitem contratá-los apenas causa disso,nao_argumento,0.735198736893001
1444,239 escolas ensino fundamental médio 589 escolas ensino médio 439 faculdades universidades usam pesquisa apartidária gratuita fornecemos estimular pensamento crítico,nao_argumento,0.7980709418890021
1445,chave aqui premissa deve levar posição extremista,nao_argumento,0.7907992195660012
1446, na época consentimento pais parecia apropriado suficiente necessário criança recebeu aspirina escola aborto clínica,argumento,0.7488889337630009
1447,will saletan escreve política ciência tecnologia outras coisas ardósia,nao_argumento,0.806827987091002
1448,leis pró-vida ajudam machucam,argumento,0.8356076740210016
1449,kagan apresentou lei hipotética exigiria todos abortos texas realizados hospitais idênticos principais instalações país general massachusetts,nao_argumento,0.7639496229600015
1450,katarzyna plutowska 44 malgorzata zyra 39 tiraram dia folga empregos contabilidade participar manifestação realizada perto palácio ciência cultura varsóvia,nao_argumento,0.7943429114650008
1451,somente nasceram qualificados proteção,argumento,0.7778826288340015
1452,toda vida biológica existe ladeira escorregadia onde andamos picadores gelo chamados regras decisões morais,nao_argumento,0.7815907856590009
1453,todos tomamos decisões ruins juventude proporcionam experiência vida fazer julgamentos sólidos futuro,nao_argumento,0.8054799106920015
1454,uma guttmacher vida construção história procriação humana nova york viking press 1933 p 3,nao_argumento,0.809344629585001
1455,kaine argumentou apoiando liberdade expressão críticos queixaram lei financiaria organizações pró-vida combinavam outro chapéu importante usava época escolhido pessoalmente obama chefe partido democrático nacional comitê,nao_argumento,0.7838241482230021
1456,aborto maneira permitir indivíduos limitem filhos voluntariamente recursos país podem sustentar população,argumento,0.7888944285190015
1457,desde então evoluí muito,nao_argumento,0.7810674624900015
1458,acho estranho médico citado osv pergunte equipe tentou induzir parto prematuro objetivo expulsar placenta produz hormônio afeta fluxo sanguíneo pode sido fator significativo mulher condição,nao_argumento,0.7749915503580019
1459,reduzir acesso aborto diminui demanda tornar aborto ilegal simplesmente torna aborto menos seguro,argumento,0.7871742945250011
1460,após repreensão brind recorreu teoria conspiração alegando agência federal corrupta dedicada proteger indústria aborto além direcionar ira comunidade médica convencional,nao_argumento,0.788360796353002
1461,quando confrontados realidade gravidez indesejada si filhas muitos têm direito vida mudam opinião optam aborto,argumento,0.7649667191540014
1462,em primeiro lugar gravidade percepção errônea mulheres abortam defeitos fetais letais,argumento,0.784974877110002
1463,tribunal manteve escolha menos intacta quarenta três anos desde ano passado agora enfrenta questão dar legislaturas estaduais papel significativamente maior determinação saúde mulher exige,nao_argumento,0.7542917610190008
1464,fato algumas pessoas suportarem tensão motivo resto continuar tentando estabelecer regras sãs,nao_argumento,0.7880880919330016
1465,funcionamento cortical crucial processos cognitivos ordem superior necessários todos atributos associamos personalidade pensamento memória emoção percepção raciocínio etc portanto usá-lo medida início personalidade significativa lógica lógica teoria,nao_argumento,0.7662911615280008
1466,pesquisa novembro 2005 méxico descobriu 73 4 acham aborto deve legalizado enquanto 11 2 acham deveria,argumento,0.7376592415070016
1467,pejorativos “direitos enumerados” freqüentemente empregados contra ovas lei maneira ad hoc esclarecimentos crítico direitos enumerados preparado abandonar todos órgãos jurídicos raízes estrutura semelhantes,nao_argumento,0.8001471440220009
1468,dizem desenvolvimento cérebro autoconsciência torna humanos pergunte concordariam joseph fletcher qi abaixo 20 talvez 40 declarados não-pessoas,argumento,0.7773730418820016
1469,últimos anos anthony passou responsabilidade direitos mulheres nova geração assim devemos preparar isso,nao_argumento,0.7576951705320011
1470,alguns distúrbios podem tão graves morte garantida após vida breve dolorosa,argumento,0.786548173016002
1471,efeitos colaterais aborto br ul li efeitos colaterais aborto graves geralmente duradouros,argumento,0.8064285633090016
1472,não talvez meios legítimos anônimos como pessoa procedimento,nao_argumento,0.7682761951550016
1473,distorção cínica verdade apenas intelectualmente insípida compõe situação difícil muitas mulheres enfrentam substituindo emotivas emotivas vezes manipuladoras vez informações claras,nao_argumento,0.7424466025720023
1474,reunidos sob lema “salvar mulheres passo adiante” oponentes argumentaram mudança arriscaria vida mulheres forçaria meninas 11 anos estupradas sujeitas incesto dar luz enfrentar prisão,argumento,0.7892563313010009
1475,maternidade nunca deve punição fazer sexo,argumento,0.7891102023000013
1476,ao integrar citação artigo autora apóia objetivo fornecendo evidências históricas ativistas direitos mulheres conhecidas contra aborto,argumento,0.7835279110370016
1477,possível legislar boas relações familiares,nao_argumento,0.8075971244240016
1478,seguir linha raciocínio talvez mãe hitler possa feito aborto,nao_argumento,0.786351407010002
1479,acordo legislação proposta escrita organização chamada parar aborto todos abortos criminalizados,nao_argumento,0.8173005711930019
1480,absolutamente impossível imaginar mundo contracepção medicamentos pós-concepção tão disponíveis aborto realmente seguro legal raro,argumento,0.750980222449001
1481,absurdo desenfreado absoluto alta ordem - conjectura aborto-câncer mama abc defendida proeminente ativista cristão anti-aborto dr joel brind início anos 90,argumento,0.8061019176280019
1482,certo gravidezes exigem aborto raras mas claro importa quão raras sejam mulher gravidez risco vida pouco nenhum interesse quantas poucas outras são confrontados mesma situação,argumento,0.7477391534540019
1483,claramente muitas evidências contradizendo mentira feministas devem apoiar aborto,nao_argumento,0.776896837628002
1484,obrigado mostrar quão incrivelmente horrível mente é,argumento,0.7779986017150011
1485,ronald reagan evoluiu muitas questões,nao_argumento,0.8297750678390016
1486,mulheres cometem grandes erros abortar arrependem tarde,argumento,0.8062859053840011
1487,protecionismo se adapta melhor economias controladas estado bem-estar social comércio aberto livre,nao_argumento,0.7995511558000015
1488,aborto resposta - importa alguém dizendo,argumento,0.7468359700890015
1490,aborto matando escala genocida,argumento,0.8315710757040015
1491,jacob obrigado assinar enquete,nao_argumento,0.8584472305560016
1492,pessoas favor escolha opõem aborto forçado apóiam liberdade escolha todas mulheres todos países,nao_argumento,0.8061725951670011
1493,fato algumas mulheres e homens importarem controle natalidade irrelevante legalidade aborto,argumento,0.784691300572002
1494,- apoiadores d a r e argumentam programa ajuda anualmente 35 milhões crianças todos 50 estados 43 países resistir abuso drogas,nao_argumento,0.792837622506002
1495,bispos americanos fizeram lobby provisões desnecessárias aca aborto,nao_argumento,0.8081983371530015
1496,aborto precisa prometer raro garantido seguro legal,argumento,0.7875457765290012
1497,dirigir sobretudo forma homem rua noite atirar produtos químicos tóxicos prédio certeza totalmente evacuado,argumento,0.796186267183001
1498,1 9 2010 - procon org notícias - semana procon org superou 250 menções principais veículos comunicação revistas,nao_argumento,0.7903924902710016
1499,vários sintomas curto prazo sangramento febre náusea vômito comuns,nao_argumento,0.8120945999450019
1500,lei simplesmente diz começa personalidade moral,argumento,0.7936285270790013
1501,decisão aborto deve continuar sendo decisão mulher médico governo,argumento,0.806262524086002
1502,entendo germain grisez diz qualquer aborto intenção matar feto aborto indireto,nao_argumento,0.7786045222620019
1503,décadas aborto alvo desproporcional bebês minorias,argumento,0.8180251539630014
1504,aceite desculpas entender posição,nao_argumento,0.8118325102820015
1505,existe conflito direitos mulheres intolerância religiosa,nao_argumento,0.8064116464590014
1506,gestações complicações ameaçando vida mãe complicações garantirão sofrimento criança aborto escolha difícil solução indolor humana,argumento,0.7952801003200013
1507,problema argumento premissa autonomia corporal completa controversa conclusão o aborto deve legal,nao_argumento,0.7752068036770016
1508,aborto insiste parte integrante autonomia mulheres privilégio usado menor frequência possível,argumento,0.799161809313002
1509,verdade bebê não feto nasce capaz existir independentemente mãe alguém atender necessidades básicas comida abrigo proteção contra muitos perigos viver útero,argumento,0.7367247358350023
1510,obviamente conclusão controversa inicialmente inaceitável todos pró-seletores,nao_argumento,0.7631072555950013
1511,tornamos aborto ilegal torna irracional colocar responsabilidade homem também,argumento,0.782198830159002
1512,aborto expõe mulheres vários riscos saúde perigo perder fertilidade,argumento,0.788656525884002
1513,sempre avançou políticas diretamente alinhadas grupos defesa direitos aborto,nao_argumento,0.803610535304002
1514,aceitando discriminação gravidez escola local trabalho aceitando ampla falta apoio mulheres grávidas pais - especialmente pobres - weddington suprema corte traíram mulheres minaram apoio mulheres precisam merecem,nao_argumento,0.805314997310002
1515,aborto geralmente deixa mulheres vida inteira angústia mental,argumento,0.7996272420360016
1516,e qualquer grande decisão algumas mulheres homens arrependerão escolha,argumento,0.779491952100002
1517,tática amplamente vista destinada reduzir participação eleitorado democrático chave mensagens misteriosas chegaram caixas correio mulheres suburbanas citações parciais kaine discutindo apoiava alguns limites aborto,nao_argumento,0.7994510324340007
1518,suponhamos sabemos feto pessoa não,nao_argumento,0.7738471800410016
1519,governo pode permitir mulheres pobres abortem gratuitamente sob demanda,argumento,0.792625873277002
1520,segundo problema visão pró-vida aborto nunca necessário defeitos fetais mostra pouco importância aborto gestações desejadas realizadas defeitos quase invariavelmente fatais anencefalia condição vista abaixo grande parte todos cérebro forma,argumento,0.7644030844660005
1521,ativistas anti-aborto chamam síndrome pós-aborto termo cunhado dr vincent rue,nao_argumento,0.8415874389340013
1522,trinta quatro cento entrevistados disseram podiam votar candidato compartilhava opiniões aborto,nao_argumento,0.8098567134070019
1523,sugeriria ético um membro conselho médico diocesano especular médicos especialistas ética realmente trabalham paciente poderiam deveriam feito maneira diferente admitir ele familiarizado especificidades caso,nao_argumento,0.7493535506490008
1524, comentário “valerie espero dia saiba tipo alegria meu“ pacote riscos ”trouxe vida,nao_argumento,0.7718735747740015
1525,vezes reagem abandonando argumento escolha outras vezes dobram dizem “tudo bem,nao_argumento,0.772877807129002
1526,savita procurou atendimento hospitalar enquanto sofria aborto espontâneo e embora médicos cientes gravidez condenada mãos atadas lei irlandesa batimento cardíaco feto parasse porque savita apesar sofrer extrema dor angústia considerado perigo mortal,argumento,0.7217040054690015
1527,complicação hospital católico,nao_argumento,0.8510569057680016
1528,sociedades leis construídas torno dessa mesma estrutura,nao_argumento,0.8062857707980011
1529,kaine usou opiniões conservadoras oponentes aborto folha útil,nao_argumento,0.7898204978090015
1530,obtivemos carta apresentação lysaught acompanhar análise em carta apresentação lysaught resume conclusão o procedimento realizado st hospital centro médico joseph 5 novembro 2009 podem adequadamente descritos aborto,nao_argumento,0.7622089917780008
1531,primeiras vinte semanas pessoa mulheres devem direitos corpos,argumento,0.8131178607870015
1532,queremos realmente dizer pessoas grandes humanas pequenas,argumento,0.7497573728980012
1533,todos podemos apontar outras pessoas maiores fortes inteligentes menos dependentes nós torna vida menos valiosa menos merecedora proteção,argumento,0.7736953626050019
1535,os legisladores pis propuseram projeto lei destinado limitar severamente fertilização in vitro ivf chamado tratamento bebê tubo ensaio envolve fertilização ovo corpo mulher produzir embrião pode implantado ventre,nao_argumento,0.773597724224001
1536,organização feministas vida continua tradição 200 anos iniciada mary wollstonecraft inglaterra 1792,nao_argumento,0.8124382256070015
1537,humano vivo direito abortá-lo,argumento,0.8102396572740016
1538,acho autonomia corporal realmente importante,argumento,0.7760300327060016
1539,eu pessoalmente conheço várias pessoas extremamente virtuosas defenderam opinião intenção zombar delas,nao_argumento,0.7835793505420016
1540,oponentes argumentam proteção emprego torna remoção professores desempenho insatisfatório tão difícil onerosa maioria escolas acaba retendo maus professores posse necessária dadas leis atuais contra discriminação trabalho,nao_argumento,0.7913764048730008
1541,relação deve legal ilegal apenas status moral nascituro vs pós-nascido deve levado consideração diferenças físicas práticas maneira mãe grávida cuida nascituro criança cuidados requer após nascimento,argumento,0.7382484644550008
1542,trent horn fato argumentando que opõe infanticídio apoia aborto perna apoiar,argumento,0.767016827777002
1543,enquanto mulheres excluídas ministério sacramental podemos realmente dizer igreja sacramento presença cristo meio atual situação ecológica,nao_argumento,0.7512672804060015
1544,desistir criança adoção pode tão emocionalmente prejudicial quanto fazer aborto,argumento,0.7657393670750015
1545,interessado controvérsia e época procurei web qualquer cobertura encontrasse,nao_argumento,0.793995562280002
1546,homens mulheres fazem sexo mulher engravida mulher deve encontrar maneiras cuidar corajosamente sacrificialmente nutrir criança desenvolvimento ventre deve fazer impensável acabar vida próprio filho,argumento,0.7789647175980009
1547,primeiro caso objetivo principal salvar vida mãe,argumento,0.806877825878001
1548,verdade aborto certamente usado após concepção tão tecnicamente contraceptivo totalmente irrelevante,argumento,0.7589793177850019
1549,pessoas favor aborto insistem feto passa bolha inútil tecido,argumento,0.7876154399750019
1550,16 blackmun observou “ sua suposição - mulheres podem simplesmente forçadas aceitar status natural incidentes maternidade - parece repousar concepção papel mulheres desencadeou proteção cláusula proteção igualitária,argumento,0.7667766396960009
1551,sonograma feto assunto mulher pano fundo argumento personalidade feito transformá-la papel parede cinza branco,argumento,0.802800909858001
1552,nenhum aborto permitido qualquer motivo incluindo estupro incesto,argumento,0.7731831984220016
1553,porcentagem disse aborto deveria estar disponível geralmente caiu apenas 4 pontos,nao_argumento,0.7239848197110019
1554,sempre prever resultado base argumentos orais negócio arriscado,nao_argumento,0.7776577545850015
1555,scalia lembre-se vez referiu clínicas anúncio opinião “fábricas aborto,argumento,0.818878325446002
1557,senador davis agora concorrendo governador texas,nao_argumento,0.8540354470100013
1558,acreditando jane direito escolher acontece corpo dr john ajuda tecnologia moderna realiza operação corta pernas embrião jane,nao_argumento,0.7776319642720015
1559, citando albright v oliver 510 u s 266 275 1994,nao_argumento,0.8189871559910014
1560,pode gostar abortos seletivos sexo pode opor eles apoiando simultaneamente abortos precoces argumentos direitos corporais,nao_argumento,0.7840007412200013
1561,declarações atraíram muitos aplausos aplausos multidão desempenharão papel fundamental organização base eventual candidato presidencial 2012,nao_argumento,0.8023830481640014
1562,ponto vista pró-vida existem apenas três razões favor escolha ignorância científica - ignorância terrível fato científico tão básico quase todo mundo mundo sabe disso ignorância moral - ignorância terrível regras morais básicas ignorância jurídica - terrível ignorância funções básicas lei,argumento,0.7373147644230008
1563,princípio significa direitos dependem realidade conhecimento direitos depende conhecimento realidade,nao_argumento,0.786723471268002
1564,antes tudo pode dois lados,nao_argumento,0.7619585377560015
1565,castigo término gravidez poderia envolver cinco anos prisão qualquer médico auxiliasse aborto enfrentaria pena prisão,nao_argumento,0.7926882287900014
1566,68 000 mortes 68 000 vidas incapazes atingir todo potencial porque abortos legais e portanto conduzidos adequadamente,argumento,0.7196098363590016
1567,tribunal federal apelações decisão três dias depois permitiu iniciasse enquanto processo amplo avançava,nao_argumento,0.7741871296000012
1568,pró-vida termo usado fazer anti-aborto anti-escolha pareçam positivos bons,nao_argumento,0.790579304821002
1569,d x normalmente realizado final segundo trimestre vigésima vigésima semana gravidez,nao_argumento,0.8316986799030016
1570,vi outras instâncias,nao_argumento,0.8389106725810016
1571,pessoas fizeram aborto devem condenadas prisão perpétua,argumento,0.8004180265990012
1572,discordamos noção direitos provêm governo governo agora pode conceder definir direitos,nao_argumento,0.7733794346250016
1573,como resultado países possuem leis restritivas aborto têm mulheres buscam abortos inseguros,argumento,0.7756526590700016
1574,site anúncios medicamentos controlados contém galeria anúncios medicamentos século xix presente descrição 35 medicamentos controlados retirados mercado gráfico mostrando número artigos escritos publicidade medicamentos controlados consumidores desde 1983 um 2005 45 2013 24,nao_argumento,0.7853694161320007
1575,pesquisas mostram apoio esmagador - crescente - aborto legal,nao_argumento,0.8166377584980012
1576,primazia hospital campanha primazia consciência bons antídotos tentação,nao_argumento,0.8147137932590016
1577,hipótese propõe que processo interrompido aborto - antes maturidade total terceiro trimestre - poderão deixadas células imaturas relativamente vulneráveis ​​do antes gravidez resultando maior risco potencial câncer mama,argumento,0.7520715411650007
1578,explica artigo história medicina foco contínuo inexistência elo culminar esforços movimento “anti-aborto após violência início anos 90 recuperar respeitabilidade alterando táticas retóricas incluíam adoção link abc parte nova estratégia centrada mulheres,nao_argumento,0.7535091503690003
1579,podemos discutir nada - algo real diferente discutir argumentar palavras atitudes - menos aceitemos princípio,nao_argumento,0.7444705181900012
1580,maconha deve opção médica,nao_argumento,0.8195286271960015
1581,escrevendo quatro juízes gonzales v carhart 18 justice ginsburg insistiu “os desafios legais restrições indevidas procedimentos aborto buscam justificar alguma noção generalizada privacidade vez disso concentram autonomia mulher determinar curso vida e assim gozar igual estatura cidadania,argumento,0.73611755209
1582,cinquenta anos após publicação livro mary wollstonecraft lucretia mott elizabeth cady stanton viajaram inglaterra lutar abolição escravidão,nao_argumento,0.8116131193980015
1583,tente exercício sentiria mãe fizesse parceria outra pessoa pai,nao_argumento,0.811306743685002
1584,grato ver artigo reconhecendo situação difícil mãe situação nascituro indesejado,nao_argumento,0.7848499593860014
1585,cada aborto investigado,argumento,0.8121345232320015
1586,neste ensaio descrevemos algumas características distintivas argumentos igualdade direitos aborto,nao_argumento,0.8078570247020013
1587,entanto seguíssemos thomas aquinas parece-me pessoa fica bêbada acidentalmente porque subestima força bebendo deve responsabilizada causar algo fatalidade trânsito,nao_argumento,0.7336771610690008
1588,acordo nathanson lader aproximou líderes movimento mulheres,nao_argumento,0.8405787965910011
1589,uma maneira comum mentir ocultar detalhes completos,nao_argumento,0.7839858322790012
1590,provável feto morrendo devido situação patológica anterior intervenção tal impreciso entender morte feto conseqüência acessória intervenção,nao_argumento,0.7622443876840015
1591,amplamente assumido que tribunal oito membros voto decisivo evitaria divisão quatro quatro provavelmente proferido justiça anthony m kennedy,nao_argumento,0.787234224703002
1592,pode manter ótimas descobertas pranchetas organizadas torno tópicos,nao_argumento,0.8147831458610016
1593,detratores culpam políticas crise financeira começou 2007 apontam escândalos impeachment congresso,nao_argumento,0.786173632775002
1594, toda mulher deve escolha decidir mulheres desumano disse homem deu nome,argumento,0.792731108423002
1595, a paternidade planejada trazido caso lutava contra parte lei embora caso chegado tribunal supremo,nao_argumento,0.774235288376001
1596,administradores líderes comunitários estudantes reuniram ambiente confrontacional identificar recursos disponíveis dentro campus definir prioridades novas políticas recursos maneiras comunicar opções violentas,nao_argumento,0.7743810647060019
1597,um estudo universidade stanford mostra taxas baixas complicações aborto estados americanos mesmos tipos leis,argumento,0.8141158172260009
1598,fato trazer assassinos brancos discussão apenas arenque vermelho desviar atenção argumento assassinos negros hispânicos merecem pena morte,nao_argumento,0.7858614066990016
1599,toti responde sotomayor continua falando,nao_argumento,0.8448433100510016
1600,lado informados toda criança bênção mal concebida seja,argumento,0.8065431935400016
1601,fizer aborto ilegal mulher pode procurá-lo qualquer maneira fazê-lo segurança,argumento,0.7757734284030013
1602,mostra gravidez indesejada elemento inevitável sociedade,nao_argumento,0.7979516872940013
1603,fez sexo vontade própria deseja,argumento,0.7861100674680015
1604,mim parece no reino unido também pró-vida procurando qualquer razão dar direitos legais feto dando feto valor moral substitui valor moral mulher,argumento,0.7646130677670009
1605,alunos criaram serviços voluntários babá,nao_argumento,0.8085753399240015
1606,ah suspeito começamos coisas controversas,nao_argumento,0.8160636160650016
1607,desafios factuais roberts justiça samuel alito alguma evidência registro mostrar própria lei desencadeou fechamento clínicas texas tempo obter méritos,nao_argumento,0.7957000268360008
1608,margaret sanger disse “nenhuma mulher pode libertar possuir controlar próprio corpo,argumento,0.7895894856920019
1609,optar tornar professor médico engenheiro artista egoísta,nao_argumento,0.8388189402980011
1610,diferentes sol planeta precisamos comer viver diferentes coisas aborto pena morte direitos animais,nao_argumento,0.7970235465330012
1611,o novo site procon org explora prós contras telefones celulares seguros,nao_argumento,0.809004795726002
1613, br ul li geralmente chamado interrupção gravidez,nao_argumento,0.8188508396810013
1614,assim tentar impor parecer melhor todos outros,nao_argumento,0.7675753006130012
1615,aborto ocorre devido pressões sociais mulheres vezes precisam recorrer práticas inseguras porque rota legalizada assistência médica opção,argumento,0.7406182022860016
1616,aborto permite mulheres aprendam erros cometem impede criança criada condições tão precárias permite mulher futuro independentemente cometer erro,argumento,0.7789939383520019
1617,acabou arrastado sujeira senhor,nao_argumento,0.8228558506090015
1618,infelizmente indo direção países afeganistão piores países mundo,nao_argumento,0.8287199209780016
1619,roberts gasta boa parte tempo restante toti sugerindo teste carga indevida casey nada ver objetivo estado aprovar lei,nao_argumento,0.781876631755002
1620,inscreveu sucesso boletim rolling stone,nao_argumento,0.8465474240270016
1621,pesquisas cbs nyt mudanças suporte opção permitido maiores restrições podem significar fatores perdi,nao_argumento,0.7961970173580012
1622,usar argumento extremista aceite implicações dele ignore porque deixam desconfortável,nao_argumento,0.7337103338840014
1623,embora apóie emenda constitucional proteger casamento processo pode continuar neste momento dada tentativa fracassada eua senado avançar emenda,nao_argumento,0.7728090548130019
1624,queriam evidências diretas hb 2 motivo encerramentos sugeriram certa altura caso deveria enviado volta tribunais inferiores desenvolver evidências,nao_argumento,0.7710420508580019
1625,trunfo sei - possível,nao_argumento,0.8155667243720015
1626,pesquisas mostram americanos divididos quase igualmente assunto,nao_argumento,0.8011158625620012
1627,instituto pesquisas universidade quinnipiac pergunta,nao_argumento,0.8705736736680015
1628,provavelmente justificado união soviética existia representava ameaça através cuba,nao_argumento,0.770451288052002
1629,caso enviado volta texas prisão preventiva jogaremos novamente alguns anos nove juízes,nao_argumento,0.7792546375850016
1630,uso termo “pró-vida” referir àqueles opõem aborto legal,nao_argumento,0.7971268124390015
1631,cabe indivíduo agir acordo consciência,nao_argumento,0.7939608416130016
1632,desenvolvimento humano começa fertilização processo durante gameta esperma masculino une gameta oócito feminino formar única célula chamada zigoto,argumento,0.7992159932350019
1633,erika bachiochi ex-defensora direitos aborto conheço bem tentação ver direito aborto representação igualdade mulheres,argumento,0.7795858116220009
1634,disputa senado 2012 kaine criticou george allen apoio projeto lei definiria vida começando concepção,nao_argumento,0.8181414199180009
1635,caso dred scott questão personalidade negros cidadãos direitos constitucionais,nao_argumento,0.803147265106002
1636,observei judaísmo considera aborto equivalente assassinato porque personalidade completa começa nascimento concepção,argumento,0.7583147700010016
1637, caminho prosperidade plano renovação americana budget house gov acessado 11 setembro 2012 nota editor paul ryan representante eua r-wi 23 julho 2008 votou contra lei prevenção exclusão 2008 hr 3221,nao_argumento,0.7751927446740015
1638,à medida conhecimento genético continua crescer capazes determinar cada vez criança adulto,nao_argumento,0.7779179356170015
1639,momentos aborto pode aparecer única opção melhoria,argumento,0.7685941416930012
1640,muitas culturas estatura mulher vida sexo criança colocam criança perigo,argumento,0.8133593948370014
1641,mistério vivo sabemos mistério,nao_argumento,0.8396133245430015
