id,text,label,wmd_rate
5695,albert camus oponente pena morte disse sabemos suficiente dizer criminoso maior merece trabalho duro toda vida,argumento,0.7383388171360097
5696,resultado falta mulheres colocam filhos adoção número crianças adotadas caiu cerca 90 000 1971 18 000 2007,nao_argumento,0.7679120443430097
5697,pesquisa recente pesquisa gallup realizada 4 24 junho 2007 incluiu entrevistas 2 388 adultos todo país,nao_argumento,0.7495260368440098
5698,paradoxalmente custo pena morte retira fundos poderiam usados ​​para aumentar segurança pública,argumento,0.7748426036750099
5699,embora proíba explicitamente pena capital tratado proíbe imposição intencional dor,argumento,0.7582415251200099
5700,richard speck charles manson steven judy emerge tendência dizer alguém realmente merece morrer,nao_argumento,0.73799171201801
5701,confiamos governo entregar correspondências lançar site assistência médica confiaríamos nelas decisões vida morte,argumento,0.7932730591780102
5702,fato alguns estados países usam pena morte têm taxas baixas homicídios jurisdições fazem evidências falha dissuasão,argumento,0.7773452459160098
5703,apelos intensamente apoiados 4 000 cartas ex-presidentes prêmio nobel paz ex-presidente jimmy carter arcebispo desmond tutu vaticano,argumento,0.8035693132160101
5705,nome spenkelink escrito incorretamente muitos tribunais consideraram caso,nao_argumento,0.7673234156080099
5706,suprema corte justiça sandra day connor escreveu decisão 1992 planejamento paternidade v casey capacidade mulheres participar igualmente vida econômica social nação facilitada capacidade controlar vidas reprodutivas,nao_argumento,0.7786742622870104
5707,aderindo protocolos garantir número especificado guardas leve condenado cela câmara morte última refeição entregue imediatamente 18h barbeado execução parecer ridículo estados tentaram executar homem cujo advogado nomeado tribunal dormiu durante julgamento cujo promotor juiz revelou caso cujo dna comparado encontrado cena crime,argumento,0.753993097768009
5708,informações apresentadas 52 sites diferentes questão procon org assuntos vão desde energia alternativa casamento gay maconha medicinal pena morte imigração suicídio assistido médico,nao_argumento,0.7832748712160104
5709,muitas vítimas assassinato apóiam violência patrocinada estado vingar morte amada,argumento,0.8050084590560102
5710,tipo diferente sistema administração pena morte nesse país possibilidade razoável surgir poderíamos debater implicações,nao_argumento,0.7645994872090102
5711,diz melhor uso dinheiro resolver casos frios entregues famílias vítimas,nao_argumento,0.7894493302240101
5712,salvação alma inteiramente questão espiritual,nao_argumento,0.8068417837760101
5713,sim - quantidade tempo dinheiro gastos tirar vida pessoa maior mantê-la prisão,argumento,0.7920910618730097
5714,quais alternativas realistas pena morte,nao_argumento,0.7984868090720101
5715,investigação fertilidade 1993 10 767 mulheres colégio real conjunto clínicos gerais colégio real obstetras ginecologistas constatou mulheres menos dois abortos experimentaram mesma fertilidade futura menos duas gestações naturais,nao_argumento,0.7800074156390102
5716,sugere negação pedido certificado apelação reflete abordagem excessivamente parcimoniosa circuito certificados apelação maneira geral outros tribunais apelação observa concederam certificados taxas altas casos pena morte,nao_argumento,0.7677039947520093
5717,observou seguidores cristo surpreendente vítima erro judicial deveriam hesitar executar qualquer outra pessoa,argumento,0.76668192055001
5718,agora opção condenados alguns poucos estados escolher método execução torna quase discutível escolha,nao_argumento,0.7702543570010101
5719,além disso empregado quase exclusivamente alguns estados anteriormente escravos usado quase exclusivamente contra assassinos brancos negros nunca contra assassinos negros brancos,argumento,0.7670121081670098
5720,entrei homem inocente saí homem inocente disse brown,argumento,0.78722268388001
5721,novamente devemos explorar idéia falecido chefe justiça warren burger transformar prisões fábricas cercas,nao_argumento,0.76268310986301
5722,governos todo mundo muitas vezes tentaram justificar fúria letal exaltando supostos benefícios tais assassinatos trariam resto sociedade,argumento,0.7719208441920099
5723,pesquisa descobriu cristãos apóiam pena morte 60 fazem causa ensinamentos bíblicos,nao_argumento,0.7781611986980097
5724,cerca 18 anos após legalização aborto taxas criminalidade começaram cair abruptamente taxas criminalidade caíram cedo estados permitiram aborto cedo,nao_argumento,0.75847690722701
5725,amostra pesquisa incluiu 1 000 adultos todo país margem erro 3 1,nao_argumento,0.7428239877450097
5726,estado califórnia pode reduzir despesas us 1 bilhão próximos cinco anos abolindo pena morte comutando sentenças corredor morte prisão perpétua liberdade condicional,argumento,0.7818061346690102
5727,relatam tragédias lutas curar maneira abrir diálogo pena morte escolas faculdades igrejas outros locais,nao_argumento,0.7963148319740103
5728,julgamento assassinato normalmente leva tempo pena morte questão,argumento,0.79297313988801
5729,vamos examinar méritos argumentos pró anti,nao_argumento,0.78463165896801
5730,“poderia sido fator substancial,nao_argumento,0.78562446968001
5731,filósofo peter cantor professor bioética universidade princeton defendeu aborto maneira conter superpopulação,nao_argumento,0.7981946250120101
5732,76 desistências acabaram benefícios desemprego comparação 44 mulheres fizeram aborto,nao_argumento,0.7906972999680101
5733,duvidoso execuções realizadas base nisso impeçam outras pessoas cometer crimes,argumento,0.78520094953601
5734,“você realmente conhece bíblia contexto escrita mensagem espiritual,nao_argumento,0.7717644151040098
5735,nunca capazes anteriormente,nao_argumento,0.7713838975950098
5736,conhecia tw desde 5 anos - brilhante criativo ansioso agradar criança,nao_argumento,0.78212613937601
5737,apesar disso entrevistados opção escolher opções vida liberdade condicional pena morte 46 favoráveis ​​à vida liberdade condicional,nao_argumento,0.7781213828230099
5738,fato quase todo mundo conto história taylor dizer poderia sido,nao_argumento,0.7424576163840098
5739,gastássemos tanto dinheiro ajudando sobreviventes quanto matando criminosos necessidades materiais atendidas resto vidas,argumento,0.7686959364670101
5740,faz parte dessa maioria poderá apoiá-lo motivos abaixo,nao_argumento,0.7703977040720098
5741,organização mundial saúde estimou 2004 abortos inseguros causam 68 000 mortes maternas todo mundo cada ano muitas países desenvolvimento onde serviços aborto legal seguro difíceis acessar,nao_argumento,0.7713238797900104
5742,richard viguerie alcançou posições aborto pena capital independentemente vê conexão duas questões mim vida sagrada sr diz viguerie,argumento,0.7314821837540094
5743,ameaçar pena morte deixa causas subjacentes crime tratamento ignora muitas sanções políticas diplomáticas tratados contra asilo terroristas internacionais poderiam diminuir consideravelmente incidência terrorismo,argumento,0.7583592672380103
5744,taxa média homicídios eua 1980 10 22 caindo 5 51 100 000 ano 2000,nao_argumento,0.8219510161650104
5745,fazem possível realizar trabalho impossível desumano estado encarregou,argumento,0.78085241034401
5746,gato proíbe imposição dor sofrimento base qualquer tipo discriminação desigualdade racial endêmica corredores morte,argumento,0.7830458650280103
5747,entanto apoio três grupos caiu últimos 25 anos apoio democratas diminuindo 28 pontos percentuais desde pico 1994,argumento,0.7681641196110098
5748,pode mudar doutrina questão moral - pode mudar outras,nao_argumento,0.7750628263520098
5749,estudo descobriu complicações relacionadas gravidez comuns parto aborto,nao_argumento,0.8041452509920101
5750,mulheres abortam têm menos probabilidade sofrer problemas saúde mental mulheres negaram abortos,nao_argumento,0.7691737551730097
5751,conseguiu escritor importante toda comunidade universitária conseguiu juiz revogasse condenação assassinato primeiro grau filha,argumento,0.7947959252350103
5752,myuran sukumaran andrew chan ótimos exemplos reforma executando aulas arte outra estudando pastor,argumento,0.7949190802070102
5753,nada poderia ajudar meio ambiente,nao_argumento,0.7802386396000098
5754,evitar pena capital extremamente cara permanecerá assim enquanto suprema corte levar oitava emenda sério,argumento,0.7578975764870102
5755,defender pena morte st procurador condado louis bob mcculloch vezes busca pena morte casos processa,nao_argumento,0.8062445025590101
5756,contrário assassinato demonstra falta respeito vida humana,argumento,0.7830753140790101
5757,eletrocussão pode causar morte rápida tudo correr bem parece número maior problemas técnicos qualquer outro método geralmente consequências terríveis,argumento,0.7446065169680102
5758,pode fazer declarações entender dinâmica sistema justiça criminal entender estado lida réus culpados caso capital oferecer-lhes sentenças leves troca testemunho contra outro participante alguns casos casos fato conferem imunidade processo possam garantir testemunho uso confissões prisão pessoas dizem cela algo assim confessaram usando confissões particulares cuja validade havido grandes dúvidas,argumento,0.7376406352000092
5759,documentos judiciais outras opiniões judiciais útil,nao_argumento,0.8116510323990103
5760,crime violento diminuiu desde tiramos liderança gasolina,nao_argumento,0.7992921302040102
5761,disparidades raciais existem longo história pena morte parecem grande parte intratáveis,argumento,0.7763066135080097
5762,médicos deveriam curandeiros pró-vida devem opor todo processo morte,argumento,0.7840328425770097
5763,abortos causam danos psicológicos,nao_argumento,0.80585996948801
5764,diagnóstico camus problema humano essencial repousa série truques ms 18 temas óbvios ms 16,nao_argumento,0.7799310545920102
5765,papa pius xii trata execução homem condenado morte reservado poder público privar condenados benefício vida expiação falta culpa desapropriou-se direito viver,argumento,0.7653142001060094
5766,43 ver furman v georgia 408 u s 238 293 1972 brennan j concordando,nao_argumento,0.7837715070190103
5767,fato razão escrituras tradição cristã sustentam fato sugere alguma coisa pode abolição pena morte ameaça prejudicar vida retenção,argumento,0.7573463472680095
5768,problema estado envolver pessoas inocentes assassinato premeditado,argumento,0.8055401587660103
5769,etheredge diz disse gray medicina veterinária usavam único barbitúrico tomamos overdose tudo correu bem,nao_argumento,0.7539080246970101
5770,procurador-geral adjunto flórida encarregado casos capitais descreveu provavelmente indivíduo menos detestável corredor morte termos crime cometeu,nao_argumento,0.7701859372200098
5771,atualmente atualmente 700 00 semana preso comum torno 550 000 sentença prisão perpétua típica assassinato tarifa mínima 15 anos,nao_argumento,0.7917009592000105
5772,julgamento absolvida vizinho corroborou explicação mordomo causa morte criança médico realizou autópsia admitiu trabalho sido completo,argumento,0.7439119222040097
5773,provavelmente única refutação forte posição pode vir quacres grupo parece surpreendentemente pouco instruído tradições fé relação pena morte,argumento,0.7620607178760096
5774,ernest van den haag professor jurisprudência universidade fordham estudou perto questão dissuasão escreveu embora demonstrações estatísticas conclusivas talvez possam pena morte provavelmente deterá outras porque pessoas tema morte qualquer outra coisa,argumento,0.7357487269520103
5775,casos execução ilícita lista casos réu injustamente acusado condenado executado,argumento,0.79008702907201
5776,chega detalhes simplesmente vingativo cruel,argumento,0.80000299905601
5777,novamente evidência simplesmente conclusiva,nao_argumento,0.7558350396640098
5778,apenas metade americanos acredita pena morte aplicada maneira justa,nao_argumento,0.7731709737880097
5779,geral 72 americanos favor pena morte réus condenados assassinato 25 opõem,nao_argumento,0.7974684592360098
5780,condenar alguém morte nega-lhe direito vida - consagrado declaração universal direitos humanos,argumento,0.7817267060990097
5781,descobertas levantam sérias questões réus sendo julgados “um júri pares,argumento,0.7942337708160101
5782,pesquisa constatou entrevistados receberam alternativa condenatória prisão perpétua restituição famílias vítimas apoio pena morte caiu 38 48 apoiando alternativa,argumento,0.7640653597750103
5783,3 furman v geórgia 408 u s 238 293 1972 brennan j concordando,nao_argumento,0.8050966959380103
5784,15 estatísticas reversão derivadas corredor morte eua banco dados nota 7 acima,nao_argumento,0.79539415448101
5785,costumavam atrair manifestantes pró contra pena morte grande número parecem diminuído apenas alguns maioria casos,nao_argumento,0.7723823636170101
5786,entanto punição severa puder dissuadir crime prisão permanente suficientemente severa impedir qualquer pessoa racional cometer crime violento,argumento,0.7610430532970097
5787,menos desculpa usar curso lançar opiniões minoria povo,nao_argumento,0.79409846562401
5788,quase todos americanos 87 acreditam pessoa inocente executada últimos anos metade 55 diz fato afetou opiniões pena morte,argumento,0.7664682504960095
5789,entanto perguntado pena morte pode ajudar deter crime 45 dizem sim enquanto 43 dizem,argumento,0.75055871717701
5790,sabemos juntos podemos acabar pena morte qualquer lugar,nao_argumento,0.7798636110560099
5791,alguém condenado sistema justiça criminal valoriza fechamento finalidade,nao_argumento,0.7713657692160099
5792,acordo estudo co-escrito coautor freakonomics steven d levitt phd publicado jornal trimestral economia revisado pares aborto legalizado contribuiu significativamente recentes reduções crimes,nao_argumento,0.7709767023300101
5793,existem outras opções reais socialmente aceitáveis ​​para lidar assassinos,argumento,0.7632019398550096
5794,além disso paradigma tipo assassino assassino contratado quase definição pessoa arrisca soldado fortuna,nao_argumento,0.7717946569230101
5795,parece sensato lógico todos sentidos façamos pergunta precisamos pena morte dura relação crime,nao_argumento,0.75894399062801
5796,voltamos situação apenas assassinos sãos podem executados,nao_argumento,0.7770515231890102
5797,nesse caso forneça,nao_argumento,0.7750540520850099
5799,cerca minuto rosto don inclinou parcialmente frente ainda consciente,nao_argumento,0.7795454866630097
5800,apoio pena morte caiu 23 pontos percentuais desde 1996 atingindo nível baixo quase duas décadas acordo pesquisa recente centro pesquisa pew,argumento,0.7660497949410096
5801,prisão perpétua menos temida porque nesse caso menos vida salva,argumento,0.75775668976001
5802,importante mente desejo justiça retributiva pode facilmente costuma acontecer sangrar vingança,argumento,0.7446107085940095
5803,juíza suprema corte antonin scalia afirmou direito privacidade defendido roe v wade totalmente idiota deve considerado precedente vinculativo direito privacidade constituição eua,nao_argumento,0.7758769143530101
5804,certeza testes dna pode estar dando público sensação confiança aumentada - falsa - taxa erro dessa última população maior casos,argumento,0.7661026980920096
5805,certo dizer passado fortes proibições contra envolvimento médicos abortos eutanásia,nao_argumento,0.7575235331360098
5806,resume trágica ineficácia brutalidade violência razão solução problemas sociais difíceis,argumento,0.78029967684801
5807,página web atualizada informar público desenvolvimentos significativos,nao_argumento,0.8167518720060103
5808,estudos sugerem contrário principalmente escritos isaac ehrlich década 1970 geral criticados erros metodológicos,nao_argumento,0.7710273620240101
5809,precisamos executar execuções demora publicidade suficiente transmitir mensagem outras pessoas idéias semelhantes,argumento,0.7850719595160099
5810,sensibilidade vagamente descrita parece doença intelectual ms 2 filosofia,nao_argumento,0.7790628833830097
5811,câmara gás parece possuir vantagem óbvia pois equipamento caro comprar manter preparativos demorados aumentando agonias prisioneiro sempre causam morte lenta cruel,argumento,0.7510071966140093
5812,recomendo especialmente afirmação sabemos suficiente dizer criminoso maior merece trabalho árduo toda vida,nao_argumento,0.7232481032340098
5813,apoio pena morte principais manifestantes caiu 85 1996 70 hoje,nao_argumento,0.7827020776960101
5814,vingança alguns crimes tão horríveis algumas pessoas pensam vingança vingança única opção,nao_argumento,0.7921178185370099
5815,deve conhecer senhor jesus cristo pessoalmente próprio coração,nao_argumento,0.79269109453601
5817,nível baixo suporte registrado pesquisa cbs próximo nível baixo relatado banco últimos 40 anos,nao_argumento,0.8087453050420104
5818,católicos brancos 69 atualmente apóiam pena morte comparação 79 1996,nao_argumento,0.79278330422401
5819,siti zainab cidadão indonésio corredor morte arábia saudita,nao_argumento,0.8240094001520101
5820,vida inocente preciosa agressor,argumento,0.8115475183840101
5821,únicos fatos neutros disposição oposto história,nao_argumento,0.8014009012700101
5822,assim destina funcionar,nao_argumento,0.7719409326890099
5823,claro demonstra problemas impulsionam impedem crime complexos demais caber estatística linha byte sonoro,nao_argumento,0.7697499135780101
5824,tw esperou lado enquanto pegavam maconha,nao_argumento,0.79444628431801
5825,respeito opinião discordo,nao_argumento,0.79932214022101
5827,“don harding levou dez minutos trinta segundos morrer,argumento,0.79598210944001
5828,cheiro tremenda queimação sala disse advogado testemunhou execução,nao_argumento,0.7893572337280099
5829,alguém força caminhar milha vá duas milhas,nao_argumento,0.7921674713190102
5830,compromisso estado direito significa precisamos sistema geral aceitável justiça capital quisermos,argumento,0.7818048548920097
5831,tribunais ainda ajustaram padrões revisar casos maneira explique falhas,argumento,0.7626272391460096
5832,assassino crianças westley alan dodd caso ler diário fica claro anormal,nao_argumento,0.7874981933190097
5833,listen listen 19 39 discussões advogados favor contra pena morte,nao_argumento,0.8051598703200101
5834,além disso muitas mulheres procuram abortos tardios economicamente desfavorecidas provável filhos precisem assistência social,nao_argumento,0.7632104782340101
5835,seguro eficaz barato,nao_argumento,0.8119774578100102
5836,argumenta absurdo vida tenta explicá-lo - interessado nenhum projetos projetos envolveriam força pensador,nao_argumento,0.7661157824140099
5837,sustentar decisão juiz carney sentenças 700 pessoas corredor morte califórnia poderiam anuladas substituídas sentenças vida condicional,argumento,0.78250438683201
5838,previsão correta - menos indiscutivelmente assim - fator moral adicional entra debate,nao_argumento,0.75434362155201
5839,lembre-se grã-bretanha século xx normalmente demorava cerca 15 segundos realizar suspensão enquanto pode levar 20 45 minutos tudo dá certo realizar injeção letal,argumento,0.7433402268970102
5840,moção 34 páginas apresentada tribunal distrito federal charleston sr advogados roof reconheceram fatos deste caso indiscutivelmente graves,nao_argumento,0.7799567579120099
5841,ajoelhe-se peça deus perdoe ignorar palavra ignorar vontade relação pena morte,argumento,0.7752678060750096
5842,adotarmos proposta chefe justiça warren burger transformar prisões fábricas cercas talvez assassinos possam pagar sala prisão diretoria fazer restituição financeira famílias privaram ganhadores pão,nao_argumento,0.7810896222570104
5843,acredito enganamos macacos - disse guarda prisão,nao_argumento,0.7996317951820101
5844,55 afro-americanos opõem pena morte 39 favoráveis ​​ao uso,nao_argumento,0.7916381846910098
5845,myra hindley excelente exemplo fenômeno - embora disposto acreditar mudou pessoa durante 37 anos prisão provavelmente apresentou nenhum risco sério reincidência absolutamente nenhuma garantia disso isenta responsabilidade crimes,argumento,0.69565362403601
5846,clássico estudo estatístico discriminação racial casos capitais geórgia apresentado caso mcckey mostrou chances médias receber sentença morte todos casos indiciados 4 3 vezes maiores casos vítimas brancas,argumento,0.7700969043640105
5847,devemos executar pessoas apenas terríveis assassinatos múltiplos forma eutanásia compulsória punição devemos executar todos assassinos independentemente grau culpa puramente punição retributiva tirar vida outra pessoa esperança dissuadir outros,nao_argumento,0.7543246752470102
5848,ninguém precisa concordar todos argumentos chegar decisão,nao_argumento,0.7619727249870101
5849,terás medo poder,nao_argumento,0.7903205877240099
5850,sêmen veio jorge torrez 21 anos sob custódia série ataques mulheres arlington va,nao_argumento,0.77224494745101
5851,métodos execução argumentação boa maneira matar alguém descreveu caso injeção letal único caso relevante mencionei neste ponto,argumento,0.7402642729370097
5852,declaração baseada oposição pena morte,nao_argumento,0.8196233074400101
5853,governo introduzirá leis justas conterá salvaguardas suficientes judiciário administrará adequadamente,nao_argumento,0.77040844806401
5854,revisão despesas pena morte estado kansas concluiu casos capital 70 caros casos comparáveis ​​de não-morte,argumento,0.7912305329450101
5855,literatura mostra alguns sim - incluindo alguns guardas,nao_argumento,0.7864304128470101
5856,segurança criminosos recebem pena morte tipicamente indivíduos violentos,argumento,0.79096859711201
5857,responder agradeceria falasse própria experiência vida indicasse outros sites,nao_argumento,0.7903511343980097
5858,bbc afirma budismo tradicional rejeita aborto porque envolve destruição deliberada vida,nao_argumento,0.7378595332570095
5859,meados anos 90 80 entrevistados brancos disseram favor pena morte hoje percentual caiu 70,nao_argumento,0.7717903727550102
5860,estudo anterior 15 reclusos corredor morte descobriu todos ferimentos cabeça alguns casos bastante graves,nao_argumento,0.7827036975490103
5862,declínio acentuado relação dez anos atrás pesquisa gallup revelou 77 eua católicos favor pena morte,argumento,0.7937758481210101
5863,12 12 têm certeza,nao_argumento,0.7838628917760099
5864,objeções bem específicas sugestão real assassinos deveriam diretamente fornecer fundos famílias vítimas assassinato achei grotesco,nao_argumento,0.7716527076010099
5865,advogado michael laurence foto representando preso corredor morte ernest dewayne jones chamou sistema pena morte estado disfuncional,argumento,0.8070830100310101
5866,taylor fazia parte grupo pessoas cometeu assalto durante assalto alguém morto,nao_argumento,0.7935176049880097
5867,acordo leis sentença obrigatória estado flórida juiz apenas duas opções sentença taylor pena morte vida prisão,nao_argumento,0.7968928361960099
5868,assassinos brancos claramente sentenciados morte freqüência assassinos negros,argumento,0.8042428834080101
5869,duvido argumente cbs new york times deva deixar existir causa jornais killian causa relatórios judy miller,nao_argumento,0.7741612086480099
5870,história grann amplamente discutida distribuída mudança prevista percepções público pena morte aconteceu,nao_argumento,0.78861264083901
5871,embora maioria entrevistados apóie pena morte apoio caiu 53 oferecida pessoas sentença alternativa vida liberdade condicional lwop 44 apoiando lwop,nao_argumento,0.7452263750400094
5872,considera pensamento provisório insiste clima absurdo tão difundido surge filosofia antes,nao_argumento,0.7354254273500094
5873,alguém der tapa bochecha direita vire outra,argumento,0.7879320965570101
5874,caso tentei sujeito quase 6 6 quase 300 libras literalmente matou namorada bebê dois anos - estripou-os cortou cabeça menininha,nao_argumento,0.7679918396980101
5875,inclui cálculos resultantes 20 assassinatos remanescentes resolver porque problema dizendo situações justificam execução vida prisão chance sair,nao_argumento,0.7202561591200096
5876,desde 1973 exemplo 150 prisioneiros americanos enviados corredor morte exonerados,argumento,0.7994559996160101
5877,jan 22 1985 apenas efeito marginal,nao_argumento,0.78634171085501
5878,4 muitas sentenças morte invalidadas ampla variedade bases leis estaduais comuns violações regras boatos argumentos inadequados promotoria,argumento,0.7813284144240099
5879,sentença morte leva capítulo horrível vida desses membros família,argumento,0.7992625907750098
5880,richard viguerie desenvolveu posição pena morte perguntando cristo diria faria respeito,nao_argumento,0.7619895749240095
5881,poços podiam ver casa,nao_argumento,0.7920823650240101
5882,1986 ministérios centurião - grupo voluntários dedicado libertação prisioneiros condenados indevidamente - vieram auxílio brandley,nao_argumento,0.7877819133610102
5883,retirou-se dez 3 2011 nenhuma pesquisa adicional realizada data determinar posição candidato questão,nao_argumento,0.7815591175460102
5884,comparando número negros corredor morte sob sentença morte população geral 0 resposta pergunta quase certamente 0 intenção acredito eleitores promulgaram lei pena morte 1978 0 naqueles países vendo progresso vários estados americanos abolindo prática últimos anos 1 questão pecadores devem executar outros pecadores 0 oponentes identificando-se pró-vida sustentam personalidade começa concepção portanto aborto assassinato imoral humano inocente 0 desses advogados jerry guerinot descrito pior advogado defesa capital país vinte clientes condenados morte 1 portanto embora tecnologia dna dado boas razões acreditar começando acertar casos envolvem evidências dna deu motivos sermos céticos relação resultados casos envolvem dna 1 vez continuar mimar ilusão corte nível desejado justiça alcançado necessidade regulamentação eviscerada sinto-me moral intelectualmente obrigado simplesmente admitir experimento pena morte falhou,nao_argumento,0.7045039944630102
5885,oito texas 7 louisiana 6 geórgia,nao_argumento,0.8365313337860103
5886,execução raymond landry 1998 texas cateter carregava mistura letal veia saltou braço direito jorrando fluido cerca metro direção repórteres funcionários prisão,nao_argumento,0.7770974967070094
5887,principais problemas necessário demonstrar discrepância conseqüência padrão discriminação intencional necessário demonstrar intenção discriminar caso específico tamanho discrepância deve demonstrada constituir violação igual proteção cláusulas punição cruéis incomuns,nao_argumento,0.7434896319420102
5888,pergunta fornece entrevistado alternativa explícita pena morte prisão perpétua absolutamente nenhuma possibilidade liberdade condicional,argumento,0.75842607525001
5889,grande dose único barbitúrico mataria mesma eficácia dor,argumento,0.78741460573601
5890,sete cada dez oponentes pena morte dizem injeção letal deve única opção oposição 11 proponentes execução,nao_argumento,0.7738189914480099
5891,chamadas reformas sentenças morte apenas mascaram aleatoriedade inadmissível processo resulta execução,argumento,0.7628831921310096
5892,pesquisa nacional adultos católicos romanos realizada zogby international descobriu apoio católico pena morte diminuiu drasticamente últimos anos,argumento,0.79723883783201
5893,pena morte dá alguns piores criminosos publicidade merecem,argumento,0.80043069984001
5894,diretor lewis laws prisão sing sing nova york escreveu muitos pedidos recebeu assistir eletrocussões contou trabalho carrasco ficou vago,nao_argumento,0.7691940715090101
5895,dinheiro gasto preservar sistema defeituoso poderia direcionado programas eficazes tornam sociedade segura,argumento,0.7750095876240098
5896,sob lei atual califórnia vez réu considerado culpado cometer assassinato qualquer circunstância especial únicas sentenças alternativas consideradas durante fase penalidade julgamento vida prisão possibilidade liberdade condicional morte,nao_argumento,0.7666625116720105
5897,enviei email ms meeham 19 10 2013 soubesse america postado artigo rebatido todos 10 pontos incluindo outros 4 encontrados site convidando resposta,nao_argumento,0.7748621463360102
5898,pena morte cruel desumana degradante,argumento,0.8087284708000101
5899,trezentos anos atrás mídia,nao_argumento,0.8427461122720102
5900,candidatos listados partido ordem alfabética sobrenome,nao_argumento,0.8265316646700103
5901,pena morte incivilizada,argumento,0.8243933017320102
5902,autoridades alguns países exemplo irã sudão usam pena morte punir oponentes políticos,argumento,0.78553465959901
5903,recentes decisões suprema corte reivindicações assistência ineficaz levantadas processos estatais apliquem retroativamente casos buck argumenta decisões - - constituem circunstâncias extraordinárias,nao_argumento,0.7640925697160103
5904,sociedade ainda vê assassinato crime particularmente hediondo deve receber punição severa,argumento,0.7611095731060096
5905,últimos 10 anos porcentagem americanos acredita pena morte aplicada maneira justa caiu 60 52,argumento,0.7593154947310101
5906,descrição detalhada caso apelo subsequente clique aqui,nao_argumento,0.7680329413100101
5908,taxas assassinatos ilegais grã-bretanha dobraram desde abolição pena morte 1964 0 68 100 000 população 1 42 100 000,argumento,0.7821819968340105
5909,suma favor contra favor contra pena morte pessoas condenadas assassinato,nao_argumento,0.80920326499201
5910,estudo realizado califórnia descobriu realmente caro executar pessoa mantê-la prisão toda vida,argumento,0.78143735536601
5911,grande aumento execuções acha meta desejável haveria publicidade assassinos,argumento,0.7703715576460096
5912,alegou criança morreu após tentativas ressuscitação falharem,nao_argumento,0.7875100412510102
5913,tribunal concentrando objeções maneira leis pena morte haviam sido aplicadas considerou resultado tão severo esquisito arbitrário constitucionalmente inaceitável,argumento,0.7570028534080097
5914,grande eufemismo sr charles acrescentou difícil,nao_argumento,0.79634435463201
5915,novo material pode encontrado http deathpenalty procon org view resource php resourceid 006183 apresenta citações pró contras diversas fontes incluindo representante norte-americano nikki tsongas pro senadora elizabeth warren con liz borden mãe cujos filhos vítimas atentado pro associação advogados boston con ed davis comissário polícia boston pro arcebispo boston sean malley con muitos outros,nao_argumento,0.7649921732350109
5916,alguns crimes segundo pensamento tão hediondos morte única punição apropriada,argumento,0.77616774043201
5917,estudo universidade califórnia san francisco constatou mulheres afastadas clínicas aborto porque haviam ultrapassado limite gestacional imposto clínica três vezes chances estar abaixo nível pobreza dois anos mulheres capazes obter abortos,nao_argumento,0.75871372802301
5918,co-autora freakonomics steven levitt phd escreveu após legalização aborto concepções aumentaram quase 30 nascimentos caíram 6 indicando muitas mulheres usando aborto método controle natalidade forma bruta drástica tipo apólice seguro,nao_argumento,0.7375247759730098
5919,estado executou 13 pessoas desde 1976 totalizando cerca us 250 milhões execução,argumento,0.7735682154120098
5920,número caiu 59 2009,nao_argumento,0.80062244067201
5921,execução teórica pessoa inocente pode justificada porque pena morte salva vidas impedir outros assassinatos,argumento,0.7542525283160101
5922,acredita réu merece vida prisão ameaça sentença morte pode haver maneira fazê-lo declarar culpado aceitar sentença,argumento,0.7630770470080098
5923,lembre-se população 1800 apenas 9 milhões,nao_argumento,0.78772763048601
5924,êxodo 21 22 -25 crime abortar mulher tratado crime propriedade enquanto matar mulher considerado assassinato punido pena morte,nao_argumento,0.7846014145220097
5925,cyan inc v fundo aposentadoria funcionários condado castor tribunais estaduais têm jurisdição ações coletivas cobertas alegam apenas ação valores mobiliários ações 1933,nao_argumento,0.7788642811880102
5926,pena morte impedimento eficaz,argumento,0.80484151460801
5927,freqüentemente únicas pessoas sabem realmente aconteceu acusados ​​e falecidos,argumento,0.7562482295530096
5928,outros casos teste dna exonera presos corredor morte,argumento,0.8043306808160101
5929,procon org gratuito requer inscrição usado educadores 5 700 escolas todos 50 estados 73 países estrangeiros,nao_argumento,0.79059274840801
5931,levanta questão óbvia lugares autoridades públicas realmente incapazes encarcerar segurança efetivamente condenados crimes graves,nao_argumento,0.7556393701540101
5932,governo processa condena sentencia executa réus povo autor,nao_argumento,0.79561972119201
5933,procurador-geral indicou estado oporia presos nesses casos tentarem anular sentenças morte base testemunho quijano,nao_argumento,0.7766565230520102
5934,novamente médicos examinaram sr evans,nao_argumento,0.7792336868000099
5935,pois poder senão deus poderes ordenados deus,argumento,0.75591033771401
5936,lei supremo tribunal califórnia obrigado analisar todos casos pena morte recurso automático,nao_argumento,0.79291884606301
5937,litígios pena morte fazem sentido financeiro,argumento,0.7995648246620102
5938,caso pena morte justiça jogo,nao_argumento,0.8127271064160101
5939,suponha gawker qualquer empresa mídia queira imaginar feito algo errado,nao_argumento,0.7483559211520098
5940,opõem pena morte razões morais religiosas errado tirar vida populares,argumento,0.7880403499680101
5941,grande maioria profissionais aplicação lei pesquisados ​​concorda pena morte impede crime violento pesquisa chefes polícia todo país descobriu classificam pena morte baixa maneiras reduzir crimes violentos,argumento,0.7813754280360102
5942,novo méxico aprovou legislação proibição pena morte 18 março 2009,nao_argumento,0.79213750723201
