id,text,label,wmd_rate
4643,classificação recente ainda inferior 76 início 2014,nao_argumento,0.7984652133810005
4644,trabalho 1997 ian wilmut equipe descreveram criaram 277 embriões clonados ovelhas 90 desenvolveram tempo suficiente serem implantados útero dolly única ovelha nascer,argumento,0.7858936773580003
4645,a clonagem promove objetivação mercantilização animais tratando seres sencientes vivos meras máquinas fabricação humana,argumento,0.7851943476460003
4646,carta pai luto sustentava nunca desistiria filho maneira conseguiria dar chance dna - composição genética -,argumento,0.7849362944210002
4647,todos citam bíblia dizem errado precisamos avançar,argumento,0.7783354789090005
4648,clonagem terapêutica cria seres humanos idênticos,nao_argumento,0.8314919029970007
4649,opinião pública sempre opôs diretamente clonagem produzir crianças embora alguns acadêmicos defendido clonagem exercício autonomia reprodutiva radical,nao_argumento,0.7920288244040008
4650,através clonagem terapêutica tratamento várias doenças distúrbios pode feito através substituição órgãos tecidos danificados corpo,argumento,0.8272576065880006
4651,pesquisas opinião pública mostraram oposição consistente esmagadora idéia usar clonagem criar filhos,argumento,0.8181334328620008
4652,momento experimentos realizados cinco espécies animais alta taxa falhas deu origem muitas questões sucesso clonagem humana,argumento,0.8172395299100009
4653,alguns argumentaram que contrário criança clonada sentiria ainda próxima pais clonada vez compartilhariam todas informações genéticas vez apenas metade pence 2008,argumento,0.7709937060530018
4654,riscos desvantagens potenciais clonagem cria genes idênticos,argumento,0.8235246276560005
4655,cientista beira encontrar cura doença mortal cientista tumor três meses vida,argumento,0.8306083949370013
4656,o representante líbia felicitou comunidade internacional adotar declaração passo frente processo rumo convenção futura proibir todas formas clonagem humana,argumento,0.8229267987950001
4657, realmente precisaríamos exércitos então,nao_argumento,0.7705557877690009
4658,algumas pessoas perguntam por pessoas morrem por tragédias devastadoras raça humana,nao_argumento,0.8274014459170013
4659,escusado dizer clonagem artificial algo pode entender explicar facilmente,nao_argumento,0.7863536225170012
4660,stephanie leste tennessee centro global diversidade salamandras,nao_argumento,0.8560718830670005
4661,entanto engenharia genética precisaríamos preocupar,nao_argumento,0.8044599361650009
4662,devemos esquecer pesquisa clonagem biomédica fundo ladeira escorregadia - ato criar deliberadamente seres humanos apenas possam destruídos benefício outros,argumento,0.8074988004000013
4663,clone doador sexo masculino nasceu fato sexo feminino ainda boa explicação aconteceu,nao_argumento,0.7696579787990009
4664,considerações tipos propriedades criança dominariam circunstâncias “concepção” criança clonada ainda fazem alguns pais potencial procuram doadores óvulos espermatozóides alta qualidade todas conseqüências preocupantes reprodução mercantilizada compradores vendedores desses materiais genéticos crianças resultantes,argumento,0.7787589717560008
4665,é portanto própria natureza espécie valoriza variação indivíduos acho razão profunda convincente considerar cuidadosamente implicações clonagem humana antes prosseguir,argumento,0.7289327449970001
4666,técnicas clonagem realmente atingirão pessoas comuns,argumento,0.8035963966660007
4667,a igreja católica romana sob papa bento xvi condenou prática clonagem humana dizendo representa uma ofensa grave dignidade igualdade humanas povo,argumento,0.7931647102190017
4668,existem basicamente dois grupos diferentes clonagem humana identificados,nao_argumento,0.7822317300870009
4669,clonagem deve limitar-se clonagem terapêutica vez clonagem reprodutiva,nao_argumento,0.8357595904660009
4670,cientistas podem prever desenvolvimento potencial vírus outros agentes destruição quais espécie clonada pode precisar reagir futuro,argumento,0.8089368349520009
4671,células-tronco derivadas embriões humanos desenvolvidos fertilização in vitro excedem necessidade casal infértil,nao_argumento,0.8110174813340009
4672,venha vamos descer confundir língua entendam,nao_argumento,0.8205620669870007
4673,outros malformações esqueléticas geralmente incapacitantes embora vezes sérias sempre preocupantes,argumento,0.7788758043900007
4674,acho clonagem boa ideia,nao_argumento,0.797459242055001
4675,criar dolly pesquisadores instituto roslin escócia empregaram técnica conhecida transferência nuclear célula somática scnt,nao_argumento,0.8047421385380003
4676,alguns podem usá-lo atos criminosos ilegais,argumento,0.8485957601480006
4677,pode fornecer seres humanos capacidade prolongar vida pois células jovens podem clonadas reduzir efeitos envelhecimento,argumento,0.7946575515460007
4678,confere modificação genética gm novo significado,nao_argumento,0.8169410814160006
4680,aavs continuará liderar proteção animais contra ameaças clonagem animais estimação educar público verdade trás clonagem animais estimação,argumento,0.7997264093930009
4681,quan says2013-06-10t13 39 52 563 pós-relatório pode acabar sendo única maneira homens garantirem direitos parentais,nao_argumento,0.7983860999090007
4682,podia aceitar declaração tão ambígua poderia gerar confusão aceitabilidade importante campo pesquisa,nao_argumento,0.783452323513001
4683,telômeros sequências nucleotídicas protegem extremidades cromossomos deterioração,nao_argumento,0.8217559635920005
4684,falta capitalização pontuação pode fazer qualquer postagem pareça profissional comprometer qualquer chance credencial,nao_argumento,0.8104196788700008
4685,clonagem reprodutiva permite substituição órgãos,argumento,0.8514968568990009
4686, nome endereço email não aparecerá usado envie-me emails respostas comentário,nao_argumento,0.7892030874820006
4687,mesma forma recente pesquisa cnn eua hoje gallup nov 26-27 considera 88 opõem clonagem projetada especificamente resultar nascimento humano,argumento,0.7835956485800001
4688,existem razões biológicas sociais além médicas clonagem humana,argumento,0.769229475069001
4689,outras palavras processo adicionar modificar dna organismo provocar grande transformação,nao_argumento,0.8247835457250007
4690,mas clonagem produzir filhos e dúvida extensão ainda maior clonagem pesquisa biomédica envolve ações imorais,argumento,0.7625752907460007
4691,tornamos mundo julgamos adequado mudamos deve mudado ensinamos deve ensinado,nao_argumento,0.8084607883590007
4692,quando vê cenário quiser mudar rapidamente seres humanos acho deve criminoso disse cibelli,nao_argumento,0.7404159958300005
4693,clonagem inevitavelmente raramente bem-sucedida primeira vez significa embriões humanos morrerão,argumento,0.8021008164270006
4694,agora genoma célula adulta pode cantarolar novo lar criando células-tronco defeitos mitocondriais presentes forma original,argumento,0.8160637133930008
4695,estou raiva discordo zoya,nao_argumento,0.8214889003690009
4696,certamente porque ansiosos gerar população maior planeta,nao_argumento,0.7632845273520005
4697,si colocará grandes pressões desenvolvimento emocional criança,argumento,0.8205042859640005
4698,taxas extinção aumentaram quase 1 000 vezes taxa natural extinção ocorreria,nao_argumento,0.7852375871570009
4699,oponentes exageram impacto clonagem mundo nick bostrom faculdade filosofia universidade oxford,argumento,0.8294652775000013
4700,que então uso ad hoc noção dignidade humana contexto clonagem reprodutiva problema,nao_argumento,0.7826904032080009
4701,embora acredite deus acredito deu inteligência tornarmos melhores,argumento,0.7683392017800009
4702,idéia clonagem repugnante,argumento,0.8214521707890009
4703,pouca chance dada vozes calmas - quaisquer vozes dissidentes - ouvidas antes governos agirem,nao_argumento,0.8276787800080009
4704,eu quero pensem perguntas tentem pensar assunto tempo,nao_argumento,0.8054115205160008
4705,proibir clonagem porque maltratamos justo castiga clones falhas,argumento,0.7449599792630008
4706,destruir vida humana esperança salvar vida humana ético,argumento,0.836268632132001
4707,outras palavras pai equipara filho pessoa individual composição genética porque poderia recriar genes filho poderia recriar filho pessoa,argumento,0.7833432751220012
4708,qualquer pessoa deseje realizar clonagem humana deve solicitar licença autoridade fertilização embriologia humana hfea,nao_argumento,0.7908538890770005
4709,porque clonagem pode única maneira algumas pessoas podem procriar negar clonagem pessoas violação liberdade procriadora robertson 2006,argumento,0.7588586658540009
4710,quase 20 anos depois 1988 genoma humano genoma homosapiens armazenado 23 pares cromossomos liberado,nao_argumento,0.7972779331900004
4711,ok fazendo relatório clonagem ensaio ajudou muito,nao_argumento,0.7950198843550005
4712,existência dessas alternativas torna menos provável clonagem usada prevenir doenças genéticas graves,nao_argumento,0.811131581401001
4713,clonagem humana processo criada cópia exata pessoa geneticamente,nao_argumento,0.8294237852760009
4714,além disso clonagem pode dar casais homossexuais oportunidade filhos geneticamente relacionados isso especialmente verdadeiro mulheres homossexuais parceiro fornece dna mitocondrial outro parceiro fornece dna cromossômico,argumento,0.7559024938190013
4715,termos clonagem reprodutiva clonagem terapêutica usados ​​no relatório prefere termos clonagem produzir filhos clonagem pesquisa biomédica,nao_argumento,0.7976486472400008
4716,mulher solteira pode querer bebê prefere clonar vez usar esperma doado,argumento,0.7894595609340013
4717,células-tronco blocos construção corpo têm capacidade dividir indefinidamente diferenciar praticamente qualquer tipo célula corpo humano,argumento,0.8001772105510007
4718,editado por cole-turner r 1997 louisville westminster john know press 35-41,nao_argumento,0.8097905207620013
4719,entanto determinismo genético falso muitos fatores combinam determinar pessoa,nao_argumento,0.7853812965150013
4720,possui todas células corpo clonadas in vitro,nao_argumento,0.7880573794650004
4721,vira-latas tendem adaptáveis ​​e saudáveis,nao_argumento,0.8166596814040009
4722,vale pena examinar estado evidências científicas ver exatamente quais riscos clonagem representará crianças riscos mudaram últimos anos,argumento,0.7852343712910009
4723,pode genes homem 90 anos idade adequados exclusivamente local hora modos viveu condições clone viverá condições podem diferentes,argumento,0.7720975496030013
4724,projeto parecer científico segurança alimentar saúde bem-estar animais impacto ambiental animais derivados clonagem transferência nuclear células somáticas scnt descendentes produtos obtidos partir desses animais,nao_argumento,0.795419883279
4725,sr savulescu certamente destrói autoridade moral comigo - não importa nomeados oxford - livro diminui autoridade moral transmitem bobagens tóxicas,nao_argumento,0.7582335482360012
4726,tempos recuperação podem reduzidos cura pode rápida clonagem células ajudar processo recuperação,argumento,0.8223777960720009
4727,todo mundo muitos países baniram clonagem humana - geralmente punições significativas longas penas prisão tentar isso,argumento,0.7950926734230007
4728,e nesse caso pesquisadores precisavam fazer exatamente isso medir vida contra vida,nao_argumento,0.781969271579001
4729,noção experimentos podem eticamente justificados resultados tornaria ética médica sentido pois implica qualquer experimento pode tornar eticamente justificado dano acontecer sujeitos considerado dano alguns indivíduos superados benefícios outros,nao_argumento,0.7514107866890003
4730,certamente possível uso clonagem reprodutiva objetivo criar indivíduo determinado papel vida possa infringir dignidade clone resultante,argumento,0.7933694348950009
4731,alguns casais optam reproduzir pleno conhecimento dois abrigam distúrbios genéticos podem transmitidos filhos alguns bastante graves doença huntington,argumento,0.7896125830540013
4732,vez nascido negado criança amor pais provavelmente pai,argumento,0.8272598358300008
4733,contras incluem métodos clonagem envolvem embriões fertilizados considerados moralmente repugnantes alguns,argumento,0.7686124973760012
4734,direita bill kristol editor padrão semanal teme supervisão governo sistema saúde provavelmente cresça portanto clonagem humana deve proibida agora evitar eugenia exigida estado futuro,argumento,0.7756108558020002
4735,problemas saúde podem estar presentes agora podem estar futuro próximo,argumento,0.8321196343920009
4736,clones identidade totalmente individual é portanto requisito falso,argumento,0.780834956844001
4737,imagine gm combinado clonagem humana,nao_argumento,0.8260908531240009
4738,lamentou comitê desviado mandato original elaborar convenção internacional clonagem humana,nao_argumento,0.8255803016750006
4739,clonagem sempre evoca idéias dr frankenstein tornou vítima próprio desejo conhecimento,argumento,0.7947150146820012
4740,pesquisa time cnn realizada fevereiro deste ano perguntou público americano situações específicas clonagem humana justificada,nao_argumento,0.7904291978700007
4741,preocupação baseia dano psicológico associado expectativas determinísticas impacto real tecnologia clonagem pouco contribuem sustentar argumento clonagem tecnologia viola dignidade humana,argumento,0.7799434954830012
4742,ambos envolvem ver filhos produtos vontade feitos servir propósitos,nao_argumento,0.8027537408760013
4743,a exame ética introdutório pode abranger principais conceitos teoria ética diferenças deontologia consequencialismo,nao_argumento,0.7943333693390007
4744, em pesquisa 2014 gallup 1 028 adultos infidelidade conjugal única opção pesquisada menos moralmente aceitável clonagem,nao_argumento,0.7833072161790009
4745,tentarmos seres humanos muitos clones humanos deformados nascerão más doenças perderão perna braço,argumento,0.8138167000960004
4746,ocorre criando células-tronco,nao_argumento,0.8396507486290009
4747,americanos menos favoráveis ​​à clonagem feito criar seres humanos geneticamente superiores,argumento,0.8249596137220012
4748,ditadores usarão clonagem produzir exércitos maciços,argumento,0.8352347843450008
4749,algumas pessoas podem usar clones crimes outros interesses ilegais,argumento,0.8432288858570014
4750,100 milhões americanos podem beneficiar dessa pesquisa sofrimento milhões pode acabar,argumento,0.7958021497350013
4751,além disso assembléia informada afeganistão cabo verde costa marfim república dominicana palau ilhas salomão haviam feito pagamentos necessários reduzir atrasados ​​abaixo valor especificado artigo 19 carta,nao_argumento,0.7839241124580001
4752,dizendo lados correto outro dizendo que algo feito devemos impedir linhas comunicação,nao_argumento,0.7736662196100013
4753,debate clonagem deve desculpa discurso anti-religião usado repugnante,nao_argumento,0.798338543748001
4754,federação russa votou favor declaração fim enviar mensagem comunidade internacional inadmissibilidade clonagem humana reprodutiva,nao_argumento,0.8142649846410003
4755,eu cima muro clonagem,nao_argumento,0.8304694059930009
4756,certas plantas podem embora garantidas baratas animais,nao_argumento,0.8117265480470005
4757,pode defender estudo ética deve poderá conduzi-lo,argumento,0.8093741979790005
4758,fbi realmente prenderia paciente parkinson vai exterior curado,nao_argumento,0.7966729782910009
4759,capaz produzir leite contendo fator ix - proteína deficiente hemofílicos,argumento,0.8259301598810013
4760, o debate restrito ano passado assunto relacionado pesquisa células-tronco terminou george bush decidindo poderia obter dinheiro governo,nao_argumento,0.7775194651820009
4761,problemas comuns incluem distúrbios renais fibrose hepática defeitos cardíacos,argumento,0.7835500198570013
4762,muitos preferem verificações universais antecedentes embora muitos duvidem tais verificações impediriam tiroteios massa,nao_argumento,0.7765838760020007
4763,infelizmente portanto clones sub-humanos,argumento,0.7561573333910009
4764,criamos vida toda vez acasalamos resultado dessa união aleatório,nao_argumento,0.7761238388540013
4765,poderíamos acabar conflitos sofrimentos mundo plantas clonadas facilitar produção massa,argumento,0.8279450354020007
4766,maioria americanos entanto ainda acha deve haver proibição armas mão polícia,nao_argumento,0.8047240244280013
4767,clonagem reprodutiva pode aumentar chances negligência médica,argumento,0.8294880840640005
4768,procriação humana genética fisiologia elo gerações ancestrais descendentes passado futuro,argumento,0.8335857882670007
4769,murray continua enfatizando que devido variação outras influências duplicação genética clone seria fato mera cópia antecessor genético,argumento,0.7751902727450009
4770,exemplo batatas crescem raízes subterrâneas podem removidas planta original replantadas outros lugares resultado novas plantas serem idênticas forma sabor original,argumento,0.8238656443740012
4771,primeiro gênese adão eva jogados jardim éden pegar frutos árvore conhecimento presumir obtinham sabedoria deus,nao_argumento,0.8213782929250008
4772,representante etiópia disse votou favor declaração enviou mensagem clara contra pesquisas antiéticas fez vida humana objeto experimentação,argumento,0.7883645670560009
4773,outros críticos citam princípio precaução,nao_argumento,0.8000187149910009
4774,bebês criados duas pessoas protegidos direitos civis direitos nascimento colheita órgãos acontecesse pessoas punidas,argumento,0.8450939847910005
4775,vamos apenas extinguir insetos,argumento,0.8186627456890009
4776,finalmente preocupações segurança suficientes justificar proibição atual clonagem reprodutiva humana preocupações temporárias diminuiriam medida clonagem tornasse segura,argumento,0.7819790944500009
4777,refiro-me clonagem embriões colher células,nao_argumento,0.8449845832750009
4778,dito caminhões cheios civis seqüestrados levados hamam al-alil cidade distante,nao_argumento,0.8179776811060007
4779,olham maioria religiões mundo,nao_argumento,0.8529631552520008
4780,verdadeira causa disso pode apontada porque provavelmente combinação muitas coisas diferentes,nao_argumento,0.7448521579090013
4781,muitas declarações políticas poucas mencionadas acima parecem adotar visão vincular especificamente identidade genética conceito dignidade humana,argumento,0.8138227975170009
4782,cara - clonagem cara porque necessário grande número ovos único clone viável pode parecer desperdício pois fácil criar animais naturalmente 5,argumento,0.7300479822410013
4783,cientistas disseram que clonagem humana primeiras doenças podem corrigidas leucemia,argumento,0.8029684310710007
4784,você pode dizer deus criou dessa maneira devemos mudar isso algumas palavras simples duras dizer deus,nao_argumento,0.7586920007840009
4785,quantas vezes dia pessoa média mente,nao_argumento,0.8266763437140008
4786,aprofundar matemática diversidade populacional casal clonasse criança outra forma existiria criança madura reproduz sexualmente haveria aumento diversidade genética - outra pessoa genoma único criado,argumento,0.7901875720500006
4787,extremamente improvável clone beethoven pudesse compor décima sinfonia,nao_argumento,0.8187607609070009
4788,eventualmente destruiremos porque conhecemos limites,argumento,0.7311606631360009
4789,no entanto evidências alguns considerariam clonagem método ressuscitar mortos o pai enlutado artigo murray atesta isso assim indivíduos dispostos pagar milhares dólares clonar falecido animal,argumento,0.7677335851190012
4790,realmente acha clonagem resolverá qualquer problemas,nao_argumento,0.7690376354500007
4791,boa idéia arrepender gerações passadas coisas erradas animais trazendo-os volta deixá-los descansar história,nao_argumento,0.8052381016300005
4792,muitas organizações seculares who unesco emitiram declarações que mesma forma acham clonagem viola dignidade humana,argumento,0.7975065271390007
4793,precisa fazer login registrar adicionar comentários,nao_argumento,0.8313945111650007
4794,anúncio - descrição método usado criar boneca - provocou resposta mundial febril causa possíveis implicações clonagem humana,nao_argumento,0.8046746531580007
4795,hitler criaram apenas menor chance universo consideravelmente menos ganhar loteria mostrar remotamente igual,argumento,0.7867914541830004
4796,enquanto maioria americanos opõe clonagem animais oposição tão difundida quanto oposição clonagem seres humanos,nao_argumento,0.7806338036420005
4797,caso fertilização in vitro receios semelhantes risco danos criança - passamos viver resultados reais,argumento,0.8101353082080005
4798,em fevereiro 2001 pesquisa time cnn mostrou 90 americanos consideram má idéia clonar seres humanos,nao_argumento,0.7818241809260007
4799, clonagem humana boa,nao_argumento,0.8483136381790009
4800,posições éticas relação clonagem geral causando problemas desenvolvimento pesquisa,nao_argumento,0.8245374819190012
4801,criaria oportunidade casal infértil experimentar alegrias família suportar procedimentos dolorosos infertilidade comuns hoje dia,argumento,0.8052878822140003
4802,abertos idéia filho clonado diferente tentados escreve pence olhar filho clonado “ver coisas poderiam sido diferentes,argumento,0.8078439539120009
4803,verdade ninguém sabe nada ar big bang universo começou passar cabeça,nao_argumento,0.7964554340980012
4804,contrário argumento relação gerações distorcida maneira futuros pais verão filhos clonados produtos serem modelados controlados aceitos rejeitados vez presentes serem amados incondicionalmente,argumento,0.7880624194360005
4805,ética médica sustenta a mudança experimentação humana feita somente médicos garantem parceria voluntário informado consentido escreveu paul ramsey 1972,nao_argumento,0.7813797142080001
4806,muitos cientistas dizem único efeito imediato proibição fuga talentos,argumento,0.8239217315800013
4807,vida aprender acredito aprendizado advém lidar problemas vida sair deles esperançosamente fortes sábios,nao_argumento,0.7859081582820007
4808,além disso preocupação duplicação genética comprometa dignidade enfatiza demais papel genética fonte dignidade humana,argumento,0.7724924717020004
4809,duas pesquisas gallup 2001 mostram aproximadamente nove cada dez americanos opõem idéia clonagem humana,argumento,0.7923867915750002
4810,experimentos animais menos 5 embriões implantados clonados produzem parto saudável,argumento,0.7967479344660007
4811,quando chega faculdade escrevendo 121 122 concentra-se poder argumentar efetivamente ponto vista opinião não encontrar fontes confiáveis ​​para apoiar,nao_argumento,0.7299481797430001
4812,benefícios potenciais enormes,argumento,0.8478899704200009
4813,clonagem humana proibida islã décima conferência jeddah,argumento,0.8316708304720005
4814,copyright © 2014 occupytheory org todos direitos reservados,nao_argumento,0.8088545887390005
4815,nós conhecemos sequência genoma humano meros quinze anos - período única geração humana - ainda idéia precisa quantos genes contidos dna alguma humildade contemplar partida tão radical,argumento,0.7912393069310013
4816,evidentemente técnica ajuda casais homossexuais casais ambos parceiros possuem gametas onde parceira sofre doença mitocondrial,nao_argumento,0.7578234996720007
4817,defendem visão dignidade obviamente intimamente relacionada autonomia provavelmente alguma versão visão kantiana clássica dignidade capacidade fazer escolhas autônomas,nao_argumento,0.7839244212720012
4818,clonagem reprodutiva pode considerada antiética contra desejos deus,argumento,0.8191055867710009
4819,quer mal nós todos filhos dele,nao_argumento,0.8131181668470007
4820,desejo filho herdeiro comum todo mundo diz respeito bem-estar futura criança,argumento,0.8160104403070013
4821,trata corpo humano existem tantas coisas podem dar errado algo assim,argumento,0.7394505715760012
4822,essa pergunta testar visitante humano evitar envios automatizados spam,nao_argumento,0.8085522123640012
4823,podemos reduzir existência embrião humano uma célula desde que após ciência ensino igreja embrião humano portador vida,argumento,0.7895450820500008
4824,abismo artesão artefato imenso,nao_argumento,0.8636763202490009
4825,fácil entender processo clonagem humana compara processo ocorre concebidos gêmeos humanos,nao_argumento,0.7986897694790014
4826,atualmente existe base lei comum estatutária determinar responsável cuidados criança deixada posição precária,argumento,0.7945657684560005
4827,debate clonagem humana posição sociedade moderna tornou bastante contencioso após introdução pública dolly 1997 primeiro clone ovelhas trazido sucesso grupo cientistas escoceses instituto roslin,nao_argumento,0.792165846801
4828,tempo conversa clonagem pode estar chegando entanto,nao_argumento,0.8231692959110004
4829,além disso cientistas projetarem geneticamente bebês ainda útero risco real presente possa levar complicações incluindo aborto espontâneo cedo parto prematuro nascimento natimorto todos impensáveis,argumento,0.7771050050860001
4830,clonagem terapêutica pouco diferente envolve processo clonagem células humanas uso pesquisas médicas,argumento,0.8024408693110009
4831,pode dizer vontade deus clonamos,argumento,0.7875105476370009
4832,muitas pessoas opõem clonagem consideram clonagem terapêutica ainda censurável clonagem reprodutiva,argumento,0.8001053713610009
4833,questões morais profundamente enraizadas idéia clonar animais extintos,nao_argumento,0.8241748046970009
4834,tecnologia clonagem atingir capacidade total humanos ainda questão aplicá-la,nao_argumento,0.8183071536530013
4835,biólogo molecular robert l sinsheimer argumentou 1972 “a clonagem permitiria princípio preservação perpetuação melhores genótipos surgem espécie,argumento,0.7774548560630009
4836,c clone alma,nao_argumento,0.8616976658670009
4837,inteligente ideia futurista,argumento,0.8437614638920009
4838,desde questão surgiu quatro anos americanos expressaram consistentemente oposição esmagadora clonagem humana,argumento,0.762039542856001
4839,alguns críticos argumentaram abordagem ética clonagem humana equivale especulações injustificadas,nao_argumento,0.8074265986620007
4840,além disso durante condução ciências vida necessidade delicado equilíbrio liberdade pesquisa proteção adequada vida dignidade humanas,nao_argumento,0.7906298067560009
4841,geneticista joshua lederberg argumentou 1966 algumas vantagens clonagem poderiam resultar fato clones serem idênticos independentemente genes específicos têm,argumento,0.7734015262640014
4842,por debate pesquisa células-tronco tão intenso,nao_argumento,0.8340681791290007
4843,relatório andrews refere professores trounson williamson argumentando motivo médico clonagem reprodutiva,argumento,0.7867109536380013
4844,resposta embriologia clara vida começa fertilização óvulo esperma reprodução sexual clonagem implantação ativação scnt núcleo célula somática doador transforma receptor óvulo reprodução assexuada,nao_argumento,0.802522595676
4845,além preocupações segurança objeções morais profundas maneira clonagem transformaria procriação processo fabricação,argumento,0.7881292991480009
4846,natureza favoreceu reprodução assexuada nenhum mamífero porque 20 variação devido criação apenas proteção suficiente contra futuro incerto quiser fazer grande investimento cada descendência,argumento,0.7364273079820002
4847,quase todos casos avanços médicos últimos 100 anos por exemplo vacinas contra doenças respiradores incubadoras bebês prematuros marca-passos etc interferem natureza sentido impedir aflições fatais prejudiciais causem prejuízos corpo humano,argumento,0.7741113754870006
4848,procurou contribuir elaboração convenção internacional assunto,nao_argumento,0.8270484433410007
4849,exemplo país poderia clonar pessoas poderia criar exército maciço tentaria dominar outros países levar guerras intermináveis ​​de homens emoção,argumento,0.7931661847070005
4850,causas físicas desconhecidas nós talvez incognoscíveis surgem deveres morais que capazes compreender perfeitamente obrigados desempenhar maneira indispensável,nao_argumento,0.7387941029270009
4851,representante federação russa disse questão envolvia questões éticas científicas complexas país sempre favor consenso,nao_argumento,0.7915532934030003
4852,à medida avançamos milênio animal clonado morrido prematuramente,argumento,0.8283098312010009
4853,deus realmente quisesse apenas duas mesma pessoa todos gêmeo natural,argumento,0.7929397414820006
4854,quinze cento entrevistados dizem nunca possível clonar seres humanos,nao_argumento,0.8104888090940012
4855,humanidade aprimorada desafio ideia crianças concebidas meio scnt autonomia violada - alguma forma perderiam perderiam autonomia - qualquer sentido inaplicável crianças comuns,argumento,0.7843657018590012
4856,recuperado 7 junho 2008 - a clonagem liberdade escolha,argumento,0.797507734778001
4857,isenção responsabilidade pontos baseados antigo debate métodos pesquisa células-tronco anteriores 2007,nao_argumento,0.8028627180330014
4858,poderíamos fazer plantas resistentes poluição insetos,argumento,0.8342941105460008
4859,pesquisa realizada fornecer possível procedimento cirúrgico tornar tetraplégicos móveis novamente,argumento,0.8026165925430007
4860,robertson concorda objeção responde se proibição clonagem justificada proibição muitas outras formas reprodução assistida seleção genética deve ser poucas pessoas preparadas tão longe 2006 206,argumento,0.7730446416190013
4861,argumentos contra clonagem reprodutiva base fato reduzir diversidade genética falhos,argumento,0.8166531359530007
4862,hitler queria criar corrida perfeita pense tecnologia clonasse faria,argumento,0.7855239476080013
4863,projeto lei brownback-landrieu torna ilegal americanos importar beneficiar drogas produzidas clonagem exterior,nao_argumento,0.8108617893930008
4864,pergunta explique religião porque religioso clonagem sinto contra religião,argumento,0.7531579786780009
4865,defeitos nascimento graves podem potencialmente corrigidos antes nascimento criança possa viver vida longa gratificante,argumento,0.8107214258530004
4866,relações familiares melhorariam facilitando “o discurso gerações” “um clonont velho ensinaria cópia infantil,argumento,0.7961218333120005
4867,pode parecer cenário direto filme ficção científica possível clonagem humana ocorrer,nao_argumento,0.8130026800980014
4868,tais ações colocariam claramente crianças resultantes risco elevado ampla gama defeitos genéticos,argumento,0.8076696283240009
4869,doutrina deixaria incapazes fazer julgamentos diretos responsabilidades devemos gerações futuras menos adotemos noção sombria pessoa pode tão gravemente ferida vale pena viver vida,nao_argumento,0.780098726876
4870,gradualmente produzem apenas tipo nutritivo outros tipos,nao_argumento,0.7731903532730006
4871,estimativa pode precisar óvulos 80 milhões mulheres apenas tratar apenas diabéticos americanos,argumento,0.7907661478150009
4872,então teoria vou dizer impossível acontecer forma vida sustentável acho cientistas precisam grande aumento salário,nao_argumento,0.7738400560600006
4873,clones começam vida bebês,nao_argumento,0.8613375405550009
4874,algumas implicações éticas clonagem animais discutidas abaixo produção industrial animais fazenda o relatório 2008 comissão pew produção industrial animais fazenda concluiu necessárias mudanças significativas forma animais criação criados eua 3 clonagem moveria direção oposta,argumento,0.7953613625030008
4875,lado devido estado atual ciência pode levar cem gestações antes único clone sucesso alcançado,argumento,0.8141570379420003
4876,clonagem reprodutiva diminuiria ideia singularidade,argumento,0.8295010214640008
4877,fato após análise percebe-se qualquer argumento contra clonagem humana calcanhar aquiles qualquer argumento conclua moralmente errado dar luz clone humano é fortiori argumento errado dar luz gêmeos idênticos,argumento,0.7682280083030003
4878,outras palavras células danificadas podem revividas,argumento,0.8389574349630007
4879,exemplo associação americana obstetras ginecologistas pró-vida aaplog manifestou contra clonagem chamando atenção algumas pessoas negócios podem pensar trocar vida humana,argumento,0.7920035023490013
4880,mantemos que embriões humanos seres humanos “nunca devem usados ​​como mero meio benefício outros,argumento,0.7898717766360005
4881,pesquisa contínua medicina regenerativa potencial aumentar número distúrbios podem curados,argumento,0.8281733231320008
4882,diz respeito elaboração políticas clonagem reprodutiva humana versão categórica pode usada prescrever proibição permanente enquanto versão categórica pode usada prescrever proibição temporária,nao_argumento,0.795679101782001
4883,impedir humano clonado morto colher órgãos,argumento,0.8330608635820007
4884,alguém favor responda pergunta,nao_argumento,0.8149946005000008
4885,comissão consultiva nacional bioética relatório 1997 escreveu “a noção usar clonagem humana produzir indivíduos serem usados ​​apenas doadores órgãos repugnante quase inimaginável moralmente inaceitável,argumento,0.770428983037
4886,uma pesquisa publicada semana despertou debate necessidade governo regular clonagem humana,nao_argumento,0.8079464760430013
4887,gêmeos idênticos idênticos clones fizemos esforços reduzir incidência gêmeos idênticos resultado argumento,argumento,0.8069254978450009
4888,dê clonagem chance provar vale pena antes atacar protesto,argumento,0.8153840385830013
4889,políticos jornalistas muitos acadêmicos público geral democracias liberais ocidentais saudaram própria idéia clonagem humana cascata hostilidade,nao_argumento,0.8231867733090008
4890,diz sétima série pesquisando diversão,nao_argumento,0.8314152921070009
4891,daria cientistas pesquisas idéia melhor genes realmente funcionam conhecimento poderia aplicado espécie humana,argumento,0.7652084771950005
4892,expectativas altas equivocadas,nao_argumento,0.8366874388610009
4893,humanos têm direito optar praticar clonagem por clonagem pessoas boa idéia,argumento,0.8145316598990013
4894,clonagem reprodutiva potencial substituir doação esperma fertilização in vitro barriga aluguel,argumento,0.8357696043810012
4895,preocupação forma clonagem traria crianças mundo isto é fabricando crianças clonadas ou seja artefatos,argumento,0.8083539038750003
