id,text,label,wmd_rate
2421,pessoas usam aborto controle natalidade,argumento,0.8108165423360024
2422,dr romuald debski chefe ginecologia obstetrícia hospital bielanski varsóvia disse todo procedimento invasivo apresenta risco menor aborto,argumento,0.7920681682800024
2423,pode simplificar questão aborto acham irremediavelmente complexo,nao_argumento,0.8060722535640026
2424,mulher grávida totalmente pessoa que admitirei,nao_argumento,0.7970511899770025
2425,justifica aborto primeiro trimestre autonomia corporal mulheres aborto continua sendo justificado segundo terceiro trimestre porque feto ainda reside dentro corpo,argumento,0.7387013364960021
2426,apenas juiz samuel alito realmente expressou argumentos apóiam lei nenhuma surpresa amplamente ofuscado liberais corte,nao_argumento,0.7848050967770025
2427,foco deve estar derrubar ovas tirar governo federal completamente negócio regular assuntos estatais,nao_argumento,0.8074313642010026
2428,bebê direitos dentro útero mãe faz quiser ele,argumento,0.8017301398320024
2429,no entanto apesar onipresença dessa alegação defensores aborto pas reconhecido órgãos especializados relevantes,nao_argumento,0.8138301048840026
2430,congresso deve encerrar mandato duplo exigir alimentados realizem trabalho garantir estabilidade longo prazo dólar,nao_argumento,0.8059704016350028
2432,nascituros crianças membros família humana,nao_argumento,0.8635750400080024
2433,o jornal cidade natal kaine richmond sinalizou parceria potencialmente incômoda imediatamente apontando diferenças filosóficas políticas gráfico lado lado amplamente republicado meios comunicação todo país,nao_argumento,0.8224886518700028
2434,marcham telefonam saúde mulher direitos iguais,nao_argumento,0.8451309034250025
2435,declaração dizia parte é prazer distinto honrar equipe procon org desejar-lhes sucessos contínuos serviço público americano,nao_argumento,0.8157491401880024
2436,primeiro argumentaram circuito errado aplicar padrão ônus indevido - medida judicial restrições aborto resultante decisão casey - concluir tribunal deveria adivinhar opinião legislador estadual necessária restrição proteger saúde mulheres conclusão lei anti-aborto pode aplicada resultar redução significativa acesso aborto estado,argumento,0.7565714384880031
2437,reimpressões pedidos jornal hoje inscrever,nao_argumento,0.8495558614320025
2438,tipo método geralmente leva esterilidade outros danos morte,argumento,0.8212624944080024
2439,visite link seguir gerenciar itens salvos,nao_argumento,0.8463858519300025
2440,encerramos considerando algumas formas distintas autoridade política argumentos igualdade conferem,nao_argumento,0.8271402544880025
2441,49 disseram deveria ilegal todos maioria casos - vantagem pró-vida 3 pontos,nao_argumento,0.8106157933980022
2442,• 61 mães,nao_argumento,0.8637921783280024
2444,6 parecido colocar bebê tempestade neve mata diretamente “falha salvá-lo a ambiente ele pode sobreviver,argumento,0.8038905636850024
2445,caso contrário dentro corpo,nao_argumento,0.8134650274320024
2446,aqui coisa entanto,nao_argumento,0.8030496907770023
2447,políticas pró-mulher pró-criança pró-família permitiriam exatamente isso,nao_argumento,0.8121390036240026
2448,serrin foster apoia bem objetivo artigo através evidências históricas transmite,nao_argumento,0.7893488968240024
2449, eu vi foto seguir - parecida - compartilhada vários sites conservadores on-line bem distribuída manifestantes aborto clínicas demonstrações,nao_argumento,0.8301152710680024
2450,governo estaria caos cada pudesse alocar impostos usados,nao_argumento,0.7937318423200023
2451,aplaudo liderança orador boehner interromper aumentos impostos criadores emprego rejeitando demandas presidente obama cheque branco continuar pedindo empréstimos promovendo cortes controles reais gastos,nao_argumento,0.8227710085740028
2452,nenhuma pessoa pensativa nega feto pessoa potencial parece cada vez humano medida desenvolve óvulo fertilizado feto termo pronto nascimento,argumento,0.7620943502960025
2453,aumento sexo adolescente causas complexas sociedade incluindo programas tv filmes anúncios orientação sexual,nao_argumento,0.8266283509560026
2454,todo médico americano deve prestar juramento fundamental diz primeiro faça mal,argumento,0.8211800185320022
2455,podem exemplos triviais mostrarão problema proposta,nao_argumento,0.8050851267610025
2456, li ul - muitas mulheres enfrentam desafios mentais depressão arrependimento,argumento,0.8274020067480022
2457,negado primeiro princípio refutado,nao_argumento,0.8524923999280024
2459,uau atingiu nervo,nao_argumento,0.8247743547210024
2460,direito aborto baseado direito privacidade igualdade direitos,argumento,0.8540183025990027
2461,43 todos abortos realizados mulheres idade universitária mulheres tornarão futuras líderes educadoras todos campos,nao_argumento,0.8438979538140026
2462,além disso existem vários estados concedem estuprador pais criança direitos criança significa vítima estupro quiser desistir filho deve primeiro obter consentimento estuprador,argumento,0.7905537300030027
2463,eu acho errado ninguém deve fazer filho,argumento,0.8078238305550026
2464,mulheres muitas empobrecidas causa bilhões devidos mães apoio criança lutando escola local trabalho apoio social,argumento,0.8454953702550025
2465,faria soubesse criança nível inteligência inferior necessário ingressar escola pública,nao_argumento,0.8287024829040025
2466,fornecer abrigo nutrição útero simplesmente quantidade comum cuidados mesmo vezes possa doloroso desconfortável esperamos pais prestem filhos ainda nasceram,argumento,0.7483306708080028
2467,fato compromisso maternidade motivo muitos optamos terminar gravidez procurada doentia,argumento,0.8094115915200025
2468,co-fundador naral dr bernard nathanson viu aborto mal feito chicago argumentou “legal” significaria “mais seguro,argumento,0.8133903650400024
2469,mínimo mantê-lo legal acessível é acho bom saúde mulher,argumento,0.8241223675740021
2470,artigo cita tragédias abortos mal feitos,argumento,0.8261715217600025
2471,educadores entendem conveniência usar fotografias gráficas ensinar realidades duras,nao_argumento,0.8363914758030022
2472,polícia anda manifestantes aborto segurando cartazes lado marie clínica belfast,nao_argumento,0.8515230100240025
2473,mas embora poucas evidências científicas hipótese abc interrompeu administração george w bush alterando site instituto nacional câncer nci sugerir aborto eletivo pode levar câncer mama início anos 2000,nao_argumento,0.7706803567500027
2474,acordo bíblia dez mandamentos termos aliança deus israelitas sinai ex,nao_argumento,0.8470346046800025
2475,entanto parece-me mulher grávida risco vida quer bebê equipe médica quer salvá-lo difícil argumentar aborto direto,nao_argumento,0.7777497790320024
2476,entanto vimos sempre caso gestações,nao_argumento,0.7758108952240024
2477,- alguns casos emergências médicas obrigam mulher recorrer ação,argumento,0.8327060475520024
2478,excelente publicação blog informações tão fáceis acessar ler além bom senso lamentável continuar tentando educar instruídos ortografia,nao_argumento,0.8103388356000024
2479,pregar coro empresa legítima,nao_argumento,0.8664646473440024
2480,fazia ideia tantos riscos,argumento,0.8114754270640024
2481,principais métodos aborto curetagem sucção indução dilatação evacuação d e,nao_argumento,0.8210940544480025
2482,mãe queria bebê,argumento,0.8494378303680025
2484,subamostra alta intensidade porcentagem aborto deveria proibido aumentou apenas 4 pontos,nao_argumento,0.7884540610980021
2485,mas novamente relevante,nao_argumento,0.7329588043890023
2486,tente repetir desafio você todas pessoas profissionais educadas aqui arrastarão terra,nao_argumento,0.8059527201750022
2487,governo decidiu prestar assistência médica necessitados deve eliminar nenhum atendimento médico necessário,argumento,0.7929564734380024
2488,ainda assim mito abc ainda arma potente arsenal ativistas anti-aborto,nao_argumento,0.7835562638720024
2490,ou muitos pró-choques insistem aborto sexo bebês única maneira justificar desprezo virgindade desprezo virgindade intelectual,nao_argumento,0.8075330188860025
2491,verdade fato que embora aborto considerado legal sistema judicial corrupto seguro fácil certamente conseqüências físicas emocionais psicológicas espirituais prejudiciais sérias duradouras,argumento,0.7742590438260019
2492,entanto diferença moral matar bebês nascer primeiro trimestre bebês recém-nascidos,argumento,0.8136228953600024
2493,vez disso emitiu declaração focada razões grupo endossar clinton,nao_argumento,0.7986663165660022
2494,- serviços descritos cláusula abortos quais permitida despesa fundos federais apropriados departamento saúde serviços humanos base lei vigor partir data seis meses antes início plano ano envolvido,nao_argumento,0.8050481988080027
2495,pessoa coma desamparada inconsciente imóvel ainda humana natureza errado assassiná-la,argumento,0.8110776836080025
2496,opinião negar alguém uso extraordinário órgão impedi-lo morrer doença relacionada caso moral deixar morrer enquanto negar alguém uso comum órgão precisam sobreviver caso imoral matando,nao_argumento,0.7571892002800024
2497,eu acredito direito deve estabelecido estados,nao_argumento,0.8315501458260025
2498,quisermos escolher razão retórica vale pena abordar alguns mitos perniciosos surgem cada vez questão aborto levantada,nao_argumento,0.7693343490600023
2499,muitos bebês indesejados maltratados negligenciados espancados mortos pais amorosos imaturos,argumento,0.8450813417280025
2500,criança forte risco esquizofrenia,nao_argumento,0.8508999541440024
2501,único problema importa,nao_argumento,0.8282887304490024
2502,cara capacidade filhos,nao_argumento,0.8707564819650024
2503,exemplos “você deve manter pernas juntas,nao_argumento,0.8104650533220025
2504,infelizmente verdade resolve problema levou morte savita é legislação ainda exige médicos esperem problema evitável torne potencialmente letal antes permissão legal interceder,argumento,0.7384897329210025
2505,entender proposta ajuda perceber morte bebê contribui nada objetivo buscado fato procedimento exatamente bebê morreu,argumento,0.7566552838880024
2506,clínicas aborto texas incluindo saúde mulher demandante argumentam lei justificativa médica real sobrecarrega indevidamente quase milhão mulheres estado dirigir centenas quilômetros obter aborto agora lei fechou três quartos clínicas estado,argumento,0.7835370299010025
2507,mcbride mensagem privada situação escolheu torná-la pública,nao_argumento,0.8158387501440026
2508,a justice kennedy junto conservador chief justice john roberts pressionou detalhes clínicas fecharam texas fizeram causa hb 2 outros motivos,nao_argumento,0.8088644488720022
2510,momento continuarei discutindo porque faço filósofo,nao_argumento,0.7724065347860024
2511,deus odeia aborto ainda odeia bichas,argumento,0.8240792708940023
2512,entanto uso educativo fotos aborto amplamente condenado,nao_argumento,0.8195812462170026
2513,deixe-me presunçoso - não,nao_argumento,0.8065266696150024
2514,revogação total passo crítico direção verdadeira reforma sistema saúde 28 junho 2012 tribunal supremo afirmou mandato federal adquirir seguro saúde aprovado governo impõe imposto povo americano,nao_argumento,0.7923300807970028
2515,apoiadores sustentam que sob presidência eua desfrutaram menor desemprego história recente baixas taxas criminalidade superávit orçamentário,nao_argumento,0.7982563167000023
2516,devemos concentrar esforços colegiados nunca passaram dia aborto legal,nao_argumento,0.7905893188860021
2517,2012 nível intensidade 34 profissionais pró-vida intensos superaram profissionais intensivos seis pontos percentuais,nao_argumento,0.8376382501470024
2518,claro situação caso comum,nao_argumento,0.8003635632080023
2519,eu nunca ouvi e acho hospital impedido fornecer informações acontece tantas outras informações devido leis hipaa,nao_argumento,0.7733696115280023
2520,aborto tornou indústria multimilionária,argumento,0.8394552369840025
2521,eu acho fitas vi ultrajantes nojentas sob qualquer ponto vista,nao_argumento,0.8358370788560024
2522,todos procedimentos alcançam mesma consequência moralmente iguais intenção final mesma,nao_argumento,0.7891992322480025
2523,- aborto pode levar sérias complicações saúde e alguns casos pior cenário pode morte,argumento,0.7950007765500023
2524,renunciar certezas morais promover paz social exatamente humanistas devem fazer teocratas fazem porque humanistas sabem certezas são,argumento,0.7522182973840023
2525,clique aqui questionário americanselect org donald trump,nao_argumento,0.8262667754040025
2526,3 antes defesa aborto ex-presidente paternidade planejado dr alan guttmacher ficou perplexo alguém menos médico questionasse isso,nao_argumento,0.7698890816640023
2527,pudesse entender caso poderia julgar outras mulheres escolhas,nao_argumento,0.7982495378080023
2528,rue ativista prolífico contra aborto testemunhou antes congresso eua 1981 observado síndrome estresse pós-traumático mulheres haviam sofrido abortos,argumento,0.8176878455440022
2529,nada errado planejamento familiar,argumento,0.8305659273840024
2530,texas tentou justificar lei maneira proteger mulheres perigos aborto,argumento,0.7971209245200022
2531,p s adolescente muita experiência ainda acho aborto deve evitado dia tornar ilegal,argumento,0.7830839579430025
2532,pessoal anti-aborto exatamente onde colocaria foco que claro fazem muitos anos,nao_argumento,0.718773024822002
2533,ficção dentro igreja,nao_argumento,0.8691265459860025
2534,claramente direito jane controlar próprio corpo estende feto,nao_argumento,0.7842121081920024
2535,mundo cheio mulheres arrependem aborto muita culpa emoções ruins,argumento,0.8062567446150022
2536,entre grupo 49 disseram opunham “a tornar difícil mulher fazer aborto,nao_argumento,0.7984299558420022
2537,válido vários locais públicos restaurantes,nao_argumento,0.8716548284640024
2538,nível baixa intensidade definição poucos entrevistados - 20 menos digamos - relatam problema importante votariam apenas candidato compartilhe opiniões aborto,nao_argumento,0.8048182922960021
2539, uma lei criminalize aborto assassinato responsabilize mãe alguma forma aquisição aborto diria mãe que embora aborto assassinato livre matar próprios filhos paga penalidade isso,argumento,0.7966844943200027
2540,cria exército burocratas federais decidem deve receber assistência médica tipo quanto qualifica,nao_argumento,0.8037127167850023
2541,centro aprendizado hoya kids estabelecido,nao_argumento,0.8752491506080025
2542,meninas quatro anos menos desenvolvidas meninas 14 anos,nao_argumento,0.8412579282080024
2543,suprema corte decidiu aborto sob demanda legal todos nove meses gravidez,argumento,0.8027610939990022
2544,breyer continua então juiz posner parece estar correto onde diz poderia encontrar toda nação opinião apenas exemplo discutível tal coisa certeza correta,nao_argumento,0.7327139525570026
2545,negócio outra pessoa faz próprio corpo,argumento,0.8193420119220025
2546,preferiria saíssem sabendo concordar algo realmente horrível permanecer favor escolha,nao_argumento,0.7750722100480024
2547,posso entender pessoa vítima estupro condições médicas jogar preciosa vida,argumento,0.7947340611920024
2548,junte-se facebook com cnnopinion,nao_argumento,0.8491861306960025
2550,quatro médicos estados unidos assassinados promover causa,nao_argumento,0.8625503432490026
2552,ginsburg “não posso imaginar,nao_argumento,0.7735123316080024
2553,conteúdo dessas imagens alterado digitalmente,nao_argumento,0.8626835566320024
2554,deveria contra aborto porque existe,argumento,0.7403115772400023
2555,não conta ninguém faço próprio corpo mas apenas circunstâncias sinto confortável,argumento,0.7624279794450021
2556,concordo que porque seres humanos evoluído órgãos reprodutivos significa término gravidez imoral deveria ilegal,argumento,0.7412415640090025
2557,jacob parece dizendo acredita mulheres devem direito completar autonomia corporal ainda acredita nascituro pessoa humana,nao_argumento,0.7817448795990025
2558,escolher banhos espuma histórias ninar crianças egoísta,nao_argumento,0.8493650673210026
2559,2 defenda posição pró-vida ciência filosofia,nao_argumento,0.8436752188410025
2560,• metade todos abortos realizada mulheres fizeram aborto,nao_argumento,0.8203242533880025
2561,escrituras chamam edificação edificação,nao_argumento,0.8554584978160024
2562,direito natural independentemente alguém aprovar desaprovar resultado fazer escolha,argumento,0.8000461004850021
2563, citando frontiero v richardson 411 eua 677 685 1973,nao_argumento,0.8372901983820021
2564,onde argumento judith jarvis thomson,nao_argumento,0.8366471499600024
2565,embora estatísticas baixas mulheres experimentam complicações podem mortais aviso prévio,argumento,0.7932915178480024
2566,relatório instituto guttmacher mostrou mulheres negras adolescentes mulheres níveis baixos educação mulheres apólices seguro cobriam procedimentos aborto propensas abortos segundo trimestre outras mulheres,nao_argumento,0.8284730440760028
2567,pode quase sempre sido desonesto ignorância honesta talvez não menos negou diretamente premissa essencial princípio moral,nao_argumento,0.7300866476640023
2568,pessoas fazem argumentos extremistas direitos indivíduos argumentos aborto beco recomendo trate grosseria chame nomes,nao_argumento,0.8114943186290027
2569,e todo dólar escondido brecha tributado - políticos compensam perda receita aumentando taxas gerais imposto,nao_argumento,0.8239456739910027
2570,claro percebo católicos acreditam morte mãe tão ruim quanto terminar gravidez,nao_argumento,0.7874586519060022
2571,tim vou dar exemplo comum,nao_argumento,0.8263281879680023
2572,trent blog trenthorn com,nao_argumento,0.8530604758400024
2573,dito isso vale pena considerar jurisprudência atual igualdade proteção fornece estrutura adicional reconhecimento direitos aborto,nao_argumento,0.7878801437270024
2574,embora teístas ateus possam discordar lista direitos direito viver vejo objetivo outros,argumento,0.7983290714580024
2575,vão outros países europeus,nao_argumento,0.8447441741760024
2576,concordou olhou foto,nao_argumento,0.8774910012540025
2577,instituto medicina academia nacional ciências concluiu aborto associado aumento detectável incidência doenças mentais,argumento,0.8358231971790027
2578,maneira fácil conseguir isso seguindo constituição dirige,nao_argumento,0.7538646837060025
2579,corpos direitos saúde mulheres estariam subordinados proteção embrião,argumento,0.8301575378000025
2580,acho estranho continue tentando fazer deste debate religioso - é,nao_argumento,0.8089218462180021
2581,atrocidades permanecem invisíveis fáceis banalizar fáceis ignorar,argumento,0.8126648399460026
2583,leis permitem adolescentes recebam conselhos orientações ente querido antes submeterem procedimento podem estar preparados médica emocionalmente,argumento,0.7958253015240024
2584,o novo site procon org explora prós contras deste debate,nao_argumento,0.8055290944080025
2585,liberdade sexual problema olha onde levava,argumento,0.8021130247370025
2586,sentiria mãe tentasse abortar você,argumento,0.8259095132400024
2587,aborto questão moralidade questão oferecer opções prevenir mitigar riscos determinadas circunstâncias,argumento,0.7851493404150024
2588,ela encheu advogados estado perguntas texas procura outros problemas médicos maior risco colonoscopias 28 vezes arriscadas aborto,argumento,0.8161152853200024
2589,parece-me simples regra ouro esse próprio pensamento portanto pode perfeito qualquer procedimento mulher grávida intenção matar embrião feto feito mesma maneira embrião feto morrido,nao_argumento,0.7829949777310027
2590,aqui resumo ação atualizações adicionadas 29 julho 2014,nao_argumento,0.7930326895760024
2591,certeza escravidão proibida,nao_argumento,0.8390437276740025
2592,outros acreditavam sinceramente aborto direto excomungando,nao_argumento,0.8297717984830025
2593,decisão realizar método aborto detrimento outro geralmente depende idade gestacional feto d método comum aborto segundo trimestre envolve dilatação colo útero desmembramento feto dentro útero,nao_argumento,0.7927906380960021
2594,vantagem pró-vida resultante - 34 30 - estreita qualquer pesquisas gallup,nao_argumento,0.8071968136800022
2595,algum dia gravidez indesejada pode coisa passado aborto pode amplamente obsoleto,nao_argumento,0.782956206984002
2596,sotomayor pressionou posição força,nao_argumento,0.8578427774160025
2597,volume mortes representado aborto impressionante,argumento,0.8506576265280024
2598,homens geralmente maiores mulheres significa merecem direitos,nao_argumento,0.8284558951740026
2599,discriminamos base desenvolvimento tamanho idade habilidade capacidade mental iq acordados coma,nao_argumento,0.8355911922480023
2600,associe serviços ampla disponibilidade adoção deve ficar imediatamente aparente mulheres precisam matar filhos indesejados,argumento,0.7751742640110026
2601,grupos independentes estimaram 80 000 190 000 mulheres polonesas sofrem demissões anualmente procedimentos backstreet viajando exterior,argumento,0.8225345509160025
2602,e fizer pagamentos feitos conta separada garantir nenhum dinheiro federal financie serviços,nao_argumento,0.7859202257960024
2603,nazistas mataram pessoas cerca sete anos,nao_argumento,0.8538020897560026
2605,anna 30 anos quis revelar sobrenome contou afp sob chuva torrencial grande manifestação frente castelo real varsóvia,nao_argumento,0.7989725981280023
2606,tudo resto apenas misoginia crueldade superstição,argumento,0.8149580842940024
2607,devemos oferecer mulheres escolha escolherem justiça conseqüência suportar muitas outras decisões tomamos vidas,argumento,0.7829512240230025
2609,mostrando realidades históricas trás feminismo começou organização mulheres determinadas violência discriminação justiça igual todas organizações,nao_argumento,0.7785703821680025
2610,incrível mim menores obrigados obter consentimento pais antes fazerem piercing orelhas fazer tatuagem permissão realizar grande procedimento cirúrgico pais voz alguma,argumento,0.8016922957020022
2611,importaria dizer respondeu não,nao_argumento,0.7580313167440024
2612,novas escolas internacionais usam procon org angola índia omã,nao_argumento,0.8340958466850021
2613,têm muita resistência emocional apoio decidir,nao_argumento,0.8074735469670025
2614,aborto consciência nação escreveu “nossa política nacional aborto sob demanda durante todos nove meses gravidez votada povo promulgada legisladores - único estado aborto irrestrito antes o supremo tribunal decretou política nacional 1973,argumento,0.803280749114003
2615,ele capaz explicar prontamente posições significa bem pensadas apenas instintivas preciso dizer hoje,nao_argumento,0.7417580770890025
2616,sucção aplicada remover conteúdo útero gravidez encerrada,nao_argumento,0.8243279257050027
2617,chamar mulher assassina acabar vida filho pode encaixar definição aconteceu ajuda,nao_argumento,0.7913734345830021
2618,14º fórum anual bebês brincavam chão,nao_argumento,0.8443731635400025
2619,realizaram cesariana remover placenta útero efeito colateral previsto trágico matar bebê,nao_argumento,0.7675969561500021
2620,onde gravidez leva doenças causa ônus mulheres sociedade geralmente compensar própria mulher grávida,nao_argumento,0.7825914936180025
2621,outros conseguem avaliar precisão entender nível trauma mulher pode estar enfrentando vida pessoal,argumento,0.7995296970390026
2622,crescendo útero natureza animal pássaro peixe,argumento,0.8490164038290026
2623,comunidade religiosa nunca chegará consenso definição “pessoa” aborto moralmente justificado,nao_argumento,0.7789473579760025
2624,definição dogmática instituição sacerdócio trento 23 afirma claramente requisito apostólico menciona nenhum requisito masculinidade,nao_argumento,0.8028245541960026
2625,sete cada 10 mulheres abortam têm filhos,nao_argumento,0.8198129053950026
2626,congresso deve parar vender excesso pode fazer,nao_argumento,0.8002829625630026
2627,além disso acredita aborto errado fique intestino,argumento,0.7768325980740026
2628,defendem ardência costumam interesse financeiro mantê-la legal comum,nao_argumento,0.8028213374800024
2629,divertiu agora deixe-a pagar isso,nao_argumento,0.8040319657600024
2630,melhores maneiras ajudar alguém mudar idéia aborto fazê-la experimentar dissonância cognitiva,nao_argumento,0.7831787293440021
2631,ainda assim decisão tribunal definiu viabilidade 24 28 semanas gestação,nao_argumento,0.7732704366800024
2632,pode procedimentos cirúrgicos comuns mundo dificilmente inofensivo,argumento,0.8152869189930025
2633,2006 único outro ano banco fez pergunta “questão crítica” nível intensidade maior,nao_argumento,0.7801909974650023
2634,único lugar alguém pode diferir pollitt reside necessidade permanente aborto feminismo,nao_argumento,0.770597552400002
2635,keller responde registrado,nao_argumento,0.8753471028930025
2636,opinião conjunta aplica teste restrições aborto negam igualdade mulheres impõem ônus indevido direito fundamental mulheres decidir devem mães,argumento,0.8081907396680021
2637,contei dois casos roberts tentou convencer advogados enquanto juízes ruth bader ginsburg sonia sotomayor simplesmente passaram perguntas,nao_argumento,0.7927949243520024
2638,naturalmente mulher casal enfrenta situação gravidez planejada pode circunstâncias certas criar filho adequadamente,argumento,0.7818863641770026
2639,oh fez sentir algo naquele momento,nao_argumento,0.7780504360460024
2640,exemplo sistema imunológico pode suprimido receptores transplantes órgãos,nao_argumento,0.8281143766400024
2641,muitas coisas devem custeadas muitas coisas devem cortadas,nao_argumento,0.8107778221440024
2642,quanto tempo podemos sustentar compromisso liberdade continuarmos negando próprio fundamento liberdade - vida - seres humanos vulneráveis,argumento,0.7897864579720025
2643,demonstrações solidariedade indivíduos grupos incluindo atividades berlim chicago,nao_argumento,0.8359436492400024
2644,mulheres considerem assassinato época pode mudar medida amadurece,argumento,0.7985740163520023
2645,estará falando outras posições estritas pró-vida estritas pró-escolha,nao_argumento,0.8053185800320023
2646,caso atraiu quarenta sete cuecas amicus apoio clínicas médicos trinta três apoiando argumentos texas,argumento,0.7947316727010028
2647,site levou menos 35 horas criar,nao_argumento,0.8169422831840024
2648,pró-abortistas criticam igreja católica romana fanáticos anti-católicos,nao_argumento,0.8489998311120026
2649,claramente nascituros humanos crianças pequenas devemos matá-los nome escolha criança pequena,argumento,0.8224962230070022
2650,acha deveriam opção livrar criança estranha,argumento,0.8318233466240025
2651,anteriormente cerca 2 000 pessoas reuniram lado sede varsóvia partido lei justiça pis formando cadeia humana muro fúria segundo jornalista afp,nao_argumento,0.7889725296720019
2652,oberg agência assistência ensino superior pensilvânia agência estadual localizada capital tratada forma inequívoca braço estado pensilvânia braço pensilvânia fins lei federal subdivisão política independente conforme determinado quarto circuito teste balanceamento multifator,nao_argumento,0.811399336126003
2653,muitos estupros denunciados imediatamente todo,nao_argumento,0.8346923616320024
2654,3 meses 3 anos acordo todos argumentos listados acima devemos capazes extinguir criança sempre conveniente,argumento,0.7848458125860025
2655,aborto experimento fracassado mulheres,argumento,0.8602069401120025
2656,pró-aborto impreciso pois implica favorecer aborto invés parto,nao_argumento,0.7310898315280022
2657,segundo abordamos separadamente argumentos baseados cláusulas devido processo cláusula proteção igual,nao_argumento,0.8071138003680021
2658,aborto reflexo atendemos necessidades mulheres - mulheres contentaram menos,nao_argumento,0.8212370515600025
2659,financiamento aborto questões totalmente separadas,nao_argumento,0.8408026840800024
2660,tomar pílula corre risco engravidar tomar pílula responsável prevenção gravidez tornasse gravidez rara uso preservativo algumas pessoas não,argumento,0.7941306106600021
2661,gestações saudáveis faz aborto opção humana quaisquer razões quais mãe opte fazer aborto,argumento,0.7946771308260027
2662,exorto-o dedicar algum tempo lê-lo prestar especial atenção análise lysaught trabalho germain grisez martin rhonheimer,nao_argumento,0.8274275682710025
2663,escolas informam estudar fornecem base fundamental aprendizado equipá-lo ferramentas profissão desejada,nao_argumento,0.8156035166910022
2664,então vez fazer aborto ambiente controlado onde última chance aconselhamento opções mulheres podem sujeitar situação potencialmente perigosa,argumento,0.7776120051600023
2665,alguns estados têm período espera 24 horas antes aborto possa realizado exigem fornecidas informações desenvolvimento fetal,nao_argumento,0.7967488058800024
2666,enquanto personalidade argumento abstrato vida é,argumento,0.7960579852920024
2667,nada mais argumentos levaram sério ponto eleições presidenciais imensamente importantes causa suprema corte especialmente vaga atual corte três outras cadeiras ocupadas juízes 78 anos próximo presidente tomar posse,nao_argumento,0.8040598617990027
2668,kaine traz muitos outros atributos companheiro chapa incluindo reputação amplamente respeitada bipartidarismo cumprir pouco menos quatro anos senado próprios argumentos políticos comprovados vencendo três corridas todo estado campo batalha crítico virgínia,nao_argumento,0.7914530287180029
2669,roe v wade caso suprema corte declarou aborto direito constitucional decidido janeiro 1973,argumento,0.7900229942190026
2670,ainda assim acho mulheres devem legalmente responsáveis ​​por fazer aborto medida compreendam fazendo,argumento,0.7492802231040024
2671,lei impõe necessário boa ordem disciplina sociedade espírito chama além disso paulo vi chamou civilização amor,nao_argumento,0.7992683688280023
2672,premissa científica vida membro individual cada espécie animal começa concepção,argumento,0.8087814265120026
2673,correções dia-a-dia podem resolver problema alimentação pois precisam cumprir dois mandatos muitas vezes conflito,nao_argumento,0.7437804647310026
2674,evidências sugerem taxa aborto aproximadamente igual países aborto legal,nao_argumento,0.8290616570160022
2675,estado seletivo proteção vida potencial,nao_argumento,0.8572708572800024
2676,fazemos tudo vez oferecer inúmeros apoios familiares sociais precisa situação valorizando papel milagre vida humana,nao_argumento,0.7835753247740025
2677,vida frágil menina quer filho motivo mantê-lo feto pessoa estágio pode sobreviver estar dentro mãe deve contar pessoa individual porque mãe deve dar tiros primeiro lugar,argumento,0.7571498182010026
2678,então milhões guiados próprios valores morais objetivos vida encerrar gravidez acreditamos mal concebida possamos dedicar vida pessoas sonhos prezamos,argumento,0.7995533276290027
2679,aborto questão religiosa porque base oposição aborto questão teológica personalidade começa,nao_argumento,0.756942855168002
2680,bispo olmsted sabe disso reconhece isso,nao_argumento,0.8047734443230026
2681,para elevar fardo esmagador dívida ajudar estimular criação empregos formuladores políticas devem avançar sérias reformas estruturais maior fator dívida gastos governo assistência médica incluindo dispendiosa revisão partidária assistência médica presidente,nao_argumento,0.7959640069380025
2682,significa proibições aborto tardias,nao_argumento,0.8398874844080024
2683,172 ginsburg j dissidente,nao_argumento,0.8789853183600024
2684,dúvida algumas mulheres sofrem danos psicológicos fazer aborto entanto dano causado dar filho adoção pior,argumento,0.8130554328210025
2685,importante observar rapidez criança desenvolve,argumento,0.7952863723760023
2686,pode moralmente lícito evacuar útero algumas situações conteúdo fica doente acontece útero infectado devido ruptura,argumento,0.7658559777560023
2687,nenhum momento gravidez embrião feto desenvolvimento simplesmente parte corpo mãe,argumento,0.8379547442000026
2688,podemos pensar precedente dinâmica,nao_argumento,0.8027378129920024
2689,risco morte parto 14 vezes maior 8 8 100 000,argumento,0.8475006984960025
2690,proponentes oponentes pena morte geralmente concordam vida humana grande valor proponente quer proteger vida inocentes executando assassinos oponente quer proteger vida assassino,nao_argumento,0.8143309089590024
2691,devemos penalizar alguém toda vida,argumento,0.8162665392960025
2692,aborto negócio lucrativo,argumento,0.8703867921870024
2693,cidade nova york onde moro e presumivelmente maioria outros lugares placas elevadores limitam número pessoas podem legalmente ocupar elevador tempo,nao_argumento,0.7825740158320021
2694,questões advogados aborto abordam adequadamente,argumento,0.8098317517120024
2695,tribunal recusou reconhecer direito ilimitado tipo passado,nao_argumento,0.7921485664860025
2696,prejudicar matar alguém contra vontade livre contrato claramente errado errado é,argumento,0.7949280022140024
2697,pessoas saem frio intenso ano após ano,nao_argumento,0.8323797598590026
2698,existem três tipos diferentes posições pró-escolha dependendo três premissas pró-vida negada,nao_argumento,0.8048011206030021
2700,bebê nunca primeiros passos primeira palavra apaixonará formar colegial possivelmente faculdade casar próprios filhos porque decidiu vida importava porque pronta mãe,argumento,0.7447837183590021
