id,text,label,wmd_rate
28,biblioteca virtual saúde dsts transmitidas principalmente contato sexual uso preservativo pessoa infectada geralmente manifestam meio bolhas feridas corrimentos,argumento,0.8074644615120009
29,combater aumento dsts jovens brasil,tese,0.8551405851360006
29,número jovens infectados dsts doenças sexualmente transmissíveis verticalizado,tese,0.8483350382420006
29,aumento número jovens acometidos doenças sexuais reflexo direto queda campanhas eficientes preservação estímulo prática sexo seguro,argumento,0.8274861319440006
29,atingir jovens século xxi propagandas devem incluir novas mídias sociais exemplo internet,argumento,0.8277485767370005
29,bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.8214359156310005
29,urgência combater mau,argumento,0.8427085780180006
29,governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias,PI,0.827783617705
29,ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussõe,PI,0.818566012362001
29,união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto sério precisa abordado desde infância repassado geração geração,PI,0.807740857296
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.8015607537340006
29,aliado eficiência coquetéis antivirais faz adolescentes ideia errada aids problema superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.8035164832000014
30,indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.8386735343280006
30,tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,argumento,0.8041739266390002
30,visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.727060880373001
30,esclarecer jovens uso camisinha vai além prevenção gravidez indesejada,PI,0.813346762664001
30,necessário contato pessoas convivem tais doenças possam entender dsts tão devastadoras qualquer outras enfermidades,PI,0.7938677275149999
30,grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.7694399067440003
30,necessário ministério educação proponha debates psicólogos possam discutir respeito impasse saúde brasileira,PI,0.8235938441260006
30,importante ministério saúde intensifique número campanhas prevenção meio meios comunicação,PI,0.8375956714270003
31,liquidez humana pressão social fatores configuram continuidade dessa problemática,tese,0.8176457717410011
31,modernidade líquida fato responsável permanência suicídio,argumento,0.8326658750720003
31,contemporaneidade relações interpessoais efêmeras,argumento,0.8478155455250005
31,falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos situações alarmantes causam ato suicida,argumento,0.8141690341099999
31,pressão coletiva desampara jovens,argumento,0.8500965454900006
31,fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.800816542446001
31,cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.8165546653219996
31,ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio,PI,0.8092269336670004
31,nesse contexto suicídio ainda visível sociedade hodierna,tese,0.7431049209500001
31,ocorre porque sociedade determina costume estar mercado trabalho faculdade exerce pressão mormente jovens atingirem metas,argumento,0.7517554554770003
32,torna-se imprescindível analisar possíveis razões cenário perturbador,tese,0.7970579652430002
32,vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio tratada,argumento,0.8184919571000006
32,significância bem-estar psicológico portanto deve menosprezada,argumento,0.7771664494780004
32,juventude si racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.821062224129001
32,falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio,argumento,0.8017807061570009
32,suicídio juvenil país problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.7727519861510006
32,mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.8484068336420001
32,escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.816630074568
32,ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.8338075952560003
32,traços dialogam forma inquietante realidade contemporânea brasileira autocídio terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.819332491250001
32,princípio deve-se considerar ainda segundo oms 90 casos suicídios ligados transtornos mentais,argumento,0.7576356586030005
32,disse platão viver bem importante simplesmente viver,argumento,0.7985023454910003
33,saúde mental influências contemporâneas suma importância decisão tirar própria vida,tese,0.8298892411400004
33,saúde mental fator extrema relevância vida indivíduo vive sociedade,argumento,0.796066202498001
33,problemas depressão relacionamentos situações desfavoráveis gatilho óbito escolha plausível,argumento,0.826937430189001
33,vivemos mundo globalizado cresce exponencialmente número influenciadores,argumento,0.8325982709080002
33,importante ambientes trabalho escola promovendo socialização todos,PI,0.8313800075540001
33,policiamento pais jovens internet qualquer tipo apologia erradicada,PI,0.8330734247610005
33,problema suicídio jovens brasileiros importante deve combatido sociedade,argumento,0.8240250594870006
33,medidas devem tomadas promover socialização grupos apoio precisam melhorar saúde mental limites menores internet importante policiamento agências tudo suicídio assunto,PI,0.799180544796001
33,filme “como salvar vida” podemos observar bullying prejudicial saúde mental,argumento,0.8155601432750004
34,observa-se sociedade impõe inúmeras exigências jovens,argumento,0.8132792802130003
34,muitos jovens conseguirem atender “suas obrigações” frustram-se julgam-se inúteis meio vivem sofrendo posteriormente problemas depressivos,argumento,0.7734173843100003
34,observar causas sofrimento muitas dessas relacionadas excessiva pressão social tais indivíduos quais têm buscado atentado contra própria vida fuga desafios,tese,0.795549964225001
34,últimos anos vêm sendo marcados jovens atentam contra própria vida ponto número incidências dessa natureza tornar tamanho,argumento,0.7822382397450006
34,muitos jovens julgados escolhas divergirem padrões estabelecidos dignos corretos meio social,argumento,0.826629494130001
34,homossexualidade onde observados inúmeros jovens depressivos devido bombardeios preconceituosos,argumento,0.801289237154001
34,contínua pressão social psicológica jovens elevado nível sofrimento depressão raro suicídio,argumento,0.827885823719001
34,precisa derrubada meio maior diálogo jovens responsáveis maior preparação destes lidar tais situações estímulo respeito compreensão próximo,PI,0.8053560805910006
34,responsáveis ainda despreparados tais ocasiões maioria vezes vendo-os apenas seres preguiçosos “cheios frescura”,argumento,0.7669730318850002
34,dois primeiros exemplos estilos vestuário alimentação muitos jovens sofrem bullying optarem vestimentas consideradas sociais dito estilo gótico simplesmente aderirem alimentação saudável vegana sofrendo conseguintemente ataques preconceituosos,argumento,0.7909834581019997
35,tornado cada vez frequente ocorrência suicídios sociedade principalmente adolescentes jovens,argumento,0.8302271559180003
35,tal realidade poderia evitada pequenas percepções pessoas próximas pais familiares professores colegas classe quais atentam mudança comportamental vítima proporcionam auxílio necessário,tese,0.8027712473440014
35,muitos casos violência ignorados pessoas assistem,argumento,0.8155317942380004
35,percebe-se padecente fica exposto atos sociais causando indignação raiva desgosto ambiente frequenta,argumento,0.7966793662300006
35,muitos casos suicídio poderiam evitados caso conhecimento situação indivíduo encontra,argumento,0.7726584414900003
35,mudança comportamento demonstrada através isolamento consumo álcool drogas ilícitas ainda agressividade,argumento,0.7766428406240009
35,suma importância todas pessoas estarem atentas comportamento familiares fim poder agir evitar tragédias levando-as tratamentos acompanhamentos especialistas psicólogos,PI,0.807875994755001
35,escolas meio palestras atividades extracurriculares devem tratar tema maior seriedade corrigindo posturas violentas advertindo solução tal problema,PI,0.8091511597910005
35,sente constrangido situações agressões físicas verbais psicológicas devem procurar assistência autoridades através queixas,PI,0.8150450284940002
35,processo educação deve-se começar base moldando pensamentos crianças cresçam dignidade respeito próximo,PI,0.8107911079780005
35,2017 série 13 reasons why - série americana relata violência sofrida estudante deixa gravado treze motivos levou suicidar - fez mundo olhasse cautela problema adquirindo apoio comunidade internacional certamente evitou muitas tragédias poderiam ocorrer caso passassem despercebidas,argumento,0.782178054534001
36,problemática atual fake news trazem distorção realidade prejudicam indivíduo leitor,tese,0.8102507447530003
36,saber sempre atrelado inúmeras realizações humanas cunho científico religioso antropológico político-econômico,argumento,0.815571397328001
36,conhecimento possibilitou humanidade conhecer complexos vida permitiu difusão informações mundo,argumento,0.8060447290840003
36,discutir acerca cenário formalizar reflexão negativas quais cidadão enfrentará,argumento,0.8087767672500009
36,percebe-se quão difícil situação daqueles buscam informações verdadeiras,argumento,0.7883293186270005
36,combate notícias falsas começa partir momento caráter sensibilidade próximo acima simples conscientização,argumento,0.7913541471800005
36,constata-se influência digital mundo moderno uso fins maliciosos dentro dessas plataformas gerar informações dúbias contexto,argumento,0.8219002922930003
36,pertinente corpo escolar desenvolver projetos junto comunidade venham discutir importância buscar conhecer fontes noticiários propagandas,PI,0.8194372112430003
36,portanto questão conjuntural efetiva injusta principalmente tempos eleições presidenciais cujas propagandas exemplo eleições estados unidos 2016 utilizaram informações hipócritas difamar oponente construindo dessa maneira ambiente antiético conflituoso cheio discussões xingamentos desnecessários,argumento,0.7465816246559996
37,contemporaneidade fakes news afetam modo extraordinário rotina brasileiros,tese,0.8081113315390006
37,hoax notícias falsas mudam pensamento leitor,argumento,0.8195073455890004
37,próprio canal deveria informar população possui objetivo contrário manipulação,argumento,0.798556623716001
37,mídias sociais extrema importância ano eleitorais pois têm objetivo potencial massificação determinada informação atingindo grande público leitores,argumento,0.7657744781970005
37,faz mídias sociais campo ideal político utilizam hoax disseminarem conteúdo ideológico político cultural verdadeiro,argumento,0.7858582341720002
37,governo meio ministério comunicação aliado meios disseminação massa rádio televisão internet deve informar população analisar informações notícias recebidas,PI,0.8284228081790009
37,cabe indivíduo social voluntário fiscalizar determinado canal possui alguma notícia falsa caso possua denunciar ministério público mp meio social altruísta principalmente verdadeiro,PI,0.7654551897430002
37,mito caverna filósofo platão afirma morador sair ignorância dever avisar indivíduos verdade esclarecer determinado fato existe,argumento,0.7850529824210005
38,problema disseminação massa notícias falsas muitas vezes prejudicam cobertura profissional imprensa principalmente ano eleições presidenciais,tese,0.7919513022190003
38,todos filtram conteúdo recebem interpretam notícia candidato leem final compartilhando informações falsas criando enorme cadeia mentiras sistema global redes computadores,argumento,0.796603028663001
38,realidade política pós-verdade relevância notícias falsas aumentou,argumento,0.7986805026500001
38,reforçam algum ideal político ajudando fortalecer crenças geralmente apelativas emocionalmente,argumento,0.8011705095130004
38,vê-se aplicação distribuição deliberada conteúdos falsos boatos internet,argumento,0.8070202139050006
38,estado meio criação comitê checar informações falsas veiculadas internet pode informar empresa responsável hospedagem site consequência bloquear fonte renda indivíduos fazem tipo ação,PI,0.7933321964999998
38,sociedade deve colaborar capacitando cidadãos através oficinas cursos gratuitos identificar filtrar conteúdos falsos web,PI,0.801794255268
38,cabe mídias sociais auxiliarem usuários conscientizando quanto compartilhamento boatos mentiras rede denunciando notícias falsas spam punindo autores bloqueio contas respectivas redes sociais,PI,0.8068752793810002
38,patrocinadas pessoas envolvidas adversários políticos financiadas indústria cliques criada grandes plataformas propaganda digital,argumento,0.8398831377130002
38,incomum diariamente receber informações inverídicas via redes sociais apesar mídias socias serem usadas ferramenta trabalho jornalistas,argumento,0.8225380120160005
39,preciso enfrentar fenômeno propagação notícias falsas pois contrário decisões desprovidas senso crítico irão compor cenário eleições presidenciais,tese,0.7688176316600005
39,viralização informações equivocadas meios comunicação “aprisiona” indivíduo,argumento,0.8315982217500001
39,cegueira intelectual assola cada vez país,argumento,0.8310730388510004
39,propagação conteúdos errôneos corrobora geração pessoas visões restritas preconceituosas,argumento,0.831751847753001
39,disseminação desses conteúdos equivocados pode usado tática favorecer determinadas ideologias pessoas visam cargos políticos,argumento,0.7765911317469999
39,notícias midiáticas reguladas podem impactar decisões eleitores sobrepondo pensamento críticos desses,argumento,0.816061143021001
39,imprescindível portanto órgãos governo criem projetos lei tange criminalização notícias falsas punição propagadores dessas notícia,PI,0.7853221063930004
39,setores educação- escolas universidades- principais meios instrução devem instigar jovens buscar informações diferentes fontes notícias meio indicação sites confiáveis diversos,PI,0.822344542408001
39,notório durante eleições atual presidente estados unidos donald trump quais difundiu diversas notícias enaltecedoras líder seduzindo eleitores duas decisões segundo site notícia el país,argumento,0.8028562271069997
40,campo midiático potencial manipular opinião pública trazendo consequências decisões eleitorais enfraquecimento democracia,tese,0.8125006569350005
40,uso poder informação favorecer líderes políticos algo recente,argumento,0.8135147610460006
40,necessidade culto líder corrobora alterações informações forma ampliar impacto dessa propaganda opinião pública,argumento,0.8208211438670001
40,prática modificar notícias favorecer determinados interesses abre portas novo fenômeno contemporaneidade,argumento,0.817401374072001
40,fenômeno justifica grande parte impasses políticos,argumento,0.8338842553740003
40,decisões políticas vão perdendo caráter democrático dando espaço viés oligárquico favorecendo poucos,argumento,0.8144514453340006
40,imprescindível autoridades poder legislativo elaborem projetos lei voltados fiscalização punição plataformas midiáticas permitem propagação informações manipuladas fito evitar tal difusão,PI,0.8007136693390009
40,escolas meio educadores devem orientar educandos selecionar determinadas notícias maneira instigá-los procurar diferentes fontes analisar veracidade sempre buscando manter posicionamento crítico,PI,0.7944791230470014
40,desde século xx durante guerra mundial principais ferramentas divulgação enaltecimento ideologia nazista propagandas televisivas jornalísticas quais difundiam informações cunho político ideológico favorecer imagem presidente,argumento,0.8125196161019997
40,tal situação evidente sociedade perde liberdade pensar si diante meios digitais cada vez bombardeiam informações fim fazê-los pensar maneira desses portanto beneficiar interesses particulares exemplo obter êxito cargos liderança,argumento,0.7664425012939999
41,frequentes casos preconceitos sofridos negros mostram grupo ainda experimenta direitos existentes,tese,0.7522064180080009
41,fator histórico determinante construção figura negro brasil,argumento,0.8431421783960001
41,conjunto fatores contribuiu construção sociocultural grupo longo tempo refletindo problemas sociais passam atualmente tais preconceito racial exclusão social,argumento,0.772403261017001
41,empecilhos mantidos passado manifestam outras formas dias atuais,argumento,0.8189663205730006
41,alta incidência violência negros evidenciados estatísticas afirmam cada dia 66 óbitos grupo,argumento,0.8162152560490005
41,vê-se permanência abandono marginalização comuns período escravidão,argumento,0.8213323039370001
41,ministério educação mec promova investimentos inserção conteúdos didáticos currículo escolar acerca papel importante negro representou construção sociocultural país,PI,0.8085504406290009
41,poder legislativo meio autoridades devem ampliar cotas raciais universitárias bem acréscimo vagas campo profissional,PI,0.8213526807379999
41,efeito necessário entender origens problemática posteriormente buscar caminhos combater efeitos,tese,0.7832255556330003
41,pode notório partir chegada grupo terras brasileiras trabalhar escravos submetidos condições precárias desde viagem- chamados navios negreiros- instalação ambientes conhecidos senzalas segregados convívio social restante sociedade,argumento,0.7965168097749997
41,outrossim além castigos corporais trabalhos compulsórios ocupavam base pirâmide hierarquia social,argumento,0.801791952813001
41,exemplos disso desigualdades oportunidades refletem pequeno número negros universitários sendo composição brasileira majoritariamente preta parda,argumento,0.7890781828510003
42,afrodescendentes brasileiros atualidade têm duplo desafio lado fugir estigmas sociais impostos raça outro lado afrontar preconceito racial velado existente sociedade brasileira,tese,0.791613444729001
42,abolição escravidão ocidente determinada menos inspiração ideais humanistas necessidade nações recém-industrializadas mercado consumidor amplo,argumento,0.8111587685739999
42,embora estatuto igualdade racial exista desde 2010 dados recentes onu organização nações unidas afirmam cada 23 minutos jovem negro morto brasil,argumento,0.7811985171560014
42,obstáculos vida pessoa afrodescendente - violência - vitimiza sobretudo membros dessa etnia,argumento,0.7915202857480004
42,problema agrava ainda força policial estatal causadoras agressões infligidas contra população,argumento,0.789589388723001
42,preconceito étnico implícito sociedade brasileira outra mazela pessoas negras deparam,argumento,0.8351944990110004
42,tipo racismo manifesta forma agressiva violenta injúria racial pode verificado várias situações cotidianas,argumento,0.8039103130030001
42,afrobrasileiros enfrentam tempo desigualdade social racismo velado,argumento,0.8085812752450001
42,imprescindível estado brasileiro amplie número vagas universitárias destinadas membros população negra,PI,0.837841297081001
43,racismo ainda existe país muitos passos devem dados alcançar atenuaçã,tese,0.7572625357230004
43,população negra brasileira desde liberta escravidão exposta condições socioeconômicas secundárias levou margens sociedade,argumento,0.8201025167160001
43,atual cenário coberto desafios enfrentados negros brasil fruto construção histórica reflete ainda hoje,argumento,0.7701554068420002
43,panorama visto notícias relatadas mídia pesquisas realizadas apontam desigualdades correntes frente população preta parda brasileira,argumento,0.8426067335430004
43,tudo fruto racismo imputado indivíduos ainda faz latente país cuja população composta 55 pessoas pretas pardas,argumento,0.7631829054700006
43,mostra contraste social visível complexo superioridade brancos relação negros preconceito velado,argumento,0.8149570606710009
43,observa-se racismo real caminhos enfrentá-lo longos árduos impossíveis,argumento,0.8027095072340006
43,essencial papel escola conjunto família refere ensinar pessoas desde criança respeito próximo fazendo-as entender todos iguais independente cor,PI,0.8113374925330009
43,reforço parte estado formulação ações afirmativas cotas exemplo dá visibilidade acesso pessoas pretas pardas situação vulnerabilidade socioeconômica ambientes universitários,PI,0.8231601285359996
43,mídia forte aliada luta contra discriminação racial meio propagandas reforcem igualdade qualquer cidadão,PI,0.8176383029180001
43,periferias cidades exemplo tornaram-se locais majoritários habitação,argumento,0.8225959795880001
43,além disso escravo recém-liberto dificuldade conseguir emprego remunerado absurda pois sociedade maioria tratava repúdio,argumento,0.734093310541
43,entretanto constituição federal 1988 garante todos indivíduos iguais perante lei estando sob mesmos direitos deveres,argumento,0.7824186168740004
43,segundo mapa violência homem negro possui 12 vezes chances vítima assassinato comparado branco,argumento,0.7960758654110002
44,acabar problemática envolve mudanças vários âmbitos sociedade fim igualdade racial possa prevalecer,tese,0.7872550639660005
44,formando maioria hodiernamente ainda sofrem preconceito discriminação exclusão social,tese,0.756118032782001
44,notam-se desafios mercado trabalho geralmente negros ocupam posições menos privilegiadas mal remuneradas,argumento,0.7935956940170006
44,falta oportunidades crescimento profissional oferecidas população negra fomenta tal segregação,argumento,0.8081410100670003
44,inclusão cada vez negros cargos formados majoritariamente brancos forma mudar cenário hodierno garantir representatividade grupo,argumento,0.8036472790840004
44,negros ainda sofrem diariamente violência física verbal tanto convívio social quanto através internet dificilmente amparados leis,argumento,0.7461763943010006
44,amparo legal eficiente pode atenuar práticas racistas,PI,0.8172121152260002
44,desafios enfrentados negros concentram-se diversas esferas sociedade,argumento,0.8147149739900001
44,necessidade intensificação criação leis severas meio governo federal amparem crimes específicos contra negros país,PI,0.8266507208889999
44,caso apresentadora maju coutinho sofreu ataques racistas rede social 2015 apontou tal problemática raramente agressores definitivamente punidos,argumento,0.7772485534080006
44,dessa forma possível progressivamente acabar descriminação preconceitos contra população negra país bem colocar prática ideais revolucionário martin luther king “eu sonho sonho ver filhos julgados personalidade cor pele”,PI,0.783360448953
45,preciso analisar base sociedade brasileira educação influenciaram problemática questão,tese,0.819575245288001
45,país bate recorde refere discriminação racial,tese,0.8426120351130003
45,desde primórdios sociedade possível perceber preconceito presente mundo inteiro,argumento,0.819757735315001
45,situação estende dias atuais,argumento,0.8161153857540006
45,educação fator determinante nessa problemática,argumento,0.8258704477160006
45,questão discriminação racial deve revista,argumento,0.8322819352210006
45,indubitável governo derrube concepção supremacia racial meio políticas públicas programas infantis torne penas racismo severas,PI,0.8260379086880004
45,preciso alto investimento capacitação professores estruturas escolas materiais oferecidos alunos,PI,0.8471688536000004
45,assim nelson mandela dizia “ninguém nasce odiando outra pessoa cor pele origem ainda religião”,argumento,0.724273183111
45,odiar pessoas precisam aprender podem aprender odiar podem ensinadas amar,argumento,0.8126883867070009
46,necessitando medidas crime extinto sociedade ambiente social passe saudável harmônico,tese,0.8261545857820003
46,notável herança cultural patriarcal brasil afeta cotidiano várias mulheres,argumento,0.798197180392001
46,relacionado feminicídio adianta criar várias leis barram concepção patriarcalista fazer devida fiscalização modo correto gerando feito vago,argumento,0.7980718706020006
46,assassinatos mulheres brasil ganharam pauta veículos disseminação massa,argumento,0.8082285049520005
46,extrema importância televisão rádio canais informem população relevância medidas contra crime meio debates públicos eventos culturais,PI,0.8309461263130006
46,medidas governo mídias sociais precisam estabelecidas feminicídio extinto sociedade,PI,0.816849569555001
46,governo meio ministério justiça adjunto política nacional enfrentamento violência contra mulheres débito garantir praticam tais atos devidamente punidos brasil,PI,0.8000640326409998
46,meios comunicações massa associados voluntários podem distribuir panfletos locais grande movimentação pessoas informando importância denúncia meio chegar bem estar social,PI,0.8006999973290009
46,filósofo alemão christoph turcke afirma faz propaganda comunica,argumento,0.8342388883700005
47,sociedade culturalmente patriarcal arraigada machismo preconceito conservadorismo faz-se necessário debates violência contra mulher métodos maiores probabilidades resolver empasse,tese,0.7948041408760009
47,taxa homicídios estupros violência doméstica altíssima brasil,argumento,0.8505324390880001
47,muitas mulheres vivem anos nesse contexto inúmeros motivos,argumento,0.7826736817780006
47,lei responsável evitar milhares casos violência doméstica país,argumento,0.8340561537040007
47,deveria oferecido apoio multidisciplinar inclusive psicológico financeiro mulher possa tomar decisão romper relação abusiva condições manter,PI,0.7963294218100005
47,torna-se necessário mecanismos eficazes defesas mulheres desde treinamentos policiais melhor acolhimento assistência psicológica tanto vítima quanto agressor,PI,0.7917734457790006
47,sensibilização intermédio meios comunicação tevê através novelas,PI,0.8438371090440001
47,necessário mudança ensinamentos crianças realizadas somente escolas lar,PI,0.8344116615620006
47,necessário palestras psicólogos professores forma orientar pais educar filhos maneira igualitária,PI,0.828362069470001
47,deve ensinamentos conservadores passados gerações mulheres educadas serem submissas homem líder casa alguns casos padrão pode possibilitar desvalorização mulher aparência física passividade meio agressões físicas humilhações difamações,argumento,0.8141038799159996
47,violência pode advir companheiro ex-companheiro familiares,argumento,0.8131615488550004
47,muitas mulheres sofrem violações desconhecidos lugares públicos argumento usa-se vestimentas curtas locais impróprios horários,argumento,0.799448311565
47,tratadas meros objetos descartáveis agressor ignora qualquer trauma advindo episódio,argumento,0.8228491934780003
47,fala jean-paul sartre “a violência maneira manifesta sempre derrota,argumento,0.796348066085001
48,apesar criação leis punem violência gênero índice mortes mulheres país ainda alto precisa combatido,tese,0.777704299669
48,brasil ocorrem inúmeros casos violência mulher resultantes morte caracterizando feminicídio,argumento,0.7805439879890004
48,dados alarmantes resultados herança cultural homem acredita dono mulher deve estar sujeita cumprir ordens,argumento,0.8053089810759999
48,existe discriminação gênero tendo exemplo desigualdade assédio agressão verbal,argumento,0.8116262164940009
48,maioria casos feminicídio cometidos próprios familiares cônjuges ex-parceiros vítimas,argumento,0.8340201244260009
48,ressalta importância denúncia maioria vezes negado vítima viver constantes ameaças diversos tipos violência,argumento,0.7865643178280002
48,grande importância governo desestruturar dogmas machistas meio leis visem igualdade direitos salários iguais homens mulheres,PI,0.8166388020170003
48,expor assédio diversos tipos tipos violência agressão verbal crimes puníveis multa prisão,PI,0.8259205392540006
48,criação campanhas publicitárias massa mídias alertando informando denunciar orgãos especializados,PI,0.8441785702700003
48,acordo organização mundial saúde oms número mulheres mortas média 4 8 cada 100 mil habitantes,argumento,0.8366583798440003
48,tais crimes cometidos contra mulheres ocorrem frequência podem observados diversos locais emprego esportes igrejas,argumento,0.786885438659
48,ainda casos mulheres dependentes financeiramente atacante acreditam caso indivíduo preso podem passar dificuldades financeiras resultando omissão denúncia,argumento,0.7575047195350006
49,feminicídio brasil representa novo fator combatido figura feminina,tese,0.8076874387600006
49,violência contínua contra mulher além fruto herança histórica dá cultura machista ainda impera tempos atuais,tese,0.7595006606750003
49,atitudes discriminatórias contra mulher recorrentes antiguidade,argumento,0.8390873756940004
49,preciso desconstruir ideia preconceituosa espaço mulher deve necessariamente inserida,PI,0.812120230049001
49,supremacia masculina ainda forte atualidade bem sentimento propriedade mulher mulher refletindo portanto ações violentas,argumento,0.7520353461560001
49,luta feminina busca maior independência proteção contra agressões ainda realidade,argumento,0.7913461113470003
49,autoridades políticas meio verbas leis invistam órgãos denúncia bem agentes segurança mulher forma melhorar atendimento atuação desses funcionários contratação profissionais polícia capacitação,PI,0.821007634383
49,educação meio aulas didáticas escolas deve ampliar conhecimento educandos acerca igualdade gêneros,PI,0.8256842857650006
49,comprova-se fontes históricas bem artes quais nítidas música “mulheres atenas” compositor chico buarque evidenciam submissão figura feminina ordens masculinas quais resumiam cuidados lar filhos,argumento,0.8061605662629999
49,notório dados divulgados oms- organização mundial saúde- quais afirmam cada cem mil mulheres quase cinco mil assassinadas brasil,argumento,0.827736043080001
50,aspectos devem considerados relação legado histórico-cultural desrespeito leis,tese,0.8254909396780006
50,violência abusos sofridos mulher problemas recorrentes brasil,tese,0.8412046409560002
50,mulheres vítimas contexto histórico-cultural machismo enraizado sociedade forma implícita,argumento,0.834108284493001
50,acaba tornando-se ineficaz falta esclarecimentos,argumento,0.8051385207350006
50,muitas mulheres têm medo denunciarem agressores sofrerem ainda violência,argumento,0.767548711132001
50,dever estado proteger mulheres leis punições severas campanhas esclarecimentos tais leis principalmente programa eficaz proteção mulheres vítimas agressão fazem denúncia direito acompanhamento psicológico,PI,0.7908817588589997
50,assim maior investimento educação intuito formar cidadãos conscientes comprometidos garantir bem-estar próximo,PI,0.7918759540480006
50,segundo história mulher sempre vista inferior relação homem pode-se comprovar fato terem direito voto escolaridade ingressar mercado trabalho outras coisas tempo oposto,tese,0.792919328217
50,parâmetros definem violência doméstica contra mulher vez estabelecidos lei maria penha desde 2006,argumento,0.8131029777980002
50,acometedores muitas vezes desinformados quanto lei acabam saberem podem seriamente punidos tais atos,argumento,0.7768079480710002
51,segundo organização nações unidas – onu “a problematização criminalidade jovens brasil tangencia fatores sociais econômicos políticos acima tudo educacionais”,nao_argumento,0.8114407954290009
52,logo questão sistêmica agregar deficiências sérias nesses setores influenciar realidade descaso – desemprego má distribuição renda educação básica questionável apresentar baixos índices avaliações índice desenvolvimento educação básica ideb outros,nao_argumento,0.782387578309
55,modo adianta abordar mudanças educação criança adolescente distintos segmentos sociais fatores citados cima mostram inúmeros desequilíbrios sociedade,nao_argumento,0.8070531549100006
57,medidas ajudariam construir brasil onde jovem precisaria sair escola procurar trabalho torná-los vulneráveis drogas,nao_argumento,0.762635992964
58,último necessário estado forte comprometido população adequando gestões façam diferença sociedade,nao_argumento,0.8180708584550009
59,ademais outras intervenções sociais podem ajudar resolver problema,nao_argumento,0.7804149039370005
62,tanto realizando mudanças país justo desenvolveria pessoas éticas socialmente,nao_argumento,0.791217201576001
63,criminalidade jovens brasileiros 12 17 anos brasil sofreu aumento significativo últimos anos segundo fórum brasileiro segurança pública,nao_argumento,0.8167455217850006
68,devido decadência sistema público ensino evasão escolar jovens baixa renda alta caso jovem conclua ensino básico cotas inclusão suficientes atender demanda deste grupo relação qualificação profissional inserção mercado trabalho,nao_argumento,0.8224459801639997
72,resolver problema governo deverá atuar três áreas esporte profissional educacional,nao_argumento,0.7940865187600004
73,importante dessas áreas educacional,nao_argumento,0.8490684245560006
74,estudos revelaram alto índice evasão escolar país,nao_argumento,0.8488079347270002
80,último menos importante área esportiva,nao_argumento,0.8473824365070005
81,sabe benefícios esporte traz saúde física além disso existem benefícios formação caráter jovens,nao_argumento,0.7978756207410002
85,filme norte americano “coach carter treino vida” diretor tomas carter revelado quão imersos criminalidade jovens zona pobre richmond califórnia trabalho rígido treinador basquete educar moralmente atletas,nao_argumento,0.8145275822079998
89,embora equivocada proposta alteração legislativa assim treinador carter ligou rigorosamente jovens brasileiros podem receber tratamento ameno,nao_argumento,0.7619553437000005
91,fica evidente dispositivos generosos progressão pena constante código penal estatuto criança adolescente – eca prevê penas duras menores reincidentes,nao_argumento,0.783311557715001
92,diante dessa aparente falta medidas disciplinares eficientes ilógico imaginar fácil desobediência jovens legislação vigente,nao_argumento,0.7853927259319999
93,frente explanado situação jovens brasileiros mergulhados criminalidade grave tanto próprios sociedade fica ainda aterrorizada,nao_argumento,0.753305409907
95,2017 dado proferido organização nações unidas onu delineou brasil sétimo país maiores taxas morte jovens,nao_argumento,0.8216186643870004
96,nessa perspectiva apesar recente tal pesquisa reflete cenário alicerçado formação desigual país portanto mostra-se ineficaz garantir efetivamente normas necessárias desenvolvimento sujeito,nao_argumento,0.7505188378200014
