id,text,label,wmd_rate
28,as campanhas outras formas prevenção todas dsts portanto devem reformuladas integradas ainda âmbitos virtuais,PI,0.8044616216250002
28,o ministério saúde exemplo pode investir criação posts educativos através perfis facebook instagram twitter,PI,0.8259060522440003
28,mitigar falsa ideia alguns jovens ainda possuem coquetel azt cura aids,PI,0.7618764133710013
28,segunda biblioteca virtual saúde dsts transmitidas principalmente contato sexual uso preservativo pessoa infectada e geralmente manifestam meio bolhas feridas corrimentos,argumento,0.8026054841650012
29,combater aumento dsts jovens brasil,tese,0.862049348283001
29,número jovens infectados dsts doenças sexualmente transmissíveis verticalizado,tese,0.8452784220850008
29,aumento número jovens acometidos doenças sexuais reflexo direto queda campanhas eficientes preservação estímulo prática sexo seguro,argumento,0.8289075498670009
29,atingir jovens século xxi propagandas devem incluir também novas mídias sociais como exemplo internet,argumento,0.8234618004510003
29,como bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.8105998901300006
29,urgência combater mau,argumento,0.8513113443240008
29,o governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias,PI,0.8299773211430007
29,ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussõe,PI,0.8123579165300012
29,essa união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto sério precisa abordado desde infância repassado geração geração,PI,0.7826451238790001
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.7779366004580008
29,isso aliado eficiência coquetéis antivirais faz adolescentes ideia errada aids problema superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.8084506975660003
30,indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.8437502960820009
30,tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,argumento,0.8080132931340005
30,visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.7440384212390013
30,esclarecer jovens uso camisinha vai além prevenção gravidez indesejada,PI,0.8013433812630013
30,necessário contato pessoas convivem tais doenças possam entender dsts tão devastadoras qualquer outras enfermidades,PI,0.7853990905450002
30,grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.7884009331670008
30,necessário ministério educação proponha debates psicólogos possam discutir respeito impasse saúde brasileira,PI,0.8100489499230008
30,importante ministério saúde intensifique número campanhas prevenção meio meios comunicação,PI,0.8227353248680006
31,liquidez humana pressão social fatores configuram continuidade dessa problemática,tese,0.8114829677210013
31,modernidade líquida fato responsável permanência suicídio,argumento,0.8315259359750007
31,contemporaneidade relações interpessoais efêmeras,argumento,0.8493496618730009
31,falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos que situações alarmantes causam ato suicida,argumento,0.8013367676430007
31,pressão coletiva desampara jovens,argumento,0.8320656820090009
31,fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.8086171821650013
31,cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.8286883232649999
31,ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio,PI,0.8058727318490007
31,nesse contexto suicídio ainda visível sociedade hodierna,tese,0.7881196356680005
31,isso ocorre porque sociedade determina costume estar mercado trabalho faculdade então exerce pressão mormente jovens atingirem metas,argumento,0.7402308081120009
32,torna-se imprescindível analisar possíveis razões cenário perturbador,tese,0.7871600646120005
32,vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio tratada,argumento,0.823725253738001
32,a significância bem-estar psicológico portanto deve menosprezada,argumento,0.7573255118040004
32,juventude é si só racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.8095754339420005
32,a falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio,argumento,0.775175260555001
32,suicídio juvenil país problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.7982039109000009
32,mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.8506151023940005
32,escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.7983646804190003
32,o ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.8334521470100013
32,esses traços dialogam forma inquietante realidade contemporânea brasileira autocídio terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.7945404131770001
32,a princípio deve-se considerar que ainda segundo oms 90 casos suicídios ligados transtornos mentais,argumento,0.7673119038620003
32,disse platão viver bem importante simplesmente viver,argumento,0.7948307066620007
33,saúde mental influências contemporâneas suma importância decisão tirar própria vida,tese,0.8293759835970007
33,saúde mental fator extrema relevância vida indivíduo vive sociedade,argumento,0.8008249080370013
33,problemas depressão relacionamentos situações desfavoráveis gatilho óbito escolha plausível,argumento,0.8099213810430013
33,vivemos mundo globalizado cresce exponencialmente número influenciadores,argumento,0.8215063051950005
33,importante ambientes trabalho escola promovendo socialização todos,PI,0.8102929850340005
33,policiamento pais jovens internet qualquer tipo apologia erradicada,PI,0.8354637294220009
33,problema suicídio jovens brasileiros importante deve combatido sociedade,argumento,0.8154074935220009
33,medidas devem tomadas promover socialização grupos apoio precisam melhorar saúde mental limites menores internet importante policiamento agências tudo suicídio assunto,PI,0.7985624818690014
33,no filme “como salvar vida” podemos observar bullying prejudicial saúde mental,argumento,0.8129526557390013
34,observa-se sociedade impõe inúmeras exigências jovens,argumento,0.8009571920090006
34,muitos jovens conseguirem atender “suas obrigações” frustram-se julgam-se inúteis meio vivem sofrendo posteriormente problemas depressivos,argumento,0.7911343633180007
34,observar causas sofrimento muitas dessas relacionadas excessiva pressão social tais indivíduos quais têm buscado atentado contra própria vida fuga desafios,tese,0.7886481606040013
34,os últimos anos vêm sendo marcados jovens atentam contra própria vida ponto número incidências dessa natureza tornar tamanho,argumento,0.8026057455060014
34,muitos jovens julgados escolhas divergirem padrões estabelecidos dignos corretos meio social,argumento,0.8275179327690013
34,homossexualidade onde observados inúmeros jovens depressivos devido bombardeios preconceituosos,argumento,0.8159119756330012
34,contínua pressão social psicológica jovens elevado nível sofrimento depressão e raro suicídio,argumento,0.8122216980440008
34,precisa derrubada meio maior diálogo jovens responsáveis maior preparação destes lidar tais situações seja também estímulo respeito compreensão próximo,PI,0.8004162613330001
34,seus responsáveis ainda despreparados tais ocasiões maioria vezes vendo-os apenas seres preguiçosos “cheios frescura”,argumento,0.8056225969350003
34,nos dois primeiros exemplos estilos vestuário alimentação muitos jovens sofrem bullying optarem vestimentas consideradas sociais dito estilo gótico simplesmente aderirem alimentação saudável vegana sofrendo conseguintemente ataques preconceituosos,argumento,0.8078998897569997
35,tem tornado cada vez frequente ocorrência suicídios sociedade principalmente adolescentes jovens,argumento,0.8373474703440013
35,tal realidade poderia evitada pequenas percepções pessoas próximas pais familiares professores colegas classe quais atentam mudança comportamental vítima proporcionam auxílio necessário,tese,0.7927077721220017
35,muitos casos violência ignorados pessoas assistem,argumento,0.8374036287580007
35,percebe-se padecente fica exposto atos sociais causando indignação raiva desgosto ambiente frequenta,argumento,0.7788272102920009
35,muitos casos suicídio poderiam evitados caso conhecimento situação indivíduo encontra,argumento,0.7867694093780008
35,a mudança comportamento demonstrada através isolamento consumo álcool drogas ilícitas ainda agressividade,argumento,0.7983015318600009
35,suma importância todas pessoas estarem atentas comportamento familiares fim poder agir evitar tragédias levando-as tratamentos acompanhamentos especialistas psicólogos,PI,0.8140110869590014
35,escolas meio palestras atividades extracurriculares devem tratar tema maior seriedade corrigindo posturas violentas advertindo solução tal problema,PI,0.8106185680180009
35,sente constrangido situações agressões físicas verbais psicológicas devem procurar assistência autoridades através queixas,PI,0.8007727519860004
35,processo educação deve-se começar base moldando pensamentos crianças cresçam dignidade respeito próximo,PI,0.8113551131650009
35,em 2017 série 13 reasons why - série americana relata violência sofrida estudante deixa gravado treze motivos levou suicidar - fez mundo olhasse cautela problema adquirindo apoio comunidade internacional certamente evitou muitas tragédias poderiam ocorrer caso passassem despercebidas,argumento,0.7722585607170013
36,problemática atual fake news trazem distorção realidade prejudicam indivíduo leitor,tese,0.7979711938370008
36,saber sempre atrelado inúmeras realizações humanas cunho científico religioso antropológico político-econômico,argumento,0.8230474203540012
36,conhecimento possibilitou humanidade conhecer complexos vida permitiu difusão informações mundo,argumento,0.8161425205910007
36,discutir acerca cenário formalizar reflexão negativas quais cidadão enfrentará,argumento,0.7963326868400014
36,percebe-se quão difícil situação daqueles buscam informações verdadeiras,argumento,0.7862123111980008
36,combate notícias falsas começa partir momento caráter sensibilidade próximo acima simples conscientização,argumento,0.8020795266370009
36,constata-se influência digital mundo moderno uso fins maliciosos dentro dessas plataformas gerar informações dúbias contexto,argumento,0.7971955360530006
36,pertinente corpo escolar desenvolver projetos junto comunidade venham discutir importância buscar conhecer fontes noticiários propagandas,PI,0.8333382853230007
36,portanto questão conjuntural efetiva injusta principalmente tempos eleições presidenciais cujas propagandas exemplo eleições estados unidos 2016 utilizaram informações hipócritas difamar oponente construindo dessa maneira ambiente antiético conflituoso cheio discussões xingamentos desnecessários,argumento,0.7521950750449999
37,contemporaneidade fakes news afetam modo extraordinário rotina brasileiros,tese,0.795377387421001
37,hoax notícias falsas mudam pensamento leitor,argumento,0.8264831034860006
37,próprio canal deveria informar população possui objetivo contrário manipulação,argumento,0.7782549465850013
37,mídias sociais extrema importância ano eleitorais pois têm objetivo potencial massificação determinada informação atingindo grande público leitores,argumento,0.7817979582220009
37,faz mídias sociais campo ideal político utilizam hoax disseminarem conteúdo ideológico político cultural verdadeiro,argumento,0.7594065721870005
37,governo meio ministério comunicação aliado meios disseminação massa rádio televisão internet deve informar população analisar informações notícias recebidas,PI,0.8367860578170013
37,cabe indivíduo social voluntário fiscalizar determinado canal possui alguma notícia falsa e caso possua denunciar ministério público mp meio social altruísta e principalmente verdadeiro,PI,0.7502709335820003
37, mito caverna filósofo platão afirma morador sair ignorância dever avisar indivíduos verdade é esclarecer determinado fato existe,argumento,0.7736695475900008
38,problema disseminação massa notícias falsas que muitas vezes prejudicam cobertura profissional imprensa principalmente ano eleições presidenciais,tese,0.7914421626190008
38,todos filtram conteúdo recebem interpretam notícia candidato leem final compartilhando informações falsas criando enorme cadeia mentiras sistema global redes computadores,argumento,0.7849713209100012
38,realidade política pós-verdade relevância notícias falsas aumentou,argumento,0.8341568841490005
38,elas reforçam algum ideal político ajudando fortalecer crenças geralmente apelativas emocionalmente,argumento,0.7966357530360013
38,vê-se aplicação distribuição deliberada conteúdos falsos boatos internet,argumento,0.8139145820690009
38,o estado meio criação comitê checar informações falsas veiculadas internet pode informar empresa responsável hospedagem site e consequência bloquear fonte renda indivíduos fazem tipo ação,PI,0.7835997358360013
38,a sociedade deve colaborar capacitando cidadãos através oficinas cursos gratuitos identificar filtrar conteúdos falsos web,PI,0.8084687293080007
38,cabe mídias sociais auxiliarem usuários conscientizando quanto compartilhamento boatos mentiras rede denunciando notícias falsas spam punindo autores bloqueio contas respectivas redes sociais,PI,0.8198682951940004
38,quando patrocinadas pessoas envolvidas adversários políticos financiadas indústria cliques criada grandes plataformas propaganda digital,argumento,0.8296170635070003
38,não incomum diariamente receber informações inverídicas via redes sociais apesar mídias socias serem usadas ferramenta trabalho jornalistas,argumento,0.8121286250250008
39,preciso enfrentar fenômeno propagação notícias falsas pois contrário decisões desprovidas senso crítico irão compor cenário eleições presidenciais,tese,0.7803552973650009
39,viralização informações equivocadas meios comunicação “aprisiona” indivíduo,argumento,0.8315621845320004
39,cegueira intelectual assola cada vez país,argumento,0.8350050286570007
39,propagação conteúdos errôneos corrobora geração pessoas visões restritas preconceituosas,argumento,0.8242042249610012
39,disseminação desses conteúdos equivocados pode usado tática favorecer determinadas ideologias pessoas visam cargos políticos,argumento,0.8047698855200002
39,notícias midiáticas reguladas podem impactar decisões eleitores sobrepondo pensamento críticos desses,argumento,0.8273087952090014
39,é imprescindível portanto órgãos governo criem projetos lei tange criminalização notícias falsas punição propagadores dessas notícia,PI,0.7945550445750008
39,setores educação- escolas universidades- principais meios instrução devem instigar jovens buscar informações diferentes fontes notícias meio indicação sites confiáveis diversos,PI,0.8368271486020014
39,isso notório durante eleições atual presidente estados unidos donald trump quais difundiu diversas notícias enaltecedoras líder seduzindo eleitores duas decisões segundo site notícia el país,argumento,0.7955868469160013
40,campo midiático potencial manipular opinião pública trazendo consequências decisões eleitorais enfraquecimento democracia,tese,0.8267725585430009
40,uso poder informação favorecer líderes políticos algo recente,argumento,0.8086219262360009
40,necessidade culto líder corrobora alterações informações forma ampliar impacto dessa propaganda opinião pública,argumento,0.8110073318210005
40,prática modificar notícias favorecer determinados interesses abre portas novo fenômeno contemporaneidade,argumento,0.8250286310690014
40,fenômeno justifica grande parte impasses políticos,argumento,0.8059356724240007
40,decisões políticas vão perdendo caráter democrático dando espaço viés oligárquico é favorecendo poucos,argumento,0.8211545489830004
40,imprescindível autoridades poder legislativo elaborem projetos lei voltados fiscalização punição plataformas midiáticas permitem propagação informações manipuladas fito evitar tal difusão,PI,0.7993166494560013
40,escolas meio educadores devem orientar educandos selecionar determinadas notícias seja maneira instigá-los procurar diferentes fontes analisar veracidade sempre buscando manter posicionamento crítico,PI,0.7778180505660003
40,desde século xx durante segunda guerra mundial principais ferramentas divulgação enaltecimento ideologia nazista propagandas televisivas jornalísticas quais difundiam informações cunho político ideológico favorecer imagem presidente,argumento,0.8083582869910013
40,tal situação evidente sociedade perde liberdade pensar si diante meios digitais cada vez bombardeiam informações fim fazê-los pensar maneira desses e portanto beneficiar interesses particulares exemplo obter êxito cargos liderança,argumento,0.7635114604070007
41,frequentes casos preconceitos sofridos negros mostram grupo ainda experimenta direitos existentes,tese,0.7954908036960012
41,fator histórico determinante construção figura negro brasil,argumento,0.8428287901270005
41,conjunto fatores contribuiu construção sociocultural grupo longo tempo refletindo problemas sociais passam atualmente tais preconceito racial exclusão social,argumento,0.7824627507680012
41,empecilhos mantidos passado manifestam outras formas dias atuais,argumento,0.8303297939430009
41,alta incidência violência negros evidenciados estatísticas afirmam cada dia 66 óbitos grupo,argumento,0.8040273624020009
41,vê-se permanência abandono marginalização comuns período escravidão,argumento,0.8295727775550005
41,ministério educação mec promova investimentos inserção conteúdos didáticos currículo escolar acerca papel importante negro representou construção sociocultural país,PI,0.8137153687660013
41,poder legislativo meio autoridades devem ampliar cotas raciais universitárias bem acréscimo vagas campo profissional,PI,0.8329105270300003
41,com efeito necessário entender origens problemática e posteriormente buscar caminhos combater efeitos,tese,0.7896394487500009
41,isso pode notório partir chegada grupo terras brasileiras trabalhar escravos submetidos condições precárias desde viagem- chamados navios negreiros- instalação ambientes conhecidos senzalas segregados convívio social restante sociedade,argumento,0.7908149960399996
41,outrossim além castigos corporais trabalhos compulsórios ocupavam base pirâmide hierarquia social,argumento,0.8041297987140013
41,exemplos disso desigualdades oportunidades refletem pequeno número negros universitários sendo composição brasileira majoritariamente preta parda,argumento,0.7883613576630006
42,afrodescendentes brasileiros atualidade têm duplo desafio lado fugir estigmas sociais impostos raça e outro lado afrontar preconceito racial velado existente sociedade brasileira,tese,0.8031730165170005
42,a abolição escravidão ocidente determinada menos inspiração ideais humanistas necessidade nações recém-industrializadas mercado consumidor amplo,argumento,0.7978790207680007
42,embora estatuto igualdade racial exista desde 2010 dados recentes onu organização nações unidas afirmam cada 23 minutos jovem negro morto brasil,argumento,0.7634589436730016
42,obstáculos vida pessoa afrodescendente - violência - vitimiza sobretudo membros dessa etnia,argumento,0.8016076147000007
42,esse problema agrava ainda força policial estatal causadoras agressões infligidas contra população,argumento,0.8217427437390009
42,preconceito étnico implícito sociedade brasileira outra mazela pessoas negras deparam,argumento,0.8287478060640007
42,esse tipo racismo manifesta forma agressiva violenta injúria racial pode verificado várias situações cotidianas,argumento,0.7849601301500003
42,afrobrasileiros enfrentam tempo desigualdade social racismo velado,argumento,0.8211095515700004
42,imprescindível estado brasileiro amplie número vagas universitárias destinadas membros população negra,PI,0.8428902434560014
43,racismo ainda existe país muitos passos devem dados alcançar atenuaçã,tese,0.7896055724680007
43,população negra brasileira desde liberta escravidão exposta condições socioeconômicas secundárias levou margens sociedade,argumento,0.8220758481720004
43,atual cenário coberto desafios enfrentados negros brasil fruto construção histórica reflete ainda hoje,argumento,0.7972991195210005
43,panorama visto notícias relatadas mídia pesquisas realizadas apontam desigualdades correntes frente população preta parda brasileira,argumento,0.8353554242570006
43,tudo fruto racismo imputado indivíduos ainda faz latente país cuja população composta 55 pessoas pretas pardas,argumento,0.7783885561490008
43,isso mostra contraste social visível complexo superioridade brancos relação negros preconceito velado,argumento,0.8269565143080009
43,observa-se racismo real caminhos enfrentá-lo longos árduos impossíveis,argumento,0.7862296219010009
43,essencial papel escola conjunto família refere ensinar pessoas desde criança respeito próximo fazendo-as entender todos iguais independente cor,PI,0.7766818042210013
43,reforço parte estado formulação ações afirmativas cotas exemplo dá visibilidade acesso pessoas pretas pardas situação vulnerabilidade socioeconômica ambientes universitários,PI,0.825726564585
43,mídia forte aliada luta contra discriminação racial meio propagandas reforcem igualdade qualquer cidadão,PI,0.8296986798660005
43,as periferias cidades exemplo tornaram-se locais majoritários habitação,argumento,0.8449981946510009
43,além disso escravo recém-liberto dificuldade conseguir emprego remunerado absurda pois sociedade maioria tratava repúdio,argumento,0.7440962861040002
43,entretanto constituição federal 1988 garante todos indivíduos iguais perante lei estando sob mesmos direitos deveres,argumento,0.7752154395940006
43,segundo mapa violência homem negro possui 12 vezes chances vítima assassinato comparado branco,argumento,0.7812794952880006
44,acabar problemática envolve mudanças vários âmbitos sociedade fim igualdade racial possa prevalecer,tese,0.7953755609090009
44,formando maioria hodiernamente ainda sofrem preconceito discriminação exclusão social,tese,0.8053367307450013
44,notam-se desafios mercado trabalho geralmente negros ocupam posições menos privilegiadas mal remuneradas,argumento,0.7764001009690009
44,falta oportunidades crescimento profissional oferecidas população negra fomenta tal segregação,argumento,0.8240605304300007
44,inclusão cada vez negros cargos formados majoritariamente brancos forma mudar cenário hodierno garantir representatividade grupo,argumento,0.8251673520400007
44,negros ainda sofrem diariamente violência física verbal tanto convívio social quanto através internet dificilmente amparados leis,argumento,0.7965303880420009
44,amparo legal eficiente pode atenuar práticas racistas,PI,0.8249949214630005
44,desafios enfrentados negros concentram-se diversas esferas sociedade,argumento,0.8049865777860006
44,necessidade intensificação criação leis severas meio governo federal amparem crimes específicos contra negros país,PI,0.8328718883010003
44,o caso apresentadora maju coutinho sofreu ataques racistas rede social 2015 apontou tal problemática raramente agressores definitivamente punidos,argumento,0.7689158140820013
44,dessa forma possível progressivamente acabar descriminação preconceitos contra população negra país bem colocar prática ideais revolucionário martin luther king “eu sonho o sonho ver filhos julgados personalidade cor pele”,PI,0.7947465482290003
45,preciso analisar base sociedade brasileira educação influenciaram problemática questão,tese,0.8062321448540013
45,país bate recorde refere discriminação racial,tese,0.8101169049210006
45,desde primórdios sociedade possível perceber preconceito presente mundo inteiro,argumento,0.8158056171280014
45,situação estende dias atuais,argumento,0.8261487402680009
45,educação fator determinante nessa problemática,argumento,0.8269200184530009
45,questão discriminação racial deve revista,argumento,0.8347489859970009
45,indubitável governo derrube concepção supremacia racial meio políticas públicas programas infantis torne penas racismo severas,PI,0.8259239389870007
45,preciso alto investimento capacitação professores estruturas escolas materiais oferecidos alunos,PI,0.8523369183840006
45,assim nelson mandela dizia “ninguém nasce odiando outra pessoa cor pele origem ainda religião”,argumento,0.7419488154160003
45,para odiar pessoas precisam aprender podem aprender odiar podem ensinadas amar,argumento,0.820037258596001
46,necessitando medidas crime extinto sociedade ambiente social passe saudável harmônico,tese,0.8325211371740007
46,notável herança cultural patriarcal brasil afeta cotidiano várias mulheres,argumento,0.7978164111410013
46,relacionado feminicídio adianta criar várias leis barram concepção patriarcalista fazer devida fiscalização modo correto gerando feito vago,argumento,0.7619810523390009
46,assassinatos mulheres brasil ganharam pauta veículos disseminação massa,argumento,0.8308052662840009
46,extrema importância televisão rádio canais informem população relevância medidas contra crime seja meio debates públicos eventos culturais,PI,0.8321788900980008
46,medidas governo mídias sociais precisam estabelecidas feminicídio extinto sociedade,PI,0.8444974539690012
46,governo meio ministério justiça adjunto política nacional enfrentamento violência contra mulheres débito garantir praticam tais atos devidamente punidos brasil,PI,0.782618951395
46,meios comunicações massa associados voluntários podem distribuir panfletos locais grande movimentação pessoas informando importância denúncia meio chegar bem estar social,PI,0.8281112249870013
46,o filósofo alemão christoph turcke afirma quem faz propaganda comunica,argumento,0.7858061818230008
47,em sociedade culturalmente patriarcal arraigada machismo preconceito conservadorismo faz-se necessário debates violência contra mulher métodos maiores probabilidades resolver empasse,tese,0.7945994032360001
47,a taxa homicídios estupros violência doméstica altíssima brasil,argumento,0.8308125224580009
47,muitas mulheres vivem anos nesse contexto inúmeros motivos,argumento,0.7948090230930009
47,lei responsável evitar milhares casos violência doméstica país,argumento,0.8384674559970009
47,deveria oferecido apoio multidisciplinar inclusive psicológico financeiro mulher possa tomar decisão romper relação abusiva condições manter,PI,0.8205372054820009
47,torna-se necessário mecanismos eficazes defesas mulheres desde treinamentos policiais melhor acolhimento assistência psicológica tanto vítima quanto agressor,PI,0.7834045546660009
47,sensibilização intermédio meios comunicação tevê através novelas,PI,0.8527113068010005
47,é necessário mudança ensinamentos crianças realizadas somente escolas lar,PI,0.8311857958660014
47,necessário palestras psicólogos professores forma orientar pais educar filhos maneira igualitária,PI,0.8289894827800013
47,isso deve ensinamentos conservadores passados gerações mulheres educadas serem submissas homem líder casa alguns casos padrão pode possibilitar desvalorização mulher aparência física passividade meio agressões físicas humilhações difamações,argumento,0.8134875893410003
47,essa violência pode advir companheiro ex-companheiro familiares,argumento,0.8049356869250005
47,muitas mulheres sofrem violações desconhecidos lugares públicos argumento usa-se vestimentas curtas locais impróprios horários,argumento,0.8125903070330003
47,são tratadas meros objetos descartáveis agressor ignora qualquer trauma advindo episódio,argumento,0.7694024115890012
47,na fala jean-paul sartre “a violência maneira manifesta sempre derrota,argumento,0.7826116866240007
48,apesar criação leis punem violência gênero índice mortes mulheres país ainda alto precisa combatido,tese,0.8069137345640003
48,brasil ocorrem inúmeros casos violência mulher resultantes morte caracterizando feminicídio,argumento,0.7828946675010007
48,esses dados alarmantes resultados herança cultural homem acredita dono mulher deve estar sujeita cumprir ordens,argumento,0.8059908221430007
48,existe discriminação gênero tendo exemplo desigualdade assédio agressão verbal,argumento,0.7984522605970013
48,maioria casos feminicídio cometidos próprios familiares cônjuges ex-parceiros vítimas,argumento,0.8444995923660013
48,ressalta importância denúncia maioria vezes negado vítima viver constantes ameaças diversos tipos violência,argumento,0.8063274398620005
48,é grande importância governo desestruturar dogmas machistas meio leis visem igualdade direitos salários iguais homens mulheres,PI,0.8209709464560009
48,expor assédio diversos tipos tipos violência agressão verbal crimes puníveis multa prisão,PI,0.815252945514001
48,criação campanhas publicitárias massa mídias alertando informando denunciar orgãos especializados,PI,0.8465850025760007
48,de acordo organização mundial saúde oms número mulheres mortas média 4 8 cada 100 mil habitantes,argumento,0.8129393127890009
48,tais crimes cometidos contra mulheres ocorrem frequência podem observados diversos locais emprego esportes igrejas,argumento,0.8001305185850003
48,ainda casos mulheres dependentes financeiramente atacante acreditam que caso indivíduo preso podem passar dificuldades financeiras resultando omissão denúncia,argumento,0.7840630916140012
49,feminicídio brasil representa novo fator combatido figura feminina,tese,0.8103198117310009
49,violência contínua contra mulher além fruto herança histórica dá cultura machista ainda impera tempos atuais,tese,0.7731748609120007
49,atitudes discriminatórias contra mulher recorrentes antiguidade,argumento,0.8375727368570007
49,preciso desconstruir ideia preconceituosa espaço mulher deve necessariamente inserida,PI,0.7988179060640013
49,supremacia masculina ainda forte atualidade bem sentimento propriedade mulher mulher refletindo portanto ações violentas,argumento,0.7925081746670005
49,luta feminina busca maior independência proteção contra agressões ainda realidade,argumento,0.8366737286590007
49,autoridades políticas meio verbas leis invistam órgãos denúncia bem agentes segurança mulher forma melhorar atendimento atuação desses funcionários contratação profissionais polícia capacitação,PI,0.8089579988750003
49,educação meio aulas didáticas escolas deve ampliar conhecimento educandos acerca igualdade gêneros,PI,0.8337726214470008
49,comprova-se fontes históricas bem artes quais nítidas música “mulheres atenas” compositor chico buarque evidenciam submissão figura feminina ordens masculinas quais resumiam cuidados lar filhos,argumento,0.7922061766950003
49,isso notório dados divulgados oms- organização mundial saúde- quais afirmam cada cem mil mulheres quase cinco mil assassinadas brasil,argumento,0.819236552345
50,aspectos devem considerados relação isto legado histórico-cultural desrespeito leis,tese,0.8187380351810014
50,a violência abusos sofridos mulher problemas recorrentes brasil,tese,0.8299661618470009
50,mulheres vítimas contexto histórico-cultural machismo enraizado sociedade forma implícita,argumento,0.8261065207950012
50,acaba tornando-se ineficaz falta esclarecimentos,argumento,0.8087408659740009
50,muitas mulheres têm medo denunciarem agressores sofrerem ainda violência,argumento,0.7922373724040013
50,dever estado proteger mulheres leis punições severas campanhas esclarecimentos tais leis principalmente programa eficaz proteção mulheres vítimas agressão fazem denúncia direito acompanhamento psicológico,PI,0.7986010179280001
50,assim maior investimento educação intuito formar cidadãos conscientes comprometidos garantir bem-estar próximo,PI,0.8066913939430009
50,segundo história mulher sempre vista inferior relação homem pode-se comprovar fato terem direito voto escolaridade ingressar mercado trabalho outras coisas tempo oposto,tese,0.8050803735610003
50,os parâmetros definem violência doméstica contra mulher vez estabelecidos lei maria penha desde 2006,argumento,0.7854574593090002
50,os acometedores muitas vezes desinformados quanto lei acabam saberem podem seriamente punidos tais atos,argumento,0.7871093407270002
51,segundo organização nações unidas – onu “a problematização criminalidade jovens brasil tangencia fatores sociais econômicos políticos e acima tudo educacionais”,nao_argumento,0.8029050621160001
52,logo questão sistêmica agregar deficiências sérias nesses setores influenciar realidade descaso – desemprego má distribuição renda educação básica questionável apresentar baixos índices avaliações índice desenvolvimento educação básica ideb outros,nao_argumento,0.7967884019830003
55,desse modo adianta abordar mudanças educação criança adolescente distintos segmentos sociais fatores citados cima mostram inúmeros desequilíbrios sociedade,nao_argumento,0.7885439010770013
57,essas medidas ajudariam construir brasil onde jovem precisaria sair escola procurar trabalho torná-los vulneráveis drogas,nao_argumento,0.7698732833670007
58,por último necessário estado forte comprometido população adequando gestões façam diferença sociedade,nao_argumento,0.8218827833590009
59,ademais outras intervenções sociais podem ajudar resolver problema,nao_argumento,0.8130866872370008
62,para tanto realizando mudanças país justo desenvolveria pessoas éticas socialmente,nao_argumento,0.7892954211250006
63,a criminalidade jovens brasileiros 12 17 anos brasil sofreu aumento significativo últimos anos segundo fórum brasileiro segurança pública,nao_argumento,0.8150344091230013
68,devido decadência sistema público ensino evasão escolar jovens baixa renda alta caso jovem conclua ensino básico cotas inclusão suficientes atender demanda deste grupo relação qualificação profissional inserção mercado trabalho,nao_argumento,0.823047521547
72,para resolver problema governo deverá atuar três áreas esporte profissional educacional,nao_argumento,0.7947347719900013
73,a importante dessas áreas educacional,nao_argumento,0.8144994109950009
74,estudos revelaram alto índice evasão escolar país,nao_argumento,0.8503921752520004
80,e último menos importante área esportiva,nao_argumento,0.8039094566040007
81,muito sabe benefícios esporte traz saúde física mas além disso existem benefícios formação caráter jovens,nao_argumento,0.7318244098910007
85,no filme norte americano “coach carter treino vida” diretor tomas carter revelado quão imersos criminalidade jovens zona pobre richmond califórnia trabalho rígido treinador basquete educar moralmente atletas,nao_argumento,0.8023119505449997
89,embora equivocada proposta alteração legislativa assim treinador carter ligou rigorosamente jovens brasileiros podem receber tratamento ameno,nao_argumento,0.763134462795001
