id,text,label,wmd_rate
27,ministérios saúde educação devem criar campanhas envolvam ida profissionais saúde às escolas explicar importância usar preservativo procurar tratamento notar alterações corpo,PI,0.796582881395001
28,brasil aumento número adolescentes infectados dsts doenças sexualmente transmissíveis levanta discussões maneiras eficazes prevenção tratamento informação juventude século xxi,tese,0.8113874297360018
28,aumento expressivo brasileiros 15 19 anos infectados,argumento,0.8146735942780015
28,a elevação dessa taxa pode explicada ausência medidas eficazes acompanhem mudanças comportamentais jovens século xxi,argumento,0.7804335452370014
28,as campanhas outras formas prevenção todas dsts portanto devem reformuladas integradas ainda âmbitos virtuais,PI,0.7714432375670015
28,o ministério saúde exemplo pode investir criação posts educativos através perfis facebook instagram twitter,PI,0.8109584729100016
28,mitigar falsa ideia alguns jovens ainda possuem coquetel azt é cura aids,PI,0.7780032354200012
28,segunda biblioteca virtual saúde dsts são transmitidas principalmente contato sexual uso preservativo pessoa infectada e geralmente manifestam meio bolhas feridas corrimentos,argumento,0.7867206922630008
29,combater aumento dsts jovens brasil,tese,0.8502966900720013
29,número jovens infectados dsts doenças sexualmente transmissíveis verticalizado,tese,0.8267184796960012
29,aumento número jovens acometidos doenças sexuais é reflexo direto queda campanhas eficientes preservação estímulo à prática sexo seguro,argumento,0.8050214872280009
29,atingir jovens século xxi propagandas devem incluir também novas mídias sociais como exemplo internet,argumento,0.7947052156270016
29,como não bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.7986759477850015
29,urgência combater mau,argumento,0.8407531413650013
29,o governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias,PI,0.8238098043510014
29,ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussõe,PI,0.798559103440001
29,essa união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto é sério precisa abordado desde infância repassado geração geração,PI,0.7767968406340016
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.8094892609560012
29,isso aliado à eficiência coquetéis antivirais faz adolescentes ideia errada aids é problema já superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.7498049967040009
30,é indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.8236642943540012
30,tendo vista números crescem dia após dia desinformação jovens é fator preponderante aumento desses números,argumento,0.7944972082740014
30,é visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.7525275557310012
30,esclarecer jovens uso camisinha vai além prevenção à gravidez indesejada,PI,0.7975827525040013
30,é necessário contato pessoas convivem tais doenças possam entender dsts são tão devastadoras qualquer outras enfermidades,PI,0.7596099282720011
30,há grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.765058666180001
30,é necessário ministério educação proponha debates psicólogos possam discutir respeito desse impasse saúde brasileira,PI,0.8008444648150015
30,é importante ministério saúde intensifique número campanhas prevenção meio meios comunicação,PI,0.821257660419001
31,liquidez humana pressão social são fatores configuram continuidade dessa problemática,tese,0.7856416777680013
31,modernidade líquida é fato responsável permanência suicídio,argumento,0.8024237442010015
31,contemporaneidade relações interpessoais são efêmeras,argumento,0.8188104860880012
31,falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos que situações alarmantes causam até ato suicida,argumento,0.7475905509600012
31,há pressão coletiva desampara jovens,argumento,0.7997474435840013
31,fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.785671952863001
31,cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.8186040541140017
31,ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio,PI,0.8063119597500014
31,nesse contexto suicídio ainda está visível sociedade hodierna,tese,0.7822906202960012
31,isso ocorre porque sociedade determina costume estar mercado trabalho faculdade então exerce pressão mormente jovens atingirem metas,argumento,0.7484558612640012
32,torna-se imprescindível analisar possíveis razões desse cenário perturbador,tese,0.7808118616720011
32,vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio não tratada,argumento,0.7868944614160014
32,a significância bem-estar psicológico portanto não deve menosprezada,argumento,0.7318537980480012
32,juventude é si só racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.7977041099800014
32,a falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio,argumento,0.7748140669880011
32,suicídio juvenil país é problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.7843006703210014
32,é mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.8261178179820016
32,escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.7872927478060016
32,o ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.815471453371001
32,esses traços dialogam forma inquietante realidade contemporânea brasileira autocídio é terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.775641917736001
32,a princípio deve-se considerar que ainda segundo oms 90 casos suicídios estão ligados transtornos mentais,argumento,0.7158342746280012
32,disse platão viver bem é importante simplesmente viver,argumento,0.7906972312640012
33,saúde mental influências contemporâneas são suma importância decisão tirar própria vida,tese,0.810434506316001
33,saúde mental é fator extrema relevância vida indivíduo vive sociedade,argumento,0.7964059565200013
33,problemas depressão relacionamentos situações desfavoráveis são gatilho óbito escolha plausível,argumento,0.8066537077600013
33,vivemos mundo globalizado cresce exponencialmente número influenciadores,argumento,0.8156622266810014
33,é importante ambientes trabalho escola promovendo socialização todos,PI,0.8068241903040012
33,policiamento pais jovens internet qualquer tipo apologia erradicada,PI,0.8154667776240012
33,problema suicídio jovens brasileiros é importante deve combatido sociedade,argumento,0.798975219519001
33,medidas devem tomadas promover socialização grupos apoio precisam melhorar saúde mental limites menores internet importante policiamento agências tudo suicídio assunto,PI,0.797179383912001
33,no filme “como salvar vida” podemos observar bullying é prejudicial à saúde mental,argumento,0.7896282112460015
34,observa-se sociedade impõe inúmeras exigências jovens,argumento,0.7975842441370014
34,muitos jovens não conseguirem atender às “suas obrigações” frustram-se julgam-se inúteis meio vivem sofrendo posteriormente problemas depressivos,argumento,0.7742907609840012
34,observar causas desse sofrimento muitas dessas estão relacionadas à excessiva pressão social tais indivíduos quais têm buscado atentado contra própria vida fuga desafios,tese,0.7688417744820016
34,os últimos anos vêm sendo marcados jovens atentam contra própria vida ponto número incidências dessa natureza tornar tamanho,argumento,0.8043640822560011
34,muitos jovens também são julgados escolhas divergirem padrões estabelecidos dignos corretos meio social,argumento,0.7914698048160014
34,homossexualidade é onde são observados inúmeros jovens depressivos devido bombardeios preconceituosos,argumento,0.7504009308400009
34,contínua pressão social psicológica jovens elevado nível sofrimento depressão e não raro suicídio,argumento,0.7836901910580014
34,precisa derrubada meio maior diálogo jovens responsáveis maior preparação destes lidar tais situações seja também estímulo respeito compreensão próximo,PI,0.7771740556950016
34,seus responsáveis ainda são despreparados tais ocasiões maioria vezes vendo-os apenas seres preguiçosos “cheios frescura”,argumento,0.7872021023780013
34,nos dois primeiros exemplos estilos vestuário alimentação muitos jovens sofrem bullying optarem vestimentas consideradas não sociais dito estilo gótico simplesmente aderirem alimentação saudável vegana sofrendo conseguintemente ataques preconceituosos,argumento,0.7817554690360016
35,tem tornado cada vez frequente ocorrência suicídios sociedade principalmente adolescentes jovens,argumento,0.807547048262001
35,tal realidade poderia evitada pequenas percepções pessoas próximas pais familiares professores colegas classe quais não atentam mudança comportamental vítima não proporcionam auxílio necessário,tese,0.7690966098230015
35,muitos casos violência são ignorados pessoas assistem,argumento,0.8126573761410014
35,percebe-se padecente fica exposto atos sociais causando indignação raiva desgosto ambiente frequenta,argumento,0.7693807975230011
35,muitos casos suicídio poderiam evitados caso conhecimento situação indivíduo encontra,argumento,0.7724312132400013
35,a mudança comportamento é demonstrada através isolamento consumo álcool drogas ilícitas ainda agressividade,argumento,0.7788571288090015
35,é suma importância todas pessoas estarem atentas comportamento familiares fim poder agir evitar tragédias levando-as tratamentos acompanhamentos especialistas psicólogos,PI,0.7965237485120017
35,escolas meio palestras atividades extracurriculares devem tratar tema maior seriedade corrigindo posturas violentas advertindo solução tal problema,PI,0.7918009492640011
35,sente constrangido situações agressões físicas verbais psicológicas devem procurar assistência autoridades através queixas,PI,0.7990468547710015
35,processo educação deve-se começar base moldando pensamentos crianças cresçam dignidade respeito próximo,PI,0.7967355453180013
35,em 2017 série 13 reasons why - série americana relata violência sofrida estudante deixa gravado treze motivos levou suicidar - fez mundo olhasse cautela problema adquirindo apoio comunidade internacional certamente evitou muitas tragédias poderiam ocorrer caso passassem despercebidas,argumento,0.733088354460001
36,problemática atual fake news trazem distorção realidade prejudicam indivíduo leitor,tese,0.7803058118800013
36,saber sempre atrelado às inúmeras realizações humanas cunho científico religioso antropológico político-econômico,argumento,0.7986744253350012
36,conhecimento possibilitou humanidade conhecer complexos vida também permitiu difusão informações mundo,argumento,0.7700043058550009
36,discutir acerca desse cenário é formalizar reflexão às negativas quais cidadão enfrentará,argumento,0.7799432261960012
36,percebe-se quão difícil é situação daqueles buscam informações verdadeiras,argumento,0.7571104776520009
36,combate notícias falsas começa partir momento caráter sensibilidade próximo acima simples conscientização,argumento,0.7987682748900012
36,constata-se influência digital mundo moderno uso fins maliciosos dentro dessas plataformas gerar informações dúbias contexto,argumento,0.7967409215970014
36,pertinente corpo escolar desenvolver projetos junto à comunidade venham discutir importância buscar conhecer fontes noticiários propagandas,PI,0.8020446953000012
36,portanto é questão conjuntural efetiva injusta principalmente tempos eleições presidenciais cujas propagandas exemplo eleições estados unidos 2016 utilizaram informações hipócritas difamar oponente construindo dessa maneira ambiente antiético conflituoso cheio discussões xingamentos desnecessários,argumento,0.7386615781300012
37,contemporaneidade fakes news afetam modo extraordinário rotina brasileiros,tese,0.8020378498960012
37,hoax são notícias falsas mudam pensamento leitor,argumento,0.8014836696320015
37,próprio canal deveria informar população possui objetivo contrário é manipulação,argumento,0.7852525932960013
37,mídias sociais são extrema importância ano eleitorais pois têm objetivo potencial massificação determinada informação atingindo grande público leitores,argumento,0.7735193923280009
37,faz mídias sociais campo ideal político já utilizam hoax disseminarem conteúdo ideológico político cultural não é verdadeiro,argumento,0.7523563998770012
37,governo meio ministério comunicação aliado meios disseminação massa rádio televisão internet deve informar população analisar informações notícias recebidas,PI,0.814093145920001
37,cabe indivíduo social voluntário fiscalizar determinado canal possui alguma notícia falsa e caso possua denunciar ministério público mp meio social altruísta e principalmente verdadeiro,PI,0.7599058885260015
37, mito caverna filósofo platão afirma morador sair ignorância dever avisar indivíduos verdade é esclarecer determinado fato não existe,argumento,0.7552575568440009
38,problema disseminação massa notícias falsas que muitas vezes prejudicam cobertura profissional imprensa principalmente ano eleições presidenciais,tese,0.7747712811160011
38,todos filtram conteúdo recebem interpretam notícia candidato leem até final compartilhando informações falsas criando enorme cadeia mentiras sistema global redes computadores,argumento,0.7836857256040007
38,realidade política pós-verdade relevância notícias falsas aumentou,argumento,0.8192351525040015
38,elas reforçam algum ideal político ajudando fortalecer crenças são geralmente apelativas emocionalmente,argumento,0.7721261114700012
38,vê-se aplicação distribuição deliberada conteúdos falsos boatos internet,argumento,0.8040153169840013
38,o estado meio criação comitê checar informações falsas veiculadas internet pode informar à empresa responsável hospedagem site e consequência bloquear fonte renda indivíduos fazem tipo ação,PI,0.7806745295220017
38,a sociedade deve colaborar capacitando cidadãos através oficinas cursos gratuitos identificar filtrar conteúdos falsos web,PI,0.8031323214800012
38,cabe mídias sociais auxiliarem usuários conscientizando quanto compartilhamento boatos mentiras rede denunciando notícias falsas spam punindo autores bloqueio contas respectivas redes sociais,PI,0.8050248681570014
38,quando não patrocinadas pessoas envolvidas adversários políticos são financiadas indústria cliques criada grandes plataformas propaganda digital,argumento,0.7689532834800012
38,não é incomum diariamente receber informações inverídicas via redes sociais apesar mídias socias serem usadas ferramenta trabalho jornalistas,argumento,0.787497665224001
39,é preciso enfrentar fenômeno propagação notícias falsas pois contrário decisões desprovidas senso crítico irão compor cenário eleições presidenciais,tese,0.774757761848001
39,viralização informações equivocadas meios comunicação “aprisiona” indivíduo,argumento,0.8084106021210015
39,cegueira intelectual assola cada vez país,argumento,0.8242135765190014
39,propagação conteúdos errôneos corrobora geração pessoas visões restritas preconceituosas,argumento,0.797120556582001
39,disseminação desses conteúdos equivocados pode usado tática favorecer determinadas ideologias pessoas visam cargos políticos,argumento,0.7822458800470016
39,notícias midiáticas não reguladas podem impactar decisões eleitores sobrepondo pensamento críticos desses,argumento,0.7808310631960012
39,é imprescindível portanto órgãos governo criem projetos lei tange criminalização notícias falsas punição propagadores dessas notícia,PI,0.7763970200280013
39,setores educação- escolas universidades- principais meios instrução devem instigar jovens buscar informações diferentes fontes notícias meio indicação sites confiáveis diversos,PI,0.8156460286080011
39,isso notório durante eleições atual presidente estados unidos donald trump quais difundiu diversas notícias enaltecedoras líder seduzindo eleitores duas decisões segundo site notícia el país,argumento,0.7851258135120011
40,campo midiático potencial manipular opinião pública trazendo consequências decisões eleitorais enfraquecimento democracia,tese,0.8099278226750012
40,uso poder informação favorecer líderes políticos não é algo recente,argumento,0.7821543402960014
40,necessidade culto líder corrobora às alterações informações forma ampliar impacto dessa propaganda opinião pública,argumento,0.7924964658310016
40,prática modificar notícias favorecer determinados interesses abre portas novo fenômeno contemporaneidade,argumento,0.801449743541001
40,fenômeno justifica grande parte impasses políticos,argumento,0.7996328910800014
40,decisões políticas vão perdendo caráter democrático dando espaço viés oligárquico é favorecendo poucos,argumento,0.7951754215650014
40,é imprescindível autoridades poder legislativo elaborem projetos lei voltados à fiscalização punição plataformas midiáticas permitem propagação informações manipuladas fito evitar tal difusão,PI,0.7865857188970016
40,escolas meio educadores devem orientar educandos selecionar determinadas notícias seja maneira instigá-los procurar diferentes fontes analisar veracidade sempre buscando manter posicionamento crítico,PI,0.7647814316740016
40,desde século xx durante segunda guerra mundial principais ferramentas divulgação enaltecimento ideologia nazista propagandas televisivas jornalísticas quais difundiam informações cunho político ideológico favorecer imagem presidente,argumento,0.800151550728001
40,tal situação é evidente sociedade perde liberdade pensar si só diante meios digitais cada vez bombardeiam informações fim fazê-los pensar à maneira desses e portanto beneficiar interesses particulares exemplo obter êxito cargos liderança,argumento,0.7595192042300019
41,frequentes casos preconceitos sofridos negros mostram grupo ainda não experimenta direitos existentes,tese,0.7704994353960012
41,fator histórico determinante construção figura negro brasil,argumento,0.8172616609780015
41,conjunto fatores contribuiu construção sociocultural desse grupo longo tempo refletindo problemas sociais passam atualmente tais preconceito racial exclusão social,argumento,0.7754756854160016
41,empecilhos mantidos passado manifestam outras formas dias atuais,argumento,0.8049906654960012
41,há alta incidência violência negros evidenciados estatísticas afirmam cada dia são 66 óbitos desse grupo,argumento,0.7785389417320013
41,vê-se permanência abandono marginalização já comuns período escravidão,argumento,0.7960445817600013
41,ministério educação mec promova investimentos inserção conteúdos didáticos currículo escolar acerca papel importante negro representou construção sociocultural país,PI,0.8090794450240011
41,poder legislativo meio autoridades devem ampliar cotas raciais universitárias bem acréscimo vagas campo profissional,PI,0.8102104643860015
41,com efeito é necessário entender origens problemática e posteriormente buscar caminhos combater efeitos,tese,0.7728971287450015
41,isso pode notório partir chegada desse grupo terras brasileiras trabalhar escravos submetidos às condições precárias desde viagem- chamados navios negreiros- até instalação ambientes conhecidos senzalas segregados convívio social restante sociedade,argumento,0.7919006712290013
41,outrossim além castigos corporais trabalhos compulsórios ocupavam base pirâmide hierarquia social,argumento,0.797520992612001
41,exemplos disso são desigualdades oportunidades refletem pequeno número negros universitários sendo composição brasileira é majoritariamente preta parda,argumento,0.7953875703200012
42,afrodescendentes brasileiros atualidade têm duplo desafio lado fugir estigmas sociais impostos à raça e outro lado afrontar preconceito racial velado existente sociedade brasileira,tese,0.7896761720240016
42,a abolição escravidão ocidente determinada menos inspiração ideais humanistas necessidade nações recém-industrializadas mercado consumidor amplo,argumento,0.7963502782980013
42,embora estatuto igualdade racial exista desde 2010 dados recentes onu organização nações unidas afirmam cada 23 minutos jovem negro é morto brasil,argumento,0.7750320506550015
42,obstáculos vida pessoa afrodescendente - violência - vitimiza sobretudo membros dessa etnia,argumento,0.8069596672400013
42,esse problema agrava ainda força policial estatal é causadoras agressões infligidas contra população,argumento,0.7871576023050014
42,preconceito étnico implícito sociedade brasileira é outra mazela pessoas negras deparam,argumento,0.799153337099001
42,esse tipo racismo não manifesta forma agressiva violenta injúria racial pode verificado várias situações cotidianas,argumento,0.7641453157240014
42,afrobrasileiros enfrentam tempo desigualdade social racismo velado,argumento,0.7978587871220015
42,é imprescindível estado brasileiro amplie número vagas universitárias destinadas membros população negra,PI,0.8183976205260013
43,racismo ainda existe país muitos passos devem dados alcançar atenuaçã,tese,0.7612852064960013
43,população negra brasileira desde liberta escravidão exposta condições socioeconômicas secundárias levou às margens sociedade,argumento,0.8017844406690016
43,atual cenário coberto desafios enfrentados negros brasil é fruto construção histórica reflete ainda hoje,argumento,0.7810786118700015
43,panorama visto notícias relatadas mídia pesquisas realizadas apontam desigualdades correntes frente à população preta parda brasileira,argumento,0.8098814868600012
43,tudo é fruto racismo imputado indivíduos ainda faz latente país cuja população é composta 55 pessoas pretas pardas,argumento,0.747103496134001
43,isso mostra contraste social visível complexo superioridade brancos relação negros preconceito velado,argumento,0.7868178300290012
43,observa-se racismo é real caminhos enfrentá-lo são longos árduos não impossíveis,argumento,0.7864054952090009
43,é essencial papel escola conjunto família refere ensinar pessoas desde criança respeito próximo fazendo-as entender todos são iguais independente cor,PI,0.786637633792001
43,reforço parte estado formulação ações afirmativas cotas exemplo dá visibilidade acesso às pessoas pretas pardas situação vulnerabilidade socioeconômica ambientes universitários,PI,0.801529519288001
43,mídia também forte aliada luta contra discriminação racial meio propagandas reforcem igualdade qualquer cidadão,PI,0.8046709640760016
43,as periferias cidades exemplo tornaram-se locais majoritários habitação,argumento,0.8307467955920013
43,além disso escravo recém-liberto dificuldade conseguir emprego remunerado absurda pois sociedade maioria tratava repúdio,argumento,0.7601961882580015
43,entretanto constituição federal 1988 garante todos indivíduos são iguais perante lei estando sob mesmos direitos deveres,argumento,0.7586255709800012
43,segundo mapa violência homem negro possui até 12 vezes chances vítima assassinato comparado branco,argumento,0.7709489437240016
44,acabar problemática envolve mudanças vários âmbitos sociedade fim igualdade racial possa prevalecer,tese,0.7820703563760012
44,formando maioria hodiernamente ainda sofrem preconceito discriminação até exclusão social,tese,0.7803884887360013
44,notam-se desafios mercado trabalho geralmente negros ocupam posições menos privilegiadas mal remuneradas,argumento,0.7917100403520012
44,falta oportunidades crescimento profissional oferecidas à população negra fomenta tal segregação,argumento,0.805087720830001
44,inclusão cada vez negros cargos formados majoritariamente brancos é forma mudar cenário hodierno garantir representatividade grupo,argumento,0.8053200467720013
44,negros ainda sofrem diariamente violência física verbal tanto convívio social quanto através internet dificilmente são amparados leis,argumento,0.7676732854480012
44,amparo legal eficiente pode atenuar práticas racistas,PI,0.7970783801280014
44,desafios enfrentados negros concentram-se diversas esferas sociedade,argumento,0.8323444109100014
44,necessidade intensificação criação leis severas meio governo federal amparem crimes específicos contra negros país,PI,0.8229304447950015
44,o caso apresentadora maju coutinho sofreu ataques racistas rede social 2015 apontou tal problemática raramente agressores são definitivamente punidos,argumento,0.7506284959840016
44,dessa forma será possível progressivamente acabar descriminação preconceitos contra população negra país bem colocar prática ideais revolucionário martin luther king “eu sonho o sonho ver filhos julgados personalidade não cor pele”,PI,0.7868881042060019
45,é preciso analisar base sociedade brasileira educação influenciaram problemática questão,tese,0.7929154864320013
45,país bate recorde refere à discriminação racial,tese,0.8047851009430014
45,desde primórdios sociedade é possível perceber preconceito presente mundo inteiro,argumento,0.8006262310640013
45,situação estende até dias atuais,argumento,0.8176545670000013
45,educação fator determinante nessa problemática,argumento,0.8021720266720012
45,questão discriminação racial deve revista,argumento,0.8078423627680013
45,é indubitável governo derrube concepção supremacia racial meio políticas públicas programas infantis torne penas racismo severas,PI,0.8056689859400011
45,é preciso alto investimento capacitação professores estruturas escolas materiais oferecidos alunos,PI,0.820723200081001
45,assim nelson mandela dizia “ninguém nasce odiando outra pessoa cor pele origem ainda religião”,argumento,0.7472883809030014
45,para odiar pessoas precisam aprender podem aprender odiar podem ensinadas amar,argumento,0.7933196169930011
46,necessitando medidas crime extinto sociedade ambiente social passe saudável harmônico,tese,0.8101961611360013
46,é notável herança cultural patriarcal brasil afeta cotidiano várias mulheres,argumento,0.8034183224400013
46,relacionado feminicídio não adianta criar várias leis barram concepção patriarcalista não fazer devida fiscalização modo correto gerando feito vago,argumento,0.7426435709610014
46,assassinatos mulheres brasil ganharam pauta veículos disseminação massa,argumento,0.8281568440000013
46,é extrema importância televisão rádio canais informem população relevância medidas contra crime seja meio debates públicos eventos culturais,PI,0.817762347556001
46,medidas governo mídias sociais precisam estabelecidas feminicídio extinto sociedade,PI,0.8154674256240011
46,governo meio ministério justiça adjunto política nacional enfrentamento à violência contra mulheres débito garantir praticam tais atos devidamente punidos brasil,PI,0.809378041960001
46,meios comunicações massa associados voluntários podem distribuir panfletos locais grande movimentação pessoas informando importância denúncia meio chegar bem estar social,PI,0.787019354776001
46,o filósofo alemão christoph turcke afirma quem não faz propaganda não comunica,argumento,0.7352990786350012
47,em sociedade culturalmente patriarcal arraigada machismo preconceito conservadorismo faz-se necessário debates violência contra mulher métodos maiores probabilidades resolver empasse,tese,0.7850360115440017
47,a taxa homicídios estupros violência doméstica é altíssima brasil,argumento,0.819263649302001
47,muitas mulheres vivem anos nesse contexto inúmeros motivos,argumento,0.8013601662800013
47,lei responsável evitar milhares casos violência doméstica país,argumento,0.8215145065840012
47,deveria oferecido apoio multidisciplinar inclusive psicológico financeiro mulher possa tomar decisão romper relação abusiva condições manter,PI,0.7954963251400012
47,torna-se necessário mecanismos eficazes defesas mulheres desde treinamentos policiais melhor acolhimento assistência psicológica tanto vítima quanto agressor,PI,0.7920566740960011
47,sensibilização intermédio meios comunicação tevê através novelas,PI,0.8351330602400014
47,é necessário mudança ensinamentos crianças realizadas não somente escolas também lar,PI,0.787770434628001
47,é necessário palestras psicólogos professores forma orientar pais educar filhos maneira igualitária,PI,0.8064993015830012
47,isso deve ensinamentos conservadores passados gerações mulheres são educadas serem submissas homem líder casa alguns casos padrão pode possibilitar desvalorização mulher aparência física passividade meio agressões físicas humilhações difamações,argumento,0.7863667600690016
47,essa violência pode advir companheiro ex-companheiro familiares,argumento,0.7928373963480014
47,muitas mulheres sofrem violações desconhecidos lugares públicos argumento usa-se vestimentas curtas locais impróprios horários,argumento,0.8027891091270015
47,são tratadas meros objetos descartáveis agressor ignora qualquer trauma advindo desse episódio,argumento,0.7761129822110012
47,fala jean-paul sartre “a violência maneira manifesta é sempre derrota,argumento,0.7808462902800013
48,apesar criação leis punem violência gênero índice mortes mulheres país ainda é alto precisa combatido,tese,0.7734365510680012
48,brasil ocorrem inúmeros casos violência à mulher resultantes morte caracterizando feminicídio,argumento,0.791710389930001
48,esses dados são alarmantes são resultados herança cultural homem acredita dono mulher deve estar sujeita cumprir ordens,argumento,0.7608200283350012
48,existe também discriminação gênero tendo exemplo desigualdade assédio agressão verbal,argumento,0.7832650992800013
48,maioria casos feminicídio são cometidos próprios familiares cônjuges ex-parceiros vítimas,argumento,0.8220651869600013
48,ressalta importância denúncia maioria vezes negado vítima viver constantes ameaças diversos tipos violência,argumento,0.7918143911490014
48,é grande importância governo desestruturar dogmas machistas meio leis visem igualdade direitos salários iguais homens mulheres,PI,0.8013216845800013
48,expor assédio diversos tipos tipos violência agressão verbal crimes puníveis multa prisão,PI,0.8141388693810012
48,criação campanhas publicitárias massa mídias alertando informando denunciar orgãos especializados,PI,0.8220144587440013
48,de acordo organização mundial saúde oms número mulheres mortas são média 4 8 cada 100 mil habitantes,argumento,0.8127757769440013
48,tais crimes cometidos contra mulheres ocorrem frequência podem observados diversos locais emprego esportes até igrejas,argumento,0.8003804390480014
48,ainda há casos mulheres são dependentes financeiramente atacante acreditam que caso indivíduo preso podem passar dificuldades financeiras resultando omissão denúncia,argumento,0.730280599392001
49,feminicídio brasil representa novo fator combatido figura feminina,tese,0.7926069830080013
49,violência contínua contra mulher além fruto herança histórica dá cultura machista ainda impera tempos atuais,tese,0.7754099892290013
49,atitudes discriminatórias contra mulher já recorrentes antiguidade,argumento,0.7956214365390015
49,é preciso desconstruir ideia preconceituosa espaço mulher deve necessariamente inserida,PI,0.7719020520320012
49,supremacia masculina ainda é forte atualidade bem sentimento propriedade mulher mulher refletindo portanto ações violentas,argumento,0.7647047352040013
49,luta feminina busca maior independência proteção contra agressões ainda é realidade,argumento,0.806154813773001
49,autoridades políticas meio verbas leis invistam órgãos denúncia bem agentes segurança mulher forma melhorar atendimento atuação desses funcionários contratação profissionais polícia capacitação,PI,0.8181764315390015
49,educação meio aulas didáticas escolas deve ampliar conhecimento educandos acerca igualdade gêneros,PI,0.8083611570980012
49,comprova-se fontes históricas bem artes quais são nítidas música “mulheres atenas” compositor chico buarque evidenciam submissão figura feminina às ordens masculinas quais resumiam cuidados lar filhos,argumento,0.7868273709120016
49,isso é notório dados divulgados oms- organização mundial saúde- quais afirmam cada cem mil mulheres quase cinco mil são assassinadas brasil,argumento,0.7945622394670008
50,aspectos devem considerados relação isto legado histórico-cultural desrespeito às leis,tese,0.7933088125920014
50,a violência abusos sofridos mulher são problemas recorrentes brasil,tese,0.822560233553001
50,mulheres vítimas desse contexto histórico-cultural machismo enraizado sociedade forma implícita,argumento,0.8029001423200014
50,acaba tornando-se ineficaz falta esclarecimentos,argumento,0.8124555546560013
50,muitas mulheres têm medo denunciarem agressores sofrerem ainda violência,argumento,0.784489839576001
50,é dever estado proteger mulheres leis punições severas campanhas esclarecimentos tais leis principalmente programa eficaz proteção mulheres vítimas agressão fazem denúncia direito acompanhamento psicológico,PI,0.8067630701780016
50,assim maior investimento educação intuito formar cidadãos conscientes comprometidos garantir bem-estar próximo,PI,0.8039757887580012
50,segundo história mulher sempre vista inferior relação homem pode-se comprovar fato terem direito voto à escolaridade ingressar mercado trabalho outras coisas tempo oposto,tese,0.7856619432400016
50,os parâmetros definem violência doméstica contra mulher vez estão estabelecidos lei maria penha desde 2006,argumento,0.7813689689370013
50,os acometedores muitas vezes também são desinformados quanto à lei acabam não saberem podem seriamente punidos tais atos,argumento,0.7526666887720009
51,segundo organização nações unidas – onu “a problematização criminalidade jovens brasil tangencia fatores sociais econômicos políticos e acima tudo educacionais”,nao_argumento,0.7946159130640017
52,logo é questão sistêmica agregar deficiências sérias nesses setores influenciar realidade descaso – desemprego má distribuição renda educação básica questionável apresentar baixos índices avaliações índice desenvolvimento educação básica ideb outros,nao_argumento,0.7915265844110019
55,desse modo não adianta abordar mudanças educação à criança adolescente distintos segmentos sociais fatores citados cima mostram inúmeros desequilíbrios à sociedade,nao_argumento,0.7806243386380007
57,essas medidas ajudariam construir brasil onde jovem não precisaria sair escola procurar trabalho torná-los vulneráveis às drogas,nao_argumento,0.7581258130080012
58,por último é necessário estado forte comprometido população adequando gestões façam diferença sociedade,nao_argumento,0.7974804713880014
59,ademais outras intervenções sociais podem ajudar resolver problema,nao_argumento,0.7920925949360011
62,para tanto realizando mudanças país justo desenvolveria pessoas éticas socialmente,nao_argumento,0.7897388213280013
63,a criminalidade jovens brasileiros 12 17 anos brasil sofreu aumento significativo últimos anos segundo fórum brasileiro segurança pública,nao_argumento,0.801887964140001
