id,text,label,wmd_rate
28,as campanhas outras formas prevenção todas dsts portanto devem reformuladas integradas ainda âmbitos virtuais,PI,0.7842277353590026
28,o ministério saúde exemplo pode investir criação posts educativos através perfis facebook instagram twitter,PI,0.8254259225920026
28,mitigar falsa ideia alguns jovens ainda possuem coquetel azt cura aids,PI,0.7841062982250021
28,segunda biblioteca virtual saúde dsts transmitidas principalmente contato sexual uso preservativo pessoa infectada e geralmente manifestam meio bolhas feridas corrimentos,argumento,0.8136873007360022
29,combater aumento dsts jovens brasil,tese,0.8704422042160024
29,número jovens infectados dsts doenças sexualmente transmissíveis verticalizado,tese,0.8588405649200024
29,aumento número jovens acometidos doenças sexuais reflexo direto queda campanhas eficientes preservação estímulo prática sexo seguro,argumento,0.8371496041160024
29,atingir jovens século xxi propagandas devem incluir também novas mídias sociais como exemplo internet,argumento,0.7698886172540026
29,como bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.8214071496480027
29,urgência combater mau,argumento,0.8453931172800024
29,o governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias,PI,0.8355089110200025
29,ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussõe,PI,0.8275402518480022
29,essa união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto sério precisa abordado desde infância repassado geração geração,PI,0.8153717813920028
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.8170069819280024
29,isso aliado eficiência coquetéis antivirais faz adolescentes ideia errada aids problema superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.7973781539700027
30,indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.8583030545390025
30,tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,argumento,0.8051105638160027
30,visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.7320685370970021
30,esclarecer jovens uso camisinha vai além prevenção gravidez indesejada,PI,0.7940461927890021
30,necessário contato pessoas convivem tais doenças possam entender dsts tão devastadoras qualquer outras enfermidades,PI,0.7760665033510026
30,grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.7810776376800024
30,necessário ministério educação proponha debates psicólogos possam discutir respeito impasse saúde brasileira,PI,0.8294593044200025
30,importante ministério saúde intensifique número campanhas prevenção meio meios comunicação,PI,0.8538034762960025
31,liquidez humana pressão social fatores configuram continuidade dessa problemática,tese,0.8177986302870022
31,modernidade líquida fato responsável permanência suicídio,argumento,0.8296196435350025
31,contemporaneidade relações interpessoais efêmeras,argumento,0.8650537246880025
31,falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos que situações alarmantes causam ato suicida,argumento,0.7907406889430024
31,pressão coletiva desampara jovens,argumento,0.8643768529840025
31,fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.7824117735390022
31,cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.828051308362003
31,ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio,PI,0.8059902948210025
31,nesse contexto suicídio ainda visível sociedade hodierna,tese,0.7740875085510025
31,isso ocorre porque sociedade determina costume estar mercado trabalho faculdade então exerce pressão mormente jovens atingirem metas,argumento,0.7375274698320022
32,torna-se imprescindível analisar possíveis razões cenário perturbador,tese,0.7934679551250026
32,vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio tratada,argumento,0.8166455598940023
32,a significância bem-estar psicológico portanto deve menosprezada,argumento,0.7645863570840025
32,juventude é si só racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.8200915334370026
32,a falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio,argumento,0.7865173156960024
32,suicídio juvenil país problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.7810505499080023
32,mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.8602266101340027
32,escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.8156778811670028
32,o ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.8401308895080022
32,esses traços dialogam forma inquietante realidade contemporânea brasileira autocídio terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.8300022364560028
32,a princípio deve-se considerar que ainda segundo oms 90 casos suicídios ligados transtornos mentais,argumento,0.7555981059610026
32,disse platão viver bem importante simplesmente viver,argumento,0.8306451019560025
33,saúde mental influências contemporâneas suma importância decisão tirar própria vida,tese,0.8433393173360025
33,saúde mental fator extrema relevância vida indivíduo vive sociedade,argumento,0.7953732881490021
33,problemas depressão relacionamentos situações desfavoráveis gatilho óbito escolha plausível,argumento,0.8146202958510022
33,vivemos mundo globalizado cresce exponencialmente número influenciadores,argumento,0.8474463936420027
33,importante ambientes trabalho escola promovendo socialização todos,PI,0.8506800577830027
33,policiamento pais jovens internet qualquer tipo apologia erradicada,PI,0.8423560364960024
33,problema suicídio jovens brasileiros importante deve combatido sociedade,argumento,0.8349398645840024
33,medidas devem tomadas promover socialização grupos apoio precisam melhorar saúde mental limites menores internet importante policiamento agências tudo suicídio assunto,PI,0.7959402991440021
33,no filme “como salvar vida” podemos observar bullying prejudicial saúde mental,argumento,0.8077578870360022
34,observa-se sociedade impõe inúmeras exigências jovens,argumento,0.8185321595530025
34,muitos jovens conseguirem atender “suas obrigações” frustram-se julgam-se inúteis meio vivem sofrendo posteriormente problemas depressivos,argumento,0.7877936710230024
34,observar causas sofrimento muitas dessas relacionadas excessiva pressão social tais indivíduos quais têm buscado atentado contra própria vida fuga desafios,tese,0.790830563208002
34,os últimos anos vêm sendo marcados jovens atentam contra própria vida ponto número incidências dessa natureza tornar tamanho,argumento,0.7796019823800021
34,muitos jovens julgados escolhas divergirem padrões estabelecidos dignos corretos meio social,argumento,0.8373692584470022
34,homossexualidade onde observados inúmeros jovens depressivos devido bombardeios preconceituosos,argumento,0.8287433118510023
34,contínua pressão social psicológica jovens elevado nível sofrimento depressão e raro suicídio,argumento,0.8141893796580023
34,precisa derrubada meio maior diálogo jovens responsáveis maior preparação destes lidar tais situações seja também estímulo respeito compreensão próximo,PI,0.8066748621380028
34,seus responsáveis ainda despreparados tais ocasiões maioria vezes vendo-os apenas seres preguiçosos “cheios frescura”,argumento,0.8137710207450027
34,nos dois primeiros exemplos estilos vestuário alimentação muitos jovens sofrem bullying optarem vestimentas consideradas sociais dito estilo gótico simplesmente aderirem alimentação saudável vegana sofrendo conseguintemente ataques preconceituosos,argumento,0.824565338740003
35,tem tornado cada vez frequente ocorrência suicídios sociedade principalmente adolescentes jovens,argumento,0.8306108538900022
35,tal realidade poderia evitada pequenas percepções pessoas próximas pais familiares professores colegas classe quais atentam mudança comportamental vítima proporcionam auxílio necessário,tese,0.8058797189580019
35,muitos casos violência ignorados pessoas assistem,argumento,0.8110560831870025
35,percebe-se padecente fica exposto atos sociais causando indignação raiva desgosto ambiente frequenta,argumento,0.7877541827410024
35,muitos casos suicídio poderiam evitados caso conhecimento situação indivíduo encontra,argumento,0.7650723413280024
35,a mudança comportamento demonstrada através isolamento consumo álcool drogas ilícitas ainda agressividade,argumento,0.8100461256350023
35,suma importância todas pessoas estarem atentas comportamento familiares fim poder agir evitar tragédias levando-as tratamentos acompanhamentos especialistas psicólogos,PI,0.8236837034520023
35,escolas meio palestras atividades extracurriculares devem tratar tema maior seriedade corrigindo posturas violentas advertindo solução tal problema,PI,0.8115165756720023
35,sente constrangido situações agressões físicas verbais psicológicas devem procurar assistência autoridades através queixas,PI,0.8057304073260025
35,processo educação deve-se começar base moldando pensamentos crianças cresçam dignidade respeito próximo,PI,0.8183998120120024
35,em 2017 série 13 reasons why - série americana relata violência sofrida estudante deixa gravado treze motivos levou suicidar - fez mundo olhasse cautela problema adquirindo apoio comunidade internacional certamente evitou muitas tragédias poderiam ocorrer caso passassem despercebidas,argumento,0.7610789102200021
36,problemática atual fake news trazem distorção realidade prejudicam indivíduo leitor,tese,0.8194369722720025
36,saber sempre atrelado inúmeras realizações humanas cunho científico religioso antropológico político-econômico,argumento,0.8346865931760022
36,conhecimento possibilitou humanidade conhecer complexos vida permitiu difusão informações mundo,argumento,0.7989359533040025
36,discutir acerca cenário formalizar reflexão negativas quais cidadão enfrentará,argumento,0.8029092851310021
36,percebe-se quão difícil situação daqueles buscam informações verdadeiras,argumento,0.7873029794960024
36,combate notícias falsas começa partir momento caráter sensibilidade próximo acima simples conscientização,argumento,0.7935454592690023
36,constata-se influência digital mundo moderno uso fins maliciosos dentro dessas plataformas gerar informações dúbias contexto,argumento,0.8223916066030025
36,pertinente corpo escolar desenvolver projetos junto comunidade venham discutir importância buscar conhecer fontes noticiários propagandas,PI,0.8249407431850025
36,portanto questão conjuntural efetiva injusta principalmente tempos eleições presidenciais cujas propagandas exemplo eleições estados unidos 2016 utilizaram informações hipócritas difamar oponente construindo dessa maneira ambiente antiético conflituoso cheio discussões xingamentos desnecessários,argumento,0.7513964781180029
37,contemporaneidade fakes news afetam modo extraordinário rotina brasileiros,tese,0.8174126248560023
37,hoax notícias falsas mudam pensamento leitor,argumento,0.8525720061470025
37,próprio canal deveria informar população possui objetivo contrário manipulação,argumento,0.7909546323000021
37,mídias sociais extrema importância ano eleitorais pois têm objetivo potencial massificação determinada informação atingindo grande público leitores,argumento,0.7673743308960023
37,faz mídias sociais campo ideal político utilizam hoax disseminarem conteúdo ideológico político cultural verdadeiro,argumento,0.7897982818890026
37,governo meio ministério comunicação aliado meios disseminação massa rádio televisão internet deve informar população analisar informações notícias recebidas,PI,0.8179159526320021
37,cabe indivíduo social voluntário fiscalizar determinado canal possui alguma notícia falsa e caso possua denunciar ministério público mp meio social altruísta e principalmente verdadeiro,PI,0.7547035347280027
37, mito caverna filósofo platão afirma morador sair ignorância dever avisar indivíduos verdade é esclarecer determinado fato existe,argumento,0.7975379571360023
38,problema disseminação massa notícias falsas que muitas vezes prejudicam cobertura profissional imprensa principalmente ano eleições presidenciais,tese,0.7822938787000023
38,todos filtram conteúdo recebem interpretam notícia candidato leem final compartilhando informações falsas criando enorme cadeia mentiras sistema global redes computadores,argumento,0.7981574357520022
38,realidade política pós-verdade relevância notícias falsas aumentou,argumento,0.8117898669480026
38,elas reforçam algum ideal político ajudando fortalecer crenças geralmente apelativas emocionalmente,argumento,0.8121684030690022
38,vê-se aplicação distribuição deliberada conteúdos falsos boatos internet,argumento,0.8097972182880023
38,o estado meio criação comitê checar informações falsas veiculadas internet pode informar empresa responsável hospedagem site e consequência bloquear fonte renda indivíduos fazem tipo ação,PI,0.7954366161120021
38,a sociedade deve colaborar capacitando cidadãos através oficinas cursos gratuitos identificar filtrar conteúdos falsos web,PI,0.8017112355590025
38,cabe mídias sociais auxiliarem usuários conscientizando quanto compartilhamento boatos mentiras rede denunciando notícias falsas spam punindo autores bloqueio contas respectivas redes sociais,PI,0.8230096185460026
38,quando patrocinadas pessoas envolvidas adversários políticos financiadas indústria cliques criada grandes plataformas propaganda digital,argumento,0.8162864040020027
38,não incomum diariamente receber informações inverídicas via redes sociais apesar mídias socias serem usadas ferramenta trabalho jornalistas,argumento,0.8089286292720023
39,preciso enfrentar fenômeno propagação notícias falsas pois contrário decisões desprovidas senso crítico irão compor cenário eleições presidenciais,tese,0.7713614515440024
39,viralização informações equivocadas meios comunicação “aprisiona” indivíduo,argumento,0.8403231361680027
39,cegueira intelectual assola cada vez país,argumento,0.8441577386630026
39,propagação conteúdos errôneos corrobora geração pessoas visões restritas preconceituosas,argumento,0.8442210633960022
39,disseminação desses conteúdos equivocados pode usado tática favorecer determinadas ideologias pessoas visam cargos políticos,argumento,0.7829383355690027
39,notícias midiáticas reguladas podem impactar decisões eleitores sobrepondo pensamento críticos desses,argumento,0.8123333758740022
39,é imprescindível portanto órgãos governo criem projetos lei tange criminalização notícias falsas punição propagadores dessas notícia,PI,0.7902932990560023
39,setores educação- escolas universidades- principais meios instrução devem instigar jovens buscar informações diferentes fontes notícias meio indicação sites confiáveis diversos,PI,0.8288145402880022
39,isso notório durante eleições atual presidente estados unidos donald trump quais difundiu diversas notícias enaltecedoras líder seduzindo eleitores duas decisões segundo site notícia el país,argumento,0.8088973517200022
40,campo midiático potencial manipular opinião pública trazendo consequências decisões eleitorais enfraquecimento democracia,tese,0.8330842875540024
40,uso poder informação favorecer líderes políticos algo recente,argumento,0.8248926340000023
40,necessidade culto líder corrobora alterações informações forma ampliar impacto dessa propaganda opinião pública,argumento,0.8326934768670026
40,prática modificar notícias favorecer determinados interesses abre portas novo fenômeno contemporaneidade,argumento,0.8107147266570022
40,fenômeno justifica grande parte impasses políticos,argumento,0.8440309606310025
40,decisões políticas vão perdendo caráter democrático dando espaço viés oligárquico é favorecendo poucos,argumento,0.7981536211680025
40,imprescindível autoridades poder legislativo elaborem projetos lei voltados fiscalização punição plataformas midiáticas permitem propagação informações manipuladas fito evitar tal difusão,PI,0.8012704714800021
40,escolas meio educadores devem orientar educandos selecionar determinadas notícias seja maneira instigá-los procurar diferentes fontes analisar veracidade sempre buscando manter posicionamento crítico,PI,0.7919691808530026
40,desde século xx durante segunda guerra mundial principais ferramentas divulgação enaltecimento ideologia nazista propagandas televisivas jornalísticas quais difundiam informações cunho político ideológico favorecer imagem presidente,argumento,0.8241184542400022
40,tal situação evidente sociedade perde liberdade pensar si diante meios digitais cada vez bombardeiam informações fim fazê-los pensar maneira desses e portanto beneficiar interesses particulares exemplo obter êxito cargos liderança,argumento,0.7624005823990024
41,frequentes casos preconceitos sofridos negros mostram grupo ainda experimenta direitos existentes,tese,0.7948378735650021
41,fator histórico determinante construção figura negro brasil,argumento,0.8631160964280026
41,conjunto fatores contribuiu construção sociocultural grupo longo tempo refletindo problemas sociais passam atualmente tais preconceito racial exclusão social,argumento,0.7800962027080022
41,empecilhos mantidos passado manifestam outras formas dias atuais,argumento,0.8384093458480024
41,alta incidência violência negros evidenciados estatísticas afirmam cada dia 66 óbitos grupo,argumento,0.8064891393870024
41,vê-se permanência abandono marginalização comuns período escravidão,argumento,0.8230092531330025
41,ministério educação mec promova investimentos inserção conteúdos didáticos currículo escolar acerca papel importante negro representou construção sociocultural país,PI,0.8145789200880021
41,poder legislativo meio autoridades devem ampliar cotas raciais universitárias bem acréscimo vagas campo profissional,PI,0.8225866626210027
41,com efeito necessário entender origens problemática e posteriormente buscar caminhos combater efeitos,tese,0.7967461219440024
41,isso pode notório partir chegada grupo terras brasileiras trabalhar escravos submetidos condições precárias desde viagem- chamados navios negreiros- instalação ambientes conhecidos senzalas segregados convívio social restante sociedade,argumento,0.7982621163530029
41,outrossim além castigos corporais trabalhos compulsórios ocupavam base pirâmide hierarquia social,argumento,0.7896567224160022
41,exemplos disso desigualdades oportunidades refletem pequeno número negros universitários sendo composição brasileira majoritariamente preta parda,argumento,0.8198981332660025
42,afrodescendentes brasileiros atualidade têm duplo desafio lado fugir estigmas sociais impostos raça e outro lado afrontar preconceito racial velado existente sociedade brasileira,tese,0.8125530813460026
42,a abolição escravidão ocidente determinada menos inspiração ideais humanistas necessidade nações recém-industrializadas mercado consumidor amplo,argumento,0.8226746588160024
42,embora estatuto igualdade racial exista desde 2010 dados recentes onu organização nações unidas afirmam cada 23 minutos jovem negro morto brasil,argumento,0.7945037636340019
42,obstáculos vida pessoa afrodescendente - violência - vitimiza sobretudo membros dessa etnia,argumento,0.8106388461200025
42,esse problema agrava ainda força policial estatal causadoras agressões infligidas contra população,argumento,0.8208740808810024
42,preconceito étnico implícito sociedade brasileira outra mazela pessoas negras deparam,argumento,0.8428359018560025
42,esse tipo racismo manifesta forma agressiva violenta injúria racial pode verificado várias situações cotidianas,argumento,0.8115239877870027
42,afrobrasileiros enfrentam tempo desigualdade social racismo velado,argumento,0.8299100002200026
42,imprescindível estado brasileiro amplie número vagas universitárias destinadas membros população negra,PI,0.8583182365620021
43,racismo ainda existe país muitos passos devem dados alcançar atenuaçã,tese,0.7942582605760025
43,população negra brasileira desde liberta escravidão exposta condições socioeconômicas secundárias levou margens sociedade,argumento,0.8198995799670027
43,atual cenário coberto desafios enfrentados negros brasil fruto construção histórica reflete ainda hoje,argumento,0.8212568098290026
43,panorama visto notícias relatadas mídia pesquisas realizadas apontam desigualdades correntes frente população preta parda brasileira,argumento,0.8519952193180025
43,tudo fruto racismo imputado indivíduos ainda faz latente país cuja população composta 55 pessoas pretas pardas,argumento,0.7857874021160023
43,isso mostra contraste social visível complexo superioridade brancos relação negros preconceito velado,argumento,0.8194738782070023
43,observa-se racismo real caminhos enfrentá-lo longos árduos impossíveis,argumento,0.8106147717920025
43,essencial papel escola conjunto família refere ensinar pessoas desde criança respeito próximo fazendo-as entender todos iguais independente cor,PI,0.8190630115160021
43,reforço parte estado formulação ações afirmativas cotas exemplo dá visibilidade acesso pessoas pretas pardas situação vulnerabilidade socioeconômica ambientes universitários,PI,0.8230001804400029
43,mídia forte aliada luta contra discriminação racial meio propagandas reforcem igualdade qualquer cidadão,PI,0.8124450985260027
43,as periferias cidades exemplo tornaram-se locais majoritários habitação,argumento,0.8250017752160024
43,além disso escravo recém-liberto dificuldade conseguir emprego remunerado absurda pois sociedade maioria tratava repúdio,argumento,0.7465642406070027
43,entretanto constituição federal 1988 garante todos indivíduos iguais perante lei estando sob mesmos direitos deveres,argumento,0.7803961785950024
43,segundo mapa violência homem negro possui 12 vezes chances vítima assassinato comparado branco,argumento,0.7975141217100026
44,acabar problemática envolve mudanças vários âmbitos sociedade fim igualdade racial possa prevalecer,tese,0.7973745116070025
44,formando maioria hodiernamente ainda sofrem preconceito discriminação exclusão social,tese,0.8123036726550021
44,notam-se desafios mercado trabalho geralmente negros ocupam posições menos privilegiadas mal remuneradas,argumento,0.7890637565720023
44,falta oportunidades crescimento profissional oferecidas população negra fomenta tal segregação,argumento,0.8123209282640025
44,inclusão cada vez negros cargos formados majoritariamente brancos forma mudar cenário hodierno garantir representatividade grupo,argumento,0.7976947812050025
44,negros ainda sofrem diariamente violência física verbal tanto convívio social quanto através internet dificilmente amparados leis,argumento,0.7989771545720024
44,amparo legal eficiente pode atenuar práticas racistas,PI,0.8137940693370026
44,desafios enfrentados negros concentram-se diversas esferas sociedade,argumento,0.8192600050650026
44,necessidade intensificação criação leis severas meio governo federal amparem crimes específicos contra negros país,PI,0.8325742439900027
44,o caso apresentadora maju coutinho sofreu ataques racistas rede social 2015 apontou tal problemática raramente agressores definitivamente punidos,argumento,0.7809991309840021
44,dessa forma possível progressivamente acabar descriminação preconceitos contra população negra país bem colocar prática ideais revolucionário martin luther king “eu sonho o sonho ver filhos julgados personalidade cor pele”,PI,0.7786350034790026
45,preciso analisar base sociedade brasileira educação influenciaram problemática questão,tese,0.8227812283290022
45,país bate recorde refere discriminação racial,tese,0.8411523305270026
45,desde primórdios sociedade possível perceber preconceito presente mundo inteiro,argumento,0.7985602636770021
45,situação estende dias atuais,argumento,0.8226885145840024
45,educação fator determinante nessa problemática,argumento,0.8407720663520024
45,questão discriminação racial deve revista,argumento,0.8354407184560023
45,indubitável governo derrube concepção supremacia racial meio políticas públicas programas infantis torne penas racismo severas,PI,0.8340240404550024
45,preciso alto investimento capacitação professores estruturas escolas materiais oferecidos alunos,PI,0.8607172777520025
45,assim nelson mandela dizia “ninguém nasce odiando outra pessoa cor pele origem ainda religião”,argumento,0.7402866870910026
45,para odiar pessoas precisam aprender podem aprender odiar podem ensinadas amar,argumento,0.7919738148840024
46,necessitando medidas crime extinto sociedade ambiente social passe saudável harmônico,tese,0.8197240383440025
46,notável herança cultural patriarcal brasil afeta cotidiano várias mulheres,argumento,0.8193070794090022
46,relacionado feminicídio adianta criar várias leis barram concepção patriarcalista fazer devida fiscalização modo correto gerando feito vago,argumento,0.7864065161760024
46,assassinatos mulheres brasil ganharam pauta veículos disseminação massa,argumento,0.8167616005040024
46,extrema importância televisão rádio canais informem população relevância medidas contra crime seja meio debates públicos eventos culturais,PI,0.8156017022640023
46,medidas governo mídias sociais precisam estabelecidas feminicídio extinto sociedade,PI,0.8223948170580022
46,governo meio ministério justiça adjunto política nacional enfrentamento violência contra mulheres débito garantir praticam tais atos devidamente punidos brasil,PI,0.8051807922720028
46,meios comunicações massa associados voluntários podem distribuir panfletos locais grande movimentação pessoas informando importância denúncia meio chegar bem estar social,PI,0.809941525296002
46,o filósofo alemão christoph turcke afirma quem faz propaganda comunica,argumento,0.8066412489920025
47,em sociedade culturalmente patriarcal arraigada machismo preconceito conservadorismo faz-se necessário debates violência contra mulher métodos maiores probabilidades resolver empasse,tese,0.8000634180000028
47,a taxa homicídios estupros violência doméstica altíssima brasil,argumento,0.8584882376800024
47,muitas mulheres vivem anos nesse contexto inúmeros motivos,argumento,0.7954428934240024
47,lei responsável evitar milhares casos violência doméstica país,argumento,0.8309821337040024
47,deveria oferecido apoio multidisciplinar inclusive psicológico financeiro mulher possa tomar decisão romper relação abusiva condições manter,PI,0.8053736973480023
47,torna-se necessário mecanismos eficazes defesas mulheres desde treinamentos policiais melhor acolhimento assistência psicológica tanto vítima quanto agressor,PI,0.7915778805600023
47,sensibilização intermédio meios comunicação tevê através novelas,PI,0.8601959869860027
47,é necessário mudança ensinamentos crianças realizadas somente escolas lar,PI,0.8354751224580022
47,necessário palestras psicólogos professores forma orientar pais educar filhos maneira igualitária,PI,0.8376573996240022
47,isso deve ensinamentos conservadores passados gerações mulheres educadas serem submissas homem líder casa alguns casos padrão pode possibilitar desvalorização mulher aparência física passividade meio agressões físicas humilhações difamações,argumento,0.8166183934760027
47,essa violência pode advir companheiro ex-companheiro familiares,argumento,0.7864638509970026
47,muitas mulheres sofrem violações desconhecidos lugares públicos argumento usa-se vestimentas curtas locais impróprios horários,argumento,0.8271908318230027
47,são tratadas meros objetos descartáveis agressor ignora qualquer trauma advindo episódio,argumento,0.7965956984850021
47,na fala jean-paul sartre “a violência maneira manifesta sempre derrota,argumento,0.8189875576640024
48,apesar criação leis punem violência gênero índice mortes mulheres país ainda alto precisa combatido,tese,0.8062198020250027
48,brasil ocorrem inúmeros casos violência mulher resultantes morte caracterizando feminicídio,argumento,0.7922667370160025
48,esses dados alarmantes resultados herança cultural homem acredita dono mulher deve estar sujeita cumprir ordens,argumento,0.8010674310750024
48,existe discriminação gênero tendo exemplo desigualdade assédio agressão verbal,argumento,0.8181996274710022
48,maioria casos feminicídio cometidos próprios familiares cônjuges ex-parceiros vítimas,argumento,0.8446465245150022
48,ressalta importância denúncia maioria vezes negado vítima viver constantes ameaças diversos tipos violência,argumento,0.8089132309590026
48,é grande importância governo desestruturar dogmas machistas meio leis visem igualdade direitos salários iguais homens mulheres,PI,0.8204190623280023
48,expor assédio diversos tipos tipos violência agressão verbal crimes puníveis multa prisão,PI,0.8349966607280024
48,criação campanhas publicitárias massa mídias alertando informando denunciar orgãos especializados,PI,0.8450448542640026
48,de acordo organização mundial saúde oms número mulheres mortas média 4 8 cada 100 mil habitantes,argumento,0.8343094756640024
48,tais crimes cometidos contra mulheres ocorrem frequência podem observados diversos locais emprego esportes igrejas,argumento,0.7930852426230026
48,ainda casos mulheres dependentes financeiramente atacante acreditam que caso indivíduo preso podem passar dificuldades financeiras resultando omissão denúncia,argumento,0.7591279852560021
49,feminicídio brasil representa novo fator combatido figura feminina,tese,0.8137525970560024
49,violência contínua contra mulher além fruto herança histórica dá cultura machista ainda impera tempos atuais,tese,0.7859225696470025
49,atitudes discriminatórias contra mulher recorrentes antiguidade,argumento,0.8500553471420025
49,preciso desconstruir ideia preconceituosa espaço mulher deve necessariamente inserida,PI,0.8129660620410022
49,supremacia masculina ainda forte atualidade bem sentimento propriedade mulher mulher refletindo portanto ações violentas,argumento,0.7952616448320026
49,luta feminina busca maior independência proteção contra agressões ainda realidade,argumento,0.8294985995520026
49,autoridades políticas meio verbas leis invistam órgãos denúncia bem agentes segurança mulher forma melhorar atendimento atuação desses funcionários contratação profissionais polícia capacitação,PI,0.8207665199420028
49,educação meio aulas didáticas escolas deve ampliar conhecimento educandos acerca igualdade gêneros,PI,0.8412472060250025
49,comprova-se fontes históricas bem artes quais nítidas música “mulheres atenas” compositor chico buarque evidenciam submissão figura feminina ordens masculinas quais resumiam cuidados lar filhos,argumento,0.8097337799800027
49,isso notório dados divulgados oms- organização mundial saúde- quais afirmam cada cem mil mulheres quase cinco mil assassinadas brasil,argumento,0.8224180042900028
50,aspectos devem considerados relação isto legado histórico-cultural desrespeito leis,tese,0.8044037806140021
50,a violência abusos sofridos mulher problemas recorrentes brasil,tese,0.8462906514240024
50,mulheres vítimas contexto histórico-cultural machismo enraizado sociedade forma implícita,argumento,0.8412130630680021
50,acaba tornando-se ineficaz falta esclarecimentos,argumento,0.7947780048400024
50,muitas mulheres têm medo denunciarem agressores sofrerem ainda violência,argumento,0.7901698030770021
50,dever estado proteger mulheres leis punições severas campanhas esclarecimentos tais leis principalmente programa eficaz proteção mulheres vítimas agressão fazem denúncia direito acompanhamento psicológico,PI,0.8087232708170028
50,assim maior investimento educação intuito formar cidadãos conscientes comprometidos garantir bem-estar próximo,PI,0.7795139507570022
50,segundo história mulher sempre vista inferior relação homem pode-se comprovar fato terem direito voto escolaridade ingressar mercado trabalho outras coisas tempo oposto,tese,0.7856250127210027
50,os parâmetros definem violência doméstica contra mulher vez estabelecidos lei maria penha desde 2006,argumento,0.8145520757140028
50,os acometedores muitas vezes desinformados quanto lei acabam saberem podem seriamente punidos tais atos,argumento,0.7705785058760026
51,segundo organização nações unidas – onu “a problematização criminalidade jovens brasil tangencia fatores sociais econômicos políticos e acima tudo educacionais”,nao_argumento,0.8140544948400028
52,logo questão sistêmica agregar deficiências sérias nesses setores influenciar realidade descaso – desemprego má distribuição renda educação básica questionável apresentar baixos índices avaliações índice desenvolvimento educação básica ideb outros,nao_argumento,0.7673317151850026
55,desse modo adianta abordar mudanças educação criança adolescente distintos segmentos sociais fatores citados cima mostram inúmeros desequilíbrios sociedade,nao_argumento,0.8183327980720022
57,essas medidas ajudariam construir brasil onde jovem precisaria sair escola procurar trabalho torná-los vulneráveis drogas,nao_argumento,0.7595705430900024
58,por último necessário estado forte comprometido população adequando gestões façam diferença sociedade,nao_argumento,0.8262559012660023
59,ademais outras intervenções sociais podem ajudar resolver problema,nao_argumento,0.7807609119920024
62,para tanto realizando mudanças país justo desenvolveria pessoas éticas socialmente,nao_argumento,0.7772772374160025
63,a criminalidade jovens brasileiros 12 17 anos brasil sofreu aumento significativo últimos anos segundo fórum brasileiro segurança pública,nao_argumento,0.8172273069600021
68,devido decadência sistema público ensino evasão escolar jovens baixa renda alta caso jovem conclua ensino básico cotas inclusão suficientes atender demanda deste grupo relação qualificação profissional inserção mercado trabalho,nao_argumento,0.8239888354330028
72,para resolver problema governo deverá atuar três áreas esporte profissional educacional,nao_argumento,0.7826613012720021
73,a importante dessas áreas educacional,nao_argumento,0.8507841395520025
74,estudos revelaram alto índice evasão escolar país,nao_argumento,0.8477392291440026
80,e último menos importante área esportiva,nao_argumento,0.8375063486930026
81,muito sabe benefícios esporte traz saúde física mas além disso existem benefícios formação caráter jovens,nao_argumento,0.7500655071890024
85,no filme norte americano “coach carter treino vida” diretor tomas carter revelado quão imersos criminalidade jovens zona pobre richmond califórnia trabalho rígido treinador basquete educar moralmente atletas,nao_argumento,0.824516260134003
89,embora equivocada proposta alteração legislativa assim treinador carter ligou rigorosamente jovens brasileiros podem receber tratamento ameno,nao_argumento,0.7664808937000023
