id,text,label,wmd_rate
28,as campanhas outras formas prevenção todas dsts portanto devem reformuladas integradas ainda âmbitos virtuais,PI,0.7714432375670015
28,o ministério saúde exemplo pode investir criação posts educativos através perfis facebook instagram twitter,PI,0.8109584729100016
28,mitigar falsa ideia alguns jovens ainda possuem coquetel azt cura aids,PI,0.783592846165001
28,segunda biblioteca virtual saúde dsts transmitidas principalmente contato sexual uso preservativo pessoa infectada e geralmente manifestam meio bolhas feridas corrimentos,argumento,0.788687780464001
29,combater aumento dsts jovens brasil,tese,0.8502966900720013
29,número jovens infectados dsts doenças sexualmente transmissíveis verticalizado,tese,0.8267184796960012
29,aumento número jovens acometidos doenças sexuais reflexo direto queda campanhas eficientes preservação estímulo prática sexo seguro,argumento,0.8130888690680013
29,atingir jovens século xxi propagandas devem incluir também novas mídias sociais como exemplo internet,argumento,0.7947052156270016
29,como bastasse falha governamental difundir esclarecimentos pais sentem dificuldades hora tratar tema filhos,argumento,0.8070318925130014
29,urgência combater mau,argumento,0.8407531413650013
29,o governo precisa parceria ministérios saúde telecomunicações realizar parcerias público-privada disponibilizando anúncios prevenção novas mídias,PI,0.8238098043510014
29,ministério educação mec deve proporcionar palestras escolas temas saúde sexual abrindo espaço pais acompanhem infantes adolescentes durantes discussõe,PI,0.798559103440001
29,essa união pais alunos escola torna tema menos incômodo fácil debatido além dar sensação assunto sério precisa abordado desde infância repassado geração geração,PI,0.7793920823680016
29,segundo organização unaids brasil figura atualmente primeiros lugares ranking países apresentam novos casos aids outras dsts,argumento,0.8094892609560012
29,isso aliado eficiência coquetéis antivirais faz adolescentes ideia errada aids problema superado infectados dsts podem levar vida longa temor males doenças provocam,argumento,0.7716518265910015
30,indubitável medidas provindas ministério saúde ministério educação combater aumento dsts jovens brasileiros,tese,0.8334967468730013
30,tendo vista números crescem dia após dia desinformação jovens fator preponderante aumento desses números,argumento,0.8006781964750015
30,visível nível desinformação população jovem pois envolvem alguém momentaneamente maneira inconsequente,argumento,0.755702322055001
30,esclarecer jovens uso camisinha vai além prevenção gravidez indesejada,PI,0.7991942600050009
30,necessário contato pessoas convivem tais doenças possam entender dsts tão devastadoras qualquer outras enfermidades,PI,0.7649072213660014
30,grande número portadores devido conhecimento doença reforça ainda importância informação,argumento,0.7709144105360013
30,necessário ministério educação proponha debates psicólogos possam discutir respeito impasse saúde brasileira,PI,0.8114095486430012
30,importante ministério saúde intensifique número campanhas prevenção meio meios comunicação,PI,0.8310069131520014
31,liquidez humana pressão social fatores configuram continuidade dessa problemática,tese,0.786648075929001
31,modernidade líquida fato responsável permanência suicídio,argumento,0.8143593356740013
31,contemporaneidade relações interpessoais efêmeras,argumento,0.8254379505760013
31,falta interação resguardo sentimental podem provocar desenvolvimento danos psíquicos que situações alarmantes causam ato suicida,argumento,0.7491003425480013
31,pressão coletiva desampara jovens,argumento,0.8215266188800012
31,fato social nomeia coercitivo induz confirmação desses regras sociedade,argumento,0.785671952863001
31,cabe governo federal meio ministério saúde parceria escolas postos saúde direcionar profissionais saúde mental psicólogos psiquiatras contratados concurso público fim tratar orientar debater alunos pais todos frequentadores desses âmbitos fatos supracitados,PI,0.8186040541140017
31,ministério comunicações cabe elaborar campanhas mediáticas consequências causadas pressão social indivíduo propósito desempenhar reflexão imbróglio,PI,0.8063119597500014
31,nesse contexto suicídio ainda visível sociedade hodierna,tese,0.7905480689260014
31,isso ocorre porque sociedade determina costume estar mercado trabalho faculdade então exerce pressão mormente jovens atingirem metas,argumento,0.7484558612640012
32,torna-se imprescindível analisar possíveis razões cenário perturbador,tese,0.7850593867610014
32,vulnerabilidade saúde mental jovem tornando-o suscetível patologias depressão podem levar suicídio tratada,argumento,0.7968456663530012
32,a significância bem-estar psicológico portanto deve menosprezada,argumento,0.7409161669640014
32,juventude é si só racionalizada causa alterações hábitos níveis elevados estresse pais professores,argumento,0.7977041099800014
32,a falta informação acerca sinais depressão ansiedade corrobora assim número casos suicídio,argumento,0.7748140669880011
32,suicídio juvenil país problema cuja solução requer medidas visando amparo psicológico adolescentes,argumento,0.7887513379550013
32,mister estado torne obrigatória assistência psicológica instituições ensino públicas privadas ensino médio superior,PI,0.8331365693280014
32,escolas devem realizar palestras informativas voltadas pais conscientizando-os sintomas comuns depressão fatores risco suicídio,PI,0.7872927478060016
32,o ultrarromantismo corrente literária século xix caracterizava-se desilusão adolescente obsessão morte,tese,0.815471453371001
32,esses traços dialogam forma inquietante realidade contemporânea brasileira autocídio terceira maior causa óbitos jovens segundo oms organização mundial saúde,tese,0.7810360627680016
32,a princípio deve-se considerar que ainda segundo oms 90 casos suicídios ligados transtornos mentais,argumento,0.7195969564220015
32,disse platão viver bem importante simplesmente viver,argumento,0.8026010971240013
33,saúde mental influências contemporâneas suma importância decisão tirar própria vida,tese,0.8175387026240014
33,saúde mental fator extrema relevância vida indivíduo vive sociedade,argumento,0.8031293371230009
33,problemas depressão relacionamentos situações desfavoráveis gatilho óbito escolha plausível,argumento,0.809951550221001
33,vivemos mundo globalizado cresce exponencialmente número influenciadores,argumento,0.8156622266810014
33,importante ambientes trabalho escola promovendo socialização todos,PI,0.8162092568210015
33,policiamento pais jovens internet qualquer tipo apologia erradicada,PI,0.8154667776240012
33,problema suicídio jovens brasileiros importante deve combatido sociedade,argumento,0.8054022077040012
33,medidas devem tomadas promover socialização grupos apoio precisam melhorar saúde mental limites menores internet importante policiamento agências tudo suicídio assunto,PI,0.797179383912001
33,no filme “como salvar vida” podemos observar bullying prejudicial saúde mental,argumento,0.797799211707001
34,observa-se sociedade impõe inúmeras exigências jovens,argumento,0.7975842441370014
34,muitos jovens conseguirem atender “suas obrigações” frustram-se julgam-se inúteis meio vivem sofrendo posteriormente problemas depressivos,argumento,0.7824141882440013
34,observar causas sofrimento muitas dessas relacionadas excessiva pressão social tais indivíduos quais têm buscado atentado contra própria vida fuga desafios,tese,0.774999935720001
34,os últimos anos vêm sendo marcados jovens atentam contra própria vida ponto número incidências dessa natureza tornar tamanho,argumento,0.8043640822560011
34,muitos jovens julgados escolhas divergirem padrões estabelecidos dignos corretos meio social,argumento,0.804731697229001
34,homossexualidade onde observados inúmeros jovens depressivos devido bombardeios preconceituosos,argumento,0.7634810673490009
34,contínua pressão social psicológica jovens elevado nível sofrimento depressão e raro suicídio,argumento,0.7936594736940011
34,precisa derrubada meio maior diálogo jovens responsáveis maior preparação destes lidar tais situações seja também estímulo respeito compreensão próximo,PI,0.7771740556950016
34,seus responsáveis ainda despreparados tais ocasiões maioria vezes vendo-os apenas seres preguiçosos “cheios frescura”,argumento,0.7894918845510015
34,nos dois primeiros exemplos estilos vestuário alimentação muitos jovens sofrem bullying optarem vestimentas consideradas sociais dito estilo gótico simplesmente aderirem alimentação saudável vegana sofrendo conseguintemente ataques preconceituosos,argumento,0.7865939671930019
35,tem tornado cada vez frequente ocorrência suicídios sociedade principalmente adolescentes jovens,argumento,0.807547048262001
35,tal realidade poderia evitada pequenas percepções pessoas próximas pais familiares professores colegas classe quais atentam mudança comportamental vítima proporcionam auxílio necessário,tese,0.7777538795460007
35,muitos casos violência ignorados pessoas assistem,argumento,0.8174124300330013
35,percebe-se padecente fica exposto atos sociais causando indignação raiva desgosto ambiente frequenta,argumento,0.7693807975230011
35,muitos casos suicídio poderiam evitados caso conhecimento situação indivíduo encontra,argumento,0.7724312132400013
35,a mudança comportamento demonstrada através isolamento consumo álcool drogas ilícitas ainda agressividade,argumento,0.7864735514060012
35,suma importância todas pessoas estarem atentas comportamento familiares fim poder agir evitar tragédias levando-as tratamentos acompanhamentos especialistas psicólogos,PI,0.802461591216001
35,escolas meio palestras atividades extracurriculares devem tratar tema maior seriedade corrigindo posturas violentas advertindo solução tal problema,PI,0.7918009492640011
35,sente constrangido situações agressões físicas verbais psicológicas devem procurar assistência autoridades através queixas,PI,0.7990468547710015
35,processo educação deve-se começar base moldando pensamentos crianças cresçam dignidade respeito próximo,PI,0.7967355453180013
35,em 2017 série 13 reasons why - série americana relata violência sofrida estudante deixa gravado treze motivos levou suicidar - fez mundo olhasse cautela problema adquirindo apoio comunidade internacional certamente evitou muitas tragédias poderiam ocorrer caso passassem despercebidas,argumento,0.733088354460001
36,problemática atual fake news trazem distorção realidade prejudicam indivíduo leitor,tese,0.7803058118800013
36,saber sempre atrelado inúmeras realizações humanas cunho científico religioso antropológico político-econômico,argumento,0.798468128835001
36,conhecimento possibilitou humanidade conhecer complexos vida permitiu difusão informações mundo,argumento,0.7953052498400013
36,discutir acerca cenário formalizar reflexão negativas quais cidadão enfrentará,argumento,0.789802411287001
36,percebe-se quão difícil situação daqueles buscam informações verdadeiras,argumento,0.7594224145440012
36,combate notícias falsas começa partir momento caráter sensibilidade próximo acima simples conscientização,argumento,0.7987682748900012
36,constata-se influência digital mundo moderno uso fins maliciosos dentro dessas plataformas gerar informações dúbias contexto,argumento,0.7967409215970014
36,pertinente corpo escolar desenvolver projetos junto comunidade venham discutir importância buscar conhecer fontes noticiários propagandas,PI,0.8047946458440013
36,portanto questão conjuntural efetiva injusta principalmente tempos eleições presidenciais cujas propagandas exemplo eleições estados unidos 2016 utilizaram informações hipócritas difamar oponente construindo dessa maneira ambiente antiético conflituoso cheio discussões xingamentos desnecessários,argumento,0.7411595451540017
37,contemporaneidade fakes news afetam modo extraordinário rotina brasileiros,tese,0.8020378498960012
37,hoax notícias falsas mudam pensamento leitor,argumento,0.8046481695160014
37,próprio canal deveria informar população possui objetivo contrário manipulação,argumento,0.790703541439001
37,mídias sociais extrema importância ano eleitorais pois têm objetivo potencial massificação determinada informação atingindo grande público leitores,argumento,0.7744276390160012
37,faz mídias sociais campo ideal político utilizam hoax disseminarem conteúdo ideológico político cultural verdadeiro,argumento,0.7830765234160014
37,governo meio ministério comunicação aliado meios disseminação massa rádio televisão internet deve informar população analisar informações notícias recebidas,PI,0.814093145920001
37,cabe indivíduo social voluntário fiscalizar determinado canal possui alguma notícia falsa e caso possua denunciar ministério público mp meio social altruísta e principalmente verdadeiro,PI,0.7599058885260015
37, mito caverna filósofo platão afirma morador sair ignorância dever avisar indivíduos verdade é esclarecer determinado fato existe,argumento,0.7599204613040013
38,problema disseminação massa notícias falsas que muitas vezes prejudicam cobertura profissional imprensa principalmente ano eleições presidenciais,tese,0.7747712811160011
38,todos filtram conteúdo recebem interpretam notícia candidato leem final compartilhando informações falsas criando enorme cadeia mentiras sistema global redes computadores,argumento,0.784400341072001
38,realidade política pós-verdade relevância notícias falsas aumentou,argumento,0.8192351525040015
38,elas reforçam algum ideal político ajudando fortalecer crenças geralmente apelativas emocionalmente,argumento,0.773942430064001
38,vê-se aplicação distribuição deliberada conteúdos falsos boatos internet,argumento,0.8040153169840013
38,o estado meio criação comitê checar informações falsas veiculadas internet pode informar empresa responsável hospedagem site e consequência bloquear fonte renda indivíduos fazem tipo ação,PI,0.781760182776001
38,a sociedade deve colaborar capacitando cidadãos através oficinas cursos gratuitos identificar filtrar conteúdos falsos web,PI,0.8031323214800012
38,cabe mídias sociais auxiliarem usuários conscientizando quanto compartilhamento boatos mentiras rede denunciando notícias falsas spam punindo autores bloqueio contas respectivas redes sociais,PI,0.8050248681570014
38,quando patrocinadas pessoas envolvidas adversários políticos financiadas indústria cliques criada grandes plataformas propaganda digital,argumento,0.7786725156830016
38,não incomum diariamente receber informações inverídicas via redes sociais apesar mídias socias serem usadas ferramenta trabalho jornalistas,argumento,0.7939798267760012
39,preciso enfrentar fenômeno propagação notícias falsas pois contrário decisões desprovidas senso crítico irão compor cenário eleições presidenciais,tese,0.7793214576960013
39,viralização informações equivocadas meios comunicação “aprisiona” indivíduo,argumento,0.8084106021210015
39,cegueira intelectual assola cada vez país,argumento,0.8242135765190014
39,propagação conteúdos errôneos corrobora geração pessoas visões restritas preconceituosas,argumento,0.797120556582001
39,disseminação desses conteúdos equivocados pode usado tática favorecer determinadas ideologias pessoas visam cargos políticos,argumento,0.7822458800470016
39,notícias midiáticas reguladas podem impactar decisões eleitores sobrepondo pensamento críticos desses,argumento,0.7903030494300011
39,é imprescindível portanto órgãos governo criem projetos lei tange criminalização notícias falsas punição propagadores dessas notícia,PI,0.7763970200280013
39,setores educação- escolas universidades- principais meios instrução devem instigar jovens buscar informações diferentes fontes notícias meio indicação sites confiáveis diversos,PI,0.8156460286080011
39,isso notório durante eleições atual presidente estados unidos donald trump quais difundiu diversas notícias enaltecedoras líder seduzindo eleitores duas decisões segundo site notícia el país,argumento,0.7851258135120011
40,campo midiático potencial manipular opinião pública trazendo consequências decisões eleitorais enfraquecimento democracia,tese,0.8099278226750012
40,uso poder informação favorecer líderes políticos algo recente,argumento,0.8007839078880012
40,necessidade culto líder corrobora alterações informações forma ampliar impacto dessa propaganda opinião pública,argumento,0.7928801543780014
40,prática modificar notícias favorecer determinados interesses abre portas novo fenômeno contemporaneidade,argumento,0.801449743541001
40,fenômeno justifica grande parte impasses políticos,argumento,0.7996328910800014
40,decisões políticas vão perdendo caráter democrático dando espaço viés oligárquico é favorecendo poucos,argumento,0.7951754215650014
40,imprescindível autoridades poder legislativo elaborem projetos lei voltados fiscalização punição plataformas midiáticas permitem propagação informações manipuladas fito evitar tal difusão,PI,0.791814484088001
40,escolas meio educadores devem orientar educandos selecionar determinadas notícias seja maneira instigá-los procurar diferentes fontes analisar veracidade sempre buscando manter posicionamento crítico,PI,0.7647814316740016
40,desde século xx durante segunda guerra mundial principais ferramentas divulgação enaltecimento ideologia nazista propagandas televisivas jornalísticas quais difundiam informações cunho político ideológico favorecer imagem presidente,argumento,0.800151550728001
40,tal situação evidente sociedade perde liberdade pensar si diante meios digitais cada vez bombardeiam informações fim fazê-los pensar maneira desses e portanto beneficiar interesses particulares exemplo obter êxito cargos liderança,argumento,0.7641394752490013
41,frequentes casos preconceitos sofridos negros mostram grupo ainda experimenta direitos existentes,tese,0.778724022779001
41,fator histórico determinante construção figura negro brasil,argumento,0.8172616609780015
41,conjunto fatores contribuiu construção sociocultural grupo longo tempo refletindo problemas sociais passam atualmente tais preconceito racial exclusão social,argumento,0.778818881064001
41,empecilhos mantidos passado manifestam outras formas dias atuais,argumento,0.8049906654960012
41,alta incidência violência negros evidenciados estatísticas afirmam cada dia 66 óbitos grupo,argumento,0.7918643434480013
41,vê-se permanência abandono marginalização comuns período escravidão,argumento,0.8239020653240015
41,ministério educação mec promova investimentos inserção conteúdos didáticos currículo escolar acerca papel importante negro representou construção sociocultural país,PI,0.8090794450240011
41,poder legislativo meio autoridades devem ampliar cotas raciais universitárias bem acréscimo vagas campo profissional,PI,0.8102104643860015
41,com efeito necessário entender origens problemática e posteriormente buscar caminhos combater efeitos,tese,0.7792135670210012
41,isso pode notório partir chegada grupo terras brasileiras trabalhar escravos submetidos condições precárias desde viagem- chamados navios negreiros- instalação ambientes conhecidos senzalas segregados convívio social restante sociedade,argumento,0.7955987739810019
41,outrossim além castigos corporais trabalhos compulsórios ocupavam base pirâmide hierarquia social,argumento,0.797520992612001
41,exemplos disso desigualdades oportunidades refletem pequeno número negros universitários sendo composição brasileira majoritariamente preta parda,argumento,0.8015069309090014
42,afrodescendentes brasileiros atualidade têm duplo desafio lado fugir estigmas sociais impostos raça e outro lado afrontar preconceito racial velado existente sociedade brasileira,tese,0.7914708039730014
42,a abolição escravidão ocidente determinada menos inspiração ideais humanistas necessidade nações recém-industrializadas mercado consumidor amplo,argumento,0.7963502782980013
42,embora estatuto igualdade racial exista desde 2010 dados recentes onu organização nações unidas afirmam cada 23 minutos jovem negro morto brasil,argumento,0.7784312629210008
42,obstáculos vida pessoa afrodescendente - violência - vitimiza sobretudo membros dessa etnia,argumento,0.8069596672400013
42,esse problema agrava ainda força policial estatal causadoras agressões infligidas contra população,argumento,0.7930590644950012
42,preconceito étnico implícito sociedade brasileira outra mazela pessoas negras deparam,argumento,0.8045809059840013
42,esse tipo racismo manifesta forma agressiva violenta injúria racial pode verificado várias situações cotidianas,argumento,0.7714215307640014
42,afrobrasileiros enfrentam tempo desigualdade social racismo velado,argumento,0.7978587871220015
42,imprescindível estado brasileiro amplie número vagas universitárias destinadas membros população negra,PI,0.826640241179001
43,racismo ainda existe país muitos passos devem dados alcançar atenuaçã,tese,0.7612852064960013
43,população negra brasileira desde liberta escravidão exposta condições socioeconômicas secundárias levou margens sociedade,argumento,0.8037933539520015
43,atual cenário coberto desafios enfrentados negros brasil fruto construção histórica reflete ainda hoje,argumento,0.7846859010060014
43,panorama visto notícias relatadas mídia pesquisas realizadas apontam desigualdades correntes frente população preta parda brasileira,argumento,0.8127028087910013
43,tudo fruto racismo imputado indivíduos ainda faz latente país cuja população composta 55 pessoas pretas pardas,argumento,0.7513178957080012
43,isso mostra contraste social visível complexo superioridade brancos relação negros preconceito velado,argumento,0.7868178300290012
43,observa-se racismo real caminhos enfrentá-lo longos árduos impossíveis,argumento,0.8053858876960012
43,essencial papel escola conjunto família refere ensinar pessoas desde criança respeito próximo fazendo-as entender todos iguais independente cor,PI,0.792398133968001
43,reforço parte estado formulação ações afirmativas cotas exemplo dá visibilidade acesso pessoas pretas pardas situação vulnerabilidade socioeconômica ambientes universitários,PI,0.8021400705920018
43,mídia forte aliada luta contra discriminação racial meio propagandas reforcem igualdade qualquer cidadão,PI,0.8156203762180014
43,as periferias cidades exemplo tornaram-se locais majoritários habitação,argumento,0.8307467955920013
43,além disso escravo recém-liberto dificuldade conseguir emprego remunerado absurda pois sociedade maioria tratava repúdio,argumento,0.7601961882580015
43,entretanto constituição federal 1988 garante todos indivíduos iguais perante lei estando sob mesmos direitos deveres,argumento,0.7597516204330013
43,segundo mapa violência homem negro possui 12 vezes chances vítima assassinato comparado branco,argumento,0.7718516512530014
44,acabar problemática envolve mudanças vários âmbitos sociedade fim igualdade racial possa prevalecer,tese,0.7820703563760012
44,formando maioria hodiernamente ainda sofrem preconceito discriminação exclusão social,tese,0.781657537708001
44,notam-se desafios mercado trabalho geralmente negros ocupam posições menos privilegiadas mal remuneradas,argumento,0.7917100403520012
44,falta oportunidades crescimento profissional oferecidas população negra fomenta tal segregação,argumento,0.8087272588400014
44,inclusão cada vez negros cargos formados majoritariamente brancos forma mudar cenário hodierno garantir representatividade grupo,argumento,0.8133984184430013
44,negros ainda sofrem diariamente violência física verbal tanto convívio social quanto através internet dificilmente amparados leis,argumento,0.7693007079600012
44,amparo legal eficiente pode atenuar práticas racistas,PI,0.7970783801280014
44,desafios enfrentados negros concentram-se diversas esferas sociedade,argumento,0.8323444109100014
44,necessidade intensificação criação leis severas meio governo federal amparem crimes específicos contra negros país,PI,0.8229304447950015
44,o caso apresentadora maju coutinho sofreu ataques racistas rede social 2015 apontou tal problemática raramente agressores definitivamente punidos,argumento,0.7516400929880009
44,dessa forma possível progressivamente acabar descriminação preconceitos contra população negra país bem colocar prática ideais revolucionário martin luther king “eu sonho o sonho ver filhos julgados personalidade cor pele”,PI,0.7937868277880016
45,preciso analisar base sociedade brasileira educação influenciaram problemática questão,tese,0.801045442912001
45,país bate recorde refere discriminação racial,tese,0.8086306242750013
45,desde primórdios sociedade possível perceber preconceito presente mundo inteiro,argumento,0.809817349766001
45,situação estende dias atuais,argumento,0.8156992609440012
45,educação fator determinante nessa problemática,argumento,0.8021720266720012
45,questão discriminação racial deve revista,argumento,0.8078423627680013
45,indubitável governo derrube concepção supremacia racial meio políticas públicas programas infantis torne penas racismo severas,PI,0.8114519827940013
45,preciso alto investimento capacitação professores estruturas escolas materiais oferecidos alunos,PI,0.8311312762720015
45,assim nelson mandela dizia “ninguém nasce odiando outra pessoa cor pele origem ainda religião”,argumento,0.7472883809030014
45,para odiar pessoas precisam aprender podem aprender odiar podem ensinadas amar,argumento,0.7933196169930011
46,necessitando medidas crime extinto sociedade ambiente social passe saudável harmônico,tese,0.8101961611360013
46,notável herança cultural patriarcal brasil afeta cotidiano várias mulheres,argumento,0.810267228764001
46,relacionado feminicídio adianta criar várias leis barram concepção patriarcalista fazer devida fiscalização modo correto gerando feito vago,argumento,0.7494015615760012
46,assassinatos mulheres brasil ganharam pauta veículos disseminação massa,argumento,0.8281568440000013
46,extrema importância televisão rádio canais informem população relevância medidas contra crime seja meio debates públicos eventos culturais,PI,0.8237348749520013
46,medidas governo mídias sociais precisam estabelecidas feminicídio extinto sociedade,PI,0.8154674256240011
46,governo meio ministério justiça adjunto política nacional enfrentamento violência contra mulheres débito garantir praticam tais atos devidamente punidos brasil,PI,0.8111575845520016
46,meios comunicações massa associados voluntários podem distribuir panfletos locais grande movimentação pessoas informando importância denúncia meio chegar bem estar social,PI,0.787019354776001
46,o filósofo alemão christoph turcke afirma quem faz propaganda comunica,argumento,0.7443565766160013
47,em sociedade culturalmente patriarcal arraigada machismo preconceito conservadorismo faz-se necessário debates violência contra mulher métodos maiores probabilidades resolver empasse,tese,0.7850360115440017
47,a taxa homicídios estupros violência doméstica altíssima brasil,argumento,0.8319163118800013
47,muitas mulheres vivem anos nesse contexto inúmeros motivos,argumento,0.8013601662800013
47,lei responsável evitar milhares casos violência doméstica país,argumento,0.8215145065840012
47,deveria oferecido apoio multidisciplinar inclusive psicológico financeiro mulher possa tomar decisão romper relação abusiva condições manter,PI,0.7954963251400012
47,torna-se necessário mecanismos eficazes defesas mulheres desde treinamentos policiais melhor acolhimento assistência psicológica tanto vítima quanto agressor,PI,0.7920566740960011
47,sensibilização intermédio meios comunicação tevê através novelas,PI,0.8351330602400014
47,é necessário mudança ensinamentos crianças realizadas somente escolas lar,PI,0.810962598381001
47,necessário palestras psicólogos professores forma orientar pais educar filhos maneira igualitária,PI,0.814531558199001
47,isso deve ensinamentos conservadores passados gerações mulheres educadas serem submissas homem líder casa alguns casos padrão pode possibilitar desvalorização mulher aparência física passividade meio agressões físicas humilhações difamações,argumento,0.7876170306460015
47,essa violência pode advir companheiro ex-companheiro familiares,argumento,0.7928373963480014
47,muitas mulheres sofrem violações desconhecidos lugares públicos argumento usa-se vestimentas curtas locais impróprios horários,argumento,0.8027891091270015
47,são tratadas meros objetos descartáveis agressor ignora qualquer trauma advindo episódio,argumento,0.7800473750770011
47,na fala jean-paul sartre “a violência maneira manifesta sempre derrota,argumento,0.7828182948640013
48,apesar criação leis punem violência gênero índice mortes mulheres país ainda alto precisa combatido,tese,0.7781785602820016
48,brasil ocorrem inúmeros casos violência mulher resultantes morte caracterizando feminicídio,argumento,0.7913791702800014
48,esses dados alarmantes resultados herança cultural homem acredita dono mulher deve estar sujeita cumprir ordens,argumento,0.7623609013130013
48,existe discriminação gênero tendo exemplo desigualdade assédio agressão verbal,argumento,0.797795768080001
48,maioria casos feminicídio cometidos próprios familiares cônjuges ex-parceiros vítimas,argumento,0.827382383692001
48,ressalta importância denúncia maioria vezes negado vítima viver constantes ameaças diversos tipos violência,argumento,0.7918143911490014
48,é grande importância governo desestruturar dogmas machistas meio leis visem igualdade direitos salários iguais homens mulheres,PI,0.8013216845800013
48,expor assédio diversos tipos tipos violência agressão verbal crimes puníveis multa prisão,PI,0.8141388693810012
48,criação campanhas publicitárias massa mídias alertando informando denunciar orgãos especializados,PI,0.8220144587440013
48,de acordo organização mundial saúde oms número mulheres mortas média 4 8 cada 100 mil habitantes,argumento,0.8179057642640013
48,tais crimes cometidos contra mulheres ocorrem frequência podem observados diversos locais emprego esportes igrejas,argumento,0.8027925465770015
48,ainda casos mulheres dependentes financeiramente atacante acreditam que caso indivíduo preso podem passar dificuldades financeiras resultando omissão denúncia,argumento,0.735220833104001
49,feminicídio brasil representa novo fator combatido figura feminina,tese,0.7926069830080013
49,violência contínua contra mulher além fruto herança histórica dá cultura machista ainda impera tempos atuais,tese,0.7754099892290013
49,atitudes discriminatórias contra mulher recorrentes antiguidade,argumento,0.8245741707710014
49,preciso desconstruir ideia preconceituosa espaço mulher deve necessariamente inserida,PI,0.774452805203001
49,supremacia masculina ainda forte atualidade bem sentimento propriedade mulher mulher refletindo portanto ações violentas,argumento,0.7714359107870015
49,luta feminina busca maior independência proteção contra agressões ainda realidade,argumento,0.8170415743440014
49,autoridades políticas meio verbas leis invistam órgãos denúncia bem agentes segurança mulher forma melhorar atendimento atuação desses funcionários contratação profissionais polícia capacitação,PI,0.8181764315390015
49,educação meio aulas didáticas escolas deve ampliar conhecimento educandos acerca igualdade gêneros,PI,0.8083611570980012
49,comprova-se fontes históricas bem artes quais nítidas música “mulheres atenas” compositor chico buarque evidenciam submissão figura feminina ordens masculinas quais resumiam cuidados lar filhos,argumento,0.7878194365200015
49,isso notório dados divulgados oms- organização mundial saúde- quais afirmam cada cem mil mulheres quase cinco mil assassinadas brasil,argumento,0.8044058275600017
50,aspectos devem considerados relação isto legado histórico-cultural desrespeito leis,tese,0.794270232685001
50,a violência abusos sofridos mulher problemas recorrentes brasil,tese,0.8295939444640011
50,mulheres vítimas contexto histórico-cultural machismo enraizado sociedade forma implícita,argumento,0.809103104759001
50,acaba tornando-se ineficaz falta esclarecimentos,argumento,0.8124555546560013
50,muitas mulheres têm medo denunciarem agressores sofrerem ainda violência,argumento,0.784489839576001
50,dever estado proteger mulheres leis punições severas campanhas esclarecimentos tais leis principalmente programa eficaz proteção mulheres vítimas agressão fazem denúncia direito acompanhamento psicológico,PI,0.8115519895070017
50,assim maior investimento educação intuito formar cidadãos conscientes comprometidos garantir bem-estar próximo,PI,0.8039757887580012
50,segundo história mulher sempre vista inferior relação homem pode-se comprovar fato terem direito voto escolaridade ingressar mercado trabalho outras coisas tempo oposto,tese,0.7873233102540016
50,os parâmetros definem violência doméstica contra mulher vez estabelecidos lei maria penha desde 2006,argumento,0.7857498131710016
50,os acometedores muitas vezes desinformados quanto lei acabam saberem podem seriamente punidos tais atos,argumento,0.7701400112840016
51,segundo organização nações unidas – onu “a problematização criminalidade jovens brasil tangencia fatores sociais econômicos políticos e acima tudo educacionais”,nao_argumento,0.7946159130640017
52,logo questão sistêmica agregar deficiências sérias nesses setores influenciar realidade descaso – desemprego má distribuição renda educação básica questionável apresentar baixos índices avaliações índice desenvolvimento educação básica ideb outros,nao_argumento,0.7960217508610015
55,desse modo adianta abordar mudanças educação criança adolescente distintos segmentos sociais fatores citados cima mostram inúmeros desequilíbrios sociedade,nao_argumento,0.7886625832640011
57,essas medidas ajudariam construir brasil onde jovem precisaria sair escola procurar trabalho torná-los vulneráveis drogas,nao_argumento,0.7663524661120013
58,por último necessário estado forte comprometido população adequando gestões façam diferença sociedade,nao_argumento,0.8021291961370013
59,ademais outras intervenções sociais podem ajudar resolver problema,nao_argumento,0.7920925949360011
62,para tanto realizando mudanças país justo desenvolveria pessoas éticas socialmente,nao_argumento,0.7897388213280013
63,a criminalidade jovens brasileiros 12 17 anos brasil sofreu aumento significativo últimos anos segundo fórum brasileiro segurança pública,nao_argumento,0.801887964140001
68,devido decadência sistema público ensino evasão escolar jovens baixa renda alta caso jovem conclua ensino básico cotas inclusão suficientes atender demanda deste grupo relação qualificação profissional inserção mercado trabalho,nao_argumento,0.8061864903800017
72,para resolver problema governo deverá atuar três áreas esporte profissional educacional,nao_argumento,0.800398502107001
73,a importante dessas áreas educacional,nao_argumento,0.8150583572000012
74,estudos revelaram alto índice evasão escolar país,nao_argumento,0.8252659676130014
80,e último menos importante área esportiva,nao_argumento,0.8154787300440013
81,muito sabe benefícios esporte traz saúde física mas além disso existem benefícios formação caráter jovens,nao_argumento,0.7633296884360012
85,no filme norte americano “coach carter treino vida” diretor tomas carter revelado quão imersos criminalidade jovens zona pobre richmond califórnia trabalho rígido treinador basquete educar moralmente atletas,nao_argumento,0.8140598648610019
89,embora equivocada proposta alteração legislativa assim treinador carter ligou rigorosamente jovens brasileiros podem receber tratamento ameno,nao_argumento,0.7875073869240012
91,isso fica evidente dispositivos generosos progressão pena constante código penal estatuto criança adolescente – eca prevê penas duras menores reincidentes,nao_argumento,0.7629079705040016
