id,text,label,wmd_rate
4961,claro devemos responder pergunta,nao_argumento,0.7824746529700032
4962,assembléia perdido oportunidade adotar convenção proibia clonagem reprodutiva causa intransigência daqueles preparados reconhecer outros estados soberanos poderiam decidir permitir aplicações estritamente controladas clonagem terapêutica,nao_argumento,0.7705968897630024
4963,momento técnicas clonagem fornecem grandes insights desenvolvimento embriões humanos mostrando respostas cientistas doenças defeitos acontecem durante estágio desenvolvimento,argumento,0.7836097688600036
4964,alguns argumentam criança clonada meio atingir fim,argumento,0.8004244737200027
4965,muitos países proibiram pesquisa clonagem reprodutiva,nao_argumento,0.8154045864420029
4966,importante dada preocupação meilaender qualidade pais comprometida conjunto artificialidade concepção estudo constatou “a qualidade pais famílias criança concebida concepção assistida superior demonstrada famílias filhos criança concebida naturalmente doação gametas usada concepção criança ” golombok et al 1995 295 ver golombok 2003 golombok et al 2001,argumento,0.7575401141910023
4967,disco unidade clonada contém todas partições disco unidade origem,nao_argumento,0.8182981575150031
4968,exemplo casal pode capaz gerar apenas alguns embriões partir procedimentos fertilização in vitro clonagem meio geminação induzida artificialmente aumentaria número embriões quantidade maior probabilidade resultar nascimento vivo,argumento,0.7565906767160019
4969,sei muitos lendo página causa trabalho projeto faculdade - sinta-se vontade postar aqui resumo escreveu outros possam beneficiar,nao_argumento,0.7728767801940031
4970,texto preocupação fundamental garantir dignidade humana refletia forma realista compromisso,nao_argumento,0.7681190314000028
4971,concordo frase afirma repugnante usar embriões fertilizados,argumento,0.7696478366330027
4972,razão existem alguns defensores - acadêmicos ativistas - têm argumentado uso clonagem produzir filhos e embora ainda minoria pode mudar,argumento,0.7423423153560036
4973,discos unidades fazer backup clonar,nao_argumento,0.8272388980300032
4974,embora alguns estados proibido clonagem humana com alguns proibindo apenas clonagem produzir crianças enquanto outros proíbem todas formas clonagem nível federal clonagem permanece amplamente regulamentada grande parte devido controvérsia proibição clonagem apenas crianças produzir filhos aprovar proibição abrangente clonagem impediram ação legislativa nacional,nao_argumento,0.7536669249380039
4976,contudo podemos olhar crianças produtos reprodução artificial dias hoje fim ver preocupação sustentada evidências,argumento,0.7528451866820025
4977,zorra ovelha único clone animal,nao_argumento,0.8306044972800031
4978,risco segurança problemas motivam reação público,nao_argumento,0.8107517975550029
4979,quais desvantagens clonagem humana,nao_argumento,0.8011474587400031
4981,pudéssemos clonar poderíamos clonar órgão saudável transferi-lo mesmos rápido antes salvando assim próprias vidas,argumento,0.7712183828070025
4982,chave impedir milhões pessoas beneficiem colocar salvaguardas apropriadas abusadas disse ele,nao_argumento,0.7702207288110035
4983,preciso porque preciso vencer debate tendo,nao_argumento,0.7765877180310029
4984,exemplo clonagem poderia ajudar reproduzir plantas resistentes doenças,argumento,0.7890599022900031
4985,gênese via reprodução sexual condição necessária suficiente nascer conjunto pais amorosos ambiente acolhedor,argumento,0.7841233327020027
4986,simplesmente é próprio elevado vida coloca primeiro lugar e portanto significa adorar si mesmo,nao_argumento,0.7540705451040025
4987,pesquisa constatou clonagem seres humanos adultério atos moralmente menos aceitáveis quase nove cada dez dizendo moralmente errados,argumento,0.7659273677280032
4988,pode proporcionar indivíduos chance recuperar rapidamente lesões traumáticas,argumento,0.7849730634300031
4989,quando indivíduos pró-clonagem sentem que sociedade livre sabemos devemos tolerar alguns pontos vista quais concordamos torna liberdade tão valiosa direito escolher,argumento,0.7301339474550039
4990,30 abril 2001 - é preciso primeiro levantar questão,nao_argumento,0.7738601938500032
4991,seguindo recomendação comissão jurídica contida relatório 59 516 add 1 assembléia adotou texto 84 votos favor 34 contra 37 abstenções ver anexo,nao_argumento,0.7733405070550025
4992,cientistas criaram guitarra funcional tamanho glóbulo vermelho ilustrar possíveis usos nanotecnologia,nao_argumento,0.7631794431510035
4993,clonagem direito reprodutivo e vez diz seguro reprodução natural,argumento,0.7769057070770035
4994,transplantes corpo inteiro cabeça corpo outro chimpanzé realizados sucesso anos 50,nao_argumento,0.8148357183050031
4995,ainda muita pesquisa feita clonagem reprodutiva,argumento,0.8030490404970029
4996,jornalistas escrevem tópicos áreas mudança climática ativismo meio ambiente direitos humanos,nao_argumento,0.8142813259600035
4997,procedimentos workshop patrocinado iniciativa pew alimentos biotecnologia centro medicina veterinária eua administração alimentos medicamentos,nao_argumento,0.8320383939780025
4998,opinião popular peso argumentos parecem contrariar clonagem reprodutiva humana principalmente questões éticas segurança muitos pedindo interrupção pesquisa clonagem reprodutiva humana,argumento,0.7788760030700035
4999,terceiro outras consequências pesquisa incertas,argumento,0.8151548570000031
5000,é sempre avanço tecnológico medicina arcará ônus prova,nao_argumento,0.7957936612800031
5001,quando óvulo óvulo fertilizado começa dividir células-tronco todas iguais,nao_argumento,0.7754003480130031
5002,existem muitos riscos,argumento,0.8027150723640031
5003,claro perseguir clonagem outras formas reprogramação celular razoável problemas éticos também,nao_argumento,0.7852512111420035
5004,espera-se discussões prós contras clonagem continuem muitas pessoas conflito quanto melhor maneira proceder,nao_argumento,0.7825896642470027
5005,“o deslize células-tronco atento início mal,argumento,0.7977288725040028
5006,outros termos declaração estados membros chamados proteger adequadamente vida humana aplicação ciências vida proibir aplicação técnicas engenharia genética possam contrárias dignidade humana impedir exploração mulheres aplicação ciências vida adotar implementar legislação nacional nesse sentido,argumento,0.7817052783820032
5007,clonagem afetaria relacionamento gerações maneira pensamos família,nao_argumento,0.7898978485670026
5008,mas falando sério apenas clona evitar fome mundo salva espécie extinção substitui fígado alguém certo,argumento,0.7653641498430028
5009,editado por mackinnon b 2000 chicago university of illinois press x-y,nao_argumento,0.8263887635360034
5010,reprodução assexuada subótima espécie humana dr george johnson,argumento,0.8095092875600031
5011,podem querer transformar todos poderão diferenciá-lo clone,argumento,0.7850729873300026
5012,se discutido abaixo vemos paternidade contexto experiência vivida significado tradicional procriação humana podemos ver obrigações pais têm ainda nasceram,nao_argumento,0.7409492521540023
5013,clonagem terapêutica requer grande número ovos,nao_argumento,0.7994629154080028
5014,14 disseram tecnologia envolvida perigosa,argumento,0.8050037420000031
5015,tecnologia clonagem aqui evidenciado zorra ovelha,argumento,0.8066643898900029
5016,realmente pode justificado,nao_argumento,0.7510342563470032
5017,acordo pesquisa fevereiro 2001 cnn aproximadamente dois terços todos americanos dizem má idéia clonar animais ovelhas,argumento,0.7753504133900031
5018,outro exemplo exemplo grupos terroristas capacidade clonar mundo lugar assustador sempre medo atacado momento desconhecido,argumento,0.7817755894220029
5019,a clonagem processo obter informações genéticas dna células organismo colocar dna outra célula fazendo que dessa forma célula transforme cópia organismo original,nao_argumento,0.7794832427590025
5020,pois verdadeira questão levantada clonagem humana nada ver permissibilidade moral clonagem humana per se,nao_argumento,0.7381703855360026
5021,clonagem terapêutica pode ajudar rejuvenescimento geração crescimento celular,argumento,0.7998130264600031
5022,criança clonada sentiria menos confusão criança tal situação difícil mostrar pais potencial primeira deveriam oportunidade filho geneticamente relacionado base apenas nesses motivos harris 2004,argumento,0.7453736705220023
5023,contanto criança clonada vida que apesar defeito genético ainda valha pena vivida ainda permitido uso clonagem trazê-la existência pista 2006,argumento,0.7587504411900035
5024,clones tratados seres humanos podem levar divisão inquietação,argumento,0.7974510288400032
5025,alguns críticos temem crianças criadas via scnt sujeitas expectativas injustas duplicar talentos realizações forneceu dna nuclear,argumento,0.755299685660003
5026,problemas salve-o curso volte tarde,nao_argumento,0.815892349660003
5027,ocorre porque clonagem geralmente usa células antigas aumentando possibilidade idade atual célula impressa embrião crescimento pode levar envelhecimento prematuro morte,argumento,0.7572085466800035
5028,consumidores têm direito saber alimentos produzidos possam tomar decisões informadas compram alimentam famílias,nao_argumento,0.7881231597110027
5029,clonagem humana dentro direitos pais,nao_argumento,0.8112061829800031
5030,probabilidade tal nascimento maneira alguma sugere prática degradante permaneça legal,argumento,0.764982467690003
5031,provavelmente poderíamos criar bebês inteligentes bonitos,argumento,0.7806205785380029
5032,comissão européia exemplo solicitou grupo europeu ética emitisse opinião especialistas implicações éticas clonagem animais alimentação,argumento,0.790193859762003
5033,polipeptídeo louco previsto possui motivos proteínas conhecidos possui forte similaridade sequência três polipeptídeos previstos partir sequência genômica nematóide caenorhabditis elegans,nao_argumento,0.7849299167200031
5034,muitas pessoas simplesmente errado humanos façam deus,argumento,0.7899016145480027
5035,real chegamos aqui,nao_argumento,0.8086185751620031
5036,além disso clonagem reprodutiva permitirá casais lésbicas filhos geneticamente relacionados ambos,argumento,0.7755589574790035
5037,permitem oferecer melhor experiência navegação possível significam podemos entender usa site,nao_argumento,0.7747503720300035
5038,toda pessoa autônomo digno respeito filhos existem benefício pais,argumento,0.7923615217990035
5039,receios reprogramação núcleo célula somática fim desencadear divisão celular leva clonagem indivíduo possa resultar risco significativamente maior câncer,argumento,0.7689439005020036
5040,clonagem mim envolve apenas clonagem humana,nao_argumento,0.7781206183130029
5041,vez disso pais podem estar atentos diferenças ambientais específicas possam permitir crianças clonadas realizem potencial progenitores genéticos possuem,argumento,0.7535068009780035
5042,além disso algumas pessoas podem pensar clonagem embrião animal abuso animais,argumento,0.7750007219060034
5043,pessoas podem ver benefícios clonagem plantas animais clonagem pessoas inteiras exemplo,argumento,0.769915375348003
5044,entanto maioria pessoas denuncia clonagem humana argumento brinca deus denuncia outras formas reprodução artificial razões semelhantes,argumento,0.7745446731500032
5045,clonagem poderia ajudar produzir alimentos superiores criar animais resistentes doenças abordar questões fome mundo,argumento,0.7942076746920025
5046,como resultado doenças genéticas poderiam eliminadas,argumento,0.7878883200380029
5047,declaração difícil interpretar respeitou vários pontos vista estados membros,nao_argumento,0.8108878938290035
5048,quer aprender obter melhores notas ainda desfrutar vida estudantil divertida ativa,nao_argumento,0.7935736692670035
5049,menos 95 mamíferos clonados resultaram falha,argumento,0.7845938026880029
5050,vamos reconhecer ciência deus deve mantida dentro limites,argumento,0.7748845820300032
5051,clonagem núcleo célula comum pele músculo colocado ovo núcleo removido,nao_argumento,0.8157389319100029
5052,robertson articula direito criar clones criá-los fundamentalmente direito adultos definirem si mesmos base próprios desejos interesses significado relacionamento gerações,argumento,0.7843156343780022
5053,somente apoio recursos substanciais governo federal pesquisadores capazes traduzir enorme promessa pesquisa células-tronco tratamentos curas milhões americanos sofrem doenças devastadoras,argumento,0.7919621368600035
5054,holm soren 1998 “uma vida sombras razão devemos clonar humanos,argumento,0.7800289359600029
5055,editado por harrisburg trinity press international,nao_argumento,0.8476861491120029
5056,a fertilização in vitro doadores esperma todos mas entanto permitida deseja,nao_argumento,0.7587021014990035
5057,certamente existem alguns problemas precisam resolvidos ciência clonagem humana antes torne parte rotina regular,nao_argumento,0.7619006793580024
5058,clonagem terapêutica paciente saberia exatamente quanto tempo esperar pode garantir tratamento adequado paciente certamente beneficiaria tratamento precoce,argumento,0.7447719932410031
5059,significa humanidade substancialmente diferente natureza reino animal,nao_argumento,0.7895278295170026
5060,devem lidos tal,nao_argumento,0.7793376039280031
5061,então onde traçamos linha diz,nao_argumento,0.775058805420003
5062,exemplo huntington 50 chance filhos herdarem doença e tenham provável portadores doença,argumento,0.7735469516480031
5063,kischer ward c começa vida humana,nao_argumento,0.8089526310730029
5064,pesquisa realizada agosto 2001 abc faithnet descobriu quase seis cada 10 afirmavam clonagem animais deveria ilegal enquanto 37 substanciais disseram legal,nao_argumento,0.7467211972810038
5065,benefícios meio ambiente segredo ecossistema desordem algum tempo,nao_argumento,0.8091064654600031
5066,clonagem pesquisa biomédica ato reprodução humana transformado inteiramente meio satisfazer desejos promover projetos adultos autônomos completa indiferença interesses novos seres humanos criados,argumento,0.7880388810150025
5067,dna humano pode estar contaminado chances sucesso raras,argumento,0.7779104840100032
5068,embora diferença idade criança clonada pessoa clonado razão óbvia dois terem propriedades biológicas psicológicas idênticas diferença idade razão crianças clonadas enfrentarão desafios formação filhos próprio senso individualidade identidade,argumento,0.7713337431910025
5069,cientistas ainda sabem absolutamente tudo funcionamento corpo humano embora claro idéia boa,argumento,0.7389160421590031
5070,eu acho escolher gostaria fazer clonagem,argumento,0.7802285156840029
5071,certamente benefícios acabar fome mundo clonagem plantas,argumento,0.7954145005870027
5072,link enviado endereço e-mail amigo,nao_argumento,0.8430811581600031
5073,transforma procriação manufatura crianças mercadorias,argumento,0.8240600353800032
5074,motivo possível compactar criptografar dados,nao_argumento,0.8020099355400031
5075,grande parte entusiasmo ansiedade relação clonagem humana longo anos preocupado uso clonagem tecnologia aprimoramento genético,argumento,0.7949294523410029
5076,pessoas precisam órgãos depender doadores toda infraestrutura rede disponível traria órgão necessário estado utilizável destinatário tempo,argumento,0.7868212056000031
5077,declaração consistente responsabilidade humanidade proteger santidade vida humana,argumento,0.803354150710003
5078,outro caso parceiro masculino relacionamento pode incapaz produzir esperma viável e vez procurar doador esperma casal pode optar usar scnt produzir cópia genética possível pai,argumento,0.7545564890400032
5079,paternidade vista simplesmente projeto escolhido adultos individuais - assim qualquer outro projeto indivíduos escolhem - interesses criança ainda existe responsabilidades pais relação caem visão,argumento,0.7608002759050027
5080,fixação manter igualdade dentro família minaria abertura novos começos chegada cada geração representa,argumento,0.7880316695440027
5081,estabelecido acordo seção 222 42 u s c 21 ½ 217a ato serviço público saúde,nao_argumento,0.8176882822290029
5082,dignidade gêmeo idêntico comprometida devido mera existência irmão genoma idêntico,argumento,0.7852415475500031
5083,camundongos clonados sucesso provavelmente facilitarão descoberta novos tratamentos doença,argumento,0.8011693617320035
5084,poderia criar clone pessoa poderia mostrar clone pessoa fazendo descobrir clone poderia terminar trabalho cientistas cientista morrer,argumento,0.7564766038170032
5085,pais usam clonagem optam clonar si mesmos parente outra pessoa acreditam possuir características genéticas excepcionais genoma criança deliberadamente escolhido pais,nao_argumento,0.7746226021300034
5086,diria pensaria melhor cão,nao_argumento,0.8036323912200031
5087,meramente intervenção processos naturais corpo criação processo novo totalmente natural reprodução assexuada,argumento,0.7971839075570032
5088,clone bem-sucedido provavelmente vida drástica pode clonado adulto vida curta mesmos direitos humanos discriminado sociedade porque pessoas consideram experimento humano normal sentimentos,argumento,0.7644098572440027
5089,clonagem copia cria dna genes duplicados,nao_argumento,0.8057462274340029
5090,representante polônia disse delegação votou favor declaração opôs inequivocamente clonagem embriões humanos,argumento,0.7966687265340031
5091,decifrar sucesso código dna 1968 ocorreu enorme progresso torno muitos clones humanos desejados,nao_argumento,0.7710979622890027
5092,nenhuma região imune,nao_argumento,0.8138386017190031
5093,representantes holanda disseram país opôs declaração porque poderia interpretada proibição total todas formas clonagem,nao_argumento,0.7708796759790025
5094,permitir clonagem terapêutica faria pouca diferença nisso,argumento,0.7767294794800027
5095,poderia criar divisão inquietação,argumento,0.8054477064100031
5096,provavelmente avanço importante pesquisa células-tronco pois permite pesquisadores obtenham células-tronco pluripotentes importantes pesquisa uso controverso embriões,argumento,0.7626659812300032
5097,pecado arrogância - icarus tentando deus voando alto demais - sempre literatura necessidade aceitar limitações humanas,argumento,0.7720884981910026
5098,embora exista algo assustador pensamento reprodução assexuada tornar-se norma humanos começarem evoluir espécie monogênero órgãos reprodutivos,argumento,0.7559784975800031
5099,natureza oferece almoço grátis somente controlarmos apetite,nao_argumento,0.7881333710310027
5100,acesso 27 técnicas mudarão vida estudantil,nao_argumento,0.8137506897000029
5101,tampouco realmente interessa pesquisa ponto vista pesquisadores médicos respeitáveis,nao_argumento,0.7769370808830035
5102,devemos esperar métodos disponíveis,nao_argumento,0.7833114429800032
5103,observe que dependendo número sugestões recebidas pode levar algumas horas alguns dias,nao_argumento,0.7717956992150031
5104,acidente automobilístico devastador outras formas lesão podem tornar pessoa incapaz andar levar tempo recuperar,argumento,0.7921372371560025
5105,segurança único argumento válido contra clonagem humana,argumento,0.8015426390910028
5106,junto manipulação genética existe enorme potencial cientistas encontrem maneiras impedir tais doenças defeitos aconteçam,argumento,0.7739745340410025
5107,resposta tal objeção compromete filósofo daniel maguire chama falácia biologismo o esforço falacioso arrancar mandato moral fatos biológicos brutos 1983 148,argumento,0.7572339532310038
5108,criança pode portanto vista presente aceito espírito gratidão abertura menos pode encontrada novo único cujas características futuro desconhecidos,nao_argumento,0.7635116186810035
5109,lado vejo completamente benefícios potencialmente enormes clonagem pode trazer outro lado assusta - existe potencial maus resultados pessoa objetivos intenções ruins obtê-lo,nao_argumento,0.7624463562240039
5110,sob condições normais comprimento telômeros células animal diminui gradualmente através desenvolvimento fetal continuando diminuir idade adulta velhice,nao_argumento,0.7834972417360032
5111,exploração outro grande problema viria recuperação animais extintos dinossauros quase definitivamente explorados singularidade,argumento,0.7549633462700027
5112,todos seriamente burros suficiente pensar real é,nao_argumento,0.7873144320080028
5113,e claro crianças clonadas poderiam decidir dia clonar vez separando ainda sentido técnico paternidade genética qualquer relacionamento real gerações,argumento,0.7616496951280023
5114,avanços médicos antes temidos agora aceitos clonagem mesma,argumento,0.794989568810003
5115,objetivo uso embriões clonais meio tecnologia scnt gerar células-tronco permitir criação tecidos órgãos doador clonal pode usar tecidos órgãos rejeitados sistema imunológico corpos,argumento,0.7790381363130023
5116,quais prós contras clonagem,nao_argumento,0.8154178749100032
5117,acusação semelhante poderia cobrada contra faixas incluem luddites religiosos direita esquerda,nao_argumento,0.7788679178150035
5118,em pesquisa fevereiro 2001 cnn 45 americanos acham possível criar clones humanos próximos 10 anos enquanto 23 dizem 20 anos 10 50 anos,nao_argumento,0.7780814382430025
5119,segundo alguns cientistas tecnologia clonagem usada hoje ainda pronta testada seres humanos torna clonagem reprodutiva empreendimento arriscado,argumento,0.7815622493190032
5120,qualquer outra tecnologia reprodutiva clonagem prejudicaria “superdotação” crianças e existem poucas razões substanciais uso clonagem produzir crianças - provável clonagem cause danos bebês garantir saúde - aprovação moral clonagem representa compromisso extremo autonomia reprodutiva si mesma,argumento,0.7597429109810031
5121,infelizmente determinismo genético alvo político desafiador amorfo comparação tecnologia clonagem humana,nao_argumento,0.7752375492330035
5122,planeta ocupa parte tão pequena universo muitas coisas podem matar,nao_argumento,0.758749095030003
5123,eu discordo disso porque morte crença fato,nao_argumento,0.7570080974330028
5124,tecnologias reprodutivas cada vez permitem pais escolham controlem tipo relacionamento biológico filhos,nao_argumento,0.7709991099430031
5125,editores analisará sugestão fará alterações necessário,nao_argumento,0.791588326651003
5126,dolly desenvolvido equipe cientistas instituto roslin edimburgo escócia,nao_argumento,0.837484170740003
5127,eu acho questão deus teste real,nao_argumento,0.7955213557340028
5128,corpo mãe pode rejeitar embrião implantado,argumento,0.7977882452340029
5129,novo curso obtenha melhores notas,nao_argumento,0.8297835921000031
5130,clona pessoa significa atributos genéticos duplicados,nao_argumento,0.7924758129280028
5131,medicamente clonagem reprodutiva humana vista possível meio gerar filhos casais inférteis embora quinhão críticas principalmente causa baixa taxa sucesso possibilidade centenas embriões defeituosos serem descartados processo,nao_argumento,0.7709309356840024
5132,a macintosh argumenta que críticos clonagem falam clonagem manufatura abrem porta estigmatizar desumanizar crianças criadas através clonagem,argumento,0.7617644477270031
5133,atleta profissional rasga perna pessoa torna quadriplégica causa acidente automobilístico devastador tempos recuperação podem reduzidos verdadeira cura pode ocorrer graças clonagem próprias células ajudar processo recuperação,argumento,0.7337895228810023
5134,alguns defensores clonagem humana argumentam clone realmente dois pais genéticos - dois genéticos pessoa cujos núcleos somáticos células usados ​​para procedimento clonagem,argumento,0.7700599054940039
5135,reviverá população animais plantas oferecerá benefícios potenciais seres humanos,argumento,0.8012476467390035
5136,talvez maior golpe clonagem citado,nao_argumento,0.7958649445000031
5137,votação hoje refletiu grande divergência comunidade internacional texto,nao_argumento,0.8131297098100031
5138,deus testar experimentar,nao_argumento,0.819171674652003
5139,outro lado muitos cientistas especialistas ética advogados usam termo “clonagem” ambas práticas - chamando “clonagem terapêutica” outra “clonagem reprodutiva,nao_argumento,0.7900382156840035
5140,visão mundo nada comum hitler forçássemos mesma ideologia haveria garantia aceitaria,argumento,0.7637855601400035
5141,parece vozes calmas acabaram vencendo debate acadêmico,nao_argumento,0.8102565766830028
5142,talvez coisa boa talvez seja,nao_argumento,0.7820861669700031
5143,entanto clonagem terapêutica para células-tronco questão iniciar processo reprodutivo matar embrião células-tronco possam coletadas,nao_argumento,0.7762939248620024
5144,princípio parece impensável pode vir bênção alguns possibilidade muitos,argumento,0.7750212223940035
5145,qualquer gene parece apenas pequeno efeito inteligência estudo recente analisou vários genes associados inteligência descobriu cada representava apenas cerca 0 3 pontos qi,nao_argumento,0.7393792157330022
5146,trata brincar deus pesquisa células-tronco pode problema,nao_argumento,0.7827501011350027
5147,morte primeiro mamífero clonado seguido animado debate questões aspectos éticos clonagem debate continua hoje,nao_argumento,0.8000255756080027
5148,versão desta entrevista apareceu revista nautilus,nao_argumento,0.7961529670200028
5149,petição visando regulamentação animais clonados,nao_argumento,0.8097460045600031
5150,trajetória tornar humano nunca implantado útero mulher,nao_argumento,0.7938256182150026
5151,e claro existem problemas claros saúde segurança longe serem resolvidos,argumento,0.7840998541700029
5152,pesquisa opinião realizada maio encontrou 88 americanos dizendo clonagem humana deveria permitida possível,nao_argumento,0.7537495091250027
5153,existem precedentes judiciais linha células cancerígenas desenvolvida lucrativa laboratório farmacêutico processo paciente iniciou ouvido resultado,nao_argumento,0.768618575834003
5154,noção impossível ciência responder questão vida humana começa questão sentido pode conveniente cientistas desejam usar embriões matéria-prima projetos tecnológicos representa abdicação responsabilidade ciência fornecer apenas poder tecnológico natureza respostas perguntas natureza incluindo respostas podem fazer reconsiderar implicações morais parte crescente poder tecnológico natureza,argumento,0.7509151456420035
5155,animais clonagem permanece desafiadora maioria clones mostrando anormalidades morrendo precocemente clonagem humana difícil disse ele,argumento,0.7628676373080029
5156,portanto criança nascida deficiências mentais físicas desenvolvimento fica pior trazida existência,argumento,0.7756502662110035
5157,caso transplantes órgãos muitos pacientes sofrem agravamento sintomas podem estar vivos órgão disponível,argumento,0.7664514225150028
5158,contrário ansiosos criar marca humanos possam experimentar,argumento,0.7920979601070027
5159,leva diferentes personalidades,nao_argumento,0.8230233973240031
5160,ruim animais porque capazes prosperar ambiente natural,argumento,0.7678358012780027
5161,clonagem legal escolha opção portanto contra tudo bem afetará optar fazê-lo,argumento,0.7458242639000034
5162,vez tomar doutrinas morais codificadas ponto partida avaliar clonagem reações morais contra clonagem termos dessas doutrinas putnam levou sério horror moral espontâneo idéia clonagem refletindo significado articulou sentido clonagem distorceria imagem moral família,argumento,0.7556178574040023
5163,existe questão saber clones recebem almas,argumento,0.7943202489030029
5164,recente pesquisa opinião cnn usa today gallup mostra maioria americanos 54 apóia clonagem projetada resultar especificamente nascimento humano projetada auxiliar pesquisas médicas possam encontrar tratamento doenças,argumento,0.7698794641640025
5165,quisesse seres humanos interferissem criação seres humanos pediria,argumento,0.7963545437700031
5166,clonagem reprodutiva pode criar divisão pessoas,argumento,0.8028487054200029
5167,potencialmente transforma humanos mercadoria,argumento,0.8028334945100031
5168,violação inaceitável liberdade autonomia concedemos toda pessoa humana,argumento,0.7925798939500032
5169,diários comparação indivíduo fisicamente idêntico pois haverá lacuna idades e portanto características psicológicas físicas dezenas anos,nao_argumento,0.7452486612000031
5170,provavelmente potencial cura doenças afetam milhões pessoas,argumento,0.7983034573250027
5171,tecnologia clonagem melhorar evidências científicas mostrarem clonagem pode realizada menos risco crianças segurança pode tornar parte menos importante debate clonagem,nao_argumento,0.7773127895000035
5172,enfatizou clonagem humana antiética ataque direto dignidade humana,argumento,0.7921972733300031
5173,embora alguns desses medos possam elemento verdade todos exagerados,nao_argumento,0.7581462097500035
5174,steve paulson recentemente reuniu savulescu discutir algumas dessas questões importantes eugenia clonagem humana,nao_argumento,0.7456075149400027
5175,achamos scnt pode produzir algumas células especiais ainda criança,nao_argumento,0.7739098119330036
5176,estudando regeneração órgãos soluções condições diabetes parkinson tornando reino possibilidades ajuda clonagem terapêutica,argumento,0.8050058400990027
5177,nos últimos vinte anos sucesso clonagem muitas espécies mamíferos ninguém clonou humano,nao_argumento,0.7800923179250031
5178,ao contrário gêmeos idênticos crescem simultaneamente “gêmeo” velho criança clonada permanecerá tipo profecia genética fonte expectativas vida criança nova pode transformar improvável evento expectativas nada ver escolha produzir clone primeiro lugar,argumento,0.7472484230540021
5179,apenas 1 clonagem animais realizada momento resultado positivo maioria sofreu distúrbios graves,argumento,0.7843968755120032
5180,acho não certeza,nao_argumento,0.7657529487590031
5181,crenças religiosas principal razão oposição clonagem acordo pesquisa fevereiro 2001 cnn,argumento,0.7846915637210036
5182,porque fecundidade procriação natural inteiramente sob controle futuros pais esperança atitude cultivada casais relação perspectiva filhos,argumento,0.777681907880003
5183,casal usasse doador esperma óvulo portador tay-sachs que pode verificado meio testes genéticos relativamente simples casal poderia certeza filho afetado doença,argumento,0.7581334126650039
5184,criar embriões humanos objetivo expresso destruí-los ainda problemático destruição acidental embriões ocorre durante fertilização in vitro destruição embriões remanescentes outras formas pesquisa células-tronco tornando-o controverso eua público,argumento,0.7707658365920019
5185,pesquisadores inglaterra austrália apoiaram propostas criar híbridos humano-animal exemplo fundindo célula humana ovo animal criar embriões 99 9 humanos 0 1 coelho 4 pessoas preocupadas fato clonagem representar risco transgressão ciência 5 atos naturais muitos acham clonagem natural porque geral clonagem requer nível significativamente maior envolvimento interferência desempenho reprodutivo animais métodos convencionais produção,argumento,0.7365133565360029
5186,clonagem humana compromete dignidade humana,nao_argumento,0.7942604701400031
5187,saddam hussein poderia clonar exército,argumento,0.8204145623200031
5188,antes chegar própria conclusão tópico clonagem humana sempre boa idéia estar totalmente informado dois lados questão,nao_argumento,0.761383419820003
5189,projeto tornaria clonagem células humanas crime federal punível pena dez anos prisão multas us 1 milhão,argumento,0.7894457938300031
5190,alguma clonagem existe provável ciência continue desenvolvendo tecnologia,argumento,0.7837995565200031
5191,imagem família talvez sido evocativa decisão paternidade planejada corte suprema 1992 x casey exaltou importância todo indivíduo capaz definir próprio conceito existência significado universo mistério vida humana ”através acesso tecnologias técnicas aumentam autonomia reprodutiva nesse caso específico aborto,nao_argumento,0.7583640188480018
5192,terminou caçada quatro dias,nao_argumento,0.8345542003000032
5194,discuti dois tipos clonagem humana clonagem terapêutica clonagem reprodutiva,nao_argumento,0.7974167820320035
5195,existe série mutações genéticas quais humanos podem sofrer provavelmente nunca terminará menos intervenhamos ativamente projetemos geneticamente próxima geração suportar problemas,argumento,0.7453663104300036
5196,vez religião entra jogo tópico clonagem humana pode levar opiniões apaixonadas emocionais necessariamente baseadas fatos,nao_argumento,0.7610133946490029
5197,exemplo críticos debates podem levar melhorias significativas ambos lados,nao_argumento,0.7965609118680035
5198,mesma forma objetar clonagem base sacrifício embriões obter nascimento vivo apenas objeção válida número embriões perdidos maior clonagem reprodução natural,argumento,0.788931136490004
5199,diz obrigação moral usar novas tecnologias criar melhores filhos possíveis,argumento,0.7829584686300028
5200,para extremo quase tudo humano envolve vestuário uso telefones computadores encanamento interno tudo certo sentido interfere algum aspecto natureza,argumento,0.7493079690110027
5201,clonagem reprodutiva pode ajudar pesquisa genética,argumento,0.8019035788730029
5202,exemplo displasia anca cães raça pura,nao_argumento,0.8083274330820028
5203,muitas pessoas têm medo que clonagem reprodutiva tornar lugar-comum pessoas possam clonadas querer indivíduos escrúpulos,argumento,0.7617198046630029
5204,visão força moral decisiva acreditam nela geralmente opõem aborto,nao_argumento,0.7715508463320035
5205,haverá pessoas transformarão algo maravilhoso útil algo destrutivo,argumento,0.7642034694200031
5206,últimos anos método pesquisa focava principalmente células-tronco embrionárias envolvem retirada tecido embrião abortado obter material adequado estudo,nao_argumento,0.7877652299000032
5207,melhor abordagem colocar pesquisa sob supervisão governo federal financiando-a através institutos nacionais saúde,nao_argumento,0.8042960409380028
5208,portanto clonagem humana pode tornar mundo cena criminosa algo assim,argumento,0.7562211298600029
5209,preparado empresa pesquisa opinião,nao_argumento,0.8366435206300031
